,date,ca12_0100,ca13_0101,ca13_0106,ca13_0107,ca13_0115,ca13_0116,ca13_0119,ca13_0122,ca13_0124,ca13_0127,f40_0114,f40_0122,f40_0185,f40_0186,f40_0188,f40_0192,f40_0199,f40_0228,f40_0263,f40_0277,f40_0396,g40_0005,g40_0006,g40_0008,g40_0013,g40_0014,g40_0016,g40_0019,g40_0023,g40_0024,g40_0026,g40_0032,g40_0033,g40_0035,g40_0036,g40_0038,g40_0039,g40_0041,g40_0046,g40_0048,g40_0052,g40_0054,g40_0101,g40_0102,g40_0108,g40_0117,g40_0120,g40_0122,g40_0127,g40_0128,g40_0129,g40_0130,g40_0131,g40_0132,g40_0138,g40_0139,g40_0140,g40_0144,g40_0146,g40_0147,g40_0158,g40_0160,g40_0162,g40_0163,g40_0165,g40_0167,g40_0170,g40_0173,g40_0178,g40_0181,g40_0182,g40_0183,g40_0184,g40_0186,g40_0195,g40_0198,g40_0200,g40_0203,g40_0204,g40_0205,g40_0208,g40_0210,g40_0214,g40_0218,g40_0219,g40_0226,g40_0227,g40_0230,g40_0236,g40_0242,g40_0249,g40_0253,g40_0257,g40_0261,g40_0264,g40_0271,g40_0272,g40_0274,g40_0275,g40_0277,g40_0280,g40_0290,g40_0293,g40_0294,g40_0295,g40_0296,g40_0298,g40_0306,g40_0308,g40_0309,g40_0310,g40_0311,g40_0325,g40_0327,g40_0330,g40_0332,g40_0334,g40_0338,g40_0339,g40_0340,g40_0345,g40_0352,g40_0357,g40_0358,g40_0366,g40_0367,g40_0368,g40_0371,g40_0373,g40_0381,g40_0382,g40_0385,g40_0387,g40_0388,g40_0389,g40_0395,g40_0396,g40_0400,g40_0401,g40_0403,g40_0404,g40_0405,g40_0406,g40_0407,g40_0408,g40_0409,g40_0412,g40_0413,g40_0415,g40_0416,g40_0417,g40_0422,g40_0424,g40_0430,g40_0434,g40_0435,g40_0441,g40_0442,g41_0119
10,1980-09-24,299.26456,307.79694,297.1526,319.62552,297.9845,298.43634,321.15173,321.57303,298.38034,326.93835,307.8113,338.51245,343.22076,338.8806,296.70224,313.20483,344.0836,290.20755,338.59222,341.5744,343.95438,320.90927,321.35287,-888.0,-888.0,320.90927,328.93124,325.6386,322.98712,322.48633,343.90894,370.793,321.3164,321.28586,321.21585,309.7695,-888.0,323.59952,320.7231,322.96677,321.6846,298.39267,320.33316,320.6457,292.60898,321.1928,322.2815,320.5438,330.60706,300.9058,329.6289,320.86063,320.95483,320.847,308.6995,320.8802,322.48615,305.35278,-888.0,320.847,321.25653,320.89804,321.99838,332.49896,321.2432,321.21585,316.33325,315.05646,334.35162,331.49533,297.40836,364.41498,322.20993,321.2266,320.8466,321.50583,321.21585,318.4344,331.14017,320.94412,323.48428,320.89395,321.2432,345.90424,297.05743,300.5284,330.65436,324.2853,248.86485,321.19348,321.44537,294.60434,322.2842,320.58047,320.33316,322.65308,321.21585,301.27658,321.3466,320.23264,320.99136,320.07486,317.7484,297.54977,297.6967,295.90683,301.72662,295.69678,297.74176,298.19098,322.62213,323.13657,296.9552,285.889,270.05405,270.05405,270.05405,305.7252,303.8731,270.64304,343.92426,321.08875,270.08868,271.40027,272.48013,320.95483,334.35162,255.6211,322.36932,310.53006,310.7708,320.84418,320.95483,296.84787,296.77148,301.7488,302.0865,320.94565,321.67877,304.12915,301.24857,299.49466,322.06097,320.5259,322.80957,322.498,319.5058,331.93027,332.6288,324.47897,307.36432,272.48013,322.29623,321.99008,322.31952,353.59738,320.97028,305.727,322.96677
11,1980-10-01,298.95947,306.91602,297.10422,319.5747,297.7143,298.17355,321.04938,321.51608,297.63116,326.95212,307.6977,338.4721,343.32907,339.07727,296.46402,313.20197,344.25906,289.65686,338.61795,341.68277,344.12048,320.84323,321.37912,-888.0,-888.0,320.84323,328.6726,325.64548,323.02814,322.533,343.771,365.1751,321.3333,321.29312,321.21106,309.79028,-888.0,323.53256,320.31506,323.04727,321.7441,298.47086,320.2234,320.54306,292.41647,321.166,322.07733,320.44373,330.6138,300.9445,329.61035,320.78638,320.90262,320.77536,308.44797,320.82663,322.34363,304.85733,-888.0,320.77536,321.25345,320.84485,321.95282,332.3745,321.24625,321.21106,316.39142,314.88028,334.261,331.4819,297.0781,366.4574,322.1741,321.2124,320.78793,321.4593,321.21106,318.3514,331.1374,320.84918,323.55185,320.83557,321.24625,347.54294,296.98282,300.44098,330.63608,324.1109,248.74557,321.18637,321.48795,294.13187,322.35092,320.16684,320.2234,322.70328,321.21106,300.3422,321.29913,320.13104,320.9421,320.00662,317.90067,297.48306,297.74884,295.78854,301.2343,295.34238,297.71667,298.2494,322.4369,322.95667,296.89328,280.71213,270.04416,270.04416,270.04416,305.4845,303.7842,270.61618,343.78955,321.05527,270.16278,271.3808,272.45834,320.90262,334.261,255.432,322.24176,310.26297,310.372,320.74817,320.90262,296.79004,296.71606,300.53098,300.87637,320.8541,321.6529,302.91644,300.13788,298.7418,321.98526,320.44427,322.87366,322.5279,319.43872,331.72003,332.58136,324.401,306.84824,272.45834,322.22153,322.03412,322.36145,353.74078,320.9863,304.11847,323.04727
12,1980-10-08,298.12045,-888.0,296.98782,319.49658,297.4808,297.9689,320.95166,321.43372,296.8241,326.8923,307.19705,338.23154,343.32703,339.19672,295.76514,312.91376,344.35,288.65576,338.41647,341.69464,344.2211,320.72714,321.30554,-888.0,-888.0,320.72714,328.4452,325.5833,322.99442,322.50513,343.62515,362.0267,321.25327,321.20752,321.11682,309.79532,-888.0,323.41605,320.1194,323.086,321.7535,298.5058,320.11166,320.42697,292.20135,321.06525,321.93698,320.3294,330.63406,300.97116,329.5074,320.66913,320.78876,320.65918,308.34064,320.7117,322.21515,303.94547,-888.0,320.65918,321.1627,320.72977,321.8817,332.203,321.1556,321.11682,316.4377,314.46368,334.1016,331.36728,296.32187,365.55148,322.12396,321.11676,320.67368,321.385,321.11682,318.27332,331.02762,320.7311,323.59006,320.72064,321.1556,347.86288,296.88824,300.35284,330.5257,323.9645,248.78543,321.0883,321.43103,293.6781,322.34744,319.9874,320.11166,322.68112,321.11682,299.25623,321.1987,320.0407,320.8295,319.9194,317.90152,297.36942,297.7671,295.63885,301.02893,294.90762,297.6164,298.1763,322.30307,322.82123,296.77335,275.98926,270.03458,270.03458,270.03458,305.38028,303.72638,270.5891,343.64417,320.94836,270.1784,271.36145,272.42444,320.78876,334.1016,255.35454,322.11636,310.14444,310.19415,320.6292,320.78876,296.6698,296.59595,299.59265,299.79153,320.72574,321.56686,301.7072,299.17297,298.14603,321.8869,320.35434,322.87418,322.48373,319.35217,331.49557,332.4468,324.27505,-888.0,272.42444,322.11688,321.99603,322.32697,353.60608,320.9718,302.89545,323.086
13,1980-10-15,297.48615,-888.0,296.66364,319.41388,297.22336,297.7067,320.81622,321.33685,296.34573,326.82098,306.82733,338.05438,343.31326,339.24567,295.1941,312.64978,344.39212,287.89478,338.2554,341.70218,344.27548,320.66705,321.25287,-888.0,-888.0,320.66705,328.26483,325.51398,322.95193,322.47058,343.46954,364.52182,321.19812,321.1507,321.0574,309.79883,-888.0,323.28293,320.01495,323.0983,321.74515,298.5153,320.06033,320.3718,292.00894,321.0061,321.84143,320.27524,330.69873,300.99765,329.38934,320.60992,320.7271,320.6,308.1331,320.6498,322.12967,303.38434,-888.0,320.6,321.10474,320.66766,321.79248,332.03323,321.09705,321.0574,316.48602,314.18298,333.9291,331.2298,295.75095,364.49274,322.04678,321.05807,320.61328,321.3006,321.0574,318.1397,330.89697,320.6734,323.6373,320.65967,321.09705,347.61404,296.66785,299.93643,330.39645,323.82733,248.69696,321.02817,321.38483,293.33636,322.3285,319.8708,320.06033,322.64877,321.0574,298.66235,321.14203,319.90292,320.768,319.8132,317.88297,297.12094,297.76642,295.45932,300.81174,294.53537,297.30804,297.75385,322.17673,322.6991,296.52032,274.10303,269.98077,269.98077,269.98077,305.14694,303.36646,270.54886,343.48874,320.8871,270.03625,271.2914,272.38513,320.7271,333.9291,255.32477,322.03687,309.94418,309.9862,320.57178,320.7271,296.40088,296.3208,299.1358,299.2673,320.6661,321.51215,301.12164,298.68866,297.77682,321.75238,320.23825,322.8554,322.44058,319.248,331.30743,332.29263,324.14395,-888.0,272.38513,322.0475,321.95822,322.2899,353.38434,320.94574,302.39227,323.0983
14,1980-10-22,297.0542,-888.0,296.32263,319.31378,297.02756,297.48752,320.6662,321.22147,296.0314,326.7321,306.57767,337.9259,343.30014,339.25217,294.79654,312.4451,344.4103,287.3225,338.13574,341.7106,344.30295,320.60455,321.21622,-888.0,-888.0,320.60455,327.98755,325.4334,322.90533,322.4346,343.25894,367.35992,321.158,321.1072,321.01126,309.8035,-888.0,323.13058,319.84332,323.09732,321.72604,298.48718,319.99872,320.306,291.79742,320.951,321.718,320.2117,330.7609,301.02487,329.25516,320.5453,320.6706,320.53784,307.94174,320.59662,322.01602,303.0279,-888.0,320.53784,321.05774,320.61414,321.68228,331.82822,321.05365,321.01126,316.53485,313.98413,333.7164,331.07623,295.3628,363.6553,321.94547,321.0073,320.55734,321.19785,321.01126,317.996,330.74826,320.6025,323.69168,320.60248,321.05365,347.22308,296.49506,299.44458,330.2513,323.66052,248.72359,320.98392,321.35336,293.0958,322.30804,319.71524,319.99872,322.6133,321.01126,298.2887,321.08148,319.75348,320.71094,319.69037,317.8657,296.8378,297.7484,295.2452,300.48047,294.187,296.97208,297.31848,322.02277,322.54843,296.23886,268.51752,269.91748,269.91748,269.91748,304.79337,302.7861,270.49536,343.27795,320.8332,269.92224,271.21118,272.33713,320.6706,333.7164,255.28323,321.92776,309.76962,309.80893,320.50125,320.6706,296.10654,296.02148,298.82275,298.93527,320.58026,321.45697,300.76654,298.37265,297.51166,321.60245,320.10632,322.83032,322.39566,319.12637,331.05856,332.11545,323.98737,-888.0,272.33713,321.96268,321.9246,322.25308,353.2096,320.91254,302.0813,323.09732
15,1980-10-29,296.78564,-888.0,296.2404,319.21237,297.0595,297.5222,320.57278,321.11896,295.90234,326.61847,306.39893,337.8358,343.28152,339.23233,294.5732,312.28284,344.41324,286.9082,338.04767,341.70154,344.31232,320.51794,321.16837,-888.0,-888.0,320.51794,327.63568,325.3339,322.84616,322.38675,343.02673,372.32565,321.1049,321.04895,320.94916,309.8093,-888.0,322.9932,319.6494,323.08453,321.7067,298.43292,319.91714,320.2172,291.60187,320.8753,321.58423,320.1262,330.79358,301.05145,329.09317,320.45572,320.59286,320.452,307.98068,320.52374,321.88202,302.79193,-888.0,320.452,320.9942,320.5408,321.57883,331.57443,320.99582,320.94916,316.5845,313.83136,333.45734,330.8937,295.14868,363.63232,321.85138,320.93817,320.48035,321.0976,320.94916,317.93396,330.5753,320.5058,323.74353,320.5237,320.99582,346.9556,296.54886,299.4358,330.07736,323.50067,248.67256,320.9252,321.31244,293.05856,322.27765,319.57248,319.91714,322.56607,320.94916,298.08344,320.99997,319.6743,320.6324,319.5968,317.84744,296.71936,297.71313,295.07602,300.2946,293.88782,296.8837,297.28772,321.88953,322.40918,296.117,258.2943,269.885,269.885,269.885,304.71347,302.865,270.4554,343.046,320.75943,269.91153,271.16995,272.29575,320.59286,333.45734,255.22421,321.79327,309.80515,309.83813,320.40466,320.59286,295.99338,295.91312,298.71317,298.78302,320.4567,321.38464,300.57236,298.2462,297.4664,321.49768,320.0156,322.794,322.33774,319.03265,330.73495,331.89822,323.82898,-888.0,272.29575,321.85638,321.8794,322.20428,353.05862,320.8821,301.93863,323.08453
16,1980-11-05,296.74374,-888.0,296.2321,319.13763,297.28992,297.74637,320.52,321.03848,296.20776,326.48453,306.31354,337.82822,343.27795,339.20242,294.52884,312.1731,344.41852,286.61084,338.0321,341.6875,344.31747,320.41116,321.10446,-888.0,-888.0,320.41116,327.39108,325.22458,322.77747,322.3259,342.88162,371.04306,321.03653,320.97525,320.87112,309.8163,-888.0,322.8729,319.5149,323.05923,321.69788,298.37173,319.8088,320.1049,291.51654,320.78137,321.4892,320.01614,330.80093,301.07614,328.91388,320.34506,320.49692,320.3453,308.0777,320.43372,321.76962,302.8212,-888.0,320.3453,320.9144,320.45035,321.49356,331.33862,320.9223,320.87112,316.62366,313.80453,333.21832,330.69263,295.16373,365.33014,321.7765,320.8518,320.38446,321.01602,320.87112,317.91907,330.38333,320.38705,323.78745,320.42612,320.9223,347.26697,296.69232,299.52524,329.8856,323.38306,248.73457,320.84924,321.25714,293.2099,322.2347,319.51352,319.8088,322.5062,320.87112,298.55362,320.89743,319.643,320.5355,319.5383,317.85458,296.66992,297.66824,294.9876,300.2657,293.7556,296.86386,297.3228,321.81705,322.32462,296.0668,-888.0,269.8807,269.8807,269.8807,304.755,303.0564,270.43643,342.90173,320.6683,269.9349,271.167,272.2688,320.49692,333.21832,255.1756,321.67212,309.9151,309.967,320.28604,320.49692,295.95325,295.87842,299.42612,299.50494,320.30975,321.29443,301.21832,298.9171,297.93726,321.4188,319.9594,322.74515,322.26706,318.97742,330.4795,331.67087,323.69067,-888.0,272.2688,321.7517,321.82,322.14188,353.08606,320.8583,302.76498,323.05923
17,1980-11-12,296.75226,-888.0,296.13324,319.078,297.18393,297.62936,320.4073,320.95413,296.11996,326.35464,306.29504,337.83102,343.283,339.17627,294.53165,312.11884,344.44754,286.3722,338.03387,341.6677,344.34036,320.34375,321.04016,-888.0,-888.0,320.34375,327.25375,325.10938,322.7079,322.26437,342.78345,371.1462,320.9705,320.9081,320.80237,309.8239,-888.0,322.76654,319.40067,323.0232,321.68405,298.35446,319.74423,320.03912,291.4225,320.71344,321.37552,319.95074,330.81717,301.0978,328.74142,320.27844,320.42758,320.27826,308.03052,320.3637,321.6703,302.82745,-888.0,320.27826,320.84662,320.3802,321.4133,331.1495,320.85394,320.80237,316.65076,313.75793,333.0252,330.50168,295.16345,367.2118,321.71118,320.78378,320.31592,320.93762,320.80237,317.83176,330.1972,320.3201,323.8231,320.35733,320.85394,348.20135,296.63654,299.38876,329.70306,323.23062,248.87636,320.7793,321.19754,293.18753,322.18503,319.37515,319.74423,322.44482,320.80237,298.38138,320.82904,319.53186,320.46637,319.45932,317.8728,296.57315,297.62338,294.90082,300.1331,293.608,296.7611,297.20743,321.66782,322.1745,295.97504,-888.0,269.88254,269.88254,269.88254,304.65253,302.9031,270.42963,342.80347,320.59894,269.9366,271.1628,272.25156,320.42758,333.0252,255.17668,321.5812,309.8543,309.89987,320.21994,320.42758,295.8603,295.7848,299.0914,299.19424,320.2481,321.22467,300.974,298.6194,297.71127,321.31387,319.86725,322.69086,322.19992,318.9069,330.29843,331.4736,323.5868,-888.0,272.25156,321.6689,321.76022,322.07986,353.0532,320.81763,302.414,323.0232
18,1980-11-19,296.63824,-888.0,296.14417,319.00925,297.19427,297.64432,320.33014,320.87576,295.95874,326.2145,306.21646,337.76144,343.27795,339.14978,294.45926,312.0526,344.4836,286.19827,337.97333,341.6349,344.37286,320.2453,320.97076,-888.0,-888.0,320.2453,327.08398,324.98657,322.627,322.19507,342.68616,368.24973,320.89783,320.83218,320.72275,309.83176,-888.0,322.67957,319.21707,322.97888,321.6428,298.3261,319.6396,319.9337,291.32037,320.6255,321.23282,319.8467,330.87927,301.11584,328.56647,320.17734,320.33505,320.1794,308.08182,320.27295,321.53207,302.6475,-888.0,320.1794,320.76727,320.2892,321.34012,330.96292,320.77664,320.72275,316.66592,313.62863,332.8333,330.30832,295.06406,366.83835,321.65417,320.70056,320.22314,320.86,320.72275,317.78342,329.99683,320.21158,323.85526,320.26367,320.77664,348.64005,296.69336,299.4728,329.51932,323.09253,248.9945,320.69827,321.13528,293.16013,322.1313,319.22495,319.6396,322.375,320.72275,298.09378,320.7338,319.464,320.37384,319.38745,317.85788,296.5442,297.57922,294.8175,300.00684,293.42767,296.76932,297.28564,321.53607,322.03485,295.94424,-888.0,269.90036,269.90036,269.90036,304.6439,303.05972,270.43204,342.70636,320.51056,269.99686,271.17224,272.23975,320.33505,332.8333,255.14908,321.44547,309.88672,309.91415,320.11203,320.33505,295.83786,295.766,298.80402,298.85922,320.1272,321.1363,300.6077,298.3303,297.5716,321.2389,319.79297,322.62894,322.12183,318.83948,330.10858,331.2812,323.49573,-888.0,272.23975,321.55502,321.696,322.01065,352.86887,320.75345,302.0296,322.97888
19,1980-11-26,296.49667,-888.0,295.99063,318.94022,297.10324,297.5451,320.21887,320.79053,295.82687,326.06903,306.1326,337.65997,343.26294,339.11102,294.33258,311.9824,344.4999,286.0511,337.87817,341.59088,344.3923,320.1346,320.88577,-888.0,-888.0,320.1346,326.97858,324.85767,322.53607,322.11423,342.7163,368.657,320.80927,320.7402,320.62744,309.8391,-888.0,322.5775,319.03998,322.9241,321.5822,298.28296,319.5343,319.82355,291.23163,320.5224,321.09158,319.73837,330.968,301.13004,328.38962,320.06473,320.22922,320.0692,307.97867,320.16968,321.39114,302.5073,-888.0,320.0692,320.67184,320.18564,321.26285,330.82663,320.68393,320.62744,316.67337,313.5452,332.70044,330.11633,294.92883,365.23035,321.59033,320.60153,320.1178,320.78058,320.62744,317.68817,329.79495,320.09604,323.8881,320.15732,320.68393,348.28,296.6103,299.22162,329.33527,322.95645,248.90561,320.6036,321.05707,293.0588,322.0652,319.07623,319.5343,322.2942,320.62744,297.93277,320.62802,319.35324,320.2677,319.30075,317.82016,296.41083,297.53366,294.72037,299.80197,293.28146,296.61057,297.07803,321.3968,321.8918,295.81787,-888.0,269.88242,269.88242,269.88242,304.42877,302.76166,270.42398,342.73795,320.40756,269.92426,271.14093,272.22357,320.22922,332.70044,255.11154,321.30496,309.79114,309.81744,319.9969,320.22922,295.70694,295.63367,298.65854,298.7044,319.99475,321.0372,300.44116,298.18494,297.45236,321.1334,319.6971,322.5562,322.0331,318.7584,329.99976,331.1048,323.39825,-888.0,272.22357,321.43326,321.61774,321.9293,352.7061,320.68436,301.87396,322.9241
20,1980-12-03,296.39273,-888.0,295.89496,318.86237,297.0824,297.51685,320.14023,320.71112,295.75723,325.92813,306.06784,337.5587,343.2362,339.05872,294.2439,311.92175,344.49304,285.9247,337.78055,341.5427,344.3913,320.02002,320.79724,-888.0,-888.0,320.02002,326.96033,324.7326,322.44107,322.02798,342.8993,371.46066,320.71698,320.64438,320.5287,309.84604,-888.0,322.5056,318.87213,322.86163,321.5133,298.22226,319.42627,319.70996,291.1373,320.415,320.9592,319.6268,331.02606,301.14047,328.23566,319.94803,320.12012,319.95532,307.94943,320.0637,321.2533,302.4143,-888.0,319.95532,320.57242,320.07928,321.18723,330.77658,320.58804,320.5287,316.67975,313.4883,332.66782,329.95956,294.8398,363.6572,321.52206,320.49844,320.00916,320.70117,320.5287,317.6192,329.6149,319.97632,323.9181,320.0477,320.58804,347.6413,296.59763,299.10638,329.1813,322.8605,248.84268,320.50665,320.9744,293.01904,321.9921,318.94705,319.42627,322.208,320.5287,297.83868,320.51822,319.2762,320.15808,319.22104,317.7781,296.3096,297.48434,294.61972,299.6393,293.15067,296.50964,296.97733,321.28586,321.77502,295.71948,-888.0,269.85373,269.85373,269.85373,304.30188,302.65103,270.4009,342.92126,320.30106,269.88483,271.1026,272.19775,320.12012,332.66782,255.07033,321.16464,309.7645,309.789,319.87756,320.12012,295.61,295.53787,298.58185,298.62106,319.85538,320.93448,300.3487,298.1091,297.40137,321.06015,319.6183,322.47717,321.94,318.67987,329.99203,330.99283,323.33398,-888.0,272.19775,321.30988,321.53363,321.84262,352.60663,320.61606,301.79077,322.86163
21,1980-12-10,296.3553,-888.0,295.9749,318.7993,297.1976,297.63763,320.1388,320.6709,295.79382,325.80963,306.0215,337.45953,343.19543,338.9951,294.23093,311.86957,344.46643,285.8497,337.68304,341.48825,344.37094,319.92233,320.71124,-888.0,-888.0,319.92233,327.0164,324.62668,322.3503,321.94302,343.1315,374.89746,320.62848,320.55377,320.43655,309.8527,-888.0,322.50037,318.7886,322.7943,321.43878,298.15994,319.33646,319.61603,291.07867,320.31918,320.87747,319.5339,331.0342,301.14722,328.12518,319.85,320.02408,319.8585,308.07437,319.9693,321.15848,302.36957,-888.0,319.8585,320.47998,319.9846,321.1456,330.7957,320.49744,320.43655,316.6851,313.44757,332.70483,329.85852,294.83063,361.73706,321.47897,320.40433,319.91406,320.64957,320.43655,317.62784,329.48358,319.87827,323.9378,319.95187,320.49744,346.787,296.71985,299.31918,329.07748,322.83862,249.06488,320.41577,320.89236,293.09793,321.91632,318.89514,319.33646,322.12292,320.43655,297.8393,320.42294,319.28088,320.06168,319.18695,317.7336,296.33252,297.43,294.57187,299.6617,293.0763,296.5819,297.14224,321.2478,321.72696,295.74017,-888.0,269.87408,269.87408,269.87408,304.43433,302.96094,270.39877,343.15314,320.20557,269.98325,271.12332,272.1831,320.02408,332.70483,255.06046,321.0645,309.87683,309.8972,319.77985,320.02408,295.64377,295.57758,298.63892,298.65256,319.74728,320.84232,300.3549,298.15347,297.4851,321.05896,319.59784,322.39667,321.85144,318.643,330.06116,330.95032,323.33234,-888.0,272.1831,321.21173,321.45016,321.75754,352.56757,320.54645,301.82584,322.7943
22,1980-12-17,296.31766,-888.0,295.83792,318.75604,297.11844,297.5483,320.08246,320.63416,295.75894,325.7124,305.98938,337.36435,343.14215,338.9236,294.1857,311.82584,344.4226,285.77698,337.58856,341.42822,344.33325,319.81497,320.62634,-888.0,-888.0,319.81497,327.0947,324.53983,322.26822,321.8631,343.33682,376.1804,320.5408,320.46332,320.34378,309.85907,-888.0,322.48987,318.65115,322.7267,321.36557,298.07935,319.2322,319.50842,291.03152,320.21875,320.7771,319.42752,330.98822,301.15027,328.0547,319.74045,319.92218,319.75153,307.9665,319.87036,321.05142,302.3401,-888.0,319.75153,320.38657,319.88535,321.11545,330.84857,320.40698,320.34378,316.6855,313.41104,332.77744,329.80768,294.78833,359.80457,321.4476,320.3077,319.81238,320.61124,320.34378,317.56598,329.4,319.7661,323.94138,319.84937,320.40698,345.8109,296.63678,299.0667,329.01935,322.79727,249.02423,320.32422,320.81204,293.041,321.8431,318.7915,319.2322,322.04333,320.34378,297.8202,320.321,319.21573,319.95926,319.14056,317.68637,296.21988,297.37335,294.50674,299.46854,293.00186,296.43863,296.93973,321.17294,321.65036,295.63654,-888.0,269.86588,269.86588,269.86588,304.20883,302.65796,270.39856,343.35388,320.10608,269.92087,271.10583,272.17264,319.92218,332.77744,255.02809,320.95236,309.78128,309.80557,319.6677,319.92218,295.5345,295.46628,298.60104,298.63153,319.61636,320.7487,300.3419,298.1237,297.42615,321.01996,319.54758,322.32037,321.76822,318.59848,330.1522,330.9548,323.338,-888.0,272.17264,321.11072,321.37003,321.67697,352.57495,320.47702,301.81018,322.7267
23,1980-12-24,296.25162,-888.0,295.6611,318.701,297.03067,297.43896,320.02576,320.58673,295.68002,325.63013,305.95013,337.27222,343.0746,338.84576,294.1184,311.78107,344.36234,285.69058,337.49652,341.35532,344.27896,319.696,320.53287,-888.0,-888.0,319.696,327.2128,324.46198,322.1858,321.78107,343.61044,378.37552,320.44397,320.36322,320.24088,309.86502,-888.0,322.47275,318.50385,322.6587,321.29587,297.98715,319.12064,319.39166,290.94724,320.10767,320.6721,319.31226,330.89072,301.14957,328.01328,319.61926,319.80893,319.63324,307.85968,319.76022,320.93744,302.2833,-888.0,319.63324,320.28314,319.77484,321.0737,330.94348,320.30673,320.24088,316.68152,313.3704,332.8975,329.7942,294.71918,358.13452,321.4062,320.20078,319.6995,320.56305,320.24088,317.49646,329.3548,319.6437,323.92618,319.7355,320.30673,344.8442,296.55405,298.78256,328.9948,322.76596,248.83513,320.22284,320.72394,292.96152,321.76727,318.68436,319.12064,321.96255,320.24088,297.74417,320.21027,319.15033,319.84552,319.08133,317.63492,296.07047,297.3135,294.4016,299.2404,292.89093,296.2607,296.70786,321.10193,321.5785,295.49252,-888.0,269.8184,269.8184,269.8184,303.9625,302.30518,270.37076,343.62714,319.99554,269.81866,271.04678,272.14575,319.80893,332.8975,254.97974,320.83173,309.68887,309.7147,319.54514,319.80893,295.38397,295.31302,298.4926,298.54245,319.47064,320.64825,300.26495,298.03098,297.3261,320.9778,319.4894,322.24396,321.6825,318.53802,330.29044,330.99805,323.33908,-888.0,272.14575,321.00247,321.28522,321.5934,352.6133,320.41092,301.7187,322.6587
24,1980-12-31,296.1971,-888.0,295.5988,318.6469,297.04263,297.44678,320.0149,320.55728,295.64874,325.56738,305.90845,337.18176,342.99277,338.7626,294.07675,311.73477,344.2879,285.6232,337.4057,341.26855,344.20993,319.57358,320.43353,-888.0,-888.0,319.57358,327.3359,324.39972,322.10535,321.69818,343.87253,379.8459,320.3416,320.25797,320.1328,309.87048,-888.0,322.489,318.38953,322.58997,321.22952,297.89178,319.00504,319.27185,290.85858,319.99265,320.58917,319.19342,330.73212,301.14505,328.00516,319.4949,319.69135,319.51135,307.86667,319.64526,320.83997,302.2281,-888.0,319.51135,320.17493,319.65955,321.04636,331.06287,320.201,320.1328,316.67316,313.3298,333.04614,329.8205,294.6765,356.79645,321.37585,320.08945,319.5822,320.52585,320.1328,317.47452,329.34897,319.51913,323.89264,319.61743,320.201,343.98236,296.57306,298.73962,329.0071,322.7713,248.7108,320.11557,320.63016,292.95615,321.689,318.6148,319.00504,321.88147,320.1328,297.69235,320.09677,319.13535,319.72757,319.0447,317.57877,295.99078,297.24817,294.30768,299.11493,292.787,296.19275,296.66165,321.06985,321.54254,295.4138,-888.0,269.77847,269.77847,269.77847,303.89117,302.29724,270.33713,343.8918,319.88058,269.78174,271.00095,272.11304,319.69135,333.04614,254.93343,320.72464,309.69815,309.72205,319.4202,319.69135,295.30954,295.24115,298.45068,298.49582,319.32455,320.54578,300.21188,297.99115,297.31027,320.9772,319.46307,322.16724,321.5967,318.49667,330.4366,331.08154,323.3681,-888.0,272.11304,320.90137,321.19748,321.5084,352.647,320.34778,301.66895,322.58997
25,1981-01-07,296.2016,-888.0,295.7532,318.61856,297.20938,297.62985,320.0806,320.57126,295.72934,325.53085,305.87674,337.09586,342.89923,338.67532,294.10825,311.69183,344.20218,285.6093,337.3191,341.17157,344.1288,319.46323,320.33542,-888.0,-888.0,319.46323,327.46863,324.36038,322.0345,321.6208,344.08698,381.20435,320.24152,320.15625,320.0292,309.87524,-888.0,322.55893,318.34772,322.5218,321.16647,297.80063,318.90198,319.16632,290.8176,319.8862,320.5533,319.08783,330.5161,301.13672,328.02872,319.38394,319.58298,319.40173,308.0453,319.53824,320.78278,302.20892,-888.0,319.40173,320.07172,319.55228,321.05804,331.18854,320.0986,320.0292,316.6597,313.29547,333.1942,329.8784,294.7108,355.44257,321.38016,319.98474,319.47446,320.52197,320.0292,317.5398,329.38046,319.41104,323.84308,319.50903,320.0986,343.1593,296.74557,299.07812,329.05075,322.83212,248.65367,320.0121,320.53616,293.08282,321.61163,318.61618,318.90198,321.8062,320.0292,297.731,319.99554,319.20453,319.61896,319.0617,317.51755,296.06512,297.17865,294.28418,299.18552,292.74713,296.3358,296.9331,321.10367,321.5675,295.48532,-888.0,269.77722,269.77722,269.77722,304.09335,302.77463,270.322,344.10635,319.7734,269.84726,271.00342,272.09045,319.58298,333.1942,254.89816,320.65497,309.8619,309.881,319.31125,319.58298,295.3995,295.3397,298.55704,298.56757,319.201,320.45404,300.2514,298.07907,297.4463,321.04565,319.50006,322.09427,321.51944,318.50726,330.58017,331.1851,323.44037,-888.0,272.09045,320.8254,321.11273,321.42862,352.51007,320.2873,301.74072,322.5218
