,date,ca12_0100,ca13_0101,ca13_0106,ca13_0107,ca13_0115,ca13_0116,ca13_0119,ca13_0122,ca13_0124,ca13_0127,f40_0114,f40_0122,f40_0185,f40_0186,f40_0188,f40_0192,f40_0199,f40_0228,f40_0263,f40_0277,f40_0396,g40_0005,g40_0006,g40_0008,g40_0013,g40_0014,g40_0016,g40_0019,g40_0023,g40_0024,g40_0026,g40_0032,g40_0033,g40_0035,g40_0036,g40_0038,g40_0039,g40_0041,g40_0046,g40_0048,g40_0052,g40_0054,g40_0101,g40_0102,g40_0108,g40_0117,g40_0120,g40_0122,g40_0127,g40_0128,g40_0129,g40_0130,g40_0131,g40_0132,g40_0138,g40_0139,g40_0140,g40_0144,g40_0146,g40_0147,g40_0158,g40_0160,g40_0162,g40_0163,g40_0165,g40_0167,g40_0170,g40_0173,g40_0178,g40_0181,g40_0182,g40_0183,g40_0184,g40_0186,g40_0195,g40_0198,g40_0200,g40_0203,g40_0204,g40_0205,g40_0208,g40_0210,g40_0214,g40_0218,g40_0219,g40_0226,g40_0227,g40_0230,g40_0236,g40_0242,g40_0249,g40_0253,g40_0257,g40_0261,g40_0264,g40_0271,g40_0272,g40_0274,g40_0275,g40_0277,g40_0280,g40_0290,g40_0293,g40_0294,g40_0295,g40_0296,g40_0298,g40_0306,g40_0308,g40_0309,g40_0310,g40_0311,g40_0325,g40_0327,g40_0330,g40_0332,g40_0334,g40_0338,g40_0339,g40_0340,g40_0345,g40_0352,g40_0357,g40_0358,g40_0366,g40_0367,g40_0368,g40_0371,g40_0373,g40_0381,g40_0382,g40_0385,g40_0387,g40_0388,g40_0389,g40_0395,g40_0396,g40_0400,g40_0401,g40_0403,g40_0404,g40_0405,g40_0406,g40_0407,g40_0408,g40_0409,g40_0412,g40_0413,g40_0415,g40_0416,g40_0417,g40_0422,g40_0424,g40_0430,g40_0434,g40_0435,g40_0441,g40_0442,g41_0119
448,1989-02-15,297.02405,-888.0,297.32343,320.1625,297.77277,298.305,322.087,322.3218,296.4347,328.4081,306.52118,338.91623,345.3978,340.877,294.8529,312.44138,346.49484,285.92007,339.17865,343.94046,346.43048,322.58832,323.1595,-888.0,-888.0,322.58832,330.4714,327.08008,324.5903,324.1807,345.25433,386.88928,323.10156,323.0523,322.96338,311.4568,-888.0,324.56424,321.7719,324.82025,322.19394,298.5782,321.88596,322.22644,292.01697,322.91135,323.5052,322.13354,329.77075,302.10623,331.00336,322.5287,322.64542,322.51566,308.88638,322.57077,323.8285,303.03674,-888.0,322.51566,323.00583,322.58786,322.71008,334.00262,323.004,322.96338,318.76505,313.98514,335.91382,332.88013,295.4791,350.06476,322.79498,322.96014,322.53363,322.19568,322.96338,319.21262,332.50293,322.55472,325.30585,322.5792,323.004,339.29257,297.25775,301.0061,332.0268,325.45215,249.04204,322.942,323.285,293.66714,324.09384,321.44763,321.88596,324.33847,322.96338,298.55423,322.99994,321.1431,322.68616,320.79318,316.09457,297.55798,297.85565,295.57162,301.67773,294.2867,297.93976,298.7704,323.74408,324.30923,296.94122,293.70218,269.9984,269.9984,269.9984,306.2581,304.44937,270.45428,345.27136,322.79974,270.36072,271.32504,272.2489,322.64542,335.91382,255.15195,323.76486,310.71948,310.75092,322.4591,322.64542,296.86792,296.80356,299.4444,299.39648,322.65012,323.31158,301.10867,298.88498,298.1772,323.00198,321.33365,324.5419,324.14047,320.17035,333.46295,334.09314,325.42783,-888.0,272.2489,323.7618,323.7437,324.02155,352.4808,321.45178,302.6227,324.82025
449,1989-02-22,297.08118,-888.0,297.35736,320.22754,297.74835,298.28354,322.11337,322.37463,296.4879,328.42487,306.52957,338.8542,345.3284,340.81256,294.89532,312.42596,346.4244,285.9646,339.11505,343.8746,346.36047,322.60297,323.1715,-888.0,-888.0,322.60297,330.52017,327.10162,324.61176,324.19806,345.26187,386.93448,323.11404,323.06525,322.97665,311.4654,-888.0,324.61462,321.79648,324.83133,322.19443,298.52484,321.90115,322.24185,292.10068,322.9256,323.53192,322.14874,329.54385,302.0913,331.01874,322.54352,322.65976,322.5304,308.84445,322.58505,323.85526,303.0819,-888.0,322.5304,323.01923,322.6021,322.7668,334.02405,323.01694,322.97665,318.7781,313.97235,335.93002,332.89297,295.52478,349.3261,322.8503,322.97397,322.54803,322.24933,322.97665,319.24164,332.51288,322.57068,325.27042,322.5936,323.01694,338.8959,297.21924,301.00964,332.04102,325.48416,249.03596,322.95517,323.29623,293.67685,324.10693,321.47037,321.90115,324.35635,322.97665,298.63663,323.0161,321.16348,322.70047,320.845,316.0398,297.61237,297.82565,295.64786,301.7056,294.36017,297.97794,298.7757,323.7707,324.33655,296.9977,293.72403,270.04007,270.04007,270.04007,306.2221,304.4199,270.49478,345.2791,322.81378,270.35944,271.37173,272.27295,322.65976,335.93002,255.14926,323.79056,310.68307,310.7205,322.4747,322.65976,296.9198,296.85315,299.51706,299.4805,322.66525,323.3289,301.19812,298.95654,298.20322,323.03705,321.37506,324.55792,324.1598,320.2284,333.4906,334.1093,325.48157,-888.0,272.27295,323.78546,323.75827,324.0384,350.87524,321.46106,302.71515,324.83133
450,1989-03-01,297.10565,-888.0,297.43002,320.26935,297.78366,298.32343,322.14142,322.4066,296.5151,328.43774,306.52505,338.79263,345.2585,340.74796,294.92343,312.40784,346.35342,285.98807,339.0523,343.80792,346.28992,322.6126,323.18106,-888.0,-888.0,322.6126,330.53107,327.11768,324.62888,324.21246,345.22958,384.72018,323.1241,323.07556,322.98685,311.47418,-888.0,324.64163,321.81677,324.84302,322.2012,298.4737,321.90833,322.25015,292.15213,322.93604,323.55176,322.1568,329.35068,302.0751,331.03134,322.55292,322.66962,322.53976,308.88004,322.5948,323.87427,303.08963,-888.0,322.53976,323.0297,322.61188,322.79993,334.0279,323.02692,322.98685,318.78732,313.95505,335.92926,332.90466,295.55124,348.27234,322.88528,322.98447,322.55765,322.28268,322.98685,319.27365,332.5248,322.57996,325.23813,322.6033,323.02692,338.4829,297.25443,301.06757,332.0531,325.5041,248.96739,322.9645,323.30585,293.7069,324.1192,321.49307,321.90833,324.37134,322.98685,298.6606,323.0265,321.19247,322.71042,320.87842,315.9805,297.67102,297.80197,295.69928,301.74988,294.40125,298.04498,298.86014,323.7933,324.3579,297.0598,293.74036,270.04773,270.04773,270.04773,306.26147,304.46448,270.50473,345.24704,322.82394,270.3726,271.3845,272.2805,322.66962,335.92926,255.13907,323.80865,310.71722,310.75336,322.48373,322.66962,296.9841,296.91782,299.54993,299.50742,322.67493,323.3406,301.22003,298.9855,298.23755,323.06555,321.40546,324.57248,324.1747,320.26407,333.49298,334.1178,325.50723,-888.0,272.2805,323.80215,323.77072,324.05225,349.50082,321.478,302.73935,324.84302
451,1989-03-08,297.1428,-888.0,297.57352,320.3088,297.8887,298.43375,322.19177,322.4449,296.5852,328.44876,306.5193,338.7349,345.1882,340.68344,294.97327,312.38864,346.282,286.028,338.9945,343.74063,346.2189,322.6209,323.18802,-888.0,-888.0,322.6209,330.52237,327.1317,324.64383,324.22495,345.16406,383.17917,323.13147,323.08328,322.99454,311.48273,-888.0,324.67722,321.84558,324.85315,322.21432,298.4254,321.9168,322.25894,292.2087,322.94452,323.5764,322.16534,329.1787,302.05804,331.0391,322.5613,322.67764,322.54807,308.9885,322.6026,323.89523,303.10327,-888.0,322.54807,323.0377,322.6197,322.83676,334.01456,323.03433,322.99454,318.79324,313.9383,335.90942,332.90927,295.60135,347.27673,322.9233,322.99274,322.5656,322.3182,322.99454,319.3355,332.53247,322.58932,325.20865,322.61133,323.03433,338.05173,297.36255,301.19336,332.05896,325.53207,249.01361,322.97162,323.3127,293.79575,324.12943,321.5295,321.9168,324.3843,322.99454,298.7131,323.0363,321.2483,322.71854,320.9236,315.91724,297.77057,297.7819,295.7651,301.82797,294.4525,298.17288,299.0456,323.82935,324.38992,297.16772,293.75742,270.0732,270.0732,270.0732,306.3694,304.5801,270.51767,345.18167,322.832,270.45065,271.42032,272.28915,322.67764,335.90942,255.13371,323.8277,310.82074,310.85358,322.49277,322.67764,297.09903,297.0339,299.63324,299.57468,322.68372,323.35156,301.27118,299.05963,298.3307,323.1122,321.4526,324.58496,324.188,320.31027,333.47614,334.11343,325.53625,-888.0,272.28915,323.81848,323.781,324.06415,347.2226,321.5003,302.8044,324.85315
452,1989-03-15,297.13263,-888.0,297.48773,320.3408,297.76758,298.31308,322.15836,322.45325,296.539,328.45532,306.5121,338.67752,345.11774,340.6196,294.94476,312.37054,346.2114,286.03415,338.93622,343.67294,346.14822,322.62973,323.19562,-888.0,-888.0,322.62973,330.503,327.1396,324.65683,324.2364,345.17862,382.8289,323.1394,323.0915,323.00287,311.49103,-888.0,324.66223,321.8385,324.86273,322.23105,298.38077,321.9255,322.26773,292.24756,322.9533,323.57562,322.1741,329.0307,302.04047,331.03897,322.57013,322.68637,322.55685,308.85434,322.61133,323.90005,303.10052,-888.0,322.55685,323.0461,322.62842,322.85004,334.0005,323.04245,323.00287,318.79947,313.92102,335.8955,332.90524,295.572,346.999,322.94104,323.00134,322.57437,322.33643,323.00287,319.2976,332.53253,322.59833,325.1814,322.6201,323.04245,337.69617,297.22952,301.09625,332.05652,325.51303,249.06764,322.97983,323.3199,293.70728,324.13904,321.5119,321.9255,324.39624,323.00287,298.69916,323.04572,321.20724,322.72726,320.9252,315.8506,297.74435,297.76553,295.7891,301.79703,294.478,298.1068,298.8996,323.8092,324.37442,297.13416,293.77722,270.07117,270.07117,270.07117,306.24603,304.45743,270.52414,345.19846,322.84067,270.40103,271.4183,272.29514,322.68637,335.8955,255.1318,323.8346,310.69467,310.7341,322.50168,322.68637,297.05472,296.98636,299.58975,299.54898,322.69266,323.36145,301.26172,299.02142,298.2509,323.08487,321.43997,324.59668,324.19974,320.31656,333.46072,334.10226,325.525,-888.0,272.29514,323.82785,323.79077,324.07516,349.39117,321.52444,302.78497,324.86273
453,1989-03-22,297.1234,-888.0,297.56995,320.35095,297.83246,298.3819,322.18423,322.46298,296.55182,328.45782,306.49255,338.6185,345.04828,340.5562,294.94992,312.3469,346.1431,286.0413,338.87637,343.60522,346.0793,322.63782,323.20288,-888.0,-888.0,322.63782,330.53397,327.1435,324.66425,324.24405,345.2586,383.16943,323.14676,323.09894,323.0105,311.49902,-888.0,324.67105,321.8533,324.87015,322.24826,298.34192,321.93414,322.27612,292.26788,322.9611,323.58673,322.18256,328.9224,302.02267,331.03845,322.5783,322.6944,322.56503,308.92892,322.61945,323.9089,303.07892,-888.0,322.56503,323.0537,322.63654,322.857,334.0236,323.05002,323.0105,318.80713,313.89917,335.92603,332.903,295.57532,348.73828,322.95013,323.00903,322.5825,322.34543,323.0105,319.32678,332.52914,322.60663,325.15628,322.62817,323.05002,337.7263,297.30142,301.17477,332.0552,325.53,248.98956,322.98764,323.32672,293.74796,324.1463,321.53134,321.93414,324.40396,323.0105,298.6901,323.05377,321.23752,322.73526,320.93912,315.7811,297.79602,297.75058,295.8154,301.8427,294.49548,298.17908,299.01413,323.82822,324.39096,297.18985,293.7802,270.07104,270.07104,270.07104,306.3208,304.5358,270.5222,345.276,322.8485,270.42853,271.42407,272.2949,322.6944,335.92603,255.12053,323.8428,310.76514,310.8006,322.50995,322.6944,297.1157,297.0486,299.6066,299.54977,322.70078,323.3693,301.24973,299.0314,298.29025,323.10556,321.4584,324.60455,324.20734,320.32883,333.49368,334.10825,325.53113,-888.0,272.2949,323.83548,323.79813,324.08273,351.52756,321.54874,302.78204,324.87015
454,1989-03-29,297.15344,-888.0,297.71475,320.3783,297.9509,298.50394,322.2465,322.50143,296.628,328.46802,306.48242,338.5596,344.98108,340.49292,294.9953,312.3257,346.07843,286.0814,338.8165,343.53802,346.0136,322.64517,323.20932,-888.0,-888.0,322.64517,330.60898,327.15662,324.6744,324.2526,345.32584,382.3241,323.15347,323.1059,323.0175,311.5068,-888.0,324.7264,321.88632,324.8764,322.2666,298.30838,321.94125,322.2836,292.31235,322.96848,323.6139,322.18988,328.8526,302.00494,331.05414,322.58566,322.70166,322.57233,309.0522,322.62662,323.93008,303.08823,-888.0,322.57233,323.06082,322.6437,322.89255,334.0703,323.05685,323.0175,318.81403,313.88196,335.97162,332.92096,295.6226,349.8406,322.98343,323.0163,322.5897,322.37704,323.0175,319.39468,332.54004,322.61456,325.13382,322.6354,323.05685,337.99667,297.4242,301.3072,332.0725,325.58054,249.05844,322.9943,323.333,293.84778,324.15338,321.57443,321.94125,324.41263,323.0175,298.7443,323.06177,321.30386,322.74252,320.98355,315.70917,297.8926,297.73727,295.87192,301.92084,294.53943,298.30814,299.2089,323.87598,324.4341,297.29465,293.79135,270.10062,270.10062,270.10062,306.44122,304.6631,270.5348,345.3429,322.85577,270.51852,271.4655,272.30338,322.70166,335.97162,255.11621,323.86108,310.88293,310.91458,322.51764,322.70166,297.22794,297.16174,299.69766,299.6231,322.7083,323.378,301.30426,299.11255,298.3932,323.16644,321.50964,324.61246,324.21674,320.37207,333.54993,334.1407,325.58517,-888.0,272.30338,323.8498,323.8058,324.09116,352.31506,321.57068,302.85492,324.8764
455,1989-04-05,297.15042,-888.0,297.65567,320.4093,297.8611,298.4152,322.2353,322.52127,296.6009,328.48224,306.4759,338.5013,344.9156,340.42975,294.97754,312.30795,346.0148,286.0954,338.75726,343.4717,345.94943,322.64926,323.21344,-888.0,-888.0,322.64926,330.64877,327.17142,324.68597,324.2616,345.34818,379.84616,323.15802,323.1107,323.02213,311.5141,-888.0,324.74234,321.88882,324.88312,322.28586,298.2783,321.94336,322.28668,292.3476,322.97342,323.6213,322.1927,-888.0,301.98755,331.07605,322.58957,322.70587,322.5762,308.95074,322.6306,323.94016,303.08978,-888.0,322.5762,323.06577,322.64774,322.91727,334.10242,323.06125,323.02213,318.81683,313.8659,336.00308,332.9471,295.605,350.66678,323.00912,323.02127,322.59366,322.4024,323.02213,319.37463,332.56256,322.61844,325.11453,322.63947,323.06125,338.31415,297.32404,301.23654,332.0969,325.5888,249.04861,322.998,323.3374,293.7853,324.16058,321.5707,321.94336,324.4221,323.02213,298.7436,323.06677,321.28433,322.74686,320.99503,315.63528,297.87787,297.7275,295.8967,301.90063,294.56235,298.26315,299.10315,323.87524,324.43698,297.2749,293.8099,270.10068,270.10068,270.10068,306.3482,304.57098,270.5422,345.3651,322.86032,270.4728,271.46677,272.3109,322.70587,336.00308,255.11014,323.8714,310.78796,310.82483,322.52133,322.70587,297.20023,297.13177,299.67554,299.6149,322.71255,323.38434,301.30798,299.09393,298.33932,323.1643,321.51138,324.6215,324.2262,320.38654,333.5826,334.17184,325.6082,-888.0,272.3109,323.86005,323.81296,324.0996,352.46817,321.5925,302.85248,324.88312
456,1989-04-12,297.183,-888.0,297.86066,320.4331,298.04926,298.60757,322.31403,322.56027,296.6931,328.4968,306.4637,338.44238,344.85123,340.36725,295.0383,312.28705,345.9518,286.1368,338.6975,343.40634,345.8861,322.65097,323.21442,-888.0,-888.0,322.65097,330.66528,327.1868,324.69525,324.26837,345.31085,377.2998,323.15945,323.11243,323.02362,311.52072,-888.0,324.79532,321.92694,324.88873,322.30557,298.25107,321.94498,322.28885,292.38516,322.97565,323.65082,322.19452,-888.0,301.97064,331.0966,322.59134,322.7073,322.57785,309.15417,322.63168,323.96173,303.0918,-888.0,322.57785,323.0677,322.64883,322.95215,334.11298,323.06247,323.02362,318.81564,313.84824,336.00793,332.96945,295.66577,350.83813,323.0433,323.02338,322.5949,322.43314,323.02362,319.46542,332.58487,322.62134,325.09866,322.64087,323.06247,338.5569,297.52518,301.43564,332.11838,325.63736,249.1015,322.9985,323.33875,293.93045,324.1657,321.62418,321.94498,324.42935,323.02362,298.7923,323.07022,321.3732,322.74844,321.0434,315.55978,298.00204,297.71945,295.9526,302.00735,294.59882,298.44287,299.39517,323.93118,324.48596,297.41058,293.82013,270.1354,270.1354,270.1354,306.5454,304.77594,270.5551,345.32767,322.862,270.6004,271.5149,272.3206,322.7073,336.00793,255.10558,323.88916,310.98062,311.00894,322.52383,322.7073,297.34897,297.28275,299.77786,299.6871,322.71484,323.38922,301.3517,299.18307,298.4812,323.23563,321.5717,324.6285,324.2337,320.432,333.5892,334.1905,325.65167,-888.0,272.3206,323.87274,323.81775,324.10587,352.95413,321.61514,302.91766,324.88873
457,1989-04-19,297.24463,-888.0,298.0038,320.483,298.1532,298.7151,322.3691,322.6112,296.7912,328.51196,306.46765,338.38452,344.78714,340.3061,295.107,312.2726,345.88806,286.2042,338.63882,343.3418,345.8225,322.65027,323.21326,-888.0,-888.0,322.65027,330.6642,327.20474,324.7082,324.2768,345.24292,373.07224,323.159,323.11243,323.02325,311.5264,-888.0,324.8445,321.9563,324.89474,322.32654,298.22543,321.94244,322.2877,292.45502,322.97623,323.67697,322.19278,-888.0,301.95435,331.11163,322.5905,322.70645,322.57684,309.25394,322.63022,323.98386,303.1297,-888.0,322.57684,323.068,322.64743,323.00366,334.10458,323.06168,323.02325,318.80878,313.83774,335.993,332.98196,295.7375,350.73538,323.09485,323.02383,322.5936,322.48074,323.02325,319.53363,332.60095,322.6216,325.08615,322.63977,323.06168,338.65405,297.6276,301.54904,332.13193,325.6698,249.2358,322.99643,323.33823,294.03214,324.1712,321.66193,321.94244,324.43863,323.02325,298.88272,323.072,321.43216,322.7478,321.10007,315.48303,298.1052,297.71436,296.03128,302.08484,294.6623,298.56836,299.56683,323.97025,324.52103,297.52444,293.85132,270.1899,270.1899,270.1899,306.64325,304.8798,270.589,345.25986,322.86166,270.70172,271.58206,272.34525,322.70645,335.993,255.1083,323.90842,311.07605,311.1027,322.52356,322.70645,297.4684,297.40244,299.89343,299.79294,322.71478,323.39355,301.4438,299.29086,298.59042,323.2903,321.62726,324.63712,324.24323,320.49158,333.57678,334.1925,325.69516,-888.0,272.34525,323.8877,323.8228,324.11334,353.1483,321.6384,303.0245,324.89474
458,1989-04-26,297.26962,-888.0,298.00632,320.52454,298.11832,298.6822,322.35947,322.63123,296.79984,328.51727,306.47,338.32803,344.72263,340.2452,295.1225,312.25995,345.8231,286.24347,338.5813,343.27786,345.7579,322.63797,323.20398,-888.0,-888.0,322.63797,330.63965,327.2126,324.71582,324.2803,345.19092,364.42288,323.15067,323.10443,323.01416,311.53067,-888.0,324.84247,321.9519,324.8997,322.3501,298.2014,321.9236,322.2719,292.5082,322.9674,323.67694,322.1762,-888.0,301.93875,331.11423,322.5776,322.6947,322.56372,309.2083,322.61758,323.98672,303.1476,-888.0,322.56372,323.06,322.63495,323.02863,334.0862,323.05212,323.01416,318.78906,313.8262,335.97284,332.98227,295.75256,350.47894,323.1249,323.01556,322.5808,322.50858,323.01416,319.52795,332.60632,322.60815,325.07617,322.6274,323.05212,338.6446,297.58505,301.5434,332.13312,325.6559,249.04486,322.98407,323.33105,294.01572,324.17368,321.65503,321.9236,324.44333,323.01416,298.9092,323.0622,321.4203,322.7365,321.11774,315.4053,298.1318,297.71353,296.07895,302.09552,294.69632,298.58218,299.55408,323.9606,324.51273,297.5475,293.88727,270.19275,270.19275,270.19275,306.60605,304.8485,270.60342,345.20792,322.8515,270.65283,271.58725,272.36154,322.6947,335.97284,255.0927,323.91132,311.0314,311.06015,322.50964,322.6947,297.48645,297.4185,299.90735,299.81482,322.70285,323.38742,301.47125,299.30594,298.58163,323.2843,321.6322,324.6429,324.2461,320.51495,333.55356,334.1829,325.6944,-888.0,272.36154,323.89023,323.82272,324.11548,353.02734,321.66507,303.04782,324.8997
459,1989-05-03,297.2317,-888.0,297.89148,320.53305,297.98178,298.54617,322.30423,322.61398,296.717,328.51395,306.45566,338.2725,344.65747,340.18597,295.06924,312.24136,345.75705,286.2329,338.52496,343.2142,345.6923,322.62393,323.18988,-888.0,-888.0,322.62393,330.61093,327.20795,324.71414,324.27707,345.19028,359.9419,323.13705,323.0912,323.0003,311.53293,-888.0,324.7985,321.9249,324.90033,322.37552,298.17923,321.9098,322.2584,292.51932,322.95465,323.6566,322.16238,-888.0,301.92383,331.10712,322.56363,322.6802,322.54953,309.0638,322.6024,323.97232,303.1212,-888.0,322.54953,323.04697,322.6198,323.01572,334.07324,323.03787,323.0003,318.7636,313.80734,335.9638,332.97427,295.69592,350.17508,323.11884,323.0027,322.56598,322.50375,323.0003,319.46494,332.6017,322.59525,325.0672,322.61276,323.03787,338.56158,297.4406,301.42746,332.12534,325.61804,248.99147,322.96866,323.31802,293.9019,324.17014,321.61783,321.9098,324.44113,323.0003,298.85202,323.05078,321.35843,322.7223,321.09247,315.3268,298.0782,297.71436,296.0765,302.04498,294.68896,298.4888,299.38098,323.9209,324.47815,297.4843,293.905,270.16022,270.16022,270.16022,306.4727,304.7141,270.5883,345.2072,322.8376,270.56604,271.55142,272.3584,322.6802,335.9638,255.08138,323.8991,310.8937,310.92737,322.49643,322.6802,297.41284,297.34244,299.8195,299.74222,322.68964,323.37787,301.41525,299.22433,298.47177,323.2327,321.59433,324.64236,324.24197,320.49274,333.53806,334.17136,325.6555,-888.0,272.3584,323.88092,323.81647,324.11115,352.88403,321.6939,302.9778,324.90033
460,1989-05-10,297.15454,-888.0,297.7558,320.51077,297.85306,298.41653,322.2402,322.57532,296.60806,328.5032,306.42398,338.21762,344.59192,340.12674,294.9849,312.21432,345.69037,286.1895,338.4693,343.15076,345.626,322.60522,323.17343,-888.0,-888.0,322.60522,330.60043,327.1951,324.70346,324.26685,345.25006,355.26996,323.12103,323.07526,322.98367,311.53323,-888.0,324.7428,321.88876,324.8964,322.39966,298.15927,321.888,322.23782,292.49335,322.93793,323.6266,322.14154,-888.0,301.9096,331.09732,322.54456,322.66187,322.5304,308.9338,322.58353,323.94812,303.06165,-888.0,322.5304,323.0309,322.60104,322.9796,334.07834,323.0211,322.98367,318.73602,313.78088,335.97736,332.96735,295.60794,350.0544,323.0882,322.9864,322.54706,322.47595,322.98367,319.38852,332.59457,322.57547,325.0584,322.59406,323.0211,338.48203,297.3098,301.3024,332.11713,325.57413,248.9649,322.95038,323.30292,293.7813,324.1618,321.5724,321.888,324.4315,322.98367,298.75446,323.0329,321.28897,322.7042,321.0451,315.24777,297.99573,297.71295,296.03864,301.9781,294.64636,298.37204,299.19528,323.87265,324.43494,297.39206,293.89624,270.12097,270.12097,270.12097,306.3509,304.58728,270.56296,345.26678,322.82016,270.48724,271.5074,272.34537,322.66187,335.97736,255.07162,323.8774,310.7678,310.80368,322.4766,322.66187,297.31192,297.24,299.70193,299.63348,322.671,323.3613,301.31808,299.11197,298.34964,323.17075,321.53918,324.6351,324.22986,320.44522,333.54398,334.16995,325.6065,-888.0,272.34537,323.8627,323.80518,324.1002,353.10144,321.7194,302.87054,324.8964
461,1989-05-17,297.07062,-888.0,297.64212,320.47342,297.76343,298.32516,322.18896,322.53418,296.51437,328.49045,306.38492,338.16397,344.52625,340.06784,294.90106,312.18225,345.62347,286.1379,338.4146,343.08743,345.5594,322.5819,323.1522,-888.0,-888.0,322.5819,330.59412,327.17923,324.6863,324.25067,345.28183,350.72083,323.10007,323.05432,322.96204,311.53152,-888.0,324.69843,321.8552,324.88684,322.41943,298.14124,321.86285,322.21344,292.44934,322.91632,323.5968,322.1169,-888.0,301.89606,331.09106,322.52103,322.6387,322.50677,308.8471,322.55988,323.92175,302.99457,-888.0,322.50677,323.00986,322.57745,322.93942,334.08588,322.99933,322.96204,318.7048,313.75104,335.98914,332.9671,295.5219,349.9784,323.0508,322.9651,322.5234,322.44098,322.96204,319.32538,332.5917,322.5516,325.04922,322.57062,322.99933,338.42377,297.2219,301.20438,332.11423,325.53986,249.0774,322.92725,323.28314,293.69016,324.14804,321.53336,321.86285,324.41568,322.96204,298.66037,323.0105,321.2342,322.68124,320.99686,315.16837,297.91617,297.707,295.98685,301.9169,294.58755,298.27084,299.0502,323.833,324.39874,297.30524,293.86624,270.09955,270.09955,270.09955,306.26755,304.498,270.5433,345.29843,322.79782,270.45972,271.48337,272.3326,322.6387,335.98914,255.07095,323.85254,310.68295,310.7193,322.45273,322.6387,297.21985,297.1474,299.6018,299.53586,322.64786,323.33997,301.22507,299.0146,298.25452,323.1208,321.48904,324.62155,324.21188,320.39462,333.54913,334.17654,325.56735,-888.0,272.3326,323.84006,323.7885,324.08353,353.30185,321.7367,302.77475,324.88684
