,date,hds_g40_0367,hds_g40_0415,hds_g40_0416,hds_g40_0041,hds_g40_0366,hds_up_mang,hds_low_mang,hds_sub_terrace,hds_butterfield,hds_camphill_air,hds_sandypoint,hds_te_awa,hds_haw_town,hds_burdon,hds_ne_moraine,hds_cameron,hds_n_hawflat,hds_hawflat,hds_haw_domain,hds_w_hawflat,hds_s_terrace,hds_mid_e_terrace,hds_mid_terrace,hds_nw_terrace,hds_n_mid_terrace,hds_ne_terrace,riv_h1_flux,riv_h2_flux,riv_h3_flux,riv_c1_flux,riv_gview_flux,riv_john_flux,moraine_top_to_haweaflat,mangawera_to_river_zone,haweaflat_to_main_terrace,haweaflat_to_river_zone,river_zone_to_main_terrace,river_zone_to_sub_terrace,main_terrace_to_sub_terrace,main_terrace_to_clutha,main_terrace_to_sandy_point
45,2001-11-14 00:00:00,317.97876,324.74155,320.7995,320.11322,272.22543,345.36996,329.34552,292.2303,302.26443,304.72162,251.62875,318.6608,323.5461,321.72,336.80994,-888.0,320.1824,318.5777,318.18814,305.21436,274.2871,299.4426,292.39276,294.83917,296.69553,334.7737,-57089.418,14786.665,4833.589,-81359.88,3100.0,1500.0,66809.22,3696.8364,17550.938,62336.32,31876.648,-4.5414276,5644.1636,64390.562,4821.18
46,2001-11-21 00:00:00,317.95322,324.86734,320.84262,320.14713,272.22543,345.36996,329.3455,292.2288,302.26413,304.7219,251.62875,318.65442,323.67374,321.79285,337.02423,-888.0,320.15347,318.55423,318.20395,305.2129,274.2871,299.4429,292.3933,294.83682,296.69333,334.7737,-57572.035,14766.901,4839.162,-81352.81,3100.0,1500.0,70292.07,3696.787,17535.408,63262.945,31882.871,-4.5069046,5643.1313,64383.85,4821.18
47,2001-11-28 00:00:00,317.92966,325.01315,320.89212,320.18738,272.22543,345.36996,329.34546,292.22723,302.26376,304.72266,251.62875,318.65326,323.8112,321.87756,337.26456,-888.0,320.13058,318.534,318.22714,305.2141,274.2871,299.44315,292.39383,294.83456,296.6911,334.7737,-58217.043,14735.103,4844.7324,-81345.66,3100.0,1500.0,73894.39,3696.7346,17528.18,64356.047,31889.053,-4.47274,5642.174,64377.125,4821.18
48,2001-12-05 00:00:00,317.90845,325.17184,320.9468,320.23306,272.22537,345.36996,329.34543,292.22565,302.2634,304.72385,251.62875,318.6567,323.95416,321.9715,337.514,-888.0,320.11407,318.5173,318.25717,305.2179,274.2871,299.4433,292.39438,294.83237,296.6889,334.7737,-59009.53,14691.927,4849.9585,-81338.586,3100.0,1500.0,77108.68,3696.6802,17529.22,65586.15,31895.096,-4.439644,5641.3037,64370.473,4821.18
49,2001-12-12 00:00:00,317.88974,325.34354,321.0062,320.28333,272.2253,345.36996,329.34543,292.2241,302.263,304.72546,251.62875,318.6646,324.10834,322.07483,337.77823,-888.0,320.10416,318.50424,318.29352,305.22418,274.2871,299.44342,292.3949,294.8303,296.68677,334.7737,-59934.73,14638.289,4854.487,-81331.445,3100.0,1500.0,80900.414,3696.625,17538.27,66961.375,31900.932,-4.4078064,5640.5312,64363.992,4821.1807
50,2001-12-19 00:00:00,317.87375,325.53418,321.0737,320.34033,272.22525,345.36996,329.34543,292.22253,302.26257,304.72754,251.62875,318.67688,324.28827,322.19193,338.04596,-888.0,320.10098,318.49503,318.33734,305.23322,274.2871,299.44345,292.3954,294.82837,296.68472,334.7737,-61025.574,14572.542,4858.5503,-81324.336,3100.0,1500.0,85012.27,3696.5676,17556.043,68566.54,31906.488,-4.3778152,5639.864,64357.758,4821.1807
51,2001-12-26 00:00:00,317.86078,325.7338,321.14764,320.40393,272.22513,345.36996,329.34543,292.221,302.26218,304.7301,251.62875,318.6938,324.47296,322.317,338.31125,-888.0,320.1048,318.48996,318.38803,305.245,274.2871,299.44342,292.39587,294.82663,296.6828,334.7737,-62274.266,14495.026,4862.034,-81317.82,3100.0,1500.0,88632.586,3696.5107,17582.688,70305.586,31911.709,-4.350006,5639.313,64351.848,4821.1807
52,2002-01-02 00:00:00,317.85098,325.93637,321.22412,320.47098,272.22504,345.36996,329.34543,292.21957,302.26175,304.73306,251.62875,318.71518,324.6564,322.44562,338.57468,-888.0,320.1158,318.48914,318.44385,305.2591,274.2871,299.44333,292.39633,294.82507,296.681,334.7737,-63634.11,14408.629,4864.587,-81311.445,3100.0,1500.0,92281.68,3696.4512,17617.398,72106.96,31916.506,-4.3245773,5638.886,64346.348,4821.1807
53,2002-01-09 00:00:00,317.84454,326.14554,321.3015,320.53986,272.22488,345.36996,329.34546,292.2182,302.26132,304.73636,251.62875,318.74063,324.8364,322.57788,338.82758,-888.0,320.13397,318.49255,318.50418,305.27536,274.2871,299.44318,292.3968,294.82373,296.67935,334.7737,-65080.656,14314.005,4866.6787,-81305.5,3100.0,1500.0,95882.36,3696.3928,17659.709,73974.83,31920.82,-4.3021545,5638.59,64341.336,4821.1807
54,2002-01-16 00:00:00,317.84155,326.35486,321.37946,320.6101,272.22476,345.36996,329.34546,292.21692,302.2609,304.73996,251.62875,318.7697,325.01505,322.71167,339.06738,325.29623,320.1591,318.5002,318.5682,305.29358,274.2871,299.44296,292.39722,294.8226,296.6779,334.7737,-66597.695,14212.654,4868.419,-81300.125,3100.0,1500.0,99155.38,3696.3362,17709.113,75894.57,31924.586,-4.28302,5638.4272,64336.89,4821.1807
55,2002-01-23 00:00:00,317.84207,326.56375,321.45883,320.6818,272.2246,345.36996,329.34552,292.21576,302.2605,304.74387,251.62875,318.802,325.197,322.84833,339.29163,325.46213,320.19095,318.51205,318.63565,305.3136,274.2871,299.44272,292.3976,294.82175,296.67664,334.7737,-68181.56,14104.958,4868.882,-81295.35,3100.0,1500.0,102697.97,3696.2817,17765.145,77878.8,31927.758,-4.267273,5638.4033,64333.07,4821.1807
56,2002-01-30 00:00:00,317.8462,326.77777,321.54605,320.75922,272.22443,345.36996,329.34555,292.21472,302.26013,304.74808,251.62875,318.8374,325.41965,322.99722,339.49597,325.6329,320.2292,318.5281,318.70874,305.33588,274.2871,299.44244,292.39798,294.82114,296.67563,334.7737,-69894.86,13987.803,4868.533,-81291.31,3100.0,1500.0,106674.28,3696.2273,17828.762,80119.93,31930.312,-4.255234,5638.5186,64329.918,4821.1807
57,2002-02-06 00:00:00,317.85406,326.98758,321.63815,320.84274,272.22427,345.36996,329.34558,292.21384,302.25977,304.75266,251.62875,318.87643,325.63263,323.1469,339.67853,325.809,320.2738,318.54858,318.78616,305.3603,274.2871,299.4421,292.39832,294.82083,296.67484,334.7737,-71732.62,13862.496,4867.4893,-81287.87,3100.0,1500.0,110026.836,3696.1685,17900.09,82420.23,31932.213,-4.2470016,5638.7783,64327.492,4821.1807
58,2002-02-13 00:00:00,317.86572,327.1884,321.72894,320.92596,272.2241,345.36993,329.34564,292.21313,302.25943,304.75748,251.62875,318.9189,325.8249,323.29117,339.83685,325.98047,320.32465,318.57336,318.86487,305.38605,274.2871,299.44177,292.3986,294.8208,296.67432,334.7737,-73603.84,13733.573,4865.3975,-81285.266,3100.0,1500.0,112824.3,3696.1125,17977.26,84627.25,31933.408,-4.242943,5639.184,64325.85,4821.1807
59,2002-02-20 00:00:00,317.88116,327.3758,321.81393,321.00522,272.22394,345.36993,329.3457,292.2126,302.25912,304.76242,251.62875,318.96387,325.99228,323.42587,339.96866,326.1476,320.3811,318.60208,318.9427,305.41254,274.2871,299.4414,292.39886,294.82108,296.67407,334.7737,-75442.04,13604.653,4862.8413,-81283.55,3100.0,1500.0,114845.18,3696.0632,18058.586,86693.484,31933.836,-4.2433014,5639.7334,64325.043,4821.1807
60,2002-02-27 00:00:00,317.90015,327.54648,321.8915,321.0786,272.22375,345.36993,329.34576,292.21222,302.25888,304.76733,251.62875,319.01022,326.13916,323.54926,340.0724,326.3159,320.4423,318.63428,319.01794,305.4392,274.2871,299.441,292.3991,294.82162,296.6741,334.7737,-77203.23,13478.616,4859.363,-81282.64,3100.0,1500.0,116349.73,3696.0227,18142.414,88602.41,31933.463,-4.247925,5640.424,64325.07,4821.1807
61,2002-03-06 00:00:00,317.92242,327.69852,321.96063,321.1453,272.2236,345.36993,329.34583,292.21204,302.25867,304.77216,251.62875,319.05698,326.25732,323.65936,340.14682,326.47644,320.5071,318.66937,319.0894,305.46558,274.2871,299.4406,292.39932,294.82248,296.6744,334.7737,-78858.87,13357.577,4855.3003,-81282.62,3100.0,1500.0,117094.586,3695.9917,18227.336,90311.766,31932.29,-4.2568665,5641.2456,64325.977,4821.1807
62,2002-03-13 00:00:00,317.94772,327.82858,322.01932,321.2035,272.22345,345.36993,329.34592,292.21207,302.25848,304.77676,251.62875,319.10327,326.34372,323.75375,340.19122,326.62378,320.57452,318.70685,319.15558,305.49115,274.2871,299.44025,292.39948,294.82364,296.67502,334.7737,-80371.11,13244.191,4850.425,-81283.58,3100.0,1500.0,117105.53,3695.971,18311.846,91777.14,31930.303,-4.270302,5642.1885,64327.754,4821.1807
63,2002-03-20 00:00:00,317.97562,327.9342,322.06616,321.25174,272.22333,345.36993,329.34598,292.2123,302.25836,304.78107,251.62875,319.14807,326.39694,323.83054,340.20532,326.75443,320.64325,318.74603,319.215,305.51544,274.2871,299.43985,292.39963,294.82507,296.67593,334.7737,-81704.18,13140.802,4844.7363,-81285.33,3100.0,1500.0,116394.31,3695.9617,18394.594,92968.2,31927.516,-4.2879944,5643.239,64330.4,4821.1807
64,2002-03-27 00:00:00,318.00546,328.0124,322.10025,321.28903,272.2232,345.36993,329.34607,292.21274,302.25833,304.78494,251.62875,319.1904,326.41592,323.8879,340.1895,326.86487,320.7117,318.78598,319.2663,305.5379,274.2871,299.43948,292.39972,294.82675,296.67712,334.7737,-82826.8,13049.941,4838.8174,-81288.266,3100.0,1500.0,114991.59,3695.9636,18474.148,93855.836,31923.975,-4.309494,5644.376,64333.875,4821.1807
65,2002-04-03 00:00:00,318.03677,328.06284,322.12094,321.31476,272.22308,345.36993,329.34616,292.21338,302.2583,304.78833,251.62875,319.22928,326.40018,323.9249,340.1444,326.95297,320.77847,318.82596,319.30838,305.55804,274.2871,299.43915,292.3998,294.82864,296.67856,334.7737,-83716.805,12973.814,4832.43,-81291.85,3100.0,1500.0,112908.03,3695.977,18547.889,94418.75,31919.734,-4.3345795,5645.5815,64338.125,4821.1807
66,2002-04-10 00:00:00,318.06885,328.08438,322.12756,321.3279,272.223,345.36993,329.34622,292.21417,302.25833,304.79117,251.62875,319.26392,326.35077,323.94095,340.07117,327.01733,320.84207,318.86508,319.34045,305.5754,274.2871,299.43884,292.39987,294.83075,296.68024,334.7737,-84350.695,12913.72,4825.812,-81296.23,3100.0,1500.0,110204.01,3696.0024,18615.602,94651.305,31914.852,-4.3629303,5646.833,64343.086,4821.1807
67,2002-04-17 00:00:00,318.10098,328.07642,322.12106,321.32892,272.22293,345.36993,329.3463,292.21518,302.25842,304.7934,251.62875,319.29364,326.2752,323.93613,339.97086,327.057,320.90128,318.9026,319.36203,305.5897,274.2871,299.4386,292.3999,294.833,296.68213,334.7737,-84724.14,12870.925,4819.1963,-81301.57,3100.0,1500.0,106991.01,3696.0383,18675.21,94569.82,31909.418,-4.3940125,5648.1084,64348.688,4821.1807
68,2002-04-24 00:00:00,318.1327,328.03903,322.10123,321.3179,272.22287,345.36993,329.34637,292.21634,302.25858,304.79492,251.62875,319.3179,326.16678,323.90988,339.84543,327.07147,320.95493,318.93777,319.37265,305.6007,274.2871,299.4384,292.3999,294.83536,296.68417,334.7737,-84831.15,12846.009,4811.999,-81307.51,3100.0,1500.0,103316.84,3696.0842,18724.508,94149.805,31903.527,-4.4271927,5649.384,64354.82,4821.1807
69,2002-05-01 00:00:00,318.1633,327.97272,322.06726,321.29422,272.22284,345.36993,329.34644,292.21762,302.25876,304.7958,251.62875,319.3362,326.0247,323.862,339.69717,327.0607,321.00186,318.96988,319.37192,305.60812,274.2871,299.4382,292.39987,294.8378,296.68637,334.7737,-84659.36,12840.012,4805.147,-81313.94,3100.0,1500.0,99093.625,3696.1392,18762.531,93383.28,31897.29,-4.4619446,5650.6304,64361.387,4821.1807
70,2002-05-08 00:00:00,318.19223,327.8772,322.01926,321.2578,272.22284,345.36993,329.3465,292.21902,302.259,304.79593,251.62875,319.34818,325.8544,323.79324,339.52832,327.02466,321.0413,318.99835,319.35968,305.6118,274.2871,299.43808,292.39984,294.84027,296.68866,334.7737,-84205.13,12853.3545,4798.648,-81320.914,3100.0,1500.0,94562.83,3696.2024,18789.412,92292.67,31890.816,-4.4975357,5651.8286,64368.266,4821.1807
71,2002-05-15 00:00:00,318.21884,327.75793,321.9656,321.21417,272.22287,345.36993,329.34653,292.22052,302.25928,304.79538,251.62875,319.35355,325.70926,323.71564,339.34164,326.96405,321.07248,319.02264,319.33893,305.61218,274.2871,299.43805,292.3998,294.8427,296.691,334.7737,-83553.34,12881.768,4792.3794,-81328.22,3100.0,1500.0,90594.08,3696.271,18805.701,91145.1,31884.238,-4.533531,5652.9546,64375.336,4821.1807
72,2002-05-22 00:00:00,318.2428,327.62045,321.9107,321.16803,272.2229,345.36993,329.34656,292.22208,302.2596,304.7943,251.62875,319.3532,325.56186,323.6291,339.14014,326.88208,321.0952,319.04266,319.31128,305.60983,274.2871,299.43805,292.39975,294.8451,296.6934,334.7737,-82771.44,12922.102,4786.805,-81335.74,3100.0,1500.0,86715.72,3696.3381,18811.654,89889.72,31877.7,-4.5690765,5653.9907,64382.477,4821.1807
73,2002-05-29 00:00:00,318.26392,327.46732,321.85217,321.11804,272.223,345.36993,329.3466,292.2237,302.25998,304.7928,251.62875,319.34784,325.40695,323.53317,338.92676,326.78235,321.10965,319.05835,319.27698,305.6048,274.2871,299.4381,292.39966,294.84738,296.6957,334.7737,-81857.13,12974.008,4781.5806,-81343.336,3100.0,1500.0,82928.125,3696.4028,18807.617,88495.5,31871.305,-4.60376,5654.924,64389.582,4821.1807
74,2002-06-05 00:00:00,318.2819,327.30078,321.78854,321.06317,272.22308,345.36993,329.34662,292.2253,302.26035,304.79083,251.62875,319.3378,325.2416,323.42752,338.70212,326.66736,321.11603,319.0696,319.23608,305.59705,274.2871,299.43823,292.3996,294.84955,296.698,334.7737,-80802.56,13037.332,4776.59,-81350.89,3100.0,1500.0,79305.266,3696.4666,18793.748,86949.28,31865.143,-4.6369934,5655.743,64396.51,4821.1807
75,2002-06-12 00:00:00,318.29657,327.12128,321.7199,321.00345,272.22318,345.36993,329.34662,292.2269,302.26074,304.78842,251.62875,319.3232,325.06772,323.31284,338.47263,326.53955,321.11456,319.07645,319.18906,305.58676,274.2871,299.43845,292.39954,294.85156,296.7002,334.7737,-79615.1,13110.962,4772.6426,-81358.29,3100.0,1500.0,75478.836,3696.5303,18770.49,85271.555,31859.309,-4.6681366,5656.439,64403.2,4821.1807
76,2002-06-19 00:00:00,318.3078,326.92856,321.64706,320.93924,272.22333,345.36993,329.34662,292.22845,302.26117,304.78558,251.62875,319.30423,324.89227,323.18976,338.2426,326.39972,321.10556,319.07874,319.13623,305.57397,274.2871,299.4387,292.39948,294.85336,296.70227,334.7737,-78302.984,13194.784,4769.16,-81365.58,3100.0,1500.0,71809.72,3696.5928,18737.955,83487.13,31853.865,-4.696945,5657.0063,64409.51,4821.1807
77,2002-06-26 00:00:00,318.31543,326.7289,321.57138,320.87222,272.22348,345.36993,329.3466,292.22998,302.2616,304.78238,251.62875,319.2811,324.72662,323.0632,338.00934,326.24942,321.08936,319.0766,319.07907,305.55902,274.2871,299.439,292.3994,294.85498,296.70416,334.7737,-76901.52,13286.447,4766.7217,-81372.24,3100.0,1500.0,68419.41,3696.6536,18697.047,81684.555,31848.9,-4.722946,5657.4355,64415.39,4821.1807
78,2002-07-03 00:00:00,318.31946,326.52332,321.49545,320.80396,272.22363,345.36993,329.3466,292.23138,302.26202,304.7789,251.62875,319.2543,324.55832,322.93265,337.7811,326.08774,321.06635,319.0702,319.01825,305.54218,274.2871,299.43933,292.39935,294.85632,296.7059,334.7737,-75436.97,13384.301,4764.632,-81378.69,3100.0,1500.0,65187.902,3696.711,18648.662,79820.92,31844.484,-4.745926,5657.7256,64420.74,4821.1807
79,2002-07-10 00:00:00,318.3199,326.31622,321.41727,320.73392,272.22382,345.36993,329.34656,292.2327,302.26245,304.77518,251.62875,319.22427,324.38855,322.79947,337.56235,325.9109,321.0371,319.05966,318.9543,305.5236,274.2871,299.43976,292.39932,294.85745,296.70743,334.77374,-73909.27,13487.806,4763.008,-81384.44,3100.0,1500.0,62314.684,3696.7654,18593.383,77927.734,31840.66,-4.765442,5657.873,64425.49,4821.1807
80,2002-07-17 00:00:00,318.3168,326.10474,321.3387,320.66272,272.22403,345.36993,329.34653,292.2339,302.26285,304.77124,251.62875,319.19135,324.21777,322.66324,337.34845,325.73865,321.00214,319.0452,318.88766,305.50342,274.2871,299.4402,292.39932,294.8583,296.7087,334.77374,-72331.805,13596.077,4762.66,-81389.48,3100.0,1500.0,59313.91,3696.8162,18531.87,75996.01,31837.482,-4.781273,5657.877,64429.58,4821.1807
81,2002-07-24 00:00:00,318.31024,325.8932,321.25885,320.5904,272.22424,345.36993,329.34647,292.23492,302.26324,304.7671,251.62875,319.15582,324.04846,322.52606,337.14478,325.56546,320.9619,319.027,318.81888,305.48184,274.2871,299.44067,292.39932,294.8589,296.70978,334.77374,-70712.086,13708.236,4763.008,-81393.766,3100.0,1500.0,56645.508,3696.8645,18464.701,74047.5,31834.977,-4.793289,5657.7407,64432.953,4821.1807
82,2002-07-31 00:00:00,318.30035,325.68527,321.18033,320.51852,272.22443,345.36993,329.34644,292.2358,302.2636,304.7628,251.62875,319.11868,323.88474,322.39062,336.9568,325.39142,320.91696,319.00534,318.74905,305.45917,274.2871,299.4412,292.39932,294.8592,296.7106,334.77374,-69078.695,13822.316,4763.936,-81397.51,3100.0,1500.0,54473.098,3696.9087,18392.9,72134.625,31833.174,-4.8012695,5657.4644,64435.582,4821.1807
83,2002-08-07 00:00:00,318.2873,325.48914,321.1041,320.4483,272.22464,345.36996,329.34637,292.23654,302.26395,304.75845,251.62875,319.08,323.73077,322.26056,336.78177,325.20724,320.86786,318.9805,318.67953,305.4358,274.2871,299.4417,292.39935,294.85922,296.71115,334.77374,-67460.56,13936.473,4765.3286,-81400.38,3100.0,1500.0,52691.707,3696.9475,18317.69,70296.2,31832.113,-4.8052597,5657.0537,64437.418,4821.1807
84,2002-08-14 00:00:00,318.27127,325.3042,321.0314,320.38092,272.22485,345.36996,329.3463,292.2371,302.26425,304.7541,251.62875,319.0402,323.58826,322.1368,336.626,-888.0,320.81534,318.95288,318.6112,305.41205,274.2871,299.44226,292.39944,294.85898,296.71143,334.77374,-65880.766,14049.089,4768.23,-81402.51,3100.0,1500.0,51246.76,3696.9805,18240.182,68549.875,31831.79,-4.8049088,5656.511,64438.45,4821.1807
85,2002-08-21 00:00:00,318.25244,325.13034,320.96313,320.31723,272.22507,345.36996,329.34625,292.23746,302.26453,304.7498,251.62875,318.99973,323.4591,322.02057,336.4905,-888.0,320.76013,318.92288,318.54486,305.38828,274.2871,299.44284,292.3995,294.85843,296.71143,334.77374,-64358.59,14158.938,4771.3657,-81403.68,3100.0,1500.0,50117.645,3697.0073,18163.467,66912.266,31832.217,-4.8005676,5655.8486,64438.664,4821.1807
86,2002-08-28 00:00:00,318.23105,324.97214,320.90042,320.25803,272.22528,345.36996,329.3462,292.23764,302.26474,304.7456,251.62875,318.95914,323.34656,321.9143,336.37283,-888.0,320.7029,318.8908,318.48145,305.36478,274.2871,299.4434,292.39963,294.85764,296.71115,334.77374,-62915.117,14264.292,4775.3115,-81403.875,3100.0,1500.0,49279.633,3697.028,18087.166,65413.93,31833.38,-4.7922134,5655.074,64438.055,4821.1807
87,2002-09-04 00:00:00,318.2074,324.82922,320.84433,320.2043,272.22546,345.36996,329.3461,292.23764,302.26492,304.7416,251.62875,318.91885,323.25253,321.8187,336.27704,-888.0,320.64435,318.85712,318.42163,305.3418,274.2871,299.44394,292.39978,294.85657,296.7106,334.77374,-61568.453,14364.144,4779.492,-81403.44,3100.0,1500.0,48862.465,3697.042,18011.395,64069.273,31835.266,-4.7798233,5654.199,64436.645,4821.1807
88,2002-09-11 00:00:00,318.1819,324.7065,320.79602,320.1571,272.22565,345.36996,329.34604,292.23746,302.26505,304.7378,251.62875,318.87952,323.17996,321.73596,336.20367,-888.0,320.58536,318.82236,318.36642,305.3197,274.2871,299.44446,292.39993,294.85526,296.7098,334.77374,-60341.598,14457.001,4784.6,-81401.94,3100.0,1500.0,48898.637,3697.0493,17937.701,62904.895,31837.832,-4.763832,5653.2373,64434.44,4821.1807
89,2002-09-18 00:00:00,318.15482,324.60736,320.7566,320.1173,272.2258,345.36996,329.34598,292.23706,302.2651,304.73425,251.62875,318.8416,323.13104,321.66812,336.1549,-888.0,320.52655,318.7869,318.31665,305.2987,274.2871,299.44498,292.40012,294.85373,296.70874,334.77374,-59253.84,14541.359,4790.1704,-81399.66,3100.0,1500.0,49423.22,3697.0496,17871.81,61943.582,31841.047,-4.7442474,5652.2017,64431.496,4821.181
90,2002-09-25 00:00:00,318.12628,324.53363,320.72693,320.08575,272.22595,345.36996,329.3459,292.2365,302.2651,304.73105,251.62875,318.80563,323.1066,321.61636,336.13095,-888.0,320.46857,318.751,318.273,305.27917,274.2871,299.44547,292.40033,294.852,296.70746,334.77374,-58323.29,14616.181,4795.8604,-81396.57,3100.0,1500.0,50403.195,3697.0432,17804.406,61200.04,31844.873,-4.7215424,5651.1055,64427.844,4821.181
91,2002-10-02 00:00:00,318.0972,324.4862,320.70752,320.063,272.2261,345.36996,329.34583,292.23578,302.2651,304.7282,251.62875,318.77225,323.10666,321.58148,336.13556,-888.0,320.4123,318.71555,318.2363,305.26144,274.2871,299.44592,292.40054,294.8501,296.70596,334.77374,-57565.76,14680.12,4802.3623,-81392.76,3100.0,1500.0,51801.527,3697.029,17742.309,60683.438,31849.256,-4.695816,5649.9614,64423.547,4821.181
92,2002-10-09 00:00:00,318.0678,324.4648,320.69843,320.04922,272.22623,345.36996,329.34576,292.2349,302.26505,304.72577,251.62875,318.74194,323.13013,321.5634,336.17123,-888.0,320.35846,318.68085,318.20685,305.2458,274.2871,299.44632,292.4008,294.84805,296.70425,334.77374,-56988.703,14732.644,4808.629,-81388.13,3100.0,1500.0,53544.86,3697.0122,17685.781,60392.18,31854.133,-4.6675644,5648.7886,64418.64,4821.181
93,2002-10-16 00:00:00,318.03857,324.4691,320.69937,320.04428,272.22632,345.36996,329.3457,292.23386,302.2649,304.7238,251.62875,318.71512,323.17548,321.56183,336.23746,-888.0,320.3078,318.6475,318.18494,305.2323,274.2871,299.4467,292.40103,294.84586,296.70242,334.77374,-56595.613,14773.285,4815.2485,-81383.055,3100.0,1500.0,55609.78,3696.9858,17635.506,60322.023,31859.41,-4.6372147,5647.606,64413.24,4821.181
94,2002-10-23 00:00:00,318.00974,324.49713,320.70978,320.04782,272.22638,345.36996,329.34564,292.2327,302.2647,304.72223,251.62875,318.69205,323.24026,321.57568,336.33383,-888.0,320.26077,318.61572,318.17053,305.22113,274.2871,299.447,292.4013,294.8436,296.7004,334.77374,-56383.137,14801.776,4821.7515,-81377.41,3100.0,1500.0,57884.297,3696.954,17591.783,60459.63,31865.041,-4.605156,5646.426,64407.38,4821.181
95,2002-10-30 00:00:00,317.98166,324.54828,320.72888,320.05927,272.22644,345.36996,329.34558,292.2314,302.26453,304.72113,251.62875,318.67297,323.3226,321.60425,336.45972,-888.0,320.21793,318.5859,318.1635,305.21228,274.2871,299.44724,292.4016,294.84128,296.6983,334.77377,-56345.51,14818.615,4827.902,-81371.26,3100.0,1500.0,60464.137,3696.9175,17554.93,60794.348,31870.936,-4.571686,5645.264,64401.17,4821.181
96,2002-11-06 00:00:00,317.95462,324.62613,320.75644,320.07846,272.22644,345.36996,329.34552,292.23,302.26425,304.7205,251.62875,318.65805,323.4224,321.64847,336.62094,-888.0,320.1797,318.55835,318.16415,305.2059,274.2871,299.44745,292.4019,294.83893,296.6961,334.77377,-56484.543,14823.192,4834.286,-81364.62,3100.0,1500.0,63519.2,3696.8765,17525.387,61336.074,31877.01,-4.5375366,5644.1377,64394.688,4821.181
97,2002-11-13 00:00:00,317.92896,324.73077,320.7924,320.10547,272.22644,345.36996,329.3455,292.22855,302.26395,304.7203,251.62875,318.64752,323.53802,321.70825,336.80923,-888.0,320.1465,318.53342,318.17276,305.20218,274.2871,299.44757,292.4022,294.83655,296.69385,334.77377,-56804.535,14814.927,4840.207,-81357.875,3100.0,1500.0,66847.82,3696.8315,17503.693,62085.55,31883.191,-4.5028687,5643.059,64388.004,4821.181
98,2002-11-20 00:00:00,317.905,324.85733,320.83588,320.13977,272.22644,345.36996,329.34546,292.22702,302.2636,304.72064,251.62875,318.64197,323.66617,321.78177,337.02356,-888.0,320.1189,318.5114,318.1892,305.20114,274.2871,299.44763,292.4025,294.83423,296.69156,334.77377,-57300.266,14794.049,4846.3584,-81350.67,3100.0,1500.0,70328.19,3696.7825,17490.166,63023.383,31889.395,-4.468437,5642.042,64381.242,4821.181
99,2002-11-27 00:00:00,317.883,325.00363,320.8857,320.1804,272.22638,345.36996,329.34543,292.22546,302.26328,304.72144,251.62875,318.64142,323.80405,321.867,337.26395,-888.0,320.09726,318.49265,318.21304,305.20276,274.2871,299.44763,292.40277,294.83197,296.68927,334.77377,-57957.312,14761.173,4851.584,-81343.46,3100.0,1500.0,73932.68,3696.73,17484.857,64126.29,31895.549,-4.4344482,5641.0986,64374.453,4821.181
100,2002-12-04 00:00:00,317.86325,325.16293,320.94073,320.2264,272.22632,345.36996,329.3454,292.22388,302.26288,304.72266,251.62875,318.64548,323.94745,321.9615,337.5135,-888.0,320.08194,318.47733,318.24368,305.20697,274.2871,299.4476,292.40308,294.8298,296.687,334.77377,-58761.38,14716.956,4856.8086,-81336.164,3100.0,1500.0,77146.02,3696.6753,17487.73,65366.074,31901.564,-4.4014435,5640.2417,64367.758,4821.181
101,2002-12-11 00:00:00,317.84598,325.33505,321.0004,320.27698,272.22623,345.36996,329.3454,292.2223,302.26248,304.72433,251.62875,318.6539,324.10184,322.06525,337.7777,-888.0,320.07318,318.46564,318.28058,305.21362,274.2871,299.44748,292.40335,294.82776,296.68484,334.77377,-59697.39,14662.319,4861.3374,-81329.07,3100.0,1500.0,80931.16,3696.6204,17498.535,66749.65,31907.363,-4.369774,5639.484,64361.227,4821.181
102,2002-12-18 00:00:00,317.8314,325.52615,321.06818,320.33426,272.22614,345.36996,329.3454,292.22073,302.2621,304.72644,251.62875,318.6667,324.2821,322.18277,338.04553,-888.0,320.07114,318.45773,318.32495,305.22305,274.2871,299.4473,292.40363,294.82587,296.68274,334.77377,-60798.23,14595.687,4865.2847,-81322.07,3100.0,1500.0,85044.27,3696.563,17517.984,68363.15,31912.885,-4.33992,5638.83,64354.94,4821.181
103,2002-12-25 00:00:00,317.81976,325.7262,321.1424,320.39813,272.226,345.36996,329.3454,292.2192,302.26166,304.72903,251.62875,318.68408,324.4671,322.3083,338.31082,-888.0,320.07605,318.45392,318.37616,305.23517,274.2871,299.44705,292.40387,294.82413,296.68076,334.77377,-62056.824,14517.368,4869.0,-81315.33,3100.0,1500.0,88665.195,3696.506,17546.236,70110.28,31918.07,-4.312187,5638.2915,64348.992,4821.181
104,2003-01-01 00:00:00,317.81128,325.92917,321.2192,320.46545,272.22586,345.36996,329.3454,292.21777,302.26123,304.73203,251.62875,318.70593,324.6509,322.43732,338.57425,-888.0,320.0881,318.4543,318.4325,305.24963,274.2871,299.44678,292.4041,294.82257,296.6789,334.77377,-63426.12,14429.93,4871.4365,-81308.95,3100.0,1500.0,92311.38,3696.4468,17582.475,71921.57,31922.83,-4.2871475,5637.876,64343.465,4821.181
