{'station_id': '41e2c38fb80919cb469b1c2e', 'ref': 'Lindis at Lindis Peak', 'name': 'Lindis at Lindis Peak', 'geometry': {'type': 'Point', 'coordinates': [169.507823, -44.7453754]}, 'dataset_id': '1aa6306007b308e124d9f0bc', 'dimensions': {'time': 16112, 'geometry': 1, 'height': 1}, 'time_range': {'from_date': '1976-09-23T12:00:00', 'to_date': '2021-06-30T12:00:00'}, 'heights': [0.0], 'modified_date': '2022-05-03T00:04:40'}
time,streamflow,quality_code
2013-01-15 12:00:00,4.5308,0.0
2013-01-16 12:00:00,4.3262,0.0
2013-01-17 12:00:00,4.1122000000000005,0.0
2013-01-18 12:00:00,3.7166,0.0
2013-01-19 12:00:00,3.4941,0.0
2013-01-20 12:00:00,3.2843,0.0
2013-01-21 12:00:00,3.1145,0.0
2013-01-22 12:00:00,2.9744,0.0
2013-01-23 12:00:00,2.9851,0.0
2013-01-24 12:00:00,2.9603,0.0
2013-01-25 12:00:00,2.7621,0.0
2013-01-26 12:00:00,2.6442,0.0
2013-01-27 12:00:00,2.5498000000000003,0.0
2013-01-28 12:00:00,2.4855,0.0
2013-01-29 12:00:00,2.3924000000000003,0.0
2013-01-30 12:00:00,2.2739000000000003,0.0
2013-01-31 12:00:00,2.2174,0.0
2013-02-01 12:00:00,2.1616,0.0
2013-02-02 12:00:00,2.1488,0.0
2013-02-03 12:00:00,5.8676,0.0
2013-02-04 12:00:00,6.3645000000000005,0.0
2013-02-05 12:00:00,3.6861,0.0
2013-02-06 12:00:00,3.0965000000000003,0.0
2013-02-07 12:00:00,2.8144,0.0
2013-02-08 12:00:00,2.6181,0.0
2013-02-09 12:00:00,2.519,0.0
2013-02-10 12:00:00,2.5246,0.0
2013-02-11 12:00:00,2.6973000000000003,0.0
2013-02-12 12:00:00,2.4199,0.0
2013-02-13 12:00:00,2.3288,0.0
2013-02-14 12:00:00,2.2718000000000003,0.0
2013-02-15 12:00:00,2.2437,0.0
2013-02-16 12:00:00,2.2313,0.0
2013-02-17 12:00:00,2.137,0.0
2013-02-18 12:00:00,2.0536000000000003,0.0
2013-02-19 12:00:00,1.9848000000000001,0.0
2013-02-20 12:00:00,1.9785000000000001,0.0
2013-02-21 12:00:00,1.971,0.0
2013-02-22 12:00:00,1.9359000000000002,0.0
2013-02-23 12:00:00,1.8985,0.0
2013-02-24 12:00:00,1.8416000000000001,0.0
2013-02-25 12:00:00,1.7865,0.0
2013-02-26 12:00:00,1.742,0.0
2013-02-27 12:00:00,1.7015,0.0
2013-02-28 12:00:00,1.6588,0.0
2013-03-01 12:00:00,1.6929,0.0
2013-03-02 12:00:00,1.7208,0.0
2013-03-03 12:00:00,1.6658000000000002,0.0
2013-03-04 12:00:00,1.6133000000000002,0.0
2013-03-05 12:00:00,1.5731000000000002,0.0
2013-03-06 12:00:00,1.5695000000000001,0.0
2013-03-07 12:00:00,1.5282,0.0
2013-03-08 12:00:00,1.4999,0.0
2013-03-09 12:00:00,1.4919,0.0
2013-03-10 12:00:00,1.4641000000000002,0.0
2013-03-11 12:00:00,1.4497,0.0
2013-03-12 12:00:00,1.4566000000000001,0.0
2013-03-13 12:00:00,1.4256,0.0
2013-03-14 12:00:00,1.3711,0.0
2013-03-15 12:00:00,1.3729,0.0
2013-03-16 12:00:00,2.0756,0.0
2013-03-17 12:00:00,3.7786000000000004,0.0
2013-03-18 12:00:00,2.7680000000000002,0.0
2013-03-19 12:00:00,2.2613000000000003,0.0
2013-03-20 12:00:00,1.9061000000000001,0.0
2013-03-21 12:00:00,1.7548000000000001,0.0
2013-03-22 12:00:00,1.6645,0.0
2013-03-23 12:00:00,1.6074000000000002,0.0
2013-03-24 12:00:00,1.635,0.0
2013-03-25 12:00:00,1.737,0.0
2013-03-26 12:00:00,1.5852000000000002,0.0
2013-03-27 12:00:00,1.5387000000000002,0.0
2013-03-28 12:00:00,1.5121,0.0
2013-03-29 12:00:00,1.4808000000000001,0.0
2013-03-30 12:00:00,1.4834,0.0
2013-03-31 12:00:00,1.6252,0.0
2013-04-01 12:00:00,1.5366,0.0
2013-04-02 12:00:00,1.4851,0.0
2013-04-03 12:00:00,1.5182,0.0
2013-04-04 12:00:00,1.4964000000000002,0.0
2013-04-05 12:00:00,1.562,0.0
2013-04-06 12:00:00,1.5244,0.0
2013-04-07 12:00:00,1.5050000000000001,0.0
2013-04-08 12:00:00,1.5101,0.0
2013-04-09 12:00:00,1.5150000000000001,0.0
2013-04-10 12:00:00,1.4892,0.0
2013-04-11 12:00:00,1.4993,0.0
2013-04-12 12:00:00,1.4913,0.0
2013-04-13 12:00:00,1.47,0.0
2013-04-14 12:00:00,1.429,0.0
2013-04-15 12:00:00,1.4191,0.0
2013-04-16 12:00:00,1.425,0.0
2013-04-17 12:00:00,1.425,0.0
2013-04-18 12:00:00,1.4234,0.0
2013-04-19 12:00:00,1.6315000000000002,0.0
2013-04-20 12:00:00,2.0752,0.0
2013-04-21 12:00:00,2.0019,0.0
2013-04-22 12:00:00,1.8781,0.0
2013-04-23 12:00:00,1.8497000000000001,0.0
2013-04-24 12:00:00,1.7271,0.0
2013-04-25 12:00:00,1.6327,0.0
2013-04-26 12:00:00,2.0465,0.0
2013-04-27 12:00:00,1.7151,0.0
2013-04-28 12:00:00,1.899,0.0
2013-04-29 12:00:00,1.9179000000000002,0.0
2013-04-30 12:00:00,1.727,0.0
2013-05-01 12:00:00,1.7182000000000002,0.0
2013-05-02 12:00:00,2.6307,0.0
2013-05-03 12:00:00,2.4238,0.0
2013-05-04 12:00:00,6.101500000000001,0.0
2013-05-05 12:00:00,9.5342,0.0
2013-05-06 12:00:00,5.6769,0.0
2013-05-07 12:00:00,4.3822,0.0
2013-05-08 12:00:00,3.7909,0.0
2013-05-09 12:00:00,4.6783,0.0
2013-05-10 12:00:00,3.9787000000000003,0.0
2013-05-11 12:00:00,4.1202000000000005,0.0
2013-05-12 12:00:00,5.6206000000000005,0.0
2013-05-13 12:00:00,5.514,0.0
2013-05-14 12:00:00,4.8715,0.0
2013-05-15 12:00:00,4.2743,0.0
2013-05-16 12:00:00,3.8765,0.0
2013-05-17 12:00:00,3.6312,0.0
2013-05-18 12:00:00,3.5377,0.0
2013-05-19 12:00:00,3.5143,0.0
2013-05-20 12:00:00,3.3125,0.0
2013-05-21 12:00:00,3.4989000000000003,0.0
2013-05-22 12:00:00,4.2881,0.0
2013-05-23 12:00:00,4.2339,0.0
2013-05-24 12:00:00,3.8385000000000002,0.0
2013-05-25 12:00:00,5.9892,0.0
2013-05-26 12:00:00,6.5762,0.0
2013-05-27 12:00:00,5.4062,0.0
2013-05-28 12:00:00,4.617900000000001,0.0
2013-05-29 12:00:00,4.1843,0.0
2013-05-30 12:00:00,4.0107,0.0
2013-05-31 12:00:00,4.049,0.0
2013-06-01 12:00:00,7.7454,0.0
2013-06-02 12:00:00,65.3114,0.0
2013-06-03 12:00:00,33.6207,0.0
2013-06-04 12:00:00,20.1329,0.0
2013-06-05 12:00:00,14.9821,0.0
2013-06-06 12:00:00,12.412700000000001,0.0
2013-06-07 12:00:00,11.455300000000001,0.0
2013-06-08 12:00:00,11.2481,0.0
2013-06-09 12:00:00,10.415600000000001,0.0
2013-06-10 12:00:00,9.668700000000001,0.0
2013-06-11 12:00:00,9.094800000000001,0.0
2013-06-12 12:00:00,8.637400000000001,0.0
2013-06-13 12:00:00,8.136700000000001,0.0
2013-06-14 12:00:00,7.6813,0.0
2013-06-15 12:00:00,9.3309,0.0
2013-06-16 12:00:00,17.596600000000002,0.0
2013-06-17 12:00:00,25.349600000000002,0.0
2013-06-18 12:00:00,20.7619,0.0
2013-06-19 12:00:00,18.536,0.0
2013-06-20 12:00:00,15.866100000000001,0.0
2013-06-21 12:00:00,14.0663,0.0
2013-06-22 12:00:00,12.700600000000001,0.0
2013-06-23 12:00:00,11.7745,0.0
2013-06-24 12:00:00,11.002600000000001,0.0
2013-06-25 12:00:00,10.5107,0.0
2013-06-26 12:00:00,10.134500000000001,0.0
2013-06-27 12:00:00,9.845500000000001,0.0
2013-06-28 12:00:00,9.4657,0.0
2013-06-29 12:00:00,9.2347,0.0
2013-06-30 12:00:00,10.002600000000001,0.0
2013-07-01 12:00:00,46.6552,0.0
2013-07-02 12:00:00,122.89890000000001,0.0
2013-07-03 12:00:00,83.8655,0.0
2013-07-04 12:00:00,53.014900000000004,0.0
2013-07-05 12:00:00,142.005,0.0
2013-07-06 12:00:00,124.5716,0.0
2013-07-07 12:00:00,67.9508,0.0
2013-07-08 12:00:00,41.178000000000004,0.0
2013-07-09 12:00:00,28.976000000000003,0.0
2013-07-10 12:00:00,22.942800000000002,0.0
2013-07-11 12:00:00,19.1403,0.0
2013-07-12 12:00:00,16.685100000000002,0.0
2013-07-13 12:00:00,15.3826,0.0
2013-07-14 12:00:00,13.9436,0.0
2013-07-15 12:00:00,12.626000000000001,0.0
2013-07-16 12:00:00,11.7287,0.0
2013-07-17 12:00:00,11.4844,0.0
2013-07-18 12:00:00,11.4238,0.0
2013-07-19 12:00:00,10.8583,0.0
2013-07-20 12:00:00,10.5008,0.0
2013-07-21 12:00:00,10.3316,0.0
2013-07-22 12:00:00,10.3551,0.0
2013-07-23 12:00:00,10.2306,0.0
2013-07-24 12:00:00,9.8636,0.0
2013-07-25 12:00:00,9.480500000000001,0.0
2013-07-26 12:00:00,8.4168,0.0
2013-07-27 12:00:00,7.9882,0.0
2013-07-28 12:00:00,7.6277,0.0
2013-07-29 12:00:00,7.3788,0.0
2013-07-30 12:00:00,7.1658,0.0
2013-07-31 12:00:00,6.9247000000000005,0.0
2013-08-01 12:00:00,6.6837,0.0
2013-08-02 12:00:00,6.5484,0.0
2013-08-03 12:00:00,6.452,0.0
2013-08-04 12:00:00,6.266500000000001,0.0
2013-08-05 12:00:00,6.091,0.0
2013-08-06 12:00:00,6.1928,0.0
2013-08-07 12:00:00,6.5728,0.0
2013-08-08 12:00:00,5.8963,0.0
2013-08-09 12:00:00,5.8194,0.0
2013-08-10 12:00:00,5.7413,0.0
2013-08-11 12:00:00,6.5412,0.0
2013-08-12 12:00:00,6.0899,0.0
2013-08-13 12:00:00,6.2079,0.0
2013-08-14 12:00:00,5.7758,0.0
2013-08-15 12:00:00,5.736400000000001,0.0
2013-08-16 12:00:00,5.6734,0.0
2013-08-17 12:00:00,5.6664,0.0
2013-08-18 12:00:00,5.9728,0.0
2013-08-19 12:00:00,6.0398000000000005,0.0
2013-08-20 12:00:00,5.9072000000000005,0.0
2013-08-21 12:00:00,5.806100000000001,0.0
2013-08-22 12:00:00,5.7629,0.0
2013-08-23 12:00:00,5.5517,0.0
2013-08-24 12:00:00,5.3497,0.0
2013-08-25 12:00:00,5.1904,0.0
2013-08-26 12:00:00,5.0135000000000005,0.0
2013-08-27 12:00:00,5.1239,0.0
2013-08-28 12:00:00,5.9655000000000005,0.0
2013-08-29 12:00:00,5.3142000000000005,0.0
2013-08-30 12:00:00,5.1332,0.0
2013-08-31 12:00:00,4.9792000000000005,0.0
2013-09-01 12:00:00,4.8342,0.0
2013-09-02 12:00:00,4.7374,0.0
2013-09-03 12:00:00,4.9613000000000005,0.0
2013-09-04 12:00:00,4.9035,0.0
2013-09-05 12:00:00,4.8272,0.0
2013-09-06 12:00:00,4.7253,0.0
2013-09-07 12:00:00,5.3857,0.0
2013-09-08 12:00:00,5.4482,0.0
2013-09-09 12:00:00,7.813400000000001,0.0
2013-09-10 12:00:00,21.3409,0.0
2013-09-11 12:00:00,15.006300000000001,0.0
2013-09-12 12:00:00,12.0869,0.0
2013-09-13 12:00:00,10.5653,0.0
2013-09-14 12:00:00,9.2413,0.0
2013-09-15 12:00:00,8.3786,0.0
2013-09-16 12:00:00,7.6725,0.0
2013-09-17 12:00:00,7.1302,0.0
2013-09-18 12:00:00,6.7936000000000005,0.0
2013-09-19 12:00:00,6.7061,0.0
2013-09-20 12:00:00,6.6241,0.0
2013-09-21 12:00:00,6.3643,0.0
2013-09-22 12:00:00,6.092300000000001,0.0
2013-09-23 12:00:00,5.875,0.0
2013-09-24 12:00:00,5.766,0.0
2013-09-25 12:00:00,5.6504,0.0
2013-09-26 12:00:00,5.578,0.0
2013-09-27 12:00:00,6.3733,0.0
2013-09-28 12:00:00,5.8787,0.0
2013-09-29 12:00:00,5.5543000000000005,0.0
2013-09-30 12:00:00,5.1738,0.0
2013-10-01 12:00:00,4.9937000000000005,0.0
2013-10-02 12:00:00,5.4675,0.0
2013-10-03 12:00:00,5.2515,0.0
2013-10-04 12:00:00,5.582,0.0
2013-10-05 12:00:00,5.4664,0.0
2013-10-06 12:00:00,5.4116,0.0
2013-10-07 12:00:00,5.0558000000000005,0.0
2013-10-08 12:00:00,4.980300000000001,0.0
2013-10-09 12:00:00,4.848800000000001,0.0
2013-10-10 12:00:00,4.658,0.0
2013-10-11 12:00:00,4.5049,0.0
2013-10-12 12:00:00,4.2884,0.0
2013-10-13 12:00:00,8.2746,0.0
2013-10-14 12:00:00,9.75,0.0
2013-10-15 12:00:00,7.5234000000000005,0.0
2013-10-16 12:00:00,6.4248,0.0
2013-10-17 12:00:00,8.1591,0.0
2013-10-18 12:00:00,8.3057,0.0
2013-10-19 12:00:00,7.3056,0.0
2013-10-20 12:00:00,6.9549,0.0
2013-10-21 12:00:00,11.5259,0.0
2013-10-22 12:00:00,9.4345,0.0
2013-10-23 12:00:00,17.243000000000002,0.0
2013-10-24 12:00:00,15.6005,0.0
2013-10-25 12:00:00,16.895300000000002,0.0
2013-10-26 12:00:00,20.919900000000002,0.0
2013-10-27 12:00:00,16.6584,0.0
2013-10-28 12:00:00,13.703800000000001,0.0
2013-10-29 12:00:00,11.9579,0.0
2013-10-30 12:00:00,10.8766,0.0
2013-10-31 12:00:00,9.8526,0.0
2013-11-01 12:00:00,8.850200000000001,0.0
2013-11-02 12:00:00,8.0413,0.0
2013-11-03 12:00:00,7.485200000000001,0.0
2013-11-04 12:00:00,7.1332,0.0
2013-11-05 12:00:00,6.9335,0.0
2013-11-06 12:00:00,6.3772,0.0
2013-11-07 12:00:00,6.0263,0.0
2013-11-08 12:00:00,5.7628,0.0
2013-11-09 12:00:00,5.459700000000001,0.0
2013-11-10 12:00:00,5.304200000000001,0.0
2013-11-11 12:00:00,5.034400000000001,0.0
2013-11-12 12:00:00,4.7292000000000005,0.0
2013-11-13 12:00:00,4.5702,0.0
2013-11-14 12:00:00,4.493,0.0
2013-11-15 12:00:00,4.3287,0.0
2013-11-16 12:00:00,4.1651,0.0
2013-11-17 12:00:00,4.079400000000001,0.0
2013-11-18 12:00:00,3.8961,0.0
2013-11-19 12:00:00,3.725,0.0
2013-11-20 12:00:00,3.6817,0.0
2013-11-21 12:00:00,3.5728,0.0
2013-11-22 12:00:00,3.3812,0.0
2013-11-23 12:00:00,3.2792000000000003,0.0
2013-11-24 12:00:00,3.5673000000000004,0.0
2013-11-25 12:00:00,3.7601,0.0
2013-11-26 12:00:00,3.4891,0.0
2013-11-27 12:00:00,3.2938,0.0
2013-11-28 12:00:00,3.1653000000000002,0.0
2013-11-29 12:00:00,5.3776,0.0
2013-11-30 12:00:00,3.6201000000000003,0.0
2013-12-01 12:00:00,3.1659,0.0
2013-12-02 12:00:00,2.948,0.0
2013-12-03 12:00:00,2.8012,0.0
2013-12-04 12:00:00,2.7338,0.0
2013-12-05 12:00:00,2.8214,0.0
2013-12-06 12:00:00,2.7904,0.0
2013-12-07 12:00:00,2.9248000000000003,0.0
2013-12-08 12:00:00,3.4551000000000003,0.0
2013-12-09 12:00:00,2.97,0.0
2013-12-10 12:00:00,2.7342,0.0
2013-12-11 12:00:00,2.6128,0.0
2013-12-12 12:00:00,2.5451,0.0
2013-12-13 12:00:00,2.3772,0.0
2013-12-14 12:00:00,2.3867000000000003,0.0
2013-12-15 12:00:00,2.5278,0.0
2013-12-16 12:00:00,2.3362000000000003,0.0
2013-12-17 12:00:00,2.25,0.0
2013-12-18 12:00:00,2.1225,0.0
2013-12-19 12:00:00,2.0728,0.0
2013-12-20 12:00:00,2.5828,0.0
2013-12-21 12:00:00,2.7578,0.0
2013-12-22 12:00:00,2.2383,0.0
2013-12-23 12:00:00,2.2681,0.0
2013-12-24 12:00:00,2.5538000000000003,0.0
2013-12-25 12:00:00,2.871,0.0
2013-12-26 12:00:00,2.6095,0.0
2013-12-27 12:00:00,2.2920000000000003,0.0
2013-12-28 12:00:00,2.1197,0.0
2013-12-29 12:00:00,2.3362000000000003,0.0
2013-12-30 12:00:00,2.5635000000000003,0.0
2013-12-31 12:00:00,2.2025,0.0
2014-01-01 12:00:00,2.3080000000000003,0.0
2014-01-02 12:00:00,7.816000000000001,0.0
2014-01-03 12:00:00,4.8456,0.0
2014-01-04 12:00:00,4.3074,0.0
2014-01-05 12:00:00,3.6260000000000003,0.0
2014-01-06 12:00:00,3.9246000000000003,0.0
2014-01-07 12:00:00,5.354,0.0
2014-01-08 12:00:00,4.4738,0.0
2014-01-09 12:00:00,3.8584,0.0
2014-01-10 12:00:00,3.4519,0.0
2014-01-11 12:00:00,3.6094000000000004,0.0
2014-01-12 12:00:00,3.7952000000000004,0.0
2014-01-13 12:00:00,3.1499,0.0
2014-01-14 12:00:00,2.9076,0.0
2014-01-15 12:00:00,2.7332,0.0
2014-01-16 12:00:00,2.6266000000000003,0.0
2014-01-17 12:00:00,2.5803000000000003,0.0
2014-01-18 12:00:00,2.5349,0.0
2014-01-19 12:00:00,2.6905,0.0
2014-01-20 12:00:00,2.3850000000000002,0.0
2014-01-21 12:00:00,2.3303000000000003,0.0
2014-01-22 12:00:00,2.4010000000000002,0.0
2014-01-23 12:00:00,2.2377000000000002,0.0
2014-01-24 12:00:00,2.1140000000000003,0.0
2014-01-25 12:00:00,2.3498,0.0
2014-01-26 12:00:00,2.944,0.0
2014-01-27 12:00:00,2.3148,0.0
2014-01-28 12:00:00,2.1052,0.0
2014-01-29 12:00:00,1.9777,0.0
2014-01-30 12:00:00,1.9243000000000001,0.0
2014-01-31 12:00:00,1.8760000000000001,0.0
2014-02-01 12:00:00,1.8373000000000002,0.0
2014-02-02 12:00:00,1.7739,0.0
2014-02-03 12:00:00,1.6794,0.0
2014-02-04 12:00:00,1.6407,0.0
2014-02-05 12:00:00,1.7055,0.0
2014-02-06 12:00:00,1.6106,0.0
2014-02-07 12:00:00,1.5577,0.0
2014-02-08 12:00:00,1.5382,0.0
2014-02-09 12:00:00,1.5521,0.0
2014-02-10 12:00:00,1.5038,0.0
2014-02-11 12:00:00,1.5138,0.0
2014-02-12 12:00:00,1.7171,0.0
2014-02-13 12:00:00,1.6608,0.0
2014-02-14 12:00:00,1.5273,0.0
2014-02-15 12:00:00,1.4894,0.0
2014-02-16 12:00:00,1.3979000000000001,0.0
2014-02-17 12:00:00,1.3913,0.0
2014-02-18 12:00:00,1.3343,0.0
2014-02-19 12:00:00,1.3379,0.0
2014-02-20 12:00:00,1.2794,0.0
2014-02-21 12:00:00,1.2601,0.0
2014-02-22 12:00:00,1.3746,0.0
2014-02-23 12:00:00,1.3471,0.0
2014-02-24 12:00:00,1.2615,0.0
2014-02-25 12:00:00,1.2345000000000002,0.0
2014-02-26 12:00:00,1.2039,0.0
2014-02-27 12:00:00,1.3251000000000002,0.0
2014-02-28 12:00:00,1.554,0.0
2014-03-01 12:00:00,1.3847,0.0
2014-03-02 12:00:00,1.3894,0.0
2014-03-03 12:00:00,1.4138000000000002,0.0
2014-03-04 12:00:00,1.3429,0.0
2014-03-05 12:00:00,1.3102,0.0
2014-03-06 12:00:00,1.2393,0.0
2014-03-07 12:00:00,1.2546000000000002,0.0
2014-03-08 12:00:00,1.2239,0.0
2014-03-09 12:00:00,1.1860000000000002,0.0
2014-03-10 12:00:00,1.1618000000000002,0.0
2014-03-11 12:00:00,1.1374,0.0
2014-03-12 12:00:00,1.112,0.0
2014-03-13 12:00:00,1.2033,0.0
2014-03-14 12:00:00,1.1421000000000001,0.0
2014-03-15 12:00:00,1.1232,0.0
2014-03-16 12:00:00,1.2503,0.0
2014-03-17 12:00:00,2.1811000000000003,0.0
2014-03-18 12:00:00,1.6301,0.0
2014-03-19 12:00:00,1.3038,0.0
2014-03-20 12:00:00,1.2147000000000001,0.0
2014-03-21 12:00:00,1.1852,0.0
2014-03-22 12:00:00,1.1512,0.0
2014-03-23 12:00:00,1.1213,0.0
2014-03-24 12:00:00,1.324,0.0
2014-03-25 12:00:00,1.4976,0.0
2014-03-26 12:00:00,1.2682,0.0
2014-03-27 12:00:00,1.1866,0.0
2014-03-28 12:00:00,1.1369,0.0
2014-03-29 12:00:00,1.1128,0.0
2014-03-30 12:00:00,1.1017000000000001,0.0
2014-03-31 12:00:00,1.1081,0.0
2014-04-01 12:00:00,1.0822,0.0
2014-04-02 12:00:00,1.0637,0.0
2014-04-03 12:00:00,1.0698,0.0
2014-04-04 12:00:00,1.1797,0.0
2014-04-05 12:00:00,1.4645000000000001,0.0
2014-04-06 12:00:00,1.5356,0.0
2014-04-07 12:00:00,1.7877,0.0
2014-04-08 12:00:00,1.5162,0.0
2014-04-09 12:00:00,1.3425,0.0
2014-04-10 12:00:00,1.2930000000000001,0.0
2014-04-11 12:00:00,1.554,0.0
2014-04-12 12:00:00,1.8129000000000002,0.0
2014-04-13 12:00:00,1.5338,0.0
2014-04-14 12:00:00,1.4614,0.0
2014-04-15 12:00:00,1.5256,0.0
2014-04-16 12:00:00,2.1262000000000003,0.0
2014-04-17 12:00:00,2.6294,0.0
2014-04-18 12:00:00,4.981,0.0
2014-04-19 12:00:00,3.3336,0.0
2014-04-20 12:00:00,2.5594,0.0
2014-04-21 12:00:00,2.1557,0.0
2014-04-22 12:00:00,1.9505000000000001,0.0
2014-04-23 12:00:00,1.8146,0.0
2014-04-24 12:00:00,2.3099000000000003,0.0
2014-04-25 12:00:00,2.3552,0.0
2014-04-26 12:00:00,1.9658,0.0
2014-04-27 12:00:00,3.9627000000000003,0.0
2014-04-28 12:00:00,4.8623,0.0
2014-04-29 12:00:00,3.4351000000000003,0.0
2014-04-30 12:00:00,2.9477,0.0
2014-05-01 12:00:00,2.6881,0.0
2014-05-02 12:00:00,2.9607,0.0
2014-05-03 12:00:00,2.9232,0.0
2014-05-04 12:00:00,3.4671000000000003,0.0
2014-05-05 12:00:00,4.6372,0.0
2014-05-06 12:00:00,6.606000000000001,0.0
2014-05-07 12:00:00,6.4343,0.0
2014-05-08 12:00:00,5.555000000000001,0.0
2014-05-09 12:00:00,4.7583,0.0
2014-05-10 12:00:00,4.1968000000000005,0.0
2014-05-11 12:00:00,3.8026,0.0
2014-05-12 12:00:00,6.092300000000001,0.0
2014-05-13 12:00:00,6.3943,0.0
2014-05-14 12:00:00,5.497800000000001,0.0
2014-05-15 12:00:00,4.9386,0.0
2014-05-16 12:00:00,4.676,0.0
2014-05-17 12:00:00,4.515000000000001,0.0
2014-05-18 12:00:00,4.365600000000001,0.0
2014-05-19 12:00:00,4.098,0.0
2014-05-20 12:00:00,5.121700000000001,0.0
2014-05-21 12:00:00,4.7568,0.0
2014-05-22 12:00:00,8.4511,0.0
2014-05-23 12:00:00,11.182,0.0
2014-05-24 12:00:00,11.4924,0.0
2014-05-25 12:00:00,12.0401,0.0
2014-05-26 12:00:00,8.7973,0.0
2014-05-27 12:00:00,7.6370000000000005,0.0
2014-05-28 12:00:00,15.379100000000001,0.0
2014-05-29 12:00:00,13.670900000000001,0.0
2014-05-30 12:00:00,11.192400000000001,0.0
2014-05-31 12:00:00,9.3809,0.0
2014-06-01 12:00:00,8.115400000000001,0.0
2014-06-02 12:00:00,7.152200000000001,0.0
2014-06-03 12:00:00,6.4241,0.0
2014-06-04 12:00:00,6.182,0.0
2014-06-05 12:00:00,6.6376,0.0
2014-06-06 12:00:00,7.0944,0.0
2014-06-07 12:00:00,6.224600000000001,0.0
2014-06-08 12:00:00,6.5625,0.0
2014-06-09 12:00:00,7.522,0.0
2014-06-10 12:00:00,7.6344,0.0
2014-06-11 12:00:00,7.310700000000001,0.0
2014-06-12 12:00:00,6.8474,0.0
2014-06-13 12:00:00,6.4192,0.0
2014-06-14 12:00:00,6.089,0.0
2014-06-15 12:00:00,5.8883,0.0
2014-06-16 12:00:00,8.3346,0.0
2014-06-17 12:00:00,8.973700000000001,0.0
2014-06-18 12:00:00,8.4275,0.0
2014-06-19 12:00:00,7.6745,0.0
2014-06-20 12:00:00,9.408100000000001,0.0
2014-06-21 12:00:00,8.6502,0.0
2014-06-22 12:00:00,7.8474,0.0
2014-06-23 12:00:00,7.4812,0.0
2014-06-24 12:00:00,24.539,0.0
2014-06-25 12:00:00,25.2042,0.0
2014-06-26 12:00:00,18.025000000000002,0.0
2014-06-27 12:00:00,14.508600000000001,0.0
2014-06-28 12:00:00,12.3717,0.0
2014-06-29 12:00:00,17.3016,0.0
2014-06-30 12:00:00,23.7081,0.0
2014-07-01 12:00:00,18.7281,0.0
2014-07-02 12:00:00,15.689200000000001,0.0
2014-07-03 12:00:00,13.664000000000001,0.0
2014-07-04 12:00:00,12.5891,0.0
2014-07-05 12:00:00,10.9657,0.0
2014-07-06 12:00:00,9.7973,0.0
2014-07-07 12:00:00,9.0724,0.0
2014-07-08 12:00:00,8.5995,0.0
2014-07-09 12:00:00,8.1606,0.0
2014-07-10 12:00:00,8.2545,0.0
2014-07-11 12:00:00,8.206900000000001,0.0
2014-07-12 12:00:00,8.1449,0.0
2014-07-13 12:00:00,8.0237,0.0
2014-07-14 12:00:00,7.4576,0.0
2014-07-15 12:00:00,7.1585,0.0
2014-07-16 12:00:00,6.8114,0.0
2014-07-17 12:00:00,6.604500000000001,0.0
2014-07-18 12:00:00,6.5837,0.0
2014-07-19 12:00:00,6.5132,0.0
2014-07-20 12:00:00,6.2998,0.0
2014-07-21 12:00:00,5.9781,0.0
2014-07-22 12:00:00,5.8287,0.0
2014-07-23 12:00:00,5.6492,0.0
2014-07-24 12:00:00,5.4237,0.0
2014-07-25 12:00:00,5.238300000000001,0.0
2014-07-26 12:00:00,5.108700000000001,0.0
2014-07-27 12:00:00,4.9627,0.0
2014-07-28 12:00:00,5.2513000000000005,0.0
2014-07-29 12:00:00,6.0061,0.0
2014-07-30 12:00:00,9.467,0.0
2014-07-31 12:00:00,9.8694,0.0
2014-08-01 12:00:00,25.8517,0.0
2014-08-02 12:00:00,38.502300000000005,0.0
2014-08-03 12:00:00,23.977,0.0
2014-08-04 12:00:00,18.2768,0.0
2014-08-05 12:00:00,16.6441,0.0
2014-08-06 12:00:00,15.2254,0.0
2014-08-07 12:00:00,14.512400000000001,0.0
2014-08-08 12:00:00,12.7301,0.0
2014-08-09 12:00:00,11.8233,0.0
2014-08-10 12:00:00,14.3833,0.0
2014-08-11 12:00:00,21.7281,0.0
2014-08-12 12:00:00,19.408,0.0
2014-08-13 12:00:00,16.764200000000002,0.0
2014-08-14 12:00:00,14.5669,0.0
2014-08-15 12:00:00,12.9373,0.0
2014-08-16 12:00:00,11.7078,0.0
2014-08-17 12:00:00,10.7984,0.0
2014-08-18 12:00:00,10.0454,0.0
2014-08-19 12:00:00,9.5607,0.0
2014-08-20 12:00:00,9.0375,0.0
2014-08-21 12:00:00,8.3553,0.0
2014-08-22 12:00:00,7.8753,0.0
2014-08-23 12:00:00,7.506,0.0
2014-08-24 12:00:00,7.212000000000001,0.0
2014-08-25 12:00:00,6.926,0.0
2014-08-26 12:00:00,6.6648000000000005,0.0
2014-08-27 12:00:00,6.4078,0.0
2014-08-28 12:00:00,6.2071000000000005,0.0
2014-08-29 12:00:00,6.0288,0.0
2014-08-30 12:00:00,5.866700000000001,0.0
2014-08-31 12:00:00,5.7434,0.0
2014-09-01 12:00:00,5.617100000000001,0.0
2014-09-02 12:00:00,5.4825,0.0
2014-09-03 12:00:00,5.346500000000001,0.0
