,date,ca12_0100,ca13_0101,ca13_0106,ca13_0107,ca13_0115,ca13_0116,ca13_0119,ca13_0122,ca13_0124,ca13_0127,f40_0114,f40_0122,f40_0185,f40_0186,f40_0188,f40_0192,f40_0199,f40_0228,f40_0263,f40_0277,f40_0396,g40_0005,g40_0006,g40_0008,g40_0013,g40_0014,g40_0016,g40_0019,g40_0023,g40_0024,g40_0026,g40_0032,g40_0033,g40_0035,g40_0036,g40_0038,g40_0039,g40_0041,g40_0046,g40_0048,g40_0052,g40_0054,g40_0101,g40_0102,g40_0108,g40_0117,g40_0120,g40_0122,g40_0127,g40_0128,g40_0129,g40_0130,g40_0131,g40_0132,g40_0138,g40_0139,g40_0140,g40_0144,g40_0146,g40_0147,g40_0158,g40_0160,g40_0162,g40_0163,g40_0165,g40_0167,g40_0170,g40_0173,g40_0178,g40_0181,g40_0182,g40_0183,g40_0184,g40_0186,g40_0195,g40_0198,g40_0200,g40_0203,g40_0204,g40_0205,g40_0208,g40_0210,g40_0214,g40_0218,g40_0219,g40_0226,g40_0227,g40_0230,g40_0236,g40_0242,g40_0249,g40_0253,g40_0257,g40_0261,g40_0264,g40_0271,g40_0272,g40_0274,g40_0275,g40_0277,g40_0280,g40_0290,g40_0293,g40_0294,g40_0295,g40_0296,g40_0298,g40_0306,g40_0308,g40_0309,g40_0310,g40_0311,g40_0325,g40_0327,g40_0330,g40_0332,g40_0334,g40_0338,g40_0339,g40_0340,g40_0345,g40_0352,g40_0357,g40_0358,g40_0366,g40_0367,g40_0368,g40_0371,g40_0373,g40_0381,g40_0382,g40_0385,g40_0387,g40_0388,g40_0389,g40_0395,g40_0396,g40_0400,g40_0401,g40_0403,g40_0404,g40_0405,g40_0406,g40_0407,g40_0408,g40_0409,g40_0412,g40_0413,g40_0415,g40_0416,g40_0417,g40_0422,g40_0424,g40_0430,g40_0434,g40_0435,g40_0441,g40_0442,g41_0119
10,1980-09-24,297.0185,-888.0,296.12393,318.71262,297.73578,298.14694,320.06287,320.6183,297.39987,325.09433,304.53598,328.03766,330.662,326.89285,294.9091,308.58694,331.5949,289.8671,327.96423,328.21927,331.36316,317.20035,317.91412,-888.0,-888.0,317.20035,327.42776,323.8145,320.7452,319.97476,343.8911,367.50323,317.85117,317.79584,317.6823,307.47064,-888.0,322.6079,318.7954,320.6985,320.93594,296.8331,316.87445,317.0881,291.585,317.60458,320.0949,316.99036,330.0222,299.33066,328.0678,317.13858,317.29587,317.1537,308.34924,317.23904,320.05652,302.68823,-888.0,317.1537,317.73996,317.25504,321.1263,331.2687,317.73032,317.6823,313.24512,-888.0,333.24103,330.073,295.6062,364.37848,321.4953,317.67917,317.1877,320.57205,317.6823,317.53772,329.59058,317.31613,321.5681,317.22702,317.73032,345.78543,296.93713,299.24536,329.18323,322.83148,248.86484,317.64996,318.08707,294.07355,319.63303,318.77142,316.87445,320.2371,317.6823,299.86584,317.95126,319.16953,317.3311,319.09982,317.50308,296.3999,296.49344,294.7841,299.67093,294.42,296.61908,297.10468,321.00446,321.42953,295.86636,-888.0,269.89124,269.89124,269.89124,304.1123,302.7327,270.45575,343.90805,317.47116,269.90115,271.19565,272.24112,317.29587,333.24103,255.14284,319.76398,310.1826,310.39294,317.18866,317.29587,295.78592,295.72775,300.9942,301.12057,316.87497,318.62732,302.84482,300.39355,298.9327,321.0548,319.51117,320.47125,319.9994,318.5658,330.5831,331.34143,323.50815,-888.0,272.24112,319.69736,319.12552,319.70215,353.3432,320.14157,304.87042,320.6985
11,1980-10-01,296.68216,-888.0,296.06107,318.657,297.464,297.8816,319.96625,320.56085,296.6185,325.1185,304.39877,328.1572,330.718,326.98306,294.65012,308.57538,331.71335,289.3238,328.0887,328.2818,331.4793,317.17618,317.97113,-888.0,-888.0,317.17618,327.18555,323.8265,320.7865,320.02518,343.753,361.89734,317.90146,317.8389,317.71585,307.48584,-888.0,322.54636,318.4193,320.7645,320.98718,296.93073,316.76535,316.99826,291.38327,317.62088,319.89734,316.90347,330.0112,299.36264,328.05774,317.10446,317.28513,317.12054,308.11102,317.22577,319.92865,302.03915,-888.0,317.12054,317.7751,317.2423,321.07858,331.14517,317.77005,317.71585,313.2816,-888.0,333.1489,330.0652,295.2444,366.4223,321.45456,317.70557,317.16904,320.52292,317.71585,317.45792,329.5953,317.24548,321.60733,317.2094,317.77005,347.43076,296.86438,299.201,329.17203,322.6641,248.74556,317.68103,318.1546,293.58954,319.69864,318.36392,316.76535,320.28784,317.71585,298.8605,317.9459,319.07364,317.3239,319.03177,317.65475,296.32114,296.5365,294.64923,299.23004,294.06155,296.58517,297.15955,320.82852,321.2586,295.7879,-888.0,269.87988,269.87988,269.87988,303.98663,302.77338,270.4281,343.77322,317.47983,269.9731,271.17322,272.21796,317.28513,333.1489,254.97675,319.65714,309.92075,309.99484,317.11804,317.28513,295.71198,295.65674,299.73984,299.85944,316.84677,318.6328,301.53656,299.24335,298.16577,320.98627,319.43176,320.52887,320.03705,318.498,330.37927,331.2979,323.43347,-888.0,272.21796,319.6404,319.18356,319.75183,353.4666,320.15,303.19876,320.7645
12,1980-10-08,295.7008,-888.0,295.93604,318.57812,297.25198,297.69324,319.87756,320.48172,295.74863,325.0722,303.83115,328.13242,330.64362,327.04907,293.85046,308.2461,331.78387,288.31512,328.0985,328.2394,331.55496,317.08112,317.9161,-888.0,-888.0,317.08112,326.9689,323.7737,320.76105,320.00958,343.6064,358.75946,317.8403,317.77255,317.64108,307.48523,-888.0,322.43976,318.26437,320.80182,320.98892,296.98096,316.6674,316.89655,291.17126,317.541,319.77234,316.80484,330.01398,299.3826,327.96518,317.00815,317.19122,317.0246,308.0151,317.12994,319.8166,301.03958,-888.0,317.0246,317.704,317.14642,321.01028,330.97754,317.69864,317.64108,313.3107,-888.0,332.9882,329.95782,294.37198,365.51242,321.40573,317.6301,317.07425,320.44992,317.64108,317.3863,329.49637,317.14273,321.61316,317.11438,317.69864,347.74982,296.7703,299.12283,329.0705,322.53027,248.78542,317.60205,318.1161,293.11374,319.70743,318.20605,316.6674,320.27618,317.64108,297.65353,317.86667,318.9921,317.23154,318.94794,317.65497,296.1978,296.5461,294.49026,299.0606,293.659,296.47626,297.07956,320.70926,321.13757,295.65775,-888.0,269.86902,269.86902,269.86902,303.94376,302.7421,270.40012,343.62717,317.39316,269.9868,271.15082,272.1823,317.19122,332.9882,254.91408,319.5502,309.8118,309.82745,317.0162,317.19122,295.5824,295.52795,298.75537,298.7026,316.74878,318.56662,300.22388,298.22205,297.55853,320.89725,319.34738,320.53662,320.00537,318.41415,330.1673,331.1678,323.31662,-888.0,272.1823,319.5503,319.16382,319.73132,353.32922,320.1285,301.9148,320.80182
13,1980-10-15,294.9258,-888.0,295.59128,318.49722,296.99664,297.42435,319.74503,320.38864,295.23282,325.01086,-888.0,328.06516,330.56396,327.10663,293.1699,307.95972,331.8213,287.5449,328.05972,328.18918,331.60565,317.0292,317.8735,-888.0,-888.0,317.0292,326.79214,323.7135,320.7268,319.98563,343.45026,361.2692,317.79498,317.72534,317.59122,307.4832,-888.0,322.31317,318.16373,320.8196,320.97403,296.99274,316.62668,316.84958,290.9839,317.4905,319.67947,316.7601,330.06052,299.4025,327.85324,316.95697,317.1383,316.9737,307.80194,317.07706,319.7337,300.46515,-888.0,316.9737,317.6554,317.09335,320.92535,330.80292,317.64987,317.59122,313.34692,-888.0,332.80826,329.82303,293.69308,364.45038,321.3331,317.58047,317.02258,320.3684,317.59122,317.2557,329.36853,317.0914,321.62967,317.06207,317.64987,347.49542,296.54633,298.6148,328.94577,322.39548,248.69693,317.55188,318.0803,292.75723,319.70004,318.0913,316.62668,320.25378,317.59122,296.99448,317.8195,318.85645,317.17868,318.84485,317.6358,295.92487,296.53802,294.3006,298.79178,293.33054,296.13882,296.62103,320.5851,321.01767,295.38745,-888.0,269.8141,269.8141,269.8141,303.6479,302.1523,270.35922,343.47122,317.34076,269.8425,271.07825,272.14145,317.1383,332.80826,254.8847,319.47363,309.61255,309.621,316.96588,317.1383,295.29648,295.23575,298.2773,298.14932,316.695,318.52295,299.60477,297.7126,297.1788,320.76758,319.2344,320.5269,319.97232,318.31317,329.96814,331.01294,323.19174,-888.0,272.14145,319.48642,319.13855,319.70532,353.1106,320.097,301.39957,320.8196
14,1980-10-22,294.38855,-888.0,295.2184,318.3996,296.79688,297.18405,319.6058,320.27783,294.89474,324.93533,-888.0,327.991,330.49493,327.155,292.6854,307.7415,331.83838,286.9618,328.00552,328.14706,331.63818,317.00134,317.8519,-888.0,-888.0,317.00134,326.57928,323.64352,320.68985,319.96115,343.23917,364.11182,317.7716,317.70062,317.56555,307.48236,-888.0,322.1713,318.06146,320.82626,320.94977,296.9817,316.601,316.82068,290.77267,317.46286,319.5855,316.73312,330.10446,299.4235,327.72668,316.92896,317.11096,316.94623,307.59818,317.05066,319.65182,300.13858,-888.0,316.94623,317.62958,317.0667,320.8193,330.59653,317.62512,317.56555,313.38834,-888.0,332.58835,329.67426,293.2268,363.60806,321.23645,317.5537,316.99606,320.2688,317.56555,317.11987,329.22952,317.05917,321.65857,317.03503,317.62512,347.0979,296.37027,298.03534,328.80655,322.24573,248.72357,317.5272,318.0616,292.50647,319.6902,317.9736,316.601,320.22897,317.56555,296.58557,317.7893,318.71744,317.15112,318.7272,317.61792,295.6131,296.51343,294.07352,298.455,293.00546,295.7693,296.1446,320.45245,320.88864,295.08124,-888.0,269.74945,269.74945,269.74945,303.12534,301.3226,270.3049,343.25995,317.31345,269.7272,270.99557,272.09177,317.11096,332.58835,254.86601,319.3999,309.4421,309.4455,316.93527,317.11096,294.9758,294.90845,297.9386,297.7974,316.6645,318.4911,299.2374,297.37582,296.89618,320.62766,319.1096,320.51102,319.94028,318.19632,329.7274,330.83627,323.04993,-888.0,272.09177,319.42755,319.11832,319.68094,352.94373,320.06003,301.07776,320.82626
15,1980-10-29,294.0643,-888.0,295.13492,318.3044,296.83167,297.22156,319.5417,320.18854,294.76065,324.84808,-888.0,327.9201,330.43387,327.19193,292.41425,307.5717,331.84262,286.5358,327.948,328.11218,331.65668,316.98956,317.84253,-888.0,-888.0,316.98956,326.3385,323.56567,320.6505,319.93604,343.00708,369.09793,317.76047,317.68823,317.55313,307.4829,-888.0,322.0622,317.99658,320.82474,320.92682,296.95734,316.59683,316.8114,290.5892,317.44858,319.51566,316.72598,330.11932,299.4443,327.58536,316.91757,317.0991,316.9353,307.68427,317.03986,319.58475,299.94333,-888.0,316.9353,317.61633,317.05573,320.72665,330.37433,317.61368,317.55313,313.43512,-888.0,332.3425,329.50797,292.97412,363.5839,321.14926,317.53986,316.98538,320.17783,317.55313,317.07837,329.07874,317.0452,321.69098,317.02377,317.61368,346.82654,296.42288,298.1259,328.6508,322.13196,248.67253,317.51724,318.05313,292.46893,319.67865,317.9099,316.59683,320.20236,317.55313,296.37033,317.77225,318.66718,317.13882,318.64853,317.59918,295.49847,296.47214,293.9015,298.43253,292.75214,295.68805,296.12625,320.36987,320.8008,294.95508,-888.0,269.71567,269.71567,269.71567,303.39114,301.64822,270.264,343.0281,317.3005,269.71613,270.95224,272.04874,317.0991,332.3425,254.84392,319.33774,309.50217,309.49988,316.92297,317.0991,294.8588,294.79684,297.82812,297.64398,316.65063,318.46854,299.04953,297.24814,296.85342,320.54944,319.0389,320.49075,319.9092,318.11542,329.47928,330.63525,322.92447,-888.0,272.04874,319.37598,319.10092,319.65738,352.79764,320.02798,300.94302,320.82474
16,1980-11-05,294.02243,-888.0,295.14273,318.24246,297.06082,297.4557,319.5318,320.13303,295.0949,324.7548,-888.0,327.87262,330.40384,327.2218,292.36154,307.4499,331.84283,286.22458,327.9057,328.1022,331.66687,316.9831,317.84155,-888.0,-888.0,316.9831,326.18152,323.49216,320.61435,319.91138,342.86227,367.84802,317.7593,317.686,317.55118,307.48502,-888.0,321.98425,318.01816,320.81735,320.9161,296.9292,316.58215,316.79828,290.52563,317.44168,319.5104,316.7134,330.10992,299.46387,327.44315,316.90982,317.0956,316.92834,307.82013,317.039,319.5651,300.04733,-888.0,316.92834,317.61255,317.05472,320.66272,330.19147,317.61276,317.55118,313.47684,-888.0,332.13855,329.33972,292.99884,365.28622,321.0882,317.53452,316.98187,320.11615,317.55118,317.09467,328.92438,317.0305,321.72083,317.02,317.61276,347.13824,296.57205,298.30988,328.49384,322.0781,248.73456,317.5168,318.05292,292.62692,319.66684,317.95407,316.58215,320.1755,317.55118,296.92163,317.75568,318.67795,317.13474,318.61615,317.60596,295.46548,296.4219,293.82455,298.57388,292.68298,295.6874,296.18478,320.36856,320.78915,294.91614,-888.0,269.71008,269.71008,269.71008,303.66922,302.03873,270.24402,342.8841,317.29694,269.73947,270.94757,272.02005,317.0956,332.13855,254.83372,319.3146,309.63828,309.6562,316.90994,317.0956,294.83148,294.77637,298.59186,298.43164,316.6403,318.4477,299.79645,297.97147,297.34393,320.5094,319.0153,320.46805,319.87988,318.08316,329.30167,330.4439,322.8317,-888.0,272.02005,319.3488,319.086,319.63483,352.82834,320.00452,301.8403,320.81735
17,1980-11-12,294.06424,-888.0,295.04788,318.20197,296.9637,297.34192,319.4444,320.07492,295.03156,324.6626,-888.0,327.84988,330.39108,327.2449,292.38712,307.38785,331.85458,285.9713,327.8836,328.1054,331.6803,316.97638,317.8394,-888.0,-888.0,316.97638,326.0517,323.41586,320.58408,319.89154,342.7647,368.00412,317.7561,317.6819,317.54675,307.4883,-888.0,321.9118,317.92255,320.80637,320.90277,296.9112,316.5722,316.7877,290.44504,317.4352,319.4288,316.704,330.11145,299.48117,327.30792,316.9026,317.08984,316.92154,307.7681,317.0339,319.50012,300.0766,-888.0,316.92154,317.60764,317.0495,320.60742,330.03043,317.60895,317.54675,313.512,-888.0,331.96896,329.1843,293.02847,367.1659,321.0409,317.52884,316.97638,320.06158,317.54675,317.02887,328.7717,317.0184,321.74692,317.01425,317.60895,348.07446,296.51773,298.15717,328.34784,321.95502,248.87636,317.51303,318.05188,292.61935,319.6562,317.8372,316.5722,320.1536,317.54675,296.7687,317.7445,318.5899,317.1288,318.5618,317.62396,295.37244,296.37296,293.7436,298.4134,292.57224,295.58765,296.0713,320.2457,320.6665,294.8299,-888.0,269.7109,269.7109,269.7109,303.5148,301.8368,270.23633,342.78638,317.2913,269.74155,270.9422,272.00122,317.08984,331.96896,254.83012,319.25925,309.5786,309.5908,316.89917,317.08984,294.7437,294.68747,298.26846,298.13586,316.63165,318.43234,299.5614,297.6881,297.12958,320.43375,318.94846,320.4479,319.85663,318.03632,329.14157,330.2803,322.7593,-888.0,272.00122,319.30862,319.0745,319.61707,352.80035,319.9663,301.5016,320.80637
18,1980-11-19,293.9452,-888.0,295.0768,318.15164,296.98135,297.37274,319.39404,320.01706,294.86658,324.55966,-888.0,327.819,330.36475,327.25827,292.31482,307.29047,331.87518,285.78113,327.85794,328.09204,331.69894,316.94434,317.82248,-888.0,-888.0,316.94434,325.91458,323.32767,320.54016,319.86176,342.6681,365.14752,317.7374,317.66156,317.52423,307.49252,-888.0,321.84592,317.82712,320.79147,320.864,296.89865,316.52402,316.74292,290.35233,317.4094,319.33905,316.66028,330.16138,299.49557,327.16708,316.8687,317.06012,316.8882,307.8384,317.00388,319.41846,299.89093,-888.0,316.8882,317.58575,317.01944,320.55313,329.86884,317.5873,317.52423,313.53992,-888.0,331.80002,329.02374,292.924,366.78644,320.99884,317.5052,316.94598,320.00333,317.52423,317.0028,328.60825,316.97482,321.77438,316.9838,317.5873,348.50903,296.57346,298.3008,328.1972,321.85214,248.99449,317.48816,318.03967,292.5956,319.64087,317.74466,316.52402,320.12167,317.52423,296.45447,317.71054,318.54883,317.09952,318.51144,317.60886,295.3586,296.32578,293.67044,298.37738,292.41583,295.61346,296.17096,320.15576,320.56998,294.8118,-888.0,269.7277,269.7277,269.7277,303.62766,302.1113,270.2378,342.68988,317.26437,269.8029,270.9506,271.98788,317.06012,331.80002,254.82379,319.18402,309.62347,309.6174,316.85706,317.06012,294.73575,294.68478,297.9806,297.7876,316.59628,318.3973,299.16638,297.39243,296.99933,320.38226,318.89752,320.42093,319.81946,317.98965,328.97665,330.11725,322.6873,-888.0,271.98788,319.24756,319.05493,319.5892,352.62527,319.90677,301.1059,320.79147
19,1980-11-26,293.79245,-888.0,294.92236,318.1026,296.88876,297.26276,319.3166,319.95605,294.7324,324.45673,-888.0,327.76984,330.3377,327.26468,292.18103,307.17255,331.8945,285.61835,327.81778,328.07126,331.7174,316.91196,317.79718,-888.0,-888.0,316.91196,325.91568,323.23828,320.49048,319.82556,342.69925,365.6061,317.71045,317.63324,317.49472,307.49716,-888.0,321.77692,317.7507,320.76965,320.8075,296.87466,316.49414,316.70993,290.272,317.37775,319.26202,316.629,330.242,299.5069,327.03046,316.83615,317.02823,316.8561,307.74908,316.97256,319.34497,299.76932,-888.0,316.8561,317.5562,316.988,320.49722,329.7923,317.55872,317.49472,313.56436,-888.0,331.72043,328.87094,292.7802,365.16965,320.9514,317.47458,316.91458,319.94568,317.49472,316.93347,328.44696,316.93872,321.80847,316.95206,317.55872,348.13977,296.49014,298.063,328.05258,321.76755,248.90558,317.45892,318.01755,292.49448,319.61765,317.6639,316.49414,320.0835,317.49472,296.28818,317.6762,318.47083,317.06754,318.45004,317.5709,295.2328,296.2785,293.58237,298.24252,292.2863,295.46024,295.96588,320.06857,320.4808,294.69003,-888.0,269.70905,269.70905,269.70905,303.47998,301.81284,270.22906,342.7224,317.23285,269.73074,270.91888,271.9704,317.02823,331.72043,254.80794,319.11487,309.54047,309.5329,316.82236,317.02823,294.60718,294.55292,297.82877,297.6293,316.56125,318.36075,299.00034,297.24277,296.87482,320.30847,318.8299,320.38693,319.77777,317.9325,328.95212,329.98486,322.62735,-888.0,271.9704,319.1881,319.02698,319.55487,352.44946,319.84457,300.9522,320.76965
20,1980-12-03,293.6801,-888.0,294.8322,318.04785,296.86914,297.23532,319.281,319.90704,294.66483,324.36652,-888.0,327.71332,330.31818,327.26648,292.08658,307.0685,331.90482,285.47757,327.76938,328.0554,331.7305,316.88934,317.7776,-888.0,-888.0,316.88934,326.0197,323.16022,320.44214,319.78943,342.88364,368.4698,317.68948,317.61124,317.4726,307.5023,-888.0,321.75156,317.70163,320.74362,320.74417,296.83597,316.47592,316.68817,290.1834,317.3537,319.20758,316.60886,330.3038,299.51514,326.92917,316.81363,317.00592,316.834,307.73755,316.95123,319.28824,299.6935,-888.0,316.834,317.53336,316.9665,320.4487,329.81888,317.53738,317.4726,313.592,-888.0,331.75897,328.76886,292.68637,363.58917,320.90295,317.45108,316.8931,319.89313,317.4726,316.89642,328.32047,316.91345,321.84637,316.93015,317.53738,347.49142,296.478,297.98157,327.95212,321.73813,248.84267,317.43842,317.99896,292.4565,319.59198,317.6169,316.47592,320.0451,317.4726,296.19644,317.64954,318.43503,317.0449,318.4012,317.52856,295.1416,296.22888,293.49002,298.1696,292.16754,295.36893,295.87448,320.02286,320.4316,294.5981,-888.0,269.6795,269.6795,269.6795,303.44763,301.74896,270.2052,342.90707,317.20996,269.6922,270.8802,271.94336,317.00592,331.75897,254.79102,319.05963,309.52893,309.51947,316.79846,317.00592,294.51608,294.46262,297.7542,297.54938,316.5362,318.3301,298.91534,297.1696,296.82596,320.2755,318.7864,320.35092,319.738,317.88266,329.04184,329.9358,322.61493,-888.0,271.94336,319.13812,318.99924,319.52094,352.34573,319.78534,300.8759,320.74362
21,1980-12-10,293.64197,-888.0,294.93814,318.01077,296.99112,297.3776,319.3222,319.90097,294.71133,324.3021,-888.0,327.65332,330.30096,327.26355,292.07385,306.98077,331.90433,285.38956,327.7162,328.04413,331.73587,316.87564,317.76416,-888.0,-888.0,316.87564,326.1605,323.10596,320.40186,319.7579,343.1172,371.97137,317.67496,317.59592,317.4577,307.50812,-888.0,321.79456,317.70206,320.71637,320.67682,296.78546,316.46832,316.67715,290.13443,317.3373,319.1946,316.59903,330.31107,299.52042,326.87823,316.80026,316.9922,316.821,307.87692,316.93848,319.2639,299.66602,-888.0,316.821,317.51752,316.95358,320.43854,329.904,317.5231,317.4577,313.623,-888.0,331.8633,328.7311,292.68008,361.66263,320.8834,317.43488,316.88025,319.87238,317.4577,316.9377,328.2493,316.89905,321.87988,316.9169,317.5231,346.628,296.6025,298.2565,327.9097,321.7773,249.0649,317.42554,317.9855,292.5413,319.56757,317.6313,316.46832,320.01132,317.4577,296.20837,317.63153,318.47998,317.03073,318.4008,317.48383,295.18585,296.17548,293.4554,298.2603,292.11032,295.46555,296.0685,320.04416,320.44534,294.638,-888.0,269.69897,269.69897,269.69897,303.6629,302.18372,270.20212,343.1402,317.19507,269.7923,270.90063,271.92746,316.9922,331.8633,254.79193,319.03174,309.65295,309.64066,316.78513,316.9922,294.5712,294.52573,297.83377,297.59705,316.5207,318.30807,298.93704,297.2309,296.92786,320.31635,318.80307,320.31726,319.7053,317.87714,329.17316,329.96103,322.66415,-888.0,271.92746,319.10733,318.97525,319.4917,352.3231,319.72693,300.92868,320.71637
22,1980-12-17,293.60928,-888.0,294.80344,317.9955,296.91058,297.27704,319.309,319.89923,294.68314,324.26437,-888.0,327.59183,330.28207,327.25583,292.03162,306.90945,331.89365,285.30643,327.66034,328.03546,331.733,316.8635,317.75388,-888.0,-888.0,316.8635,326.29535,323.07413,320.3727,319.7334,343.3237,373.31482,317.66397,317.58435,317.4463,307.51477,-888.0,321.82758,317.6837,320.69095,320.61258,296.7251,316.45517,316.66354,290.09784,317.32437,319.17697,316.586,330.25638,299.52277,326.87183,316.78784,316.9807,316.809,307.7846,316.92786,319.2443,299.6468,-888.0,316.809,317.5054,316.94284,320.4407,330.0173,317.51218,317.4463,313.65292,-888.0,331.9984,328.74774,292.64285,359.72607,320.87717,317.42233,316.8692,319.86627,317.4463,316.9092,328.2352,316.88428,321.90155,316.90558,317.51218,345.64514,296.51962,298.02023,327.91696,321.79822,249.02422,317.41507,317.9755,292.48703,319.54718,317.6108,316.45517,319.98502,317.4463,296.20227,317.61606,318.4563,317.019,318.3892,317.4363,295.0853,296.12082,293.40372,298.14688,292.04977,295.3318,295.8718,320.03516,320.43774,294.54306,-888.0,269.69034,269.69034,269.69034,303.51797,301.87885,270.20126,343.342,317.18326,269.73056,270.88342,271.91605,316.9807,331.9984,254.78233,319.0113,309.57135,309.5624,316.7711,316.9807,294.46805,294.41833,297.79852,297.58517,316.50677,318.29056,298.9388,297.20694,296.86624,320.3184,318.7908,320.28955,319.6808,317.8654,329.31787,330.03247,322.7143,-888.0,271.91605,319.0863,318.95642,319.46896,352.3558,319.67075,300.92575,320.69095
23,1980-12-24,293.54312,-888.0,294.6313,317.97104,296.82318,297.16702,319.2977,319.8875,294.60556,324.2491,-888.0,327.52972,330.25925,327.24332,291.96414,306.84143,331.87357,285.21075,327.60294,328.02707,331.72183,316.85538,317.74524,-888.0,-888.0,316.85538,326.4538,323.0575,320.34946,319.71344,343.59872,375.58395,317.65463,317.57452,317.43683,307.52213,-888.0,321.85062,317.67157,320.6683,320.5537,296.65744,316.45157,316.65762,290.02155,317.31424,319.16516,316.58084,330.14218,299.52222,326.90082,316.78006,316.9724,316.80142,307.68985,316.92023,319.2295,299.5999,-888.0,316.80142,317.49533,316.9351,320.43103,330.1824,317.50305,317.43683,313.68228,-888.0,332.18906,328.80634,292.5738,358.05447,320.86038,317.41217,316.86163,319.85132,317.43683,316.87567,328.2665,316.8762,321.90753,316.89767,317.50305,344.6747,296.43713,297.74265,327.9632,321.83304,248.8351,317.4069,317.96667,292.40808,319.52957,317.59677,316.45157,319.9637,317.43683,296.12964,317.6055,318.43536,317.0104,318.36685,317.38464,294.94498,296.06424,293.31052,297.99884,291.94897,295.16037,295.6428,320.03632,320.44168,294.40656,-888.0,269.6424,269.6424,269.6424,303.31604,301.4884,270.1729,343.61655,317.17404,269.62915,270.82468,271.88843,316.9724,332.18906,254.76021,318.99515,309.49292,309.48453,316.7636,316.9724,294.32416,294.27112,297.69046,297.49835,316.49765,318.27768,298.8677,297.11557,296.76645,320.3171,318.7727,320.26666,319.66135,317.8399,329.5318,330.1463,322.75345,-888.0,271.88843,319.06912,318.94055,319.4504,352.42407,319.61984,300.83823,320.6683
24,1980-12-31,293.48886,-888.0,294.58224,317.9496,296.837,297.17804,319.3366,319.89557,294.57816,324.25952,-888.0,327.46823,330.23203,327.22644,291.92325,306.77417,331.84497,285.13452,327.54532,328.01773,331.7027,316.85028,317.73956,-888.0,-888.0,316.85028,326.69437,323.06253,320.33377,319.69858,343.86197,377.13333,317.64853,317.56818,317.43082,307.5302,-888.0,321.91205,317.69064,320.64914,320.4999,296.58545,316.44843,316.65353,289.94202,317.30765,319.17984,316.57706,329.96738,299.51874,326.96957,316.7751,316.96732,316.79663,307.71738,316.91574,319.23535,299.5584,-888.0,316.79663,317.4888,316.93048,320.4365,330.38596,317.49725,317.43082,313.7112,-888.0,332.41406,328.91046,292.5327,356.7174,320.85422,317.40555,316.8571,319.8487,317.43082,316.89255,328.3425,316.87103,321.89737,316.89288,317.49725,343.8016,296.45694,297.75287,328.05237,321.91302,248.71077,317.40176,317.96072,292.40524,319.51547,317.62283,316.44843,319.9478,317.43082,296.08264,317.59836,318.46887,317.0051,318.36978,317.32825,294.88388,296.00323,293.23044,297.976,291.85645,295.11127,295.6162,320.08176,320.48718,294.34152,-888.0,269.6019,269.6019,269.6019,303.36353,301.5711,270.13858,343.8823,317.1683,269.59366,270.7791,271.855,316.96732,332.41406,254.73723,318.9964,309.51852,309.50854,316.75876,316.96732,294.26273,294.2119,297.65436,297.4573,316.49176,318.2692,298.8231,297.0808,296.75516,320.3613,318.78955,320.24875,319.64777,317.83594,329.78235,330.3062,322.8298,-888.0,271.855,319.06424,318.9286,319.43665,352.48438,319.574,300.79742,320.64914
25,1981-01-07,293.50232,-888.0,294.7701,317.95572,297.01056,297.3829,319.45358,319.95026,294.67145,324.299,-888.0,327.4079,330.20056,327.2057,291.9627,306.71277,331.80872,285.11234,327.48816,328.0065,331.67606,316.85098,317.73688,-888.0,-888.0,316.85098,326.92007,323.0945,320.33102,319.69223,344.07758,378.57687,317.64572,317.56543,317.42862,307.53894,-888.0,322.03394,317.75797,320.63434,320.4512,296.51062,316.4545,316.6584,289.9145,317.30606,319.23563,316.5817,329.7506,299.5124,327.07324,316.7764,316.96722,316.7979,307.9156,316.9159,319.2745,299.55542,-888.0,316.7979,317.48633,316.93054,320.48444,330.5872,317.49496,317.42862,313.73886,-888.0,332.6315,329.04858,292.57742,355.35938,320.88525,317.40347,316.8576,319.8824,317.42862,316.9978,328.45752,316.87506,321.8728,316.89322,317.49496,342.96332,296.63193,298.17398,328.17584,322.0475,248.65366,317.40024,317.95734,292.53897,319.50604,317.7096,316.4545,319.941,317.42862,296.1359,317.59903,318.58716,317.00482,318.4286,317.2668,294.989,295.93903,293.22656,298.1394,291.83417,295.2887,295.92792,320.1904,320.59085,294.43985,-888.0,269.60016,269.60016,269.60016,303.68307,302.21136,270.12268,344.09784,317.16718,269.6612,270.782,271.83176,316.96722,332.6315,254.71606,319.02646,309.6971,309.6839,316.7625,316.96722,294.3811,294.34076,297.78564,297.5475,316.49286,318.27,298.87994,297.18777,296.91028,320.47815,318.87183,320.23834,319.64505,317.886,330.00903,330.4866,322.95566,-888.0,271.83176,319.08054,318.92227,319.43085,352.35785,319.53287,300.8899,320.63434
