,datetime,lake,total_rch,dryland_rch,irr_rch,hill_maungawera,hill_flat_west,hill_flat_east,hill_terrace_east,hill_south_east,hill_total
525,1990-08-08,345.03757,0.0011828532882441237,0.0011833426533429997,0.001182444043382209,1463.2782,362.77844,2638.7446,5073.416,4669.4727,14207.689
526,1990-08-15,344.6191,0.0008116782263754191,0.0008113133837608004,0.0008119833359260881,1250.9358,250.77515,2339.997,4551.676,4317.2505,12710.635
527,1990-08-22,344.04642,0.000167169318189711,0.00016706098902748945,0.00016725991139535296,1102.5427,183.11269,2108.6384,4192.5454,4030.342,11617.182
528,1990-08-29,343.44705,0.0002842018204563824,0.0002842910188147598,0.0002841272259054081,1306.8807,280.22958,2417.5415,4687.119,4406.195,13097.967
529,1990-09-05,342.86664,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,855.4856,51.2644,1759.4126,3584.1248,3613.9973,9864.284
530,1990-09-12,342.4368,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,532.0341,0.0,1168.0908,2791.1436,2872.7554,7364.024
531,1990-09-19,342.37616,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,339.42267,0.0,885.016,2343.4553,2417.2104,5985.1045
532,1990-09-26,342.36746,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,279.62744,0.0,799.76,2204.4727,2275.7888,5559.649
533,1990-10-03,342.21118,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,674.31476,157.01227,1401.8943,3166.4746,3017.835,8417.531
534,1990-10-10,342.01697,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,2435.8564,966.7332,3827.868,7336.849,5959.1064,20526.414
535,1990-10-17,342.13724,0.00021671914188917715,0.0002168791532179815,0.00021658532806729904,4766.952,2178.0586,7097.2363,12933.046,9759.031,36734.324
536,1990-10-24,342.59277,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,1298.2188,276.4854,2404.8013,4661.661,4390.266,13031.432
537,1990-10-31,342.81854,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,608.6495,8.073567,1319.271,2981.7202,3053.958,7971.6724
538,1990-11-07,342.9675,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,267.59134,0.0,782.59906,2176.497,2247.3223,5474.01
539,1990-11-14,343.13034,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,303.11115,0.0,846.98254,2259.0562,2331.33,5740.48
540,1990-11-21,343.28513,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,226.47469,0.0,723.97504,2080.9294,2150.0774,5181.4565
541,1990-11-28,343.20602,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,90.81004,0.0,525.5396,1757.4437,1820.9146,4194.708
542,1990-12-05,343.21414,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,0.0,0.0,252.1401,1311.7529,1367.4021,2931.2952
543,1990-12-12,343.4797,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,1927.2706,746.0845,3152.872,6104.9116,5102.219,17033.357
544,1990-12-19,344.26483,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,484.6518,7.3742537,1126.423,2690.4248,2760.6914,7069.5654
545,1990-12-26,344.85428,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,137.79788,0.0,597.53986,1874.8173,1940.3479,4550.503
546,1991-01-02,345.19577,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,38.35053,0.0,407.26544,1564.6354,1624.7225,3634.9739
547,1991-01-09,345.4058,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,0.0,0.0,250.26883,1308.7025,1364.2981,2923.2695
548,1991-01-16,345.45367,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,35.616417,0.0,288.1161,1370.4004,1427.0787,3121.2117
549,1991-01-23,345.43048,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,0.0,0.0,108.03083,1076.8287,1128.3551,2313.2148
550,1991-01-30,345.46005,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,102.09837,0.0,414.87112,1577.034,1637.3387,3731.3423
551,1991-02-06,345.47653,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,0.0,0.0,190.92653,1211.9639,1265.8617,2668.752
552,1991-02-13,345.43854,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,9.61793,0.0,205.78781,1236.1903,1290.5134,2742.1094
553,1991-02-20,345.41547,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,82.13698,0.0,487.4146,1695.2932,1757.6733,4022.518
554,1991-02-27,345.35016,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,0.0,0.0,185.01707,1202.3303,1256.0591,2643.4065
555,1991-03-06,345.35815,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,0.0,0.0,24.204588,927.947,976.86053,1929.0122
556,1991-03-13,345.39267,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,0.0,0.0,7.7531815,864.2812,912.07733,1784.1117
557,1991-03-20,345.3889,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,0.0,0.0,0.0,791.2671,837.7819,1629.0491
558,1991-03-27,345.29593,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,0.0,0.0,109.99165,1030.1864,1080.8942,2221.0723
559,1991-04-03,344.98993,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,368.9524,66.30521,893.662,2343.826,2317.9128,5990.658
560,1991-04-10,344.9605,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,142.17621,0.0,599.2059,1877.5331,1943.1115,4562.0264
561,1991-04-17,345.12936,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,280.69165,8.656815,817.5101,2186.2544,2244.5286,5537.6416
562,1991-04-24,345.31534,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,344.1135,0.0,893.0355,2354.3582,2428.3047,6019.812
563,1991-05-01,345.38614,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,172.16617,0.0,646.54205,1954.6997,2021.6323,4795.04
564,1991-05-08,345.39597,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,105.64799,0.0,551.7007,1800.091,1864.3103,4321.75
565,1991-05-15,345.4116,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,21.83292,0.0,420.8289,1586.7463,1647.2214,3676.6296
566,1991-05-22,345.4008,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,0.0,0.0,272.98926,1345.7408,1401.9866,3020.7168
567,1991-05-29,345.29984,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,0.0,0.0,260.1864,1324.8699,1380.7493,2965.8057
568,1991-06-05,345.05106,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,3.4961576,0.0,268.0757,1337.731,1393.836,3003.139
569,1991-06-12,344.80515,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,0.0,0.0,188.54825,1208.0868,1261.9166,2658.5518
570,1991-06-19,344.5009,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,0.0,0.0,179.68874,1178.3892,1231.6979,2589.776
571,1991-06-26,344.07892,0.00010992178404597094,0.00013023929639396827,9.293071223865962e-05,0.0,0.0,114.21967,1072.9026,1124.36,2311.4824
572,1991-07-03,343.5913,0.00010639213845862435,0.00011737384180982432,9.720839061532003e-05,0.0,0.0,81.665276,990.5994,1040.6124,2112.877
573,1991-07-10,343.07742,0.0002526457218093703,0.000252740390521275,0.0002525665525264619,0.0,0.0,68.18464,935.6224,984.6706,1988.4775
574,1991-07-17,342.54004,0.00010729740519936308,0.00010719725029193014,0.00010738116246229939,5.6460333,0.0,237.20982,1235.8262,1290.143,2768.825
575,1991-07-24,341.92215,0.0008195444104022374,0.0008200396499822744,0.0008191302528457609,12.305472,0.0,240.84023,1293.3322,1348.6581,2895.1357
576,1991-07-31,341.25735,0.00041829776497268013,0.00041815231852761404,0.0004184193985146705,84.73218,0.0,458.86325,1648.7491,1710.3125,3902.6572
577,1991-08-07,340.6736,0.0006533678617603755,0.0006531292021389687,0.0006535674473538648,3482.3965,1728.3,5000.83,9265.211,6582.179,26058.918
578,1991-08-14,340.65097,0.0033968218019938333,0.0033974546784232952,0.003396292541880943,3327.5264,1777.4011,4526.1406,8328.041,5420.984,23380.094
579,1991-08-21,341.30234,0.00509561084767645,0.005094816672507898,0.005096274998241317,5355.0625,2594.921,7726.9097,14028.484,10116.557,39821.934
580,1991-08-28,341.8191,0.0005060028422228944,0.0005060721984928303,0.000505944841157285,3705.6902,1599.2878,5669.581,10408.643,8144.7847,29527.986
581,1991-09-04,341.99072,0.00038298668657487994,0.000383072622597198,0.00038291482024095815,3107.8901,1272.389,4867.364,8995.246,7233.0327,25475.922
582,1991-09-11,342.08298,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,2279.9177,1105.9994,3277.8281,6143.6426,4353.525,17160.912
583,1991-09-18,342.4568,0.00232347216823951,0.0023234568773073455,0.0023234849556961774,5344.9316,2589.3958,7713.2993,14004.433,10101.146,39753.203
584,1991-09-25,342.9094,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,3244.2231,1347.6102,5050.488,9317.477,7442.832,26402.629
585,1991-10-02,342.8965,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,1596.3962,436.54636,2823.7212,5399.726,4885.9883,15142.379
586,1991-10-09,342.74582,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,1375.4326,315.4462,2517.5,4859.934,4532.507,13600.819
587,1991-10-16,342.82788,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,3596.5552,1537.6288,5514.563,10142.949,7952.2764,28743.973
588,1991-10-23,343.12274,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,1440.1394,351.70105,2606.4478,5015.4434,4632.247,14045.979
589,1991-10-30,343.4624,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,1094.6986,170.04616,2119.7373,4168.0806,4055.4644,11608.027
590,1991-11-06,343.68405,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,676.3319,4.4068556,1432.9624,3133.987,3214.0337,8461.723
591,1991-11-13,343.75757,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,596.9836,8.69935,1296.664,2950.703,3023.7292,7876.7793
592,1991-11-20,343.7876,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,427.51947,0.0,1019.4773,2548.2192,2625.5679,6620.784
593,1991-11-27,343.82227,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,218.20648,0.0,712.18616,2061.7114,2130.5222,5122.626
594,1991-12-04,343.88107,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,110.85107,0.0,559.1192,1812.1846,1876.6161,4358.771
595,1991-12-11,343.98193,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,44.534225,0.0,440.64594,1619.0515,1680.0938,3784.3254
596,1991-12-18,344.05695,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,0.0,0.0,203.5785,1232.5889,1286.8486,2723.016
597,1991-12-25,344.0964,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,48.973396,0.0,189.87624,1210.2516,1264.1195,2713.2207
598,1992-01-01,344.2131,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,66.39649,0.0,396.90726,1547.7498,1607.5405,3618.594
599,1992-01-08,344.3873,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,0.0,0.0,74.877144,1011.2539,1061.6294,2147.7605
600,1992-01-15,344.4742,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,0.0,0.0,59.614876,952.1047,1001.44214,2013.1616
601,1992-01-22,344.4717,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,0.0,0.0,16.896393,866.37714,914.2101,1797.4836
602,1992-01-29,344.49084,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,0.0,0.0,19.282404,766.11566,812.1891,1597.5872
603,1992-02-05,344.52316,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,0.0,0.0,0.0,677.0523,721.5627,1398.615
604,1992-02-12,344.62967,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,34.176994,0.0,120.77577,863.7695,911.5567,1930.2789
605,1992-02-19,344.74533,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,0.0,0.0,0.0,602.6803,645.8855,1248.5658
606,1992-02-26,344.74948,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,0.0,0.0,0.0,593.75525,636.80383,1230.5591
607,1992-03-04,344.6553,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,0.0,0.0,0.0,434.51184,474.76572,909.2776
608,1992-03-11,344.53464,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,0.0,0.0,0.0,389.9949,429.46756,819.46246
609,1992-03-18,344.55054,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,0.0,0.0,71.89863,883.41046,931.54236,1886.8514
610,1992-03-25,344.5862,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,0.0,0.0,0.0,578.749,621.53424,1200.2832
611,1992-04-01,344.62256,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,0.0,0.0,0.0,683.89124,728.5216,1412.4128
612,1992-04-08,344.708,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,0.0,0.0,24.626173,779.31134,825.61633,1629.5538
613,1992-04-15,344.77664,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,0.0,0.0,0.0,716.82623,762.03467,1478.8608
614,1992-04-22,344.80417,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,0.0,0.0,0.0,636.1959,679.9893,1316.1853
615,1992-04-29,344.74503,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,0.0,0.0,0.0,673.09656,717.53754,1390.634
616,1992-05-06,344.57376,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,0.0,0.0,0.0,721.2346,766.52045,1487.7551
617,1992-05-13,344.33517,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,428.19153,75.038925,885.3945,2212.2607,2183.3801,5784.2656
618,1992-05-20,344.15405,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,0.0,0.0,148.83318,1140.4454,1193.0883,2482.3667
619,1992-05-27,344.17703,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,0.0,0.0,0.0,746.63214,792.3636,1538.9957
620,1992-06-03,344.11853,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,0.0,0.0,0.0,681.3623,725.9483,1407.3105
621,1992-06-10,343.80252,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,0.0,0.0,1.090865,688.16187,732.8672,1422.1199
622,1992-06-17,343.12527,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,0.0,0.0,59.344944,806.5095,853.2919,1719.1464
623,1992-06-24,342.40967,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,0.0,0.0,0.0,604.51056,647.74786,1252.2584
624,1992-07-01,341.6653,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,424.58255,150.19518,763.26935,2005.0619,1847.0933,5190.202
625,1992-07-08,341.09497,0.0015220312937667684,0.001523053945914507,0.0015211760731187098,697.5342,183.29779,1389.4587,3153.4792,2968.294,8392.064
626,1992-07-15,341.01428,0.0007806902781287183,0.0007803197180890693,0.0007810001690314124,0.0,0.0,224.63895,1266.9211,1321.7836,2813.3438
627,1992-07-22,341.02188,0.0012411361519502834,0.0012419671363320046,0.0012404412186801266,1671.5171,500.57892,2875.238,5543.129,4913.332,15503.795
628,1992-07-29,341.15448,0.0015149012020425677,0.001514316695171017,0.0015153900117971396,2875.428,1141.0686,4550.1963,8440.749,6860.9663,23868.408
629,1992-08-05,341.40714,0.001207029504101681,0.0012072347114494186,0.001206857893880758,2460.0085,914.7053,3981.9087,7445.743,6200.1196,21002.484
630,1992-08-12,341.69016,0.0022269271330036043,0.0022267642718156516,0.0022270633300985466,3094.966,1261.415,4849.8813,8968.443,7203.89,25378.596
631,1992-08-19,341.9907,0.001063399350151064,0.0010631065768950457,0.0010636441897426197,1799.5493,550.9773,3098.7002,5883.279,5206.098,16538.604
632,1992-08-26,342.02664,0.0010535864181927172,0.0010540268936040115,0.001053218058660594,916.1084,82.90224,1848.4353,3726.3242,3723.0674,10296.838
633,1992-09-02,341.81882,0.0007072667767343725,0.0007068476165534807,0.0007076173108260955,747.96497,25.916882,1560.3226,3311.7573,3370.0742,9016.036
634,1992-09-09,341.5754,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,1247.5535,248.65256,2336.3394,4547.016,4315.939,12695.5
635,1992-09-16,341.31927,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,1389.2701,324.48184,2539.1357,4904.407,4564.7886,13722.084
636,1992-09-23,340.98965,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,1166.1508,205.67183,2219.184,4336.8374,4170.382,12098.227
637,1992-09-30,340.62863,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,1043.6045,140.94576,2046.2749,4036.6064,3965.4587,11232.891
638,1992-10-07,340.28055,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,2088.61,709.65576,3481.2715,6557.596,5632.5635,18469.695
639,1992-10-14,340.0806,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,2018.1223,672.3013,3386.4978,6388.349,5526.7437,17992.014
640,1992-10-21,340.35254,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,4386.134,2063.1326,6423.6304,11728.066,8636.263,33237.227
641,1992-10-28,341.07938,0.001924515445826066,0.0019254454209369362,0.0019237377288687466,3226.086,1337.7184,5025.1655,9272.025,7415.243,26276.238
642,1992-11-04,341.54883,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,2434.1401,897.7446,3958.4111,7396.4414,6190.5664,20877.305
643,1992-11-11,341.93497,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,1610.6282,446.05362,2837.0742,5426.103,4904.312,15224.172
644,1992-11-18,342.3907,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,3087.7356,1259.8679,4840.497,8947.841,7198.111,25334.053
645,1992-11-25,342.8462,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,1183.3679,217.2376,2241.5774,4387.2627,4200.1,12229.545
646,1992-12-02,343.11374,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,869.90967,74.55657,1758.6853,3609.1577,3613.1062,9925.416
647,1992-12-09,343.3515,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,419.5434,0.0,1001.487,2529.6804,2606.7036,6557.4146
648,1992-12-16,343.55353,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,182.32254,0.0,661.023,1978.3063,2045.6532,4867.305
649,1992-12-23,343.6992,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,23.470531,0.0,428.51907,1599.2827,1659.9779,3711.25
650,1992-12-30,343.8388,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,16.46207,0.0,369.13452,1502.4751,1561.4713,3449.543
651,1993-01-06,344.01422,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,0.0,0.0,235.09975,1283.9741,1339.1359,2858.2097
652,1993-01-13,344.1184,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,0.0,0.0,169.57635,1177.1592,1230.4463,2577.182
653,1993-01-20,344.3435,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,34.934807,0.0,258.46606,1322.0654,1377.8956,2993.3618
654,1993-01-27,344.73218,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,0.0,0.0,72.830864,1004.5921,1054.8507,2132.2737
655,1993-02-03,344.971,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,12.361299,0.0,140.42299,1126.069,1178.4595,2457.3127
656,1993-02-10,345.05563,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,8.537576,0.0,190.62474,1211.4718,1265.3611,2675.995
657,1993-02-17,345.09235,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,0.0,0.0,42.14864,965.28064,1014.84937,2022.2786
658,1993-02-24,345.04367,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,0.0,0.0,16.813581,842.80994,890.2293,1749.8528
