,date,hds_g40_0367,hds_g40_0415,hds_g40_0416,hds_g40_0041,hds_g40_0366,hds_up_mang,hds_low_mang,hds_sub_terrace,hds_butterfield,hds_camphill_air,hds_sandypoint,hds_te_awa,hds_haw_town,hds_burdon,hds_ne_moraine,hds_cameron,hds_n_hawflat,hds_hawflat,hds_haw_domain,hds_w_hawflat,hds_s_terrace,hds_mid_e_terrace,hds_mid_terrace,hds_nw_terrace,hds_n_mid_terrace,hds_ne_terrace,riv_h1_flux,riv_h2_flux,riv_h3_flux,riv_c1_flux,riv_gview_flux,riv_john_flux,moraine_top_to_haweaflat,mangawera_to_river_zone,haweaflat_to_main_terrace,haweaflat_to_river_zone,river_zone_to_main_terrace,river_zone_to_sub_terrace,main_terrace_to_sub_terrace,main_terrace_to_clutha,main_terrace_to_sandy_point
441,1988-12-28,322.55917,334.10852,325.26086,324.36298,272.34985,345.94778,329.5834,293.7364,296.03287,303.8984,251.29076,321.93375,332.70462,328.91125,344.88678,332.79352,325.74445,323.37436,322.9181,307.4729,274.4377,299.8093,293.02213,295.1651,297.86334,331.15234,-182183.11,-5374.99,1767.8419,-83565.07,3100.0,370.02057,209838.03,3786.3748,25236.27,197371.02,19577.957,-61.354122,5407.428,67170.64,5313.1953
442,1989-01-04,322.57098,334.106,325.2528,324.3575,272.31482,345.8001,329.50922,293.6084,295.51547,303.86063,251.2364,321.92004,332.6821,328.90836,344.83133,332.7983,325.75717,323.3846,322.92328,307.45624,274.4284,299.62323,293.02634,295.0985,297.81192,331.14777,-181335.6,-4794.2144,2215.1445,-83048.4,3100.0,330.86362,207920.6,3752.1306,25321.09,197135.69,20270.648,-63.84527,5438.4688,67002.35,5335.6934
443,1989-01-11,322.58374,334.0953,325.27597,324.39072,272.29065,345.6653,329.4429,293.49036,295.15875,303.93893,251.19627,321.91467,332.66974,328.91595,344.8094,332.79672,325.76892,323.39725,322.97076,307.48566,274.41904,299.4784,293.0292,295.09927,297.7603,331.1432,-177409.12,-1216.1539,3585.6052,-81799.67,3100.0,892.7073,207425.48,3717.1895,25730.945,195073.16,23974.5,-62.98093,5548.3413,66731.586,5342.5884
444,1989-01-18,322.5967,334.09268,325.30127,324.41745,272.27454,345.54114,329.38315,293.3985,294.89313,303.99808,251.17186,321.92438,332.6821,328.9261,344.82138,332.7935,325.7827,323.41104,322.9921,307.49255,274.40958,299.35196,293.0304,295.11252,297.71924,331.13858,-177589.84,-861.6886,3679.9836,-81822.23,3100.0,388.0997,208004.22,3688.089,25808.93,194833.05,24375.18,-61.67621,5601.6206,66625.06,5338.708
445,1989-01-25,322.6093,334.09372,325.33124,324.45132,272.26022,345.42587,329.32904,293.32483,294.65176,304.05313,251.15047,321.93665,332.6908,328.9409,344.80588,332.79297,325.79602,323.42484,323.02728,307.51706,274.40002,299.2245,293.0296,295.1365,297.6858,331.134,-176094.22,813.81494,4205.3022,-81332.16,3100.0,663.28485,207343.62,3663.0898,26006.154,193959.16,26047.37,-61.037308,5665.2417,66508.34,5332.3984
446,1989-02-01,322.62265,334.09018,325.3472,324.46802,272.2476,345.31802,329.27933,293.26694,294.4586,304.0764,251.1381,321.95276,332.68607,328.9456,344.7775,332.79333,325.80942,323.43884,323.03952,307.5242,274.39038,299.13095,293.02664,295.1514,297.6593,331.12936,-176876.95,565.81836,4089.4397,-81464.02,3100.0,327.60416,206419.08,3642.1467,26026.57,194007.22,25829.695,-60.887962,5687.844,66475.67,5319.805
447,1989-02-08,322.63394,334.08603,325.35693,324.48007,272.236,345.21634,329.2329,293.21683,294.2976,304.093,251.13997,321.96533,332.68765,328.94876,344.7834,332.79153,325.82068,323.4502,323.05472,307.53714,274.38065,299.04593,293.0214,295.16318,297.63583,331.12476,-176313.03,1217.2325,4251.156,-81029.69,3100.0,858.6351,206787.47,3623.25,26103.387,193582.58,26423.027,-60.04317,5717.318,66382.9,5294.1445
448,1989-02-15,322.64542,334.09314,325.42783,324.56424,272.2489,345.1205,329.18896,293.17618,294.17154,304.26135,251.22603,321.98657,332.7241,328.987,344.81866,332.79153,325.83148,323.46432,323.15,307.6222,274.37085,298.93216,293.0139,295.25677,297.61646,331.12012,-169720.48,7217.7153,5640.8877,-78091.48,3100.0,407.65646,207832.44,3598.6145,26648.61,190353.28,31890.512,-58.31915,5858.976,65909.66,5184.6436
449,1989-02-22,322.65976,334.1093,325.48157,324.61462,272.27295,345.0296,329.14713,293.16486,294.04965,304.34158,251.23306,322.02917,332.76138,329.01578,344.82544,332.8002,325.8484,323.48227,323.17548,307.64743,274.361,298.81506,293.00412,295.33405,297.61346,331.11548,-172496.72,6072.5005,5028.0405,-79833.82,3100.0,131.08058,207784.12,3580.358,26604.062,191095.8,30753.889,-58.82348,5882.1577,66002.73,5169.3115
450,1989-03-01,322.66962,334.1178,325.50723,324.64163,272.2805,344.9421,329.10733,293.16345,293.93292,304.3653,251.20416,322.06277,332.76498,329.0283,344.79028,332.81195,325.86435,323.4947,323.19925,307.67758,274.351,298.71136,292.99216,295.3862,297.61667,331.11084,-172283.28,6644.163,5073.4336,-80244.58,3100.0,201.5718,206520.95,3566.565,26635.873,190752.98,31196.617,-56.07558,5912.6133,66127.67,5179.2275
451,1989-03-08,322.67764,334.11343,325.53625,324.67722,272.28915,344.85696,329.06943,293.1647,293.8362,304.43283,251.20012,322.09387,332.74698,329.03683,344.72232,332.82056,325.87784,323.50626,323.2385,307.7231,274.341,298.64154,292.97815,295.45322,297.62186,331.10617,-170355.17,8538.91,5250.4736,-79733.93,3100.0,60.502445,204305.5,3550.4336,26793.566,189421.86,32699.164,-54.547832,5969.8125,66134.08,5160.8413
452,1989-03-15,322.68637,334.10226,325.525,324.66223,272.29514,344.77408,329.03305,293.17163,293.73636,304.40393,251.21425,322.1225,332.73026,329.02512,344.71118,332.82092,325.89005,323.51645,323.21555,307.71698,274.3309,298.64807,292.96222,295.4766,297.63077,331.1015,-174022.86,5907.0913,4607.33,-80753.04,3100.0,1500.0,204256.02,3539.4592,26624.77,190619.5,30375.078,-55.753197,5942.5903,66302.516,5133.2256
453,1989-03-22,322.6944,334.10825,325.53113,324.67105,272.2949,344.69498,328.99738,293.17105,293.63934,304.40717,251.18303,322.13638,332.7683,329.0381,344.8203,332.81653,325.89706,323.52423,323.2362,307.74527,274.3207,298.6431,292.94452,295.5034,297.63522,331.09683,-172213.72,7319.41,4886.757,-80615.59,3100.0,749.11725,208279.73,3526.8105,26755.01,190067.89,31557.14,-56.44963,5969.8535,66375.516,5147.3247
454,1989-03-29,322.70166,334.1407,325.58517,324.7264,272.30338,344.62228,328.96182,293.17108,293.55194,304.4838,251.18413,322.15857,332.83502,329.08,344.8887,332.82626,325.90497,323.5333,323.2863,307.79095,274.3105,298.60962,292.9252,295.5609,297.63998,331.09213,-170154.88,9484.115,5062.172,-79869.93,3100.0,473.62787,209789.1,3510.0637,26925.434,189388.61,33236.684,-54.813282,6027.3677,66325.85,5124.8594
455,1989-04-05,322.70587,334.17184,325.6082,324.74234,272.3109,344.55453,328.9268,293.1784,293.4698,304.47302,251.17949,322.187,332.87143,329.1014,344.9091,332.8483,325.9158,323.5403,323.28244,307.78995,274.30017,298.56955,292.90445,295.58517,297.64954,331.08743,-173436.1,7446.642,4607.5557,-80973.445,3100.0,770.4993,209932.34,3498.4883,26777.12,190880.69,31481.283,-52.962883,6016.2207,66492.836,5116.1494
456,1989-04-12,322.7073,334.1905,325.65167,324.79532,272.3206,344.48944,328.89215,293.18213,293.40115,304.5486,251.17693,322.20987,332.87698,329.12814,344.86597,332.87103,325.9251,323.54593,323.3432,307.84695,274.28983,298.4951,292.88245,295.64236,297.6572,331.08273,-169022.95,11212.103,5109.308,-79653.22,3100.0,670.89026,207817.8,3482.8809,27058.191,188862.34,34476.9,-50.04561,6091.5083,66394.086,5098.5703
457,1989-04-19,322.70645,334.1925,325.69516,324.8445,272.34525,344.42493,328.85712,293.19583,293.3662,304.65347,251.20416,322.24744,332.86414,329.1412,344.80045,332.8878,325.9374,323.5516,323.38547,307.891,274.27942,298.4317,292.8594,295.72205,297.67117,331.07803,-167686.7,12820.055,5079.238,-79331.15,3100.0,597.1396,205530.62,3465.9387,27159.266,187559.33,35621.258,-45.354546,6155.0728,66338.88,5055.838
458,1989-04-26,322.6947,334.1829,325.6944,324.84247,272.36154,344.35895,328.82242,293.219,293.31882,304.66946,251.14868,322.2825,332.83813,329.1266,344.75406,332.89383,325.94797,323.5473,323.37613,307.89648,274.26895,298.36823,292.8355,295.76938,297.69138,331.0733,-169097.4,11925.6455,4748.4956,-81047.32,3100.0,508.352,204312.73,3454.737,27026.707,187493.92,34679.273,-37.030655,6174.5527,66620.41,5097.065
459,1989-05-03,322.6802,334.17136,325.6555,324.7985,272.3584,344.29114,328.78818,293.23682,293.26746,304.59332,251.12354,322.29828,332.81854,329.10373,344.75974,332.88974,325.95056,323.53864,323.3333,307.87195,274.25845,298.3231,292.81094,295.7657,297.7091,331.06857,-172197.58,9271.098,4318.8354,-81891.41,3100.0,682.6243,204993.84,3447.9187,26833.424,188739.78,32437.611,-36.791977,6142.6094,66883.45,5102.472
460,1989-05-10,322.66187,334.16995,325.6065,324.7428,272.34537,344.22214,328.7541,293.2383,293.2129,304.48495,251.11131,322.2933,332.82217,329.08212,344.82254,332.88278,325.94543,323.5227,323.28204,307.83444,274.2479,298.28854,292.78592,295.72635,297.7168,331.06384,-174298.69,7041.307,4156.7744,-82250.45,3100.0,716.0446,207375.28,3440.9395,26618.781,190028.64,30605.65,-34.274834,6106.1387,67038.94,5098.1016
461,1989-05-17,322.6387,334.17654,325.56735,324.69843,272.3326,344.15292,328.71988,293.22165,293.1559,304.39127,251.13837,322.2752,332.82413,329.06738,344.8472,332.88016,325.93375,323.50183,323.23996,307.79602,274.2373,298.25543,292.7606,295.67346,297.71265,331.05908,-175310.28,5647.71,4193.343,-81772.016,3100.0,680.66864,207846.08,3431.353,26475.564,190976.36,29518.564,-31.817457,6081.2793,66992.875,5056.65
462,1989-05-24,322.61545,334.17813,325.58026,324.71906,272.33752,344.084,328.68573,293.19424,293.15488,304.4434,251.17682,322.25992,332.82248,329.0731,344.8457,332.87985,325.9199,323.4828,323.27313,307.81857,274.22668,298.27155,292.73505,295.6785,297.70032,331.05432,-170200.31,9376.609,4875.384,-79906.41,3100.0,1344.8593,207289.34,3414.052,26743.61,188837.22,32590.064,-28.559801,6147.987,66665.99,5003.02
463,1989-05-31,322.5969,334.1796,325.61633,324.75873,272.35376,344.01624,328.65213,293.1783,294.7408,304.53378,251.1378,322.26715,332.8397,329.087,344.84668,332.8804,325.91156,323.47046,323.30325,307.83884,274.216,298.2984,292.70947,295.71796,297.6933,331.04956,-168611.8,10996.061,4822.906,-80775.68,3100.0,1154.5504,207256.1,3396.1614,26891.469,187787.81,33860.105,-22.375061,6200.711,66677.59,5006.258
464,1989-06-07,322.5828,334.18457,325.6572,324.80237,272.3701,343.95218,328.61972,293.1765,294.91135,304.6123,251.14435,322.28598,332.8548,329.10458,344.8456,332.89597,325.9083,323.4627,323.33783,307.867,274.20532,298.67026,292.68396,295.76837,297.69427,331.04477,-167182.1,12563.246,4959.6646,-80041.16,3100.0,1033.1682,207052.34,3381.0774,27044.857,186796.14,35061.895,-16.614126,6244.064,66595.64,5002.726
465,1989-06-14,322.57468,334.2172,325.71158,324.8516,272.3804,343.89648,328.597,293.19168,314.11728,306.3128,251.17078,322.31308,332.97,329.2063,344.9144,332.9158,325.91187,323.4643,323.45105,307.97375,274.1946,298.93732,292.6586,295.841,297.70206,331.03998,-173402.06,7886.6206,334.57526,-84937.74,3100.0,1500.0,209683.12,3349.4365,27273.213,192335.47,33923.87,74.04537,6364.016,66811.22,4857.927
466,1989-06-21,322.72,334.30014,325.88254,325.04385,272.45126,344.42334,328.65723,293.60034,328.57047,307.89832,252.24263,322.3701,333.13315,329.37323,345.0215,332.99017,325.93564,323.5721,323.7057,308.73468,274.2211,299.83423,292.6853,296.05252,297.72238,331.0352,-169048.47,12191.484,-1781.3066,-90409.87,3100.0,1500.0,211345.0,3391.7825,29812.242,192281.22,38879.19,235.37299,5921.853,66325.62,3475.0688
467,1989-06-28,322.77765,334.3913,326.00095,325.1559,272.52756,344.97003,328.82516,293.99698,325.54208,307.1376,252.12686,322.47385,333.18936,329.414,345.04388,333.08286,325.9912,323.6356,323.7077,308.4674,274.25522,299.95456,292.7227,296.20758,297.78314,331.03378,-169519.72,14344.338,-767.36536,-88013.586,3100.0,1500.0,210046.16,3505.6587,28880.355,190045.58,38014.848,220.94942,5757.993,66977.64,4069.3289
468,1989-07-05,322.75137,334.42255,326.08603,325.2573,272.56943,345.05057,328.9267,294.06577,314.9883,306.17667,251.65012,322.55502,333.15967,329.4309,344.9454,333.1304,326.03897,323.63806,323.7734,308.34503,274.26157,299.73468,292.72095,296.33835,297.85297,331.03464,-160451.14,21611.96,2127.6099,-82706.09,3100.0,1500.0,205718.73,3560.1045,28460.232,184113.47,42265.605,137.9958,5986.6504,67231.555,4711.469
469,1989-07-12,322.81726,334.43857,326.09064,325.2573,272.61426,345.2431,329.03674,294.24188,316.90118,306.86517,252.27116,322.64062,333.137,329.48328,344.8181,333.18793,326.08856,323.69965,323.82666,308.67917,274.27527,300.21854,292.72928,296.44193,297.93958,331.0473,-171925.62,14299.015,-1087.5442,-90312.766,3100.0,1500.0,201006.4,3587.3506,29233.33,190029.62,37622.035,123.59354,5877.222,67766.97,4004.7925
470,1989-07-19,322.83356,334.4238,326.0193,325.1794,272.6145,345.36908,329.1443,294.37347,314.459,306.16223,251.79408,322.6831,333.03857,329.41156,344.69574,333.21402,326.13757,323.72253,323.7132,308.4143,274.28748,300.09296,292.73627,296.43832,298.01996,331.05902,-175374.77,12022.349,-410.0363,-88691.766,3100.0,1500.0,197668.72,3641.5215,28153.695,190117.4,34285.33,97.29768,5782.81,68551.61,4629.8994
471,1989-07-26,322.79868,334.3417,325.89005,325.0506,272.58383,345.24738,329.1308,294.30798,306.951,305.34946,251.32806,322.67,332.8471,329.2915,344.44565,333.1666,326.15085,323.6967,323.5884,308.24237,274.28296,299.69833,292.72113,296.36307,298.06735,331.0591,-175924.52,10580.575,794.06506,-86939.09,3100.0,1320.5654,190152.5,3650.7996,27475.176,189143.84,32382.451,54.424194,5845.9756,68965.25,5059.836
472,1989-08-02,322.76984,334.18353,325.8026,324.98965,272.56958,345.08194,329.065,294.20386,302.3895,305.16104,251.20946,322.6388,332.55743,329.16226,343.9681,333.0774,326.1394,323.67044,323.5737,308.25818,274.2735,299.43823,292.70068,296.36133,298.09137,331.05573,-167235.34,15238.367,2346.5576,-83782.71,3100.0,1110.8302,175957.17,3609.0823,27613.773,183501.75,36081.605,21.726051,6024.339,68717.125,5104.3604
473,1989-08-09,322.86096,333.99014,325.70038,324.90872,272.60352,345.30756,329.11337,294.38058,312.44772,306.65692,252.34059,322.63712,332.2196,329.07968,343.4487,332.99387,326.13568,323.7299,323.61884,308.72412,274.28854,299.96417,292.71606,296.44254,298.13385,331.0695,-172128.03,10287.393,-1342.252,-91431.086,3100.0,1500.0,161363.06,3607.7812,29032.127,185383.03,34262.53,51.790066,5867.1597,68624.2,3888.646
474,1989-08-16,322.8398,333.72693,325.51562,324.7373,272.60797,345.35962,329.17606,294.45038,308.81387,305.6031,251.51389,322.6152,331.72714,328.78986,342.92587,332.83945,326.13232,323.71088,323.39462,308.23392,274.29666,299.6625,292.72375,296.4305,298.17755,331.07855,-168492.12,11655.963,613.77515,-86539.05,3100.0,1176.1063,148517.17,3648.1257,27316.828,178263.89,32825.844,51.41445,5834.258,69114.0,4944.6646
475,1989-08-23,322.7774,333.3735,325.29852,324.55347,272.59995,345.13184,329.10358,294.3222,302.03876,305.10507,251.21945,322.5473,331.08994,328.49545,342.3496,332.58206,326.07898,323.64682,323.26617,308.1864,274.28558,299.34937,292.7065,296.41592,298.196,331.07422,-159813.75,14985.562,2091.9697,-84127.625,3100.0,900.7907,134150.02,3623.3145,27171.51,170375.73,35154.668,14.203598,6018.9546,68992.98,5123.4053
476,1989-08-30,322.72794,332.9698,325.08313,324.3641,272.60492,344.93018,329.01843,294.22928,299.13083,305.0245,251.14828,322.47723,330.4332,328.17642,341.7331,332.28122,326.0032,323.5865,323.11612,308.1428,274.2739,299.15103,292.69006,296.42926,298.21088,331.06946,-154562.03,16011.583,2519.5337,-83827.02,3100.0,834.12396,119238.12,3575.8738,26970.613,163490.53,35699.54,-6.311638,6122.3843,68930.93,5143.0957
477,1989-09-06,322.67603,332.51242,324.78598,324.079,272.59283,344.75888,328.93994,294.16486,297.63324,304.85657,251.08292,322.3872,329.77676,327.7932,341.08658,331.9298,325.90744,323.51593,322.86136,308.0263,274.2622,299.00226,292.67517,296.3816,298.22388,331.06467,-155597.34,12037.877,2014.7686,-85898.91,3100.0,693.2719,104988.09,3542.0383,26425.82,159334.64,32164.455,-19.051815,6096.6353,69233.08,5179.4717
478,1989-09-13,322.61118,331.99457,324.3502,323.64438,272.53653,344.61017,328.86908,294.09326,296.65884,304.44843,251.01881,322.2463,328.98764,327.31104,340.42633,331.5325,325.7825,323.42203,322.46118,307.79507,274.2505,298.88797,292.66168,296.1907,298.22055,331.0599,-162091.23,1643.4039,991.423,-88856.3,3100.0,691.3597,90103.53,3524.689,25278.318,157886.53,23510.912,-31.06432,5921.7236,69746.07,5222.0547
479,1989-09-20,322.5283,331.41602,323.89514,323.217,272.4647,344.47797,328.80496,293.97916,296.0492,304.13266,251.00359,322.0464,328.1281,326.80453,339.77167,331.088,325.62115,323.30383,322.12073,307.60898,274.23874,298.80563,292.6494,295.9749,298.18137,331.0551,-155733.0,-131.26343,1312.8793,-87091.125,3100.0,763.5893,75871.45,3503.0625,24666.164,151302.34,21697.998,-37.158398,5845.0146,69550.69,5208.2476
480,1989-09-27,322.43292,330.7849,323.45557,322.7972,272.4056,344.3585,328.74652,293.839,295.56845,303.88565,251.0016,321.8273,327.38614,326.2859,339.13345,330.5952,325.43393,323.17157,321.76144,307.3916,274.22696,298.7351,292.63818,295.75,298.11707,331.05035,-151544.42,-3597.2095,774.21643,-86701.97,3100.0,715.5666,64087.84,3477.4053,23863.03,145416.75,18141.006,-40.415592,5742.305,69232.17,5188.903
481,1989-10-04,322.32486,330.131,323.11255,322.47678,272.3648,344.24945,328.69315,293.68356,295.22418,303.8228,251.01775,321.60034,326.79022,325.81177,338.53723,330.06302,325.22684,323.02737,321.4972,307.25656,274.21515,298.68802,292.62772,295.6061,298.03467,331.04556,-139480.72,363.23206,2508.8547,-84008.96,3100.0,664.1106,56175.53,3447.8425,23779.486,136192.9,21814.186,-38.627823,5791.832,68538.6,5147.576
482,1989-10-11,322.2145,329.50247,322.84888,322.2222,272.34616,344.14902,328.64417,293.54535,294.92178,303.83566,251.03294,321.39392,326.33994,325.38712,338.02243,329.51,325.0112,322.88376,321.24707,307.1241,274.2033,298.6599,292.6179,295.52066,297.95438,331.04074,-131857.08,1854.603,3039.1626,-83155.76,3100.0,1024.1287,51601.316,3420.1558,23531.182,128937.375,23000.297,-41.592705,5816.84,68014.24,5113.386
483,1989-10-18,322.10526,328.9236,322.59134,321.95816,272.3206,344.05646,328.59866,293.42706,294.6581,303.72565,251.01045,321.19858,325.9552,324.98456,337.6235,328.96878,324.79224,322.7395,320.95557,306.94562,274.19144,298.6166,292.6085,295.3905,297.88022,331.03595,-129805.33,-1194.312,2058.5366,-84099.66,3100.0,864.89325,49686.984,3402.5854,22812.217,124731.414,19692.125,-46.70426,5722.533,67804.28,5120.6772
484,1989-10-25,321.99152,328.42365,322.33646,321.69464,272.28204,343.97113,328.55624,293.3046,294.4187,303.55112,251.01225,320.99725,325.65036,324.62076,337.3599,328.47015,324.56873,322.5893,320.67023,306.75735,274.1795,298.61047,292.59937,295.21478,297.7998,331.03113,-126749.18,-3673.0266,1405.4055,-83705.47,3100.0,1500.0,50763.707,3389.2961,22079.904,121090.95,16955.11,-49.820004,5611.4233,67464.516,5100.4844
485,1989-11-01,321.87747,327.9981,322.13852,321.50006,272.24792,343.8918,328.51675,293.17114,294.25757,303.49243,250.98767,320.79797,325.39764,324.322,337.21707,328.0152,324.3438,322.44116,320.4651,306.6332,274.16754,298.57333,292.59036,295.0841,297.709,331.02634,-119368.14,-1587.4619,2388.7014,-82528.71,3100.0,814.52374,52100.418,3371.8044,21928.486,115859.016,18917.527,-53.982372,5601.6523,66988.38,5104.8716
486,1989-11-08,321.7544,327.63776,321.9936,321.35367,272.2256,343.81833,328.47888,293.04736,294.09692,303.5103,250.98962,320.61935,325.2151,324.06412,337.1283,327.58893,324.1249,322.28873,320.28326,306.5195,274.15555,298.4789,292.58136,295.00238,297.62003,331.02148,-113127.5,295.10205,3117.5208,-81386.59,3100.0,530.08167,54463.508,3353.224,21652.57,111040.08,20555.88,-48.500183,5628.482,66501.805,5080.4453
487,1989-11-15,321.62802,327.36603,321.87894,321.22858,272.2102,343.74872,328.44238,292.9396,293.93668,303.495,251.02371,320.45767,325.1432,323.86777,337.14813,327.2365,323.91245,322.1388,320.10934,306.39737,274.1435,298.38333,292.5722,294.92093,297.53796,331.01666,-109864.56,200.7826,3119.379,-80735.69,3100.0,404.22314,60044.637,3338.2285,21269.383,108222.89,20287.389,-47.649673,5610.8823,66070.83,5030.5522
488,1989-11-22,321.49677,327.18353,321.80392,321.14755,272.20145,343.6796,328.40714,292.84186,293.8022,303.51596,251.05176,320.3097,325.10562,323.72293,337.29965,326.9537,323.70874,321.98822,319.9843,306.31058,274.1314,298.2922,292.5628,294.86734,297.45975,331.0118,-104377.78,2477.4082,3982.173,-79619.32,3100.0,399.96414,64837.086,3323.165,21102.473,104796.22,22394.01,-42.439507,5644.043,65604.56,4988.6772
489,1989-11-29,321.36908,327.0552,321.7387,321.0694,272.19,343.60962,328.37308,292.75763,293.6628,303.48923,251.02678,320.17908,325.06226,323.60635,337.48267,326.73505,323.51633,321.84564,319.84625,306.19904,274.11926,298.21005,292.553,294.79813,297.3877,331.00696,-103591.54,1239.7231,3549.151,-80413.0,3100.0,390.27267,67949.93,3311.0654,20694.191,103554.484,21035.826,-43.87767,5604.518,65423.133,5000.001
490,1989-12-06,321.24933,326.96262,321.67792,321.0007,272.16882,343.53894,328.3398,292.6759,293.52524,303.4497,250.99744,320.05612,325.03052,323.5152,337.63803,326.5661,323.3362,321.71115,319.73663,306.108,274.1071,298.12872,292.5427,294.72214,297.31607,331.0021,-101262.41,1409.8989,3700.8835,-80141.164,3100.0,590.7511,70729.21,3299.8486,20447.375,102045.18,21143.459,-46.568542,5575.3813,65200.832,5008.6045
491,1989-12-13,321.13742,326.8975,321.65387,320.9764,272.15845,343.46826,328.30725,292.59763,293.40152,303.4965,251.04413,319.94693,325.02097,323.45755,337.76724,326.4462,323.16962,321.5868,319.68295,306.06396,274.09488,298.18542,292.53177,294.69406,297.2453,330.99722,-96596.34,4172.871,4714.248,-78240.875,3100.0,102.09313,72774.88,3285.4512,20501.602,99517.78,23894.686,-48.55034,5613.044,64735.88,4943.2207
492,1989-12-20,321.02893,326.84732,321.62537,320.93668,272.15198,343.39883,328.27652,292.5342,293.33932,303.47977,251.03777,319.85645,325.00198,323.39554,337.8665,326.34335,323.01797,321.4683,319.58722,305.9766,274.0826,298.23022,292.52008,294.6451,297.18237,330.99234,-97307.16,2539.696,4116.7236,-79170.14,3100.0,1500.0,73861.66,3274.5193,20115.004,99159.516,22165.92,-48.384293,5569.3223,64598.59,4941.365
493,1989-12-27,320.92447,326.8572,321.59778,320.88986,272.12897,343.3351,328.24728,292.47046,293.24756,303.40088,250.97803,319.7673,325.14026,323.38116,338.08472,326.29483,322.8767,321.3549,319.50003,305.8858,274.07028,298.5797,292.50757,294.55942,297.11972,330.98746,-97600.36,1087.9629,3717.947,-79866.62,3100.0,792.2725,81336.984,3266.2727,19780.406,99807.625,20689.762,-50.082607,5505.5967,64547.688,4984.541
494,1990-01-03,320.8239,326.96603,321.6204,320.8929,272.0999,343.28253,328.2227,292.399,293.15033,303.36932,250.9247,319.6847,325.36392,323.43222,338.51715,326.25308,322.74594,321.24753,319.4634,305.82703,274.05795,298.64203,292.49408,294.4858,297.05286,330.98254,-96132.516,1776.2852,4128.45,-79416.56,3100.0,1500.0,90967.25,3256.115,19712.695,100278.625,21420.143,-49.735153,5492.115,64375.656,5015.949
495,1990-01-10,320.72928,327.1489,321.71204,320.9725,272.08084,343.2506,328.1991,292.33005,293.05713,303.4556,250.88512,319.62076,325.65878,323.5536,339.02795,326.26804,322.62946,321.1513,319.5054,305.8274,274.04553,298.46762,292.47958,294.4793,296.9877,330.97763,-92418.766,5410.9785,5458.9736,-78219.42,3100.0,1095.3152,100322.59,3242.7058,19953.373,100007.59,25151.043,-49.080112,5564.352,64097.07,5029.8643
496,1990-01-17,320.64062,327.36368,321.82996,321.0715,272.06924,343.23447,328.17358,292.28094,292.97174,303.52255,250.86174,319.5855,325.94293,323.69354,339.43726,326.3583,322.5324,321.0663,319.53854,305.80978,274.03308,298.36163,292.46405,294.485,296.93478,330.97272,-93313.78,5766.596,5527.2363,-78269.67,3100.0,778.97394,106867.51,3231.7778,19882.213,101530.05,25567.086,-47.874657,5586.162,63975.297,5030.933
497,1990-01-24,320.55844,327.58914,321.95126,321.1795,272.05884,343.21582,328.14615,292.24493,292.89285,303.5853,250.84178,319.56683,326.23486,323.8494,339.76187,326.49097,322.4538,320.9914,319.6005,305.81842,274.0206,298.27686,292.44754,294.5025,296.89102,330.96777,-92793.54,7476.092,6116.2847,-77799.26,3100.0,1191.8386,113181.12,3221.6028,19986.963,102664.96,27370.117,-47.292866,5625.195,63842.383,5029.0205
498,1990-01-31,320.48492,327.81815,322.06866,321.28085,272.04953,343.18695,328.1175,292.22073,292.82126,303.61572,250.83122,319.5641,326.4968,324.00177,340.03342,326.65213,322.39325,320.92752,319.65005,305.81302,274.00806,298.15042,292.4301,294.51102,296.85544,330.96283,-94821.18,7173.419,5971.7515,-77941.11,3100.0,683.8412,118014.03,3212.487,19907.037,104811.1,27148.678,-47.573627,5624.7437,63791.953,5019.642
499,1990-02-07,320.41742,328.03033,322.17017,321.3736,272.0407,343.1476,328.08807,292.2007,292.75656,303.63904,250.83533,319.57065,326.6993,324.13937,340.2268,326.8281,322.34848,320.87122,319.7086,305.8194,273.99548,298.0252,292.41187,294.5172,296.82367,330.9579,-95583.09,7801.5693,6209.7383,-77514.95,3100.0,437.03503,120952.27,3203.0872,19921.639,106287.664,27862.74,-46.556915,5636.5986,63682.195,4996.0703
500,1990-02-14,320.35748,328.2235,322.31055,321.52396,272.05563,343.0983,328.0582,292.1873,292.7004,303.81522,250.92561,319.59232,326.9019,324.2955,340.37567,327.00293,322.3179,320.82626,319.85443,305.90665,273.98285,297.92337,292.39285,294.60938,296.7966,330.9529,-90308.64,13817.658,7792.882,-74598.39,3100.0,480.2337,123392.3,3187.1238,20437.535,104938.88,33596.312,-44.810516,5767.657,63203.855,4888.615
501,1990-02-21,320.30725,328.40796,322.43814,321.6398,272.08154,343.0408,328.02826,292.2014,292.6542,303.90314,250.93607,319.6406,327.0999,324.43378,340.51544,327.1727,322.30453,320.79337,319.9226,305.92932,273.97015,297.82568,292.37308,294.68506,296.7865,330.94794,-94298.8,12574.939,7171.443,-76335.45,3100.0,403.0063,125950.27,3175.7815,20344.018,107119.086,32442.203,-45.066273,5777.129,63284.66,4874.76
