,date,ca12_0100,ca13_0101,ca13_0106,ca13_0107,ca13_0115,ca13_0116,ca13_0119,ca13_0122,ca13_0124,ca13_0127,f40_0114,f40_0122,f40_0185,f40_0186,f40_0188,f40_0192,f40_0199,f40_0228,f40_0263,f40_0277,f40_0396,g40_0005,g40_0006,g40_0008,g40_0013,g40_0014,g40_0016,g40_0019,g40_0023,g40_0024,g40_0026,g40_0032,g40_0033,g40_0035,g40_0036,g40_0038,g40_0039,g40_0041,g40_0046,g40_0048,g40_0052,g40_0054,g40_0101,g40_0102,g40_0108,g40_0117,g40_0120,g40_0122,g40_0127,g40_0128,g40_0129,g40_0130,g40_0131,g40_0132,g40_0138,g40_0139,g40_0140,g40_0144,g40_0146,g40_0147,g40_0158,g40_0160,g40_0162,g40_0163,g40_0165,g40_0167,g40_0170,g40_0173,g40_0178,g40_0181,g40_0182,g40_0183,g40_0184,g40_0186,g40_0195,g40_0198,g40_0200,g40_0203,g40_0204,g40_0205,g40_0208,g40_0210,g40_0214,g40_0218,g40_0219,g40_0226,g40_0227,g40_0230,g40_0236,g40_0242,g40_0249,g40_0253,g40_0257,g40_0261,g40_0264,g40_0271,g40_0272,g40_0274,g40_0275,g40_0277,g40_0280,g40_0290,g40_0293,g40_0294,g40_0295,g40_0296,g40_0298,g40_0306,g40_0308,g40_0309,g40_0310,g40_0311,g40_0325,g40_0327,g40_0330,g40_0332,g40_0334,g40_0338,g40_0339,g40_0340,g40_0345,g40_0352,g40_0357,g40_0358,g40_0366,g40_0367,g40_0368,g40_0371,g40_0373,g40_0381,g40_0382,g40_0385,g40_0387,g40_0388,g40_0389,g40_0395,g40_0396,g40_0400,g40_0401,g40_0403,g40_0404,g40_0405,g40_0406,g40_0407,g40_0408,g40_0409,g40_0412,g40_0413,g40_0415,g40_0416,g40_0417,g40_0422,g40_0424,g40_0430,g40_0434,g40_0435,g40_0441,g40_0442,g41_0119
1276,2004-12-29,295.10236,-888.0,295.38394,317.54764,296.95996,297.36252,318.48978,319.178,295.18433,323.05005,304.68076,333.65573,338.43335,334.73862,293.19885,310.07993,339.8238,285.35248,333.82596,336.59708,339.75604,318.64706,319.59354,-888.0,-888.0,318.64706,323.88922,322.19293,320.72168,320.5462,340.75037,376.0079,319.48483,319.3842,319.2524,309.46674,-888.0,320.68195,316.664,321.54382,320.4536,297.46228,318.07184,318.31848,290.67758,319.06836,318.8197,318.2542,329.69815,300.81918,324.77347,318.5611,318.78302,318.58603,307.75888,318.75067,319.12946,301.0892,-888.0,318.58603,319.28424,318.76328,319.7187,327.13583,319.3327,319.2524,316.32492,-888.0,328.72964,326.2272,293.79578,356.24228,320.2551,319.18237,318.67828,319.20895,319.2524,316.37628,325.8023,318.5163,323.507,318.70935,319.3327,342.57693,296.52402,298.50073,325.58188,320.42212,248.7108,319.24356,319.8165,292.7168,320.71957,316.93637,318.07184,320.68253,319.2524,296.9851,319.08536,317.74603,318.81558,317.7905,316.0582,295.7472,296.924,294.08636,298.7521,292.56717,295.9564,296.43405,319.0787,319.44574,295.1863,-888.0,269.71927,269.71927,269.71927,303.75305,302.12,270.23605,340.77057,318.975,269.74725,270.95688,272.01996,318.78302,328.72964,254.8749,319.09882,309.48444,309.4776,318.44357,318.78302,295.08917,295.02536,298.12918,298.038,318.34497,319.47552,299.56577,297.6,297.0889,319.4012,318.10706,320.99847,320.37057,317.3285,326.35547,327.24036,321.44156,-888.0,272.01996,319.44693,320.21466,320.40076,350.40524,319.49863,301.2518,321.54382
1277,2005-01-05,295.21597,-888.0,295.4247,317.4957,297.1958,297.60324,318.56436,319.1716,295.57944,322.98276,304.70334,333.65454,338.33728,334.66434,293.28488,310.06833,339.73444,285.3236,333.81174,336.47208,339.66486,318.51,319.4494,-888.0,-888.0,318.51,324.19586,322.11935,320.6023,320.41718,341.1147,383.1737,319.3402,319.23926,319.10892,309.47034,-888.0,320.73953,316.70175,321.4148,320.38937,297.38855,317.96365,318.19812,290.67123,318.92462,318.81815,318.1362,329.47302,300.80856,324.79565,318.42593,318.64536,318.45175,307.88144,318.61624,319.08038,301.27145,-888.0,318.45175,319.13928,318.62836,319.70218,327.4127,319.1898,319.10892,316.28845,-888.0,329.04895,326.30508,293.942,358.9314,320.23334,319.03784,318.54324,319.18204,319.10892,316.43417,325.85303,318.38855,323.39066,318.57318,319.1898,342.89597,296.6704,298.6579,325.6355,320.5486,248.4874,319.10474,319.67105,292.9002,320.58423,317.0262,317.96365,320.5555,319.10892,297.62204,318.9528,317.82507,318.67667,317.7948,316.01608,295.7464,296.85065,294.05484,298.89456,292.62756,295.981,296.50528,319.17636,319.5331,295.18628,-888.0,269.6851,269.6851,269.6851,303.9442,302.38626,270.20816,341.14362,318.83383,269.7107,270.92722,271.99103,318.64536,329.04895,254.84137,319.02634,309.62448,309.6429,318.31577,318.64536,295.10114,295.0443,298.94592,298.89395,318.1999,319.3476,300.39276,298.38382,297.61548,319.45892,318.14014,320.87024,320.2465,317.32294,326.72034,327.4009,321.51947,-888.0,271.99103,319.34833,320.07642,320.26974,350.8893,319.4301,302.21335,321.4148
1278,2005-01-12,295.366,-888.0,295.53342,317.4852,297.21674,297.62863,318.6135,319.2032,295.57983,322.95377,304.75412,333.66003,338.24002,334.59436,293.43396,310.0831,339.665,285.32706,333.80997,336.35043,339.58875,318.3669,319.3149,-888.0,-888.0,318.3669,324.54352,322.08258,320.50723,320.30692,341.58783,381.1132,319.2053,319.10403,318.97263,309.473,-888.0,320.86545,316.61102,321.296,320.34357,297.33673,317.81696,318.05054,290.64734,318.78683,318.7507,317.98984,329.31146,300.7936,324.88412,318.2814,318.5049,318.30844,307.96912,318.4766,319.00366,301.33246,-888.0,318.30844,319.00363,318.4885,319.73502,327.7421,319.05368,318.97263,316.2424,-888.0,329.4596,326.4661,294.077,364.1282,320.25858,318.90143,318.40283,319.1962,318.97263,316.46796,325.96848,318.24136,323.2724,318.43243,319.05368,344.7765,296.7465,298.84842,325.7662,320.62537,248.65285,318.96652,319.53885,293.00012,320.4645,316.95767,317.81696,320.4475,318.97263,297.48578,318.81836,317.8609,318.53622,317.81726,315.97443,295.79932,296.78406,294.04675,298.8369,292.60297,296.0812,296.69238,319.1722,319.52585,295.24237,-888.0,269.69693,269.69693,269.69693,303.98538,302.6476,270.20132,341.61584,318.69504,269.79968,270.9421,271.97433,318.5049,329.4596,254.82146,318.93942,309.6874,309.6911,318.16818,318.5049,295.16827,295.1159,298.6433,298.5908,318.04492,319.22546,300.1279,298.11295,297.4735,319.54114,318.17178,320.7588,320.14066,317.34213,327.10217,327.6594,321.67365,-888.0,271.97433,319.2552,319.95633,320.157,351.06104,319.36545,301.83383,321.296
1279,2005-01-19,295.31436,-888.0,295.53036,317.4851,297.183,297.59763,318.66806,319.24377,295.44064,322.95706,304.71948,333.64102,338.1372,334.52396,293.4075,310.0621,339.6191,285.3389,333.79147,336.21542,339.53143,318.22726,319.1729,-888.0,-888.0,318.22726,324.81894,322.06592,320.41806,320.2014,342.00888,379.25443,319.06326,318.96246,318.83008,309.4738,-888.0,320.98868,316.5849,321.18427,320.28235,297.311,317.6872,317.9164,290.61395,318.6477,318.71805,317.85675,329.2812,300.7748,325.01657,318.14273,318.36322,318.1696,307.97195,318.33408,318.95233,301.22247,-888.0,318.1696,318.86285,318.3458,319.78323,328.05835,318.9104,318.83008,316.1836,-888.0,329.84268,326.67126,294.01746,365.8677,320.30627,318.76147,318.26212,319.22305,318.83008,316.49393,326.12604,318.10663,323.15793,318.29138,318.9104,346.67627,296.73898,298.85077,325.9415,320.7346,248.62144,318.82147,319.39948,292.94968,320.3485,316.94974,317.6872,320.34534,318.83008,297.25626,318.6898,317.9014,318.39474,317.8403,315.89972,295.78543,296.72635,294.02097,298.79385,292.53775,296.07568,296.7018,319.21625,319.56876,295.2309,-888.0,269.70175,269.70175,269.70175,303.98654,302.65744,270.20422,342.03506,318.55322,269.8018,270.94208,271.96475,318.36322,329.84268,254.80225,318.87476,309.68524,309.67914,318.03268,318.36322,295.15887,295.10733,298.40707,298.31943,317.9049,319.10754,299.83688,297.87515,297.34152,319.61935,318.20697,320.65463,320.03995,317.36005,327.42355,327.94623,321.8232,-888.0,271.96475,319.17282,319.8371,320.04794,351.12955,319.28354,301.52908,321.18427
1280,2005-01-26,295.26996,-888.0,295.60315,317.49506,297.25235,297.67313,318.75186,319.29993,295.4278,322.9853,304.67984,333.5919,338.05414,334.4556,293.38892,310.0313,339.58545,285.3623,333.7466,336.0868,339.4891,318.07367,319.03442,-888.0,-888.0,318.07367,325.03506,322.07413,320.34177,320.10495,342.35336,379.00366,318.92377,318.82187,318.68787,309.47244,-888.0,321.11182,316.5341,321.08054,320.1999,297.26703,317.54532,317.76712,290.59476,318.50137,318.69382,317.70975,329.3971,300.75284,325.16882,317.98758,318.21445,318.017,308.0458,318.1879,318.89853,301.16647,-888.0,318.017,318.7209,318.1993,319.8433,328.35117,318.7693,318.68787,316.12076,-888.0,330.18536,326.8856,293.9907,364.2689,320.35812,318.61774,318.1137,319.26395,318.68787,316.55716,326.29675,317.9533,323.05746,318.14224,318.7693,347.07364,296.81714,298.9693,326.13034,320.85464,248.6021,318.67947,319.2636,292.98578,320.239,316.95673,317.54532,320.25308,318.68787,297.19943,318.5538,317.9771,318.2455,317.88474,315.8137,295.81638,296.67587,294.00754,298.76343,292.50732,296.1394,296.8268,319.28214,319.631,295.2647,-888.0,269.70578,269.70578,269.70578,304.0016,302.76678,270.2023,342.37897,318.40643,269.83746,270.9469,271.95343,318.21445,330.18536,254.76204,318.8003,309.76053,309.7512,317.87814,318.21445,295.20145,295.1538,298.39883,298.28143,317.72504,318.99088,299.7748,297.85425,297.37158,319.71762,318.26743,320.56006,319.94882,317.39743,327.7227,328.22006,321.95697,-888.0,271.95343,319.0901,319.72366,319.94708,351.26575,319.20435,301.48935,321.08054
1281,2005-02-02,295.25064,-888.0,295.5827,317.51758,297.24457,297.66412,318.81067,319.3558,295.4245,323.03354,304.65933,333.52798,337.9767,334.38495,293.3722,310.0084,339.53745,285.38153,333.68594,335.95987,339.4409,317.92767,318.89557,-888.0,-888.0,317.92767,325.2465,322.09924,320.27725,320.0161,342.61478,379.42764,318.7843,318.68195,318.54657,309.469,-888.0,321.21884,316.50858,320.98538,320.1201,297.21344,317.4125,317.6279,290.58475,318.3595,318.6827,317.572,329.5394,300.7284,325.3309,317.84134,318.07007,317.87207,308.03134,318.0447,318.86447,301.15128,-888.0,317.87207,318.58054,318.05588,319.90427,328.61252,318.62842,318.54657,316.05545,-888.0,330.48352,327.10422,293.97485,361.78586,320.4062,318.4768,317.97003,319.31018,318.54657,316.59137,326.4886,317.81155,322.97626,317.99796,318.62842,346.46042,296.80844,298.92633,326.32495,320.9632,248.59972,318.53778,319.12738,292.9809,320.13458,316.9658,317.4125,320.16965,318.54657,297.19586,318.42508,318.02332,318.10095,317.92566,315.7285,295.79385,296.62903,293.99097,298.70377,292.48764,296.1144,296.79614,319.34042,319.6903,295.2465,-888.0,269.70166,269.70166,269.70166,303.94217,302.72324,270.19873,342.63828,318.263,269.82758,270.94153,271.94266,318.07007,330.48352,254.73303,318.74823,309.75336,309.74585,317.73502,318.07007,295.18353,295.13614,298.40216,298.28455,317.56396,318.88025,299.77603,297.85617,297.3685,319.7934,318.31573,320.47464,319.86636,317.434,327.98972,328.47787,322.07703,-888.0,271.94266,319.0233,319.61386,319.85263,351.4385,319.14157,301.49786,320.98538
1282,2005-02-09,295.2443,-888.0,295.6017,317.5419,297.27594,297.69635,318.8843,319.4108,295.4369,323.1009,304.64392,333.45782,337.88824,334.3101,293.37283,309.98822,339.46805,285.3971,333.61743,335.83777,339.3765,317.81265,318.76947,-888.0,-888.0,317.81265,325.44238,322.13925,320.22543,319.93832,342.76633,379.11444,318.6594,318.5586,318.4235,309.46347,-888.0,321.31915,316.55063,320.8991,320.05453,297.15976,317.30902,317.52136,290.5711,318.242,318.70676,317.4652,329.62314,300.702,325.499,317.728,317.95175,317.75793,308.0722,317.9255,318.8695,301.1423,-888.0,317.75793,318.45895,317.93655,319.96017,328.8346,318.504,318.4235,315.9869,-888.0,330.72958,327.3198,293.97607,359.58142,320.44827,318.35718,317.85272,319.35504,318.4235,316.64285,326.69568,317.70557,322.9067,317.88052,318.504,345.49606,296.8418,298.98038,326.51978,321.0791,248.6518,318.41312,319.0015,293.00385,320.03818,317.01694,317.30902,320.09726,318.4235,297.19925,318.32205,318.0894,317.9827,317.97168,315.64526,295.79587,296.5822,293.9767,298.7311,292.46674,296.1299,296.83658,319.42163,319.7724,295.24893,-888.0,269.70316,269.70316,269.70316,304.00406,302.7886,270.1952,342.78622,318.14325,269.85187,270.94376,271.9321,317.95175,330.72958,254.72386,318.73853,309.79358,309.78522,317.6276,317.95175,295.18988,295.14432,298.41794,298.29474,317.4536,318.78897,299.78116,297.8694,297.39145,319.87515,318.37253,320.3993,319.79688,317.47452,328.2142,328.71097,322.18622,-888.0,271.9321,318.98676,319.51447,319.76926,351.61142,319.09357,301.50967,320.8991
1283,2005-02-16,295.39545,-888.0,295.9873,317.59412,297.69772,298.1384,319.10382,319.52185,295.8507,323.19263,304.65216,333.38553,337.7895,334.23267,293.54184,309.97278,339.3839,285.47296,333.5456,335.7283,339.29764,317.7374,318.66724,-888.0,-888.0,317.7374,325.6184,322.2066,320.19446,319.87897,342.86087,379.03552,318.56006,318.46255,318.3296,309.45587,-888.0,321.48547,316.73578,320.8231,320.00293,297.10785,317.24832,317.45923,290.6491,318.1584,318.8295,317.40125,329.62112,300.67398,325.67438,317.6561,317.8696,317.6838,308.44086,317.84122,318.95367,301.24835,-888.0,317.6838,318.36667,317.85223,320.05627,329.01956,318.40735,318.3296,315.91638,-888.0,330.91827,327.52634,294.18307,358.1931,320.52243,318.2689,317.77197,319.43723,318.3296,316.8617,326.90555,317.64603,322.8361,317.79996,318.40735,344.5799,297.21503,299.54868,326.7126,321.2981,249.04202,318.3176,318.89597,293.34302,319.95508,317.2305,317.24832,320.0427,318.3296,297.7016,318.2559,318.32404,317.9007,318.10376,315.56442,296.0366,296.53464,294.07346,299.06168,292.56323,296.4806,297.39572,319.64844,319.98752,295.49677,-888.0,269.78845,269.78845,269.78845,304.49823,303.3452,270.23065,342.88443,318.0574,270.11267,271.04675,271.945,317.8696,330.91827,254.74611,318.80026,310.15176,310.14462,317.56592,317.8696,295.46863,295.43628,299.1313,298.98056,317.39545,318.72974,300.37402,298.53522,297.9584,320.06924,318.53964,320.33817,319.75015,317.59546,328.3936,328.91586,322.33682,-888.0,271.945,319.00095,319.43365,319.70514,351.9746,319.05814,302.23785,320.8231
1284,2005-02-23,295.50864,-888.0,296.01434,317.68637,297.58984,298.0308,319.15317,319.61807,295.80844,323.29272,304.69003,333.31332,337.68735,334.15475,293.63504,309.97412,339.29163,285.53882,333.47302,335.6312,339.21,317.6608,318.58356,-888.0,-888.0,317.6608,325.74118,322.2854,320.1885,319.84152,342.87656,379.10657,318.47824,318.38254,318.25067,309.44638,-888.0,321.6019,316.73392,320.7617,319.96347,297.0392,317.1795,317.3887,290.72125,318.0823,318.8546,317.33008,329.5397,300.64444,325.83466,317.57962,317.79333,317.60788,308.3725,317.76556,318.97717,301.31946,-888.0,317.60788,318.28824,317.7765,320.15823,329.1577,318.32733,318.25067,315.8461,-888.0,331.06467,327.7045,294.2627,357.52618,320.6105,318.1918,317.69604,319.53027,318.25067,316.9019,327.09003,317.57645,322.75644,317.72388,318.32733,343.922,297.13876,299.50354,326.8832,321.37274,249.03595,318.23865,318.80923,293.33295,319.89023,317.22836,317.1795,320.01056,318.25067,297.5939,318.1946,318.3554,317.8242,318.1882,315.4856,296.0816,296.49255,294.14413,299.004,292.6343,296.5079,297.38748,319.6833,320.02902,295.54947,-888.0,269.83057,269.83057,269.83057,304.36047,303.2505,270.27246,342.89688,317.9805,270.109,271.09106,271.96893,317.79333,331.06467,254.73334,318.81476,310.08466,310.07764,317.49405,317.79333,295.5161,295.48065,298.8628,298.7304,317.3108,318.68332,300.1879,298.29456,297.77026,320.14825,318.6107,320.29767,319.72525,317.68524,328.52338,329.07965,322.46017,-888.0,271.96893,319.0041,319.37286,319.66238,352.0523,319.0359,301.95004,320.7617
1285,2005-03-02,295.49036,-888.0,296.07504,317.7489,297.60208,298.04926,319.22977,319.6832,295.75052,323.39133,304.6753,333.2411,337.58234,334.0763,293.63235,309.95673,339.18997,285.5794,333.40018,335.53668,339.1129,317.63794,318.51575,-888.0,-888.0,317.63794,325.872,322.3563,320.1846,319.81097,342.8607,376.9359,318.41528,318.3249,318.19647,309.43503,-888.0,321.6797,316.89377,320.71274,319.9358,297.00345,317.16095,317.3753,290.75424,318.04495,318.94373,317.3127,329.39804,300.61337,325.97568,317.5618,317.7581,317.58514,308.42767,317.7253,319.0625,301.2809,-888.0,317.58514,318.23648,317.73645,320.2237,329.27957,318.2685,318.19647,315.7732,-888.0,331.18524,327.85828,294.24252,356.28595,320.67096,318.14658,317.66196,319.5926,318.19647,316.96448,327.2627,317.57092,322.66656,317.6907,318.2685,343.26645,297.16077,299.60748,327.0308,321.47693,248.96738,318.18073,318.73615,293.31863,319.8354,317.34213,317.16095,319.98483,318.19647,297.50284,318.17148,318.4297,317.78964,318.25082,315.40814,296.13513,296.45618,294.18546,299.1685,292.65906,296.57144,297.4708,319.78528,320.13364,295.60004,-888.0,269.8379,269.8379,269.8379,304.5485,303.3632,270.28333,342.88113,317.9397,270.11942,271.1013,271.97598,317.7581,331.18524,254.75435,318.8962,310.1307,310.1186,317.48685,317.7581,295.56815,295.53287,298.78635,298.6309,317.33167,318.65732,300.08356,298.2109,297.73935,320.2227,318.6773,320.26602,319.7061,317.7467,328.6449,329.2198,322.54102,-888.0,271.97598,319.04294,319.3222,319.62714,352.02097,319.02914,301.84537,320.71274
1286,2005-03-09,295.5175,-888.0,296.22778,317.81436,297.71698,298.1717,319.3507,319.76523,295.83188,323.5044,304.6629,333.1692,337.4835,334.0022,293.67337,309.93338,339.08722,285.6334,333.3274,335.4685,339.01306,317.67587,318.4897,-888.0,-888.0,317.67587,326.03354,322.44324,320.1998,319.80228,342.84274,375.48373,318.39642,318.31363,318.19168,309.42188,-888.0,321.78244,317.12253,320.67474,319.91986,296.98053,317.20663,317.42737,290.8067,318.06168,319.08276,317.35956,329.212,300.58093,326.11697,317.60675,317.78094,317.624,308.57217,317.74246,319.1971,301.2927,-888.0,317.624,318.2335,317.75388,320.29825,329.40036,318.25735,318.19168,315.7001,-888.0,331.29562,328.00256,294.2867,355.1064,320.73404,318.15256,317.68646,319.66443,318.19168,317.07568,327.42734,317.6321,322.56918,317.71637,318.25735,342.5655,297.2728,299.83124,327.17316,321.61884,249.0136,318.1732,318.6989,293.40988,319.79843,317.5154,317.20663,319.97873,318.19168,297.57855,318.20306,318.5533,317.81305,318.34064,315.33273,296.24954,296.4228,294.25412,299.42108,292.71072,296.719,297.68262,319.9349,320.2838,295.71338,-888.0,269.86258,269.86258,269.86258,304.85364,303.58704,270.29657,342.86212,317.95413,270.19498,271.13458,271.98376,317.78094,331.29562,254.78912,319.02866,310.26315,310.24814,317.54608,317.78094,295.68903,295.6558,298.91318,298.7395,317.42526,318.67648,300.17282,298.32318,297.8587,320.33304,318.77884,320.24915,319.713,317.83246,328.77957,329.3484,322.6415,-888.0,271.98376,319.1265,319.29877,319.6163,351.9282,319.03445,301.96387,320.67474
1287,2005-03-16,295.60638,-888.0,296.15482,317.88885,297.73257,298.18423,319.43445,319.84134,296.06982,323.6332,304.68298,333.10446,337.4087,333.93762,293.71417,309.9216,338.9895,285.65192,333.26044,335.44165,338.91586,317.761,318.50732,-888.0,-888.0,317.761,326.29684,322.55054,320.24,319.81992,342.95413,375.34857,318.4222,318.3475,318.2336,309.40726,-888.0,321.87027,317.37766,320.65128,319.91367,296.9612,317.2995,317.52686,290.888,318.12378,319.2537,317.45358,328.90808,300.5474,326.26767,317.69858,317.85242,317.71014,308.50974,317.80942,319.36307,301.41898,-888.0,317.71014,318.27582,317.82117,320.3671,329.60495,318.293,318.2336,315.63248,-888.0,331.4997,328.15283,294.37006,354.42563,320.788,318.20395,317.7594,319.73795,318.2336,317.1283,327.59012,317.73987,322.46707,317.7905,318.293,341.98062,297.20966,299.76178,327.32327,321.78088,249.06764,318.21463,318.70142,293.43246,319.78482,317.71494,317.2995,319.9974,318.2336,298.03595,318.2779,318.62967,317.8846,318.41708,315.27194,296.232,296.39417,294.30408,299.6113,292.8058,296.65524,297.53058,320.10092,320.45728,295.69138,-888.0,269.86044,269.86044,269.86044,304.9701,303.56442,270.3038,342.97565,318.0163,270.14322,271.13403,271.98953,317.85242,331.4997,254.82722,319.1924,310.21863,310.2248,317.652,317.85242,295.65787,295.622,299.45984,299.34073,317.56226,318.73492,300.75952,298.8551,298.14258,320.40634,318.85687,320.2529,319.74875,317.9068,329.03824,329.50784,322.74374,-888.0,271.98953,319.2435,319.3061,319.6337,352.22195,319.04895,302.6429,320.65128
1288,2005-03-23,295.6605,-888.0,296.24362,317.955,297.6931,298.1466,319.5137,319.91742,295.95538,323.7629,304.6998,333.03973,337.34247,333.88092,293.7793,309.9158,338.89893,285.6683,333.19498,335.4322,338.8256,317.8144,318.53854,-888.0,-888.0,317.8144,326.49387,322.6625,320.29507,319.85495,343.13043,375.8594,318.4574,318.38644,318.27658,309.3917,-888.0,321.98492,317.43417,320.6448,319.91632,296.9169,317.35184,317.58267,290.89856,318.17242,319.32465,317.50726,-888.0,300.51306,326.42944,317.75272,317.90414,317.76355,308.55716,317.86026,319.44235,301.4155,-888.0,317.76355,318.31827,317.8722,320.43936,329.8104,318.33347,318.27658,315.57343,-888.0,331.7291,328.32812,294.40955,353.5843,320.84344,318.24957,317.81088,319.80847,318.27658,317.19086,327.75854,317.79932,322.36264,317.8425,318.33347,341.4519,297.23175,299.84915,327.49252,321.88693,248.98956,318.25836,318.72247,293.44583,319.7923,317.75354,317.35184,320.03363,318.27658,297.77267,318.33325,318.6987,317.93622,318.48773,315.207,296.29544,296.36896,294.33234,299.59824,292.8083,296.74246,297.66415,320.1697,320.5323,295.75604,-888.0,269.86026,269.86026,269.86026,304.97397,303.60977,270.30292,343.1514,318.06564,270.17206,271.13705,271.98923,317.90414,331.7291,254.81598,319.27213,310.25323,310.24597,317.70978,317.90414,295.7261,295.69043,299.04144,298.9114,317.62064,318.7891,300.37772,298.46545,297.91095,320.5018,318.93066,320.27594,319.7968,317.97455,329.25385,329.70532,322.8646,-888.0,271.98923,319.31808,319.33224,319.66818,351.94574,319.072,302.1438,320.6448
1289,2005-03-30,295.61807,-888.0,296.40094,318.0259,297.78326,298.24792,319.66006,320.0155,295.91745,323.90607,304.66074,332.9705,337.27515,333.8276,293.7718,309.88284,338.80423,285.7169,333.12592,335.41742,338.73312,317.92096,318.57834,-888.0,-888.0,317.92096,326.7439,322.7806,320.3527,319.89514,343.2789,375.07468,318.50433,318.44107,318.33768,309.3755,-888.0,322.1224,317.71194,320.65085,319.92667,296.91168,317.46072,317.70184,290.93115,318.25665,319.50052,317.61972,-888.0,300.47836,326.60678,317.86685,317.9938,317.87042,308.71216,317.9425,319.61694,301.34586,-888.0,317.87042,318.38144,317.95493,320.53043,330.02975,318.38806,318.33768,315.52103,-888.0,331.95517,328.5219,294.38336,352.94138,320.9206,318.32224,317.90128,319.89362,318.33768,317.3166,327.9586,317.92975,322.25864,317.93484,318.38806,340.97586,297.33725,300.09433,327.6779,322.07172,249.05843,318.31622,318.7506,293.48672,319.80817,317.96216,317.46072,320.0748,318.33768,297.6687,318.42825,318.84525,318.0269,318.58902,315.131,296.4137,296.34485,294.39493,299.88052,292.83798,296.89783,297.89175,320.3527,320.71722,295.87076,-888.0,269.8886,269.8886,269.8886,305.3204,303.85992,270.31534,343.29892,318.14694,270.2617,271.1757,271.99628,317.9938,331.95517,254.86148,319.44818,310.39227,310.37616,317.83887,317.9938,295.84836,295.81454,298.997,298.81976,317.79395,318.8641,300.26004,298.4016,297.93362,320.64032,319.04874,320.30615,319.85046,318.06897,329.49747,329.91452,323.00565,-888.0,271.99628,319.44537,319.3648,319.708,351.52826,319.10165,302.04898,320.65085
