,date,ca12_0100,ca13_0101,ca13_0106,ca13_0107,ca13_0115,ca13_0116,ca13_0119,ca13_0122,ca13_0124,ca13_0127,f40_0114,f40_0122,f40_0185,f40_0186,f40_0188,f40_0192,f40_0199,f40_0228,f40_0263,f40_0277,f40_0396,g40_0005,g40_0006,g40_0008,g40_0013,g40_0014,g40_0016,g40_0019,g40_0023,g40_0024,g40_0026,g40_0032,g40_0033,g40_0035,g40_0036,g40_0038,g40_0039,g40_0041,g40_0046,g40_0048,g40_0052,g40_0054,g40_0101,g40_0102,g40_0108,g40_0117,g40_0120,g40_0122,g40_0127,g40_0128,g40_0129,g40_0130,g40_0131,g40_0132,g40_0138,g40_0139,g40_0140,g40_0144,g40_0146,g40_0147,g40_0158,g40_0160,g40_0162,g40_0163,g40_0165,g40_0167,g40_0170,g40_0173,g40_0178,g40_0181,g40_0182,g40_0183,g40_0184,g40_0186,g40_0195,g40_0198,g40_0200,g40_0203,g40_0204,g40_0205,g40_0208,g40_0210,g40_0214,g40_0218,g40_0219,g40_0226,g40_0227,g40_0230,g40_0236,g40_0242,g40_0249,g40_0253,g40_0257,g40_0261,g40_0264,g40_0271,g40_0272,g40_0274,g40_0275,g40_0277,g40_0280,g40_0290,g40_0293,g40_0294,g40_0295,g40_0296,g40_0298,g40_0306,g40_0308,g40_0309,g40_0310,g40_0311,g40_0325,g40_0327,g40_0330,g40_0332,g40_0334,g40_0338,g40_0339,g40_0340,g40_0345,g40_0352,g40_0357,g40_0358,g40_0366,g40_0367,g40_0368,g40_0371,g40_0373,g40_0381,g40_0382,g40_0385,g40_0387,g40_0388,g40_0389,g40_0395,g40_0396,g40_0400,g40_0401,g40_0403,g40_0404,g40_0405,g40_0406,g40_0407,g40_0408,g40_0409,g40_0412,g40_0413,g40_0415,g40_0416,g40_0417,g40_0422,g40_0424,g40_0430,g40_0434,g40_0435,g40_0441,g40_0442,g41_0119
283,1985-12-18,296.14175,-888.0,296.0358,319.41373,297.122,297.5746,321.00436,321.4715,295.71698,327.07336,305.7154,336.4827,342.22977,337.95743,294.04764,311.4274,343.5337,285.54694,336.69153,340.47943,343.4503,320.87552,321.6918,-888.0,-888.0,320.87552,329.07007,325.8086,323.3488,322.92236,345.09076,371.48578,321.60696,321.52985,321.40833,310.6383,-888.0,323.58606,319.77,323.76538,321.93555,298.09827,320.25464,320.54584,291.20486,321.2865,321.93073,320.4637,330.79797,301.56198,329.72787,320.7995,320.98203,320.8084,308.0266,320.9267,322.20496,302.11618,-888.0,320.8084,321.45334,320.9422,321.92947,332.90182,321.47095,321.40833,317.70132,313.0529,334.90656,331.6615,294.6528,358.8321,322.14557,321.37476,320.86887,321.4096,321.40833,318.23807,331.1885,320.8257,324.8487,320.90726,321.47095,344.78055,296.63574,299.27954,330.78934,324.15952,249.02423,321.38535,321.878,293.01776,322.8938,319.84967,320.25464,323.10434,321.40833,297.7552,321.38312,320.05832,321.02097,319.89685,317.12524,296.448,297.49945,294.71457,299.766,293.11673,296.65945,297.15152,322.35864,322.89145,295.84943,-888.0,269.87146,269.87146,269.87146,304.3136,302.8067,270.38593,345.10794,321.16946,269.95322,271.13516,272.17682,320.98203,334.90656,255.02711,322.09308,309.90488,309.94156,320.72183,320.98203,295.7398,295.66663,298.64062,298.63226,320.69852,321.8073,300.31732,298.12924,297.44162,321.98163,320.3671,323.37415,322.8358,319.30273,332.3121,332.96915,324.4865,-888.0,272.17682,322.21692,322.42566,322.73514,353.73737,321.05832,301.85812,323.76538
284,1985-12-25,296.04892,-888.0,295.86096,319.38248,297.03223,297.46735,320.93683,321.4298,295.6226,327.04047,305.67224,336.4007,342.13925,337.8872,293.9572,311.38794,343.46317,285.5034,336.6104,340.37482,343.38367,320.77002,321.606,-888.0,-888.0,320.77002,328.9542,325.7706,323.29327,322.85938,345.01373,373.91803,321.51877,321.4394,321.31567,310.64017,-888.0,323.52338,319.63684,323.71292,321.8794,298.01575,320.15726,320.44376,291.11737,321.18787,321.84283,320.36273,330.711,301.5529,329.70605,320.6923,320.88123,320.70367,307.9194,320.8285,322.11392,302.04422,-888.0,320.70367,321.36053,320.8437,321.893,332.8403,321.38025,321.31567,317.6868,313.01422,334.85526,331.64453,294.56082,357.7959,322.11398,321.27933,320.7684,321.37445,321.31567,318.1737,331.1801,320.7194,324.79578,320.806,321.38025,344.1662,296.5514,298.9975,330.76987,324.08667,248.83514,321.29395,321.79575,292.9297,322.82986,319.7494,320.15726,323.04453,321.31567,297.65802,321.28735,319.98856,320.9197,319.84915,317.067,296.2995,297.4424,294.60843,299.5413,293.00897,296.48254,296.92093,322.28152,322.8157,295.70605,-888.0,269.82468,269.82468,269.82468,304.0682,302.4555,270.3589,345.03,321.07086,269.85104,271.0768,272.15115,320.88123,334.85526,254.98338,321.99704,309.8119,309.84985,320.61465,320.88123,295.5904,295.51498,298.5242,298.5287,320.56958,321.7226,300.22217,298.0244,297.33643,321.91748,320.31235,323.31845,322.77103,319.257,332.22488,332.92972,324.4216,-888.0,272.15115,322.13217,322.3535,322.6688,353.71896,321.01178,301.75488,323.71292
285,1986-01-01,295.99844,-888.0,295.8024,319.34198,297.06662,297.49777,320.90796,321.3903,295.6319,326.99533,305.63483,336.32178,342.04028,337.80878,293.91663,311.34842,343.38202,285.46924,336.53156,340.26202,343.3058,320.66052,321.51517,-888.0,-888.0,320.66052,328.92783,325.724,323.2314,322.79102,345.15045,375.6333,321.42572,321.34418,321.2182,310.64145,-888.0,323.48172,319.5289,323.65805,321.8282,297.931,320.0548,320.3373,291.03467,321.08493,321.7667,320.25717,330.60464,301.54083,329.67148,320.5812,320.77588,320.5948,307.93192,320.7254,322.0283,302.0006,-888.0,320.5948,321.26306,320.74033,321.8527,332.84155,321.28458,321.2182,317.66946,312.9786,334.8735,331.6148,294.52615,357.4908,322.07642,321.1794,320.66336,321.33417,321.2182,318.1506,331.14725,320.6093,324.73917,320.7002,321.28458,343.74216,296.58136,298.961,330.73843,324.04828,248.71082,321.19714,321.70895,292.93945,322.7619,319.68222,320.0548,322.97925,321.2182,297.67307,321.18698,319.9634,320.81406,319.81268,317.00613,296.22226,297.38037,294.5179,299.4283,292.91824,296.41708,296.87732,322.2369,322.76773,295.63016,-888.0,269.78555,269.78555,269.78555,304.01144,302.459,270.32587,345.17078,320.9677,269.81406,271.03168,272.11963,320.77588,334.8735,254.94164,321.90417,309.82745,309.86548,320.50378,320.77588,295.51926,295.44672,298.57837,298.58066,320.43927,321.6328,300.25586,298.0754,297.38007,321.88522,320.2789,323.25797,322.7005,319.21985,332.23135,332.9108,324.37857,-888.0,272.11963,322.046,322.27652,322.5972,353.7175,320.96893,301.81384,323.65805
286,1986-01-08,296.19995,-888.0,296.00204,319.3311,297.56024,297.9944,321.02692,321.4129,296.32764,326.968,305.64365,336.24457,341.93503,337.72473,294.09058,311.32086,343.29935,285.48016,336.4537,340.14386,343.22305,320.5657,321.4265,-888.0,-888.0,320.5657,328.96783,325.70294,323.17953,322.7282,345.20605,377.23206,321.33597,321.25363,321.12634,310.64206,-888.0,323.52774,319.57648,323.6015,321.77982,297.85208,319.9717,320.25082,291.08264,320.99237,321.79593,320.17038,330.48535,301.5259,329.66367,320.4865,320.6817,320.50095,308.19302,320.63202,322.0199,302.19635,-888.0,320.50095,321.17184,320.64673,321.8585,332.8814,321.19333,321.12634,317.6484,312.972,334.90616,331.61032,294.7893,356.87473,322.07068,321.0876,320.5699,321.33624,321.12634,318.28082,331.12906,320.52084,324.6774,320.60623,321.19333,343.36798,296.90305,299.36707,330.7336,324.15417,248.65369,321.10522,321.6229,293.31473,322.69437,319.8073,319.9717,322.91928,321.12634,298.68127,321.10263,320.10342,320.71973,319.8629,316.94272,296.32742,297.3153,294.53845,299.64923,292.98755,296.59116,297.1803,322.37146,322.88596,295.7357,-888.0,269.7851,269.7851,269.7851,304.39227,303.02902,270.31128,345.2228,320.87405,269.88065,271.03482,272.0982,320.6817,334.90616,254.91083,321.87628,310.0996,310.16174,320.41376,320.6817,295.64847,295.58786,299.96304,299.98447,320.33408,321.55795,301.48917,299.39142,298.32983,321.9691,320.35654,323.19922,322.64017,319.2634,332.28036,332.92883,324.41113,-888.0,272.0982,322.00046,322.2032,322.5314,354.0159,320.927,303.33588,323.6015
287,1986-01-15,296.3202,-888.0,296.02304,319.35538,297.327,297.7616,320.9831,321.42477,296.05838,326.95148,305.69525,336.16672,341.82874,337.63742,294.2105,311.32434,343.21375,285.5013,336.3748,340.02756,343.13904,320.49692,321.35263,-888.0,-888.0,320.49692,328.99106,325.6828,323.14413,322.68018,345.23373,377.6916,321.2626,321.18106,321.05386,310.64188,-888.0,323.55502,319.4834,323.5516,321.7353,297.783,319.90732,320.18604,291.05783,320.9228,321.72726,320.10498,330.32596,301.5081,329.6597,320.4185,320.61148,320.43265,308.15054,320.56155,321.96786,302.26135,-888.0,320.43265,321.10022,320.57617,321.87918,332.88397,321.12015,321.05386,317.62286,312.97455,334.9157,331.61536,294.85953,356.25436,322.08737,321.01694,320.50027,321.3494,321.05386,318.24805,331.13083,320.45636,324.61105,320.5365,321.12015,342.97415,296.81842,299.34305,330.7346,324.09332,248.62144,321.0319,321.54922,293.27142,322.6373,319.6794,319.90732,322.87436,321.05386,298.15112,321.0395,320.04477,320.64954,319.86624,316.87674,296.3401,297.2538,294.53876,299.5117,292.97342,296.6119,297.2145,322.2662,322.78653,295.7558,-888.0,269.783,269.783,269.783,304.22787,302.9424,270.3058,345.25366,320.80316,269.88373,271.03342,272.08432,320.61148,334.9157,254.89563,321.82834,310.0305,310.07416,320.34854,320.61148,295.6675,295.60483,299.03128,299.07098,320.26685,321.4999,300.7425,298.53604,297.73788,321.96304,320.34137,323.15366,322.59506,319.27576,332.2845,332.9377,324.44592,-888.0,272.08432,321.9555,322.14368,322.4802,354.10355,320.88913,302.30066,323.5516
288,1986-01-22,296.19736,-888.0,296.09125,319.35175,297.34534,297.79282,320.9916,321.4239,295.86908,326.91922,305.6417,336.0884,341.72134,337.5484,294.1347,311.28848,343.11502,285.52985,336.29526,339.91342,343.04382,320.40714,321.27875,-888.0,-888.0,320.40714,328.9777,325.6484,323.09485,322.62485,345.23584,378.22418,321.1874,321.10434,320.97565,310.6408,-888.0,323.56424,319.39764,323.50302,321.69675,297.698,319.82077,320.0972,291.02628,320.83932,321.6697,320.0166,330.15482,301.48746,329.6434,320.32678,320.52634,320.3431,308.20856,320.47876,321.89948,302.10294,-888.0,320.3431,321.0217,320.49313,321.8833,332.87988,321.0434,320.97565,317.593,312.92877,334.91772,331.60776,294.74478,355.8556,322.0991,320.93628,320.41504,321.34537,320.97565,318.26456,331.11877,320.36493,324.54123,320.45068,321.0434,342.64066,296.86868,299.461,330.7234,324.08167,248.6021,320.95456,321.4774,293.2119,322.5799,319.63477,319.82077,322.82153,320.97565,297.866,320.95782,320.05643,320.564,319.86478,316.80807,296.37384,297.19656,294.5252,299.48233,292.9421,296.67685,297.33856,322.24557,322.76047,295.78934,-888.0,269.78577,269.78577,269.78577,304.2401,303.04974,270.30087,345.25317,320.72006,269.9208,271.04028,272.0718,320.52634,334.91772,254.85982,321.7527,310.08444,310.11703,320.2563,320.52634,295.70828,295.64862,298.79156,298.76984,320.15646,321.42783,300.4231,298.27875,297.62735,321.97455,320.3438,323.1038,322.53857,319.27484,332.27643,332.93372,324.4549,-888.0,272.0718,321.88596,322.08087,322.42224,353.94278,320.8593,301.98386,323.50302
289,1986-01-29,296.12988,-888.0,296.07327,319.3506,297.32928,297.77756,320.9751,321.42007,295.82718,326.88776,305.5985,336.01358,341.6086,337.4583,294.07895,311.24652,343.0108,285.55368,336.21927,339.79227,342.942,320.31964,321.19974,-888.0,-888.0,320.31964,328.92014,325.61557,323.04535,322.56772,345.12927,379.0576,321.10736,321.0234,320.89343,310.6388,-888.0,323.5588,319.32886,323.45282,321.6639,297.61844,319.73953,320.01358,291.01602,320.75522,321.61798,319.93304,329.98514,301.46417,329.624,320.2387,320.4405,320.2561,308.18887,320.39398,321.8415,302.0407,-888.0,320.2561,320.93985,320.40817,321.88397,332.8387,320.9619,320.89343,317.56024,312.8904,334.87033,331.59396,294.68622,355.20905,322.1049,320.85342,320.3295,321.34207,320.89343,318.25333,331.10327,320.27936,324.4691,320.36475,320.9619,342.2968,296.85495,299.4206,330.7072,324.05524,248.59973,320.8724,321.40063,293.18625,322.5199,319.58777,319.73953,322.7671,320.89343,297.80853,320.8781,320.03857,320.47806,319.8586,316.7368,296.35547,297.14166,294.5116,299.4232,292.9262,296.6557,297.3114,322.21384,322.72678,295.7744,-888.0,269.78137,269.78137,269.78137,304.179,303.00626,270.29593,345.14594,320.63528,269.91153,271.0365,272.0607,320.4405,334.87033,254.83502,321.68924,310.06714,310.09976,320.16992,320.4405,295.69327,295.63364,298.75992,298.72675,320.05795,321.35608,300.37018,298.2405,297.60193,321.9635,320.33398,323.0518,322.48145,319.2708,332.2171,332.9134,324.44928,-888.0,272.0607,321.8236,322.01508,322.36234,353.85605,320.83484,301.94733,323.45282
290,1986-02-05,296.09415,-888.0,296.09488,319.34332,297.3578,297.80795,320.95898,321.40735,295.82346,326.85294,305.56525,335.93762,341.49136,337.36758,294.05502,311.208,342.9018,285.5732,336.14215,339.67032,342.83496,320.2538,321.128,-888.0,-888.0,320.2538,328.77194,325.57852,322.99722,322.51306,344.87146,379.02887,321.0361,320.95282,320.82294,310.63574,-888.0,323.53055,319.30414,323.40216,321.6358,297.55243,319.6779,319.95172,291.00473,320.68762,321.5819,319.87054,329.8222,301.43848,329.58676,320.17392,320.37268,320.1907,308.22488,320.32556,321.80255,302.0034,-888.0,320.1907,320.87012,320.3397,321.87338,332.72266,320.89075,320.82294,317.52393,312.85632,334.74112,331.55328,294.66266,354.3699,322.10028,320.78467,320.26227,321.33044,320.82294,318.25064,331.0738,320.2177,324.39563,320.29745,320.89075,341.8855,296.88644,299.475,330.6676,324.0111,248.65181,320.80096,321.3293,293.2006,322.46118,319.56384,319.6779,322.7144,320.82294,297.78854,320.8154,320.0273,320.41028,319.8491,316.66293,296.3608,297.08835,294.50076,299.4463,292.90927,296.67413,297.3542,322.1843,322.69418,295.78006,-888.0,269.78302,269.78302,269.78302,304.23737,303.0703,270.2916,344.88922,320.56662,269.9363,271.03998,272.05023,320.37268,334.74112,254.83,321.64838,310.0969,310.12717,320.1079,320.37268,295.7026,295.6447,298.76447,298.72018,319.9967,321.2958,300.35278,298.23947,297.61722,321.94464,320.3223,323.00024,322.42804,319.2633,332.06757,332.841,324.41275,-888.0,272.05023,321.77655,321.9534,322.30563,353.7243,320.81387,301.9429,323.40216
291,1986-02-12,296.15338,-888.0,296.451,319.35287,297.6619,298.13037,321.04236,321.43127,295.99615,326.8148,305.5467,335.86026,341.3737,337.27725,294.15573,311.17474,342.7894,285.6518,336.06348,339.55627,342.7243,320.21457,321.07184,-888.0,-888.0,320.21457,328.65494,325.54245,322.95578,322.46628,344.6912,379.1738,320.98157,320.9002,320.77182,310.63156,-888.0,323.54865,319.35367,323.35248,321.61108,297.496,319.6433,319.91772,291.05008,320.6425,321.59042,319.83542,329.66235,301.41064,329.52905,320.13675,320.32913,320.152,308.55423,320.28067,321.79944,302.0184,-888.0,320.152,320.81967,320.2948,321.89008,332.60178,320.83795,320.77182,317.48514,312.83182,334.613,331.4798,294.76788,353.47797,322.11978,320.73666,320.21954,321.3411,320.77182,318.37326,331.0168,320.18497,324.32126,320.25488,320.83795,341.42316,297.20093,299.97253,330.60074,324.01837,249.04204,320.74902,321.27106,293.44434,322.40817,319.621,319.6433,322.66846,320.77182,297.89706,320.7761,320.13284,320.36682,319.8982,316.58676,296.5808,297.03674,294.57996,299.69186,292.9663,297.0001,297.88275,322.22522,322.72122,296.008,-888.0,269.86877,269.86877,269.86877,304.64297,303.5359,270.32675,344.70956,320.52063,270.19693,271.14423,272.06354,320.32913,334.613,254.85632,321.64124,310.4001,310.4187,320.07486,320.32913,295.95773,295.91003,298.9745,298.87686,319.9709,321.25473,300.4592,298.42108,297.87173,322.009,320.38574,322.95273,322.38474,319.31238,331.938,332.7365,324.4069,-888.0,272.06354,321.75378,321.90198,322.2581,353.29257,320.7951,302.09457,323.35248
292,1986-02-19,296.20447,-888.0,296.47415,319.38794,297.6359,298.1071,321.02155,321.44354,296.04727,326.7713,305.54657,335.78235,341.25815,337.1882,294.1925,311.15128,342.67462,285.71774,335.98416,339.44955,342.61108,320.16583,321.02365,-888.0,-888.0,320.16583,328.61795,325.5065,322.92242,322.42734,344.67023,379.42896,320.9338,320.85272,320.72473,310.62634,-888.0,323.53976,319.30518,323.30734,321.59003,297.42557,319.59705,319.87054,291.12546,320.59467,321.55478,319.78818,329.4959,301.38095,329.46548,320.08752,320.2818,320.1035,308.50424,320.23434,321.76312,302.05673,-888.0,320.1035,320.7723,320.24835,321.90683,332.53284,320.79086,320.72473,317.44595,312.8135,334.54385,331.4016,294.8088,352.70615,322.14133,320.6892,320.17233,321.35712,320.72473,318.36914,330.9418,320.13684,324.24603,320.20746,320.79086,340.96164,297.1629,299.94196,330.52948,323.98065,249.03596,320.7025,321.22162,293.4523,322.363,319.5824,319.59705,322.63043,320.72473,297.97775,320.73093,320.11026,320.3192,319.91455,316.50842,296.61963,296.9918,294.64496,299.67673,293.03525,297.02167,297.8698,322.18988,322.6841,296.05307,-888.0,269.9109,269.9109,269.9109,304.569,303.4792,270.36807,344.68866,320.4733,270.1922,271.1889,272.08777,320.2818,334.54385,254.8477,321.60315,310.35425,310.37836,320.02628,320.2818,295.99902,295.94943,299.04623,298.95996,319.91483,321.2135,300.5464,298.49158,297.89572,321.99374,320.3872,322.91272,322.34808,319.338,331.88135,332.65372,324.39832,-888.0,272.08777,321.7179,321.85837,322.21817,352.84402,320.7799,302.18533,323.30734
293,1986-02-26,296.22443,-888.0,296.53943,319.4003,297.67035,298.1454,321.0324,321.44406,296.07172,326.7356,305.53604,335.70657,341.14243,337.09998,294.21698,311.12573,342.55786,285.75635,335.90787,339.34515,342.49557,320.15945,320.98474,-888.0,-888.0,320.15945,328.72095,325.47247,322.8889,322.39066,344.79584,377.41504,320.8982,320.8207,320.6954,310.62003,-888.0,323.54092,319.38568,323.26404,321.57495,297.38925,319.59006,319.86777,291.16776,320.57693,321.57074,319.7833,329.31702,301.34976,329.42072,320.085,320.2666,320.09726,308.56128,320.21545,321.77966,302.0586,-888.0,320.09726,320.74435,320.22964,321.9066,332.54898,320.75827,320.6954,317.40326,312.79004,334.56305,331.35184,294.83154,352.37997,322.1456,320.66586,320.158,321.35754,320.6954,318.38364,330.89157,320.13855,324.1703,320.19385,320.75827,340.58307,297.1976,300.0453,330.48227,323.99005,248.96739,320.67056,321.17923,293.481,322.3202,319.6228,319.59006,322.5937,320.6954,297.99783,320.7179,320.12424,320.30453,319.92126,316.42816,296.6751,296.9531,294.69003,299.83224,293.0687,297.08728,297.95526,322.20398,322.69522,296.10696,-888.0,269.9184,269.9184,269.9184,304.75308,303.59055,270.3785,344.81412,320.4539,270.20248,271.19922,272.09506,320.2666,334.56305,254.87268,321.62283,310.39835,310.4192,320.02844,320.2666,296.05493,296.0058,299.07556,298.9833,319.94275,321.19147,300.5645,298.51724,297.92767,322.00046,320.39368,322.87335,322.31534,319.34726,331.94177,332.62552,324.4052,-888.0,272.09506,321.7159,321.81995,322.18167,352.80756,320.77118,302.20676,323.26404
294,1986-03-05,296.2614,-888.0,296.69034,319.42007,297.77875,298.26096,321.1067,321.4779,296.14755,326.73196,305.52582,335.63403,341.03525,337.01675,294.2666,311.0995,342.4451,285.80685,335.83417,339.2625,342.38275,320.19873,320.97717,-888.0,-888.0,320.19873,328.93604,325.46732,322.87292,322.37228,345.04886,376.09824,320.8957,320.82352,320.7032,310.61252,-888.0,323.60992,319.53784,323.2254,321.56332,297.3709,319.62955,319.91223,291.22073,320.59973,321.63995,319.82504,329.13794,301.31732,329.4263,320.12906,320.29495,320.13672,308.7008,320.23972,321.8449,302.07443,-888.0,320.13672,320.75302,320.25412,321.93503,332.65997,320.76157,320.7032,317.35947,312.77234,334.67676,331.36026,294.8827,353.16516,322.17047,320.68094,320.18753,321.3807,320.7032,318.45352,330.88855,320.1886,324.0945,320.2243,320.76157,340.51602,297.30676,300.26273,330.4904,324.07568,249.01361,320.6766,321.16364,293.5722,322.29095,319.72937,319.62955,322.57346,320.7032,298.05997,320.74664,320.2015,320.33328,319.96326,316.34756,296.78693,296.91904,294.75836,300.06836,293.12018,297.232,298.1637,322.285,322.77173,296.2189,-888.0,269.94336,269.94336,269.94336,305.04755,303.8078,270.3915,345.06467,320.47592,270.27838,271.23276,272.10312,320.29495,334.67676,254.91133,321.69012,310.5219,310.53836,320.07907,320.29495,296.17447,296.12744,299.1734,299.0644,320.0247,321.20554,300.63065,298.60394,298.0297,322.071,320.4473,322.84518,322.305,319.38678,332.11127,332.67633,324.48227,-888.0,272.10312,321.7535,321.8035,322.16553,352.98657,320.7659,302.2909,323.2254
295,1986-03-12,296.25473,-888.0,296.59457,319.44974,297.65714,298.13776,321.12488,321.51056,296.1055,326.76416,305.51617,335.58307,340.94272,336.94077,294.24054,311.07492,342.34192,285.8212,335.77673,339.20303,342.27765,320.26675,320.9985,-888.0,-888.0,320.26675,329.14087,325.4929,322.8794,322.37573,345.20764,375.982,320.92236,320.85568,320.741,310.60403,-888.0,323.673,319.6732,323.19818,321.57455,297.3602,319.69604,319.9837,291.2585,320.65146,321.71204,319.89413,328.98834,301.28412,329.4848,320.20135,320.35324,320.20483,308.59366,320.29437,321.92218,302.07535,-888.0,320.20483,320.79102,320.309,321.9694,332.8004,320.79498,320.741,317.32007,312.75137,334.8131,331.43454,294.85657,354.2884,322.1986,320.72522,320.24664,321.41223,320.741,318.44357,330.95462,320.26547,324.01968,320.28445,320.79498,340.64694,297.17502,300.15063,330.55774,324.1527,249.06766,320.7137,321.17502,293.48514,322.28055,319.80444,319.69604,322.57437,320.741,298.05463,320.803,320.2059,320.39175,319.98544,316.26654,296.7519,296.89102,294.78455,300.1575,293.1452,297.15134,297.99557,322.3414,322.83405,296.17862,-888.0,269.94083,269.94083,269.94083,305.07263,303.72375,270.39804,345.2254,320.52783,270.22644,271.22876,272.10837,320.35324,334.8131,254.95103,321.7725,310.41632,310.43814,320.15662,320.35324,296.12286,296.07166,299.13458,299.04666,320.132,321.24637,300.6329,298.57156,297.9507,322.10074,320.467,322.83505,322.31802,319.40836,332.28955,332.7842,324.56372,-888.0,272.10837,321.812,321.8105,322.17206,353.23758,320.7888,302.2836,323.19818
296,1986-03-19,296.4392,-888.0,296.7339,319.48053,297.94363,298.42416,321.25488,321.5724,296.5839,326.81995,305.58853,335.63354,340.9562,336.8916,294.38004,311.0933,342.26547,285.8341,335.81104,339.231,342.19327,320.34854,321.0538,-888.0,-888.0,320.34854,329.30753,325.5481,322.90796,322.39767,345.3213,377.36688,320.98306,320.91922,320.8117,310.59515,-888.0,323.76846,319.90045,323.18472,321.59113,297.3356,319.7835,320.06982,291.37088,320.71985,321.8789,319.97974,328.88293,301.25055,329.57755,320.28345,320.4376,320.2874,308.77515,320.38516,322.0518,302.48172,-888.0,320.2874,320.85602,320.39957,322.019,332.93015,320.86505,320.8117,317.28796,313.07523,334.93506,331.54016,295.07242,358.09955,322.23914,320.79175,320.3317,321.45963,320.8117,318.56015,331.04703,320.34918,323.94806,320.36926,320.86505,341.81427,297.35092,300.40088,330.65784,324.30908,248.98958,320.79315,321.21686,293.70975,322.28696,320.049,319.7835,322.59387,320.8117,298.84195,320.8706,320.34497,320.47385,320.05832,316.30063,296.8592,296.8732,294.86777,300.52945,293.43295,297.28207,298.1725,322.51648,323.00308,296.28305,-888.0,269.94366,269.94366,269.94366,305.3466,303.96878,270.39914,345.3415,320.60617,270.25638,271.26352,272.11295,320.4376,334.93506,254.96349,321.8869,310.63043,310.69547,320.2407,320.4376,296.23547,296.1879,300.08527,300.05997,320.21298,321.30487,301.7009,299.48895,298.5667,322.20834,320.5625,322.84216,322.35095,319.47244,332.43173,332.9046,324.65826,-888.0,272.11295,321.89758,321.83566,322.197,353.60175,320.79276,303.4731,323.18472
