,date,hds_g40_0367,hds_g40_0415,hds_g40_0416,hds_g40_0041,hds_g40_0366,hds_up_mang,hds_low_mang,hds_sub_terrace,hds_butterfield,hds_camphill_air,hds_sandypoint,hds_te_awa,hds_haw_town,hds_burdon,hds_ne_moraine,hds_cameron,hds_n_hawflat,hds_hawflat,hds_haw_domain,hds_w_hawflat,hds_s_terrace,hds_mid_e_terrace,hds_mid_terrace,hds_nw_terrace,hds_n_mid_terrace,hds_ne_terrace,riv_h1_flux,riv_h2_flux,riv_h3_flux,riv_c1_flux,riv_gview_flux,riv_john_flux,moraine_top_to_haweaflat,mangawera_to_river_zone,haweaflat_to_main_terrace,haweaflat_to_river_zone,river_zone_to_main_terrace,river_zone_to_sub_terrace,main_terrace_to_sub_terrace,main_terrace_to_clutha,main_terrace_to_sandy_point
22,2001-06-06 00:00:00,319.4435,330.4307,323.3115,322.51105,272.2414,345.3704,329.34885,292.3163,302.28357,304.90976,251.62921,320.40527,328.3057,325.81723,341.20923,329.48764,322.78018,320.3755,320.79196,306.31113,274.28912,299.50165,292.4504,294.98215,296.84793,334.8023,-117186.83,10228.222,4400.918,-81813.45,3100.0,1500.0,124468.84,3695.9219,21396.572,127001.05,31539.615,-6.6240616,5716.6475,64828.207,4822.0303
23,2001-06-13 00:00:00,319.48727,330.24857,323.22388,322.4349,272.24194,345.3704,329.3489,292.32138,302.28485,304.90787,251.62921,320.39868,328.08057,325.68793,340.9411,329.36557,322.8,320.4076,320.7435,306.30823,274.28912,299.5033,292.45065,294.9889,296.85565,334.8023,-115806.41,10302.969,4384.5483,-81837.016,3100.0,1500.0,117957.68,3696.0242,21400.717,124886.22,31521.238,-6.727997,5719.3584,64849.867,4822.0303
24,2001-06-20 00:00:00,319.52496,329.98395,323.09195,322.33014,272.24252,345.3704,329.34894,292.32648,302.2862,304.90497,251.62921,320.38394,327.4621,325.46838,340.39484,329.21527,322.80783,320.43176,320.66794,306.2978,274.28912,299.50513,292.45093,294.99542,296.86328,334.8023,-113788.98,10420.239,4369.226,-81860.4,3100.0,1500.0,98736.56,3696.1362,21379.16,120834.99,31503.162,-6.8293457,5721.8784,64871.266,4822.0303
25,2001-06-27 00:00:00,319.55472,329.54602,322.8516,322.13364,272.24316,345.3704,329.34897,292.33154,302.2876,304.89917,251.62921,320.3532,326.68362,325.11774,339.6467,328.9944,322.79984,320.44376,320.53683,306.27145,274.28912,299.50708,292.45126,295.00165,296.87076,334.8023,-110202.664,10630.519,4355.4087,-81883.664,3100.0,1500.0,78058.17,3696.325,21306.578,114559.125,31485.242,-6.9271317,5724.156,64892.184,4822.0303
26,2001-07-04 00:00:00,319.57416,329.01526,322.59308,321.90762,272.24384,345.37042,329.34897,292.3365,302.289,304.89066,251.62921,320.2996,326.0728,324.74854,338.8783,328.67676,322.76953,320.44052,320.3781,306.2339,274.28912,299.5092,292.45166,295.00745,296.87796,334.8023,-105905.93,10892.895,4343.569,-81906.1,3100.0,1500.0,63732.195,3696.5684,21190.773,108591.39,31467.92,-7.0197678,5726.1123,64912.348,4822.0303
27,2001-07-11 00:00:00,319.58243,328.43765,322.3492,321.68817,272.24454,345.37042,329.34894,292.34134,302.2904,304.88068,251.62921,320.2275,325.5269,324.3655,338.14246,328.28745,322.71564,320.4226,320.2044,306.1887,274.28912,299.51144,292.45212,295.01266,296.88477,334.8023,-101418.45,11182.96,4333.9326,-81927.836,3100.0,1500.0,51626.684,3696.8022,21042.633,102726.5,31451.723,-7.1053085,5727.6777,64931.434,4822.0303
28,2001-07-18 00:00:00,319.57935,327.81723,322.10034,321.46432,272.24527,345.37042,329.3489,292.34595,302.2918,304.86954,251.62921,320.1441,324.93835,323.95526,337.45984,327.84045,322.63968,320.39078,320.01498,306.13623,274.28912,299.51382,292.45264,295.01727,296.89108,334.8023,-96654.33,11499.896,4326.851,-81948.58,3100.0,1500.0,39870.605,3697.0176,20864.723,96510.75,31436.98,-7.1822586,5728.806,64949.12,4822.0303
29,2001-07-25 00:00:00,319.5649,327.1381,321.83084,321.22528,272.24603,345.37042,329.34882,292.35028,302.2932,304.85724,251.62921,320.05008,324.27322,323.50385,336.85303,327.33206,322.54337,320.34537,319.80682,306.07587,274.28912,299.51633,292.45325,295.0211,296.8968,334.8023,-91501.02,11847.363,4321.975,-81967.54,3100.0,1500.0,28437.541,3697.2236,20656.648,89727.08,31423.932,-7.249161,5729.4688,64965.094,4822.0303
30,2001-08-01 00:00:00,319.53897,326.4279,321.5156,320.95847,272.2468,345.37045,329.34872,292.35428,302.29456,304.84363,251.62921,319.94452,323.48596,323.00967,336.3214,326.8108,322.42767,320.2864,319.57886,306.00732,274.28912,299.51892,292.45392,295.0241,296.90182,334.8023,-85837.125,12227.088,4319.656,-81984.92,3100.0,1500.0,17146.469,3697.4292,20418.385,82257.81,31412.791,-7.3046494,5729.6353,64979.086,4822.0303
31,2001-08-08 00:00:00,319.50165,325.70322,321.19574,320.6778,272.24762,345.37045,329.34857,292.35782,302.29587,304.82898,251.62921,319.8266,322.79968,322.5195,335.87595,326.27588,322.29376,320.2143,319.34277,305.933,274.28912,299.5216,292.45468,295.0262,296.906,334.8023,-79929.39,12621.928,4320.4653,-82000.05,3100.0,1500.0,7597.7407,3697.6423,20156.312,75208.33,31403.85,-7.3473053,5729.2827,64990.81,4822.0303
32,2001-08-15 00:00:00,319.45383,325.04526,320.92123,320.42307,272.2484,345.37045,329.34842,292.3609,302.29706,304.81418,251.62921,319.6991,322.35587,322.0939,335.558,325.6703,322.1445,320.13123,319.11667,305.85745,274.28912,299.52435,292.4555,295.02734,296.90933,334.8023,-74359.03,13003.229,4324.411,-82012.484,3100.0,1500.0,6678.1562,3697.8088,19884.338,69472.51,31397.441,-7.376442,5728.408,65000.027,4822.0303
33,2001-08-22 00:00:00,319.39722,324.48135,320.6987,320.2136,272.2492,345.37048,329.34824,292.36343,302.29822,304.8003,251.62921,319.56894,321.99432,321.72772,335.32022,-888.0,321.98483,320.04074,318.9106,305.78442,274.28912,299.52716,292.45645,295.0275,296.9117,334.8023,-69447.58,13351.773,4330.1,-82022.54,3100.0,1500.0,6164.8354,3697.908,19615.47,64620.76,31393.814,-7.3912735,5727.04,65006.6,4822.0303
34,2001-08-29 00:00:00,319.33368,323.97232,320.50534,320.03122,272.25,345.37048,329.34802,292.3654,302.29922,304.78738,251.62921,319.441,321.67734,321.39868,335.07416,-888.0,321.81992,319.94543,318.72034,305.71384,274.28912,299.53,292.45746,295.02667,296.91312,334.8023,-65014.59,13673.284,4338.112,-82029.836,3100.0,1500.0,5974.1733,3697.959,19351.635,60279.535,31392.924,-7.3919144,5725.227,65010.414,4822.0303
35,2001-09-05 00:00:00,319.2647,323.527,320.33487,319.8698,272.2508,345.37048,329.3478,292.36676,302.30014,304.77536,251.62921,319.31708,321.4008,321.1044,334.7668,-888.0,321.6533,319.847,318.54437,305.64572,274.28912,299.53284,292.45856,295.02496,296.9135,334.8023,-60984.79,13970.614,4347.9766,-82034.06,3100.0,1500.0,5762.115,3697.9802,19095.002,56406.438,31394.65,-7.3788223,5723.025,65011.48,4822.0303
36,2001-09-12 00:00:00,319.19144,323.12863,320.1828,319.7257,272.25156,345.37048,329.3476,292.36746,302.3009,304.76416,251.62921,319.1979,321.1546,320.8411,334.40436,-888.0,321.4872,319.7466,318.38217,305.58035,274.28912,299.53564,292.45975,295.02237,296.913,334.8023,-57315.117,14244.566,4359.353,-82035.375,3100.0,1500.0,5688.512,3697.9817,18847.953,52927.16,31398.854,-7.3522186,5720.486,65009.87,4822.0303
37,2001-09-19 00:00:00,319.11496,322.77695,320.04553,319.5956,272.2523,345.3705,329.34738,292.36755,302.3015,304.75375,251.62921,319.08392,320.93567,320.60532,333.97833,-888.0,321.32364,319.64548,318.23267,305.51782,274.28912,299.5384,292.461,295.01898,296.91153,334.8023,-53961.484,14497.295,4373.17,-82033.805,3100.0,1500.0,5572.891,3697.97,18611.348,49798.305,31405.352,-7.313301,5717.6626,65005.65,4822.0303
