,date,hds_g40_0367,hds_g40_0415,hds_g40_0416,hds_g40_0041,hds_g40_0366,hds_up_mang,hds_low_mang,hds_sub_terrace,hds_butterfield,hds_camphill_air,hds_sandypoint,hds_te_awa,hds_haw_town,hds_burdon,hds_ne_moraine,hds_cameron,hds_n_hawflat,hds_hawflat,hds_haw_domain,hds_w_hawflat,hds_s_terrace,hds_mid_e_terrace,hds_mid_terrace,hds_nw_terrace,hds_n_mid_terrace,hds_ne_terrace,riv_h1_flux,riv_h2_flux,riv_h3_flux,riv_c1_flux,riv_gview_flux,riv_john_flux,moraine_top_to_haweaflat,mangawera_to_river_zone,haweaflat_to_main_terrace,haweaflat_to_river_zone,river_zone_to_main_terrace,river_zone_to_sub_terrace,main_terrace_to_sub_terrace,main_terrace_to_clutha,main_terrace_to_sandy_point
54,2002-01-16 00:00:00,318.35495,328.5438,322.39447,321.4973,272.26517,345.37076,329.34634,292.34183,302.29984,304.79764,251.62949,319.086,327.67993,324.29495,341.69626,326.83194,320.57285,318.99887,319.32797,305.63046,274.29034,299.59857,292.52563,294.96356,296.8742,334.8193,-85032.49,12906.719,4505.1665,-81932.336,3100.0,1500.0,156876.84,3695.646,18447.346,101426.71,31560.88,-6.538147,5689.9707,64893.938,4822.5454
55,2002-01-23 00:00:00,318.374,328.9021,322.56113,321.65726,272.2648,345.37076,329.3465,292.33905,302.2988,304.8081,251.62949,319.18268,328.00482,324.55988,341.91544,327.2102,320.69254,319.0494,319.4913,305.68417,274.29034,299.5981,292.52698,294.9621,296.87152,334.8193,-88889.96,12631.886,4504.237,-81921.195,3100.0,1500.0,160933.89,3695.5571,18620.848,105704.58,31567.213,-6.507263,5690.4204,64885.727,4822.5454
56,2002-01-30 00:00:00,318.4015,329.23083,322.71423,321.8058,272.2644,345.37076,329.34662,292.33673,302.29782,304.81848,251.62949,319.281,328.2861,324.804,342.11398,327.55624,320.82248,319.10797,319.6487,305.73813,274.29034,299.59753,292.52823,294.96136,296.86954,334.8193,-92580.83,12363.509,4501.799,-81912.4,3100.0,1500.0,164041.56,3695.4822,18800.3,109689.48,31571.549,-6.4873505,5691.2188,64879.58,4822.5454
57,2002-02-06 00:00:00,318.4369,329.52518,322.8525,321.94183,272.26404,345.37073,329.34677,292.33484,302.29694,304.8286,251.62949,319.37943,328.5271,325.02536,342.28992,327.8671,320.95996,319.17346,319.79816,305.7916,274.29034,299.59686,292.5294,294.96136,296.8683,334.8193,-96067.54,12105.167,4496.8066,-81905.734,3100.0,1500.0,166652.95,3695.422,18983.344,113338.234,31573.904,-6.4781494,5692.338,64875.543,4822.5454
58,2002-02-13 00:00:00,318.47925,329.79486,322.97708,322.06598,272.26364,345.37073,329.34695,292.33344,302.29614,304.8384,251.62949,319.47668,328.73557,325.2276,342.44125,328.15802,321.1023,319.24466,319.93945,305.8442,274.29034,299.59613,292.53046,294.96207,296.8677,334.8193,-99335.75,11858.359,4491.002,-81901.234,3100.0,1500.0,168737.6,3695.38,19170.744,116697.99,31574.324,-6.479439,5693.751,64873.6,4822.5454
59,2002-02-20 00:00:00,318.5276,330.03955,323.09293,322.18103,272.26324,345.37073,329.3471,292.33252,302.29544,304.84784,251.62949,319.57196,328.94156,325.41373,342.56607,328.4294,321.2471,319.32034,320.07327,305.8959,274.29034,299.59537,292.53143,294.96344,296.86783,334.8193,-102421.56,11622.128,4482.7583,-81899.24,3100.0,1500.0,170418.42,3695.3538,19361.871,119877.234,31572.887,-6.49086,5695.4297,64873.73,4822.5454
60,2002-02-27 00:00:00,318.58102,330.2598,323.20273,322.28983,272.26288,345.37073,329.3473,292.33206,302.29486,304.85693,251.62949,319.66495,329.1349,325.58722,342.6628,328.67792,321.39255,319.39957,320.2005,305.94675,274.29034,299.59457,292.53235,294.96542,296.86862,334.8193,-105363.61,11395.506,4473.8193,-81899.07,3100.0,1500.0,171679.97,3695.329,19557.764,122876.73,31569.693,-6.5120697,5697.354,64875.87,4822.5454
61,2002-03-06 00:00:00,318.63922,330.45392,323.30182,322.39014,272.2625,345.37073,329.34744,292.3321,302.2944,304.8657,251.62949,319.75558,329.288,325.74207,342.73044,328.90326,321.5373,319.4817,320.3197,305.99634,274.29034,299.59375,292.53314,294.96805,296.87006,334.8193,-108113.67,11180.575,4462.9077,-81901.15,3100.0,1500.0,172098.3,3695.3108,19752.18,125565.65,31564.799,-6.5426636,5699.502,64879.973,4822.5454
62,2002-03-13 00:00:00,318.70163,330.61966,323.3875,322.47852,272.2622,345.37073,329.34763,292.33255,302.29407,304.87402,251.62949,319.8432,329.40424,325.8759,342.76822,329.10294,321.68015,319.5659,320.4291,306.04404,274.29034,299.59296,292.53384,294.97125,296.87213,334.8193,-110623.336,10980.675,4450.952,-81905.305,3100.0,1500.0,171743.6,3695.3025,19943.328,127895.03,31558.25,-6.5824356,5701.863,64885.996,4822.5454
63,2002-03-20 00:00:00,318.76736,330.75714,323.45914,322.55402,272.2619,345.37073,329.34778,292.3335,302.29385,304.88174,251.62949,319.92664,329.48508,325.98825,342.77606,329.2763,321.81924,319.65106,320.52753,306.08926,274.29034,299.5922,292.5345,294.975,296.87482,334.8193,-112858.54,10798.312,4438.1826,-81911.734,3100.0,1500.0,170692.6,3695.3064,20128.742,129859.055,31550.123,-6.6305847,5704.4087,64893.848,4822.5454
64,2002-03-27 00:00:00,318.8356,330.86548,323.51605,322.6161,272.26166,345.37073,329.34796,292.33487,302.29382,304.88885,251.62949,320.0051,329.53067,326.07864,342.75412,329.42365,321.95322,319.7362,320.6144,306.13156,274.29034,299.5915,292.535,294.97925,296.8781,334.81934,-114799.64,10634.709,4424.3687,-81920.1,3100.0,1500.0,168965.42,3695.3223,20307.166,131448.36,31540.504,-6.6868668,5707.1167,64903.46,4822.5454
65,2002-04-03 00:00:00,318.90555,330.94516,323.55798,322.66452,272.26144,345.37073,329.3481,292.33667,302.29385,304.89523,251.62949,320.07776,329.54044,326.1469,342.70294,329.54468,322.0807,319.82028,320.6892,306.1706,274.29034,299.59088,292.53546,294.98395,296.88193,334.81934,-116437.6,10491.41,4409.3916,-81930.195,3100.0,1500.0,166534.84,3695.349,20476.17,132649.58,31529.506,-6.7505493,5709.953,64914.723,4822.5454
66,2002-04-10 00:00:00,318.97614,330.99545,323.5845,322.69867,272.2613,345.37073,329.34827,292.3389,302.29404,304.90085,251.62949,320.14383,329.51373,326.1923,342.62366,329.6397,322.20016,319.90216,320.7511,306.20593,274.29034,299.59033,292.53586,294.98904,296.8863,334.81934,-117752.07,10369.908,4393.9536,-81942.08,3100.0,1500.0,163456.89,3695.3882,20633.213,133449.39,31517.293,-6.8208084,5712.879,64927.46,4822.5454
67,2002-04-17 00:00:00,319.0466,331.01712,323.59537,322.71838,272.26117,345.37073,329.34842,292.34146,302.29434,304.9056,251.62949,320.2028,329.4509,326.21515,342.51752,329.70874,322.31073,319.98105,320.7999,306.2374,274.29034,299.5899,292.53616,294.99448,296.89108,334.81934,-118738.11,10270.901,4378.0493,-81955.734,3100.0,1500.0,159798.58,3695.438,20776.727,133847.44,31503.996,-6.896797,5715.868,64941.58,4822.5454
68,2002-04-24 00:00:00,319.1158,331.01047,323.5909,322.72375,272.26114,345.37073,329.34854,292.3444,302.29477,304.90955,251.62949,320.25394,329.35602,326.21597,342.38663,329.7513,322.41113,320.05582,320.83545,306.26465,274.29034,299.58957,292.53644,295.00018,296.8963,334.81934,-119391.16,10195.231,4361.7944,-81970.79,3100.0,1500.0,155657.53,3695.4978,20905.326,133856.08,31489.797,-6.9775467,5718.88,64956.844,4822.5454
69,2002-05-01 00:00:00,319.1831,330.97717,323.5746,322.7172,272.26114,345.37073,329.34866,292.3476,302.2953,304.91263,251.62949,320.29715,329.25662,326.19934,342.2327,329.76794,322.5009,320.12592,320.85895,306.2878,274.29034,299.5894,292.53662,295.0061,296.90186,334.81934,-119749.48,10140.98,4345.0767,-81986.98,3100.0,1500.0,151423.3,3695.5662,21017.977,133597.8,31474.842,-7.062294,5721.891,64973.137,4822.5454
70,2002-05-08 00:00:00,319.24802,330.91815,323.55136,322.7024,272.2612,345.37073,329.3488,292.3511,302.29593,304.91492,251.62949,320.3327,329.1485,326.16632,342.05768,329.75974,322.57986,320.19107,320.8715,306.30716,274.29034,299.58932,292.53677,295.01218,296.9077,334.81934,-119863.766,10106.454,4328.824,-82004.27,3100.0,1500.0,147002.62,3695.639,21115.246,133105.58,31459.256,-7.150322,5724.882,64990.33,4822.5454
71,2002-05-15 00:00:00,319.30984,330.8334,323.51627,322.6768,272.26132,345.37073,329.3489,292.35486,302.29666,304.91644,251.62949,320.36087,328.99832,326.11224,341.86493,329.72757,322.64777,320.25073,320.87195,306.3223,274.29034,299.58942,292.5369,295.01834,296.91385,334.81934,-119696.71,10092.995,4312.686,-82022.82,3100.0,1500.0,141859.64,3695.7158,21195.959,132217.9,31443.201,-7.2409286,5727.822,65008.242,4822.5454
72,2002-05-22 00:00:00,319.3676,330.72314,323.46432,322.63635,272.26147,345.37073,329.34897,292.35876,302.2975,304.91708,251.62949,320.38107,328.79828,326.03458,341.6577,329.6721,322.70398,320.30396,320.85883,306.33267,274.29034,299.58963,292.537,295.02454,296.9201,334.81934,-119190.7,10103.915,4296.5522,-82041.93,3100.0,1500.0,136140.06,3695.8005,21258.2,130875.31,31426.908,-7.332573,5730.6665,65026.6,4822.5454
73,2002-05-29 00:00:00,319.42093,330.5902,323.3938,322.57968,272.26172,345.37073,329.34906,292.36285,302.2984,304.9168,251.62949,320.39273,328.55807,325.93558,341.43817,329.5936,322.7483,320.35034,320.8322,306.33817,274.29034,299.59003,292.53705,295.0307,296.92645,334.81934,-118329.95,10138.903,4280.645,-82061.71,3100.0,1500.0,130390.836,3695.8945,21301.12,129120.9,31410.486,-7.424553,5733.3936,65045.29,4822.5454
74,2002-06-05 00:00:00,319.46915,330.43457,323.3107,322.51035,272.262,345.37073,329.34912,292.36707,302.29938,304.91562,251.62949,320.39554,328.307,325.8195,341.2095,329.49246,322.78046,320.38934,320.79364,306.33902,274.29034,299.59058,292.5371,295.03674,296.9329,334.81934,-117167.914,10195.733,4265.7866,-82081.59,3100.0,1500.0,124456.27,3695.9944,21324.943,127109.27,31394.11,-7.5160675,5735.981,65064.11,4822.5454
75,2002-06-12 00:00:00,319.5118,330.25275,323.2235,322.43445,272.26236,345.37073,329.34918,292.3713,302.30045,304.91364,251.62949,320.38986,328.086,325.69086,340.94687,329.36954,322.80054,320.4209,320.74524,306.33566,274.29034,299.59128,292.53717,295.04266,296.93927,334.81937,-115793.0,10270.939,4251.5083,-82101.97,3100.0,1500.0,118177.21,3696.0962,21330.807,125006.57,31377.945,-7.606163,5738.406,65082.89,4822.5454
76,2002-06-19 00:00:00,319.54858,330.00024,323.101,322.3355,272.26273,345.37073,329.3492,292.3756,302.3015,304.9107,251.62949,320.37613,327.5445,325.48767,340.44907,329.22006,322.80872,320.4447,320.6736,306.32556,274.29034,299.59213,292.53726,295.04837,296.9456,334.81937,-113882.805,10382.906,4238.39,-82122.195,3100.0,1500.0,101524.06,3696.2039,21312.865,121319.055,31362.082,-7.693901,5740.644,65101.445,4822.5454
77,2002-06-26 00:00:00,319.57782,329.6002,322.88144,322.15643,272.26318,345.37076,329.3492,292.37988,302.30264,304.90527,251.62949,320.3481,326.8059,325.16406,339.77762,329.0098,322.8019,320.45724,320.5525,306.30133,274.29034,299.59314,292.53732,295.05377,296.95175,334.81937,-110587.94,10577.112,4226.318,-82142.12,3100.0,1500.0,82408.01,3696.376,21249.184,115485.79,31346.414,-7.778389,5742.6455,65119.56,4822.5454
78,2002-07-03 00:00:00,319.59735,329.11295,322.63965,321.94495,272.26367,345.37076,329.3492,292.3841,302.3038,304.8973,251.62949,320.29907,326.23923,324.82114,339.0842,328.71436,322.77448,320.4556,320.40454,306.26636,274.29034,299.5943,292.53745,295.05878,296.95767,334.81937,-106575.45,10822.11,4216.1,-82161.65,3100.0,1500.0,69120.766,3696.6006,21144.484,109909.9,31331.309,-7.857979,5744.339,65136.973,4822.5454
79,2002-07-10 00:00:00,319.6064,328.58588,322.4134,321.74136,272.2642,345.37076,329.3492,292.38818,302.30496,304.888,251.62949,320.23276,325.73386,324.46964,338.41458,328.35422,322.72507,320.44025,320.2438,306.22458,274.29034,299.59558,292.5376,295.06326,296.9633,334.81937,-102413.62,11091.218,4208.67,-82180.33,3100.0,1500.0,58277.793,3696.817,21010.209,104490.69,31317.264,-7.9309387,5745.667,65153.383,4822.5454
80,2002-07-17 00:00:00,319.60492,328.0309,322.19046,321.53888,272.26474,345.37076,329.34915,292.3921,302.30615,304.87772,251.62949,320.15518,325.2348,324.10464,337.78204,327.951,322.65533,320.41208,320.07156,306.17667,274.29034,299.597,292.53778,295.06714,296.96844,334.81937,-98081.0,11380.551,4203.095,-82198.19,3100.0,1500.0,48096.66,3697.0122,20849.79,98966.23,31304.598,-7.9960175,5746.5923,65168.504,4822.5454
81,2002-07-24 00:00:00,319.593,327.43967,321.96048,321.3304,272.26532,345.3708,329.3491,292.39572,302.3073,304.86658,251.62949,320.06943,324.70422,323.71713,337.2074,327.48697,322.5672,320.37173,319.88693,306.12274,274.29034,299.59854,292.538,295.07034,296.97302,334.81937,-93522.766,11690.683,4199.383,-82214.3,3100.0,1500.0,39164.293,3697.1924,20664.785,93175.67,31293.537,-8.052017,5747.0874,65182.043,4822.5454
82,2002-07-31 00:00:00,319.5708,326.82498,321.71497,321.11243,272.26593,345.3708,329.34897,292.39905,302.30844,304.85458,251.62949,319.9749,324.1302,323.30756,336.69183,327.018,322.46228,320.3197,319.69012,306.0629,274.29034,299.6002,292.53827,295.07278,296.977,334.8194,-88714.0,12020.809,4197.758,-82228.91,3100.0,1500.0,30021.271,3697.3633,20456.402,87072.05,31284.277,-8.097366,5747.1367,65193.766,4822.5454
83,2002-08-07 00:00:00,319.5386,326.20868,321.44278,320.8775,272.26657,345.3708,329.34885,292.40198,302.30954,304.8418,251.62949,319.87173,323.50452,322.8808,336.24155,326.54132,322.342,320.2565,319.4827,305.99756,274.29034,299.60193,292.5386,295.0744,296.98022,334.8194,-83620.195,12368.506,4198.9155,-82241.54,3100.0,1500.0,22019.008,3697.5322,20226.527,80711.77,31276.99,-8.131577,5746.7275,65203.434,4822.5454
84,2002-08-14 00:00:00,319.49677,325.56827,321.1575,320.6296,272.2672,345.3708,329.34872,292.40448,302.31055,304.82834,251.62949,319.75986,322.82355,322.4324,335.8399,326.03427,322.2081,320.18283,319.26678,305.92752,274.29034,299.60376,292.539,295.07516,296.98267,334.8194,-78294.71,12729.469,4202.515,-82251.9,3100.0,1500.0,12306.346,3697.6946,19978.758,74161.484,31271.85,-8.153511,5745.8535,65210.863,4822.5454
85,2002-08-21 00:00:00,319.44592,324.9387,320.89044,320.38754,272.26785,345.37082,329.34854,292.4065,302.3115,304.8145,251.62949,319.63986,322.32126,322.01694,335.45715,325.51022,322.06238,320.09976,319.0531,305.85495,274.29034,299.60562,292.53946,295.075,296.98425,334.8194,-73039.89,13088.662,4209.0156,-82260.19,3100.0,1500.0,7248.5454,3697.836,19719.326,68440.6,31269.03,-8.162453,5744.516,65215.855,4822.5454
86,2002-08-28 00:00:00,319.38718,324.37445,320.6616,320.175,272.2685,345.37082,329.34836,292.408,302.31232,304.80106,251.62949,319.51566,321.94342,321.65118,335.16135,-888.0,321.9076,320.00955,318.85214,305.78314,274.29034,299.60754,292.53998,295.07397,296.98495,334.8194,-68206.34,13427.671,4217.1416,-82265.555,3100.0,1500.0,6513.3438,3697.9365,19458.115,63560.36,31268.709,-8.157959,5742.7314,65218.32,4822.5454
87,2002-09-04 00:00:00,319.32202,323.87085,320.46744,319.9928,272.26913,345.37082,329.34818,292.40894,302.31305,304.78842,251.62949,319.39178,321.62482,321.32574,334.84525,-888.0,321.74747,319.91458,318.66632,305.7135,274.29034,299.60947,292.5406,295.07202,296.98474,334.81943,-63851.582,13741.418,4227.9414,-82268.414,3100.0,1500.0,6110.251,3697.9941,19201.6,59288.523,31270.934,-8.140053,5740.5405,65218.164,4822.5454
88,2002-09-11 00:00:00,319.25177,323.43533,320.29892,319.83362,272.26974,345.37082,329.34796,292.40927,302.31366,304.7766,251.62949,319.2711,321.35245,321.03845,334.55292,-888.0,321.58514,319.81653,318.49487,305.64633,274.29034,299.61136,292.54123,295.06924,296.9836,334.81943,-59912.773,14031.057,4240.5938,-82268.37,3100.0,1500.0,6030.3022,3698.0205,18952.14,55514.08,31275.62,-8.109192,5737.988,65215.414,4822.5454
89,2002-09-18 00:00:00,319.17758,323.0465,320.14972,319.6925,272.27032,345.37082,329.34775,292.40903,302.31412,304.76562,251.62949,319.15485,321.1116,320.78192,334.1981,-888.0,321.42313,319.71677,318.33704,305.5819,274.29034,299.61325,292.54196,295.0656,296.9816,334.81943,-56336.227,14298.088,4254.64,-82265.65,3100.0,1500.0,5919.9766,3698.0244,18712.14,52128.684,31282.625,-8.065964,5735.123,65210.105,4822.5454
90,2002-09-25 00:00:00,319.1004,322.70612,320.0161,319.5659,272.27087,345.37085,329.34753,292.4082,302.31445,304.7554,251.62949,319.04355,320.90012,320.5535,333.89676,-888.0,321.26324,319.61627,318.1917,305.5203,274.29034,299.61505,292.54276,295.06128,296.97873,334.81943,-53076.46,14544.011,4270.1953,-82260.26,3100.0,1500.0,5919.24,3698.0146,18482.16,49104.566,31291.79,-8.010971,5731.994,65202.324,4822.5454
91,2002-10-02 00:00:00,319.02094,322.4091,319.90167,319.4537,272.2714,345.37085,329.34732,292.4068,302.3146,304.74588,251.62949,318.93726,320.71738,320.35056,333.6776,-888.0,321.10645,319.51566,318.0582,305.46146,274.29034,299.6168,292.5436,295.0562,296.97507,334.81943,-50085.227,14770.132,4287.1445,-82252.086,3100.0,1500.0,6026.557,3697.995,18262.33,46377.664,31302.957,-7.945114,5728.6387,65192.2,4822.5454
92,2002-10-09 00:00:00,318.9403,322.30792,319.84717,319.38052,272.27185,345.37085,329.3471,292.40482,302.3146,304.7374,251.62949,318.83698,320.86993,320.28195,333.65674,-888.0,320.95428,319.4163,317.95303,305.40884,274.29034,299.61844,292.54453,295.05057,296.9706,334.81946,-47838.793,14955.074,4305.373,-82241.375,3100.0,1500.0,16821.533,3697.969,18060.445,45549.445,31316.02,-7.8692627,5725.1084,65179.902,4822.546
93,2002-10-16 00:00:00,318.8597,322.4211,319.89917,319.3911,272.27225,345.37085,329.34692,292.4023,302.31448,304.7311,251.62949,318.74805,321.3037,320.36557,333.86606,-888.0,320.80923,319.32095,317.89496,305.36783,274.29034,299.61993,292.5455,295.04437,296.96545,334.81946,-46939.688,15068.536,4324.295,-82228.47,3100.0,1500.0,29190.152,3697.876,17899.488,46752.914,31330.982,-7.7847824,5721.457,65165.61,4822.546
94,2002-10-23 00:00:00,318.78076,322.6268,320.01434,319.46097,272.27258,345.37085,329.34674,292.39932,302.31418,304.7272,251.62949,318.67682,321.74973,320.5068,334.3061,-888.0,320.67523,319.23215,317.87256,305.33755,274.29034,299.62128,292.5465,295.03778,296.95972,334.81946,-47049.05,15123.788,4343.4507,-82213.45,3100.0,1500.0,38948.21,3697.7292,17771.64,48556.64,31347.545,-7.6928864,5717.7646,65149.547,4822.546
95,2002-10-30 00:00:00,318.70505,322.93863,320.15433,319.55783,272.27286,345.37085,329.34656,292.3959,302.3137,304.72516,251.62949,318.62433,322.21088,320.697,334.85767,-888.0,320.5553,319.15097,317.87787,305.31644,274.29034,299.62247,292.54755,295.0309,296.95352,334.81946,-47818.617,15134.248,4362.3755,-82196.66,3100.0,1500.0,50690.848,3697.5654,17672.602,50849.773,31365.25,-7.595566,5714.118,65132.05,4822.5464
96,2002-11-06 00:00:00,318.63312,323.3235,320.3122,319.67578,272.27304,345.37085,329.3464,292.3921,302.3131,304.72482,251.62949,318.5894,322.67456,320.9248,335.42557,-888.0,320.45114,319.0782,317.90927,305.30447,274.29034,299.6235,292.54865,295.02393,296.947,334.8195,-49160.574,15102.258,4381.0635,-82178.125,3100.0,1500.0,61506.81,3697.393,17606.744,53610.54,31383.71,-7.4947357,5710.597,65113.453,4822.5464
97,2002-11-13 00:00:00,318.566,323.75632,320.47916,319.80664,272.2732,345.37085,329.34628,292.388,302.31238,304.72595,251.62949,318.57065,323.13324,321.17957,336.0733,-888.0,320.3641,319.01434,317.9628,305.30078,274.29034,299.62433,292.54974,295.01694,296.94028,334.8195,-50951.297,15034.162,4398.709,-82158.48,3100.0,1500.0,72412.76,3697.2202,17566.074,56712.035,31402.514,-7.392311,5707.2705,65094.145,4822.5464
98,2002-11-20 00:00:00,318.50458,324.23853,320.65268,319.9474,272.27322,345.37085,329.3462,292.38367,302.31152,304.7285,251.62949,318.56677,323.59366,321.46048,336.9078,-888.0,320.29517,318.96002,318.03732,305.30505,274.29034,299.62494,292.55087,295.01007,296.93347,334.8195,-53141.094,14931.542,4416.009,-82138.07,3100.0,1500.0,83858.94,3697.0483,17550.37,60191.188,31421.299,-7.2903595,5704.1924,65074.484,4822.5464
99,2002-11-27 00:00:00,318.44968,324.78296,320.8499,320.10703,272.27322,345.37085,329.34613,292.37918,302.31058,304.73242,251.62949,318.57693,324.15408,321.78622,337.87015,-888.0,320.2452,318.91592,318.1371,305.31818,274.29034,299.62537,292.552,295.00345,296.92673,334.8195,-55851.27,14788.742,4431.3315,-82117.195,3100.0,1500.0,97507.91,3696.8723,17561.89,64499.32,31439.79,-7.1903687,5701.4062,65054.824,4822.547
100,2002-12-04 00:00:00,318.40228,325.38757,321.07938,320.29504,272.27313,345.37085,329.34607,292.37463,302.3095,304.73807,251.62949,318.60358,324.8111,322.16476,338.87146,-888.0,320.2157,318.88336,318.26657,305.34152,274.29034,299.62558,292.5531,294.99716,296.92014,334.81952,-59226.46,14598.455,4445.0312,-82096.445,3100.0,1500.0,113412.06,3696.6812,17604.547,69731.41,31457.754,-7.094467,5698.9478,65035.51,4822.547
101,2002-12-11 00:00:00,318.36365,326.06882,321.35812,320.52713,272.27298,345.37085,329.34604,292.3701,302.3084,304.7459,251.62949,318.65,325.6753,322.6344,339.84265,-888.0,320.20892,318.8642,318.4378,305.37814,274.29034,299.6256,292.55423,294.99133,296.9138,334.81952,-63560.566,14341.804,4457.102,-82075.84,3100.0,1500.0,133200.45,3696.4707,17686.494,76594.96,31475.02,-7.003845,5696.8613,65016.88,4822.547
102,2002-12-18 00:00:00,318.33533,326.71713,321.63315,320.77676,272.27277,345.37085,329.34607,292.36566,302.30725,304.75598,251.62949,318.7177,326.20786,323.04837,340.50232,-888.0,320.22852,318.86072,318.6269,305.4245,274.29034,299.62543,292.5553,294.9861,296.9078,334.81952,-68372.1,14047.13,4466.9717,-82056.234,3100.0,1500.0,139738.69,3696.2256,17803.629,82565.516,31491.207,-6.920494,5695.1997,64999.27,4822.5474
103,2002-12-25 00:00:00,318.31766,327.2593,321.8554,320.9843,272.2725,345.37085,329.3461,292.3614,302.30606,304.76654,251.62949,318.80035,326.61505,323.40042,340.89203,325.56604,320.27576,318.8713,318.80835,305.47318,274.29034,299.62506,292.55634,294.98154,296.90228,334.81955,-72825.45,13757.373,4474.634,-82037.63,3100.0,1500.0,143918.45,3696.024,17936.242,87630.234,31505.732,-6.84568,5693.9873,64983.016,4822.5474
104,2003-01-01 00:00:00,318.31018,327.7323,322.04388,321.1641,272.2722,345.37085,329.34616,292.3574,302.30484,304.77704,251.62949,318.88995,326.95474,323.714,341.194,326.00348,320.3475,318.89395,318.98245,305.52322,274.29034,299.6245,292.55734,294.97766,296.8973,334.81955,-76969.77,13474.771,4479.7417,-82020.45,3100.0,1500.0,147699.03,3695.8716,18081.889,92232.78,31518.377,-6.780426,5693.2114,64968.375,4822.5474
105,2003-01-08 00:00:00,318.3123,328.1511,322.21533,321.32742,272.27182,345.37085,329.34625,292.3537,302.30365,304.7874,251.62949,318.9825,327.30222,324.00348,341.45673,326.4178,320.43942,318.9271,319.15033,305.57422,274.29034,299.6238,292.55826,294.97455,296.89294,334.81955,-80898.63,13198.589,4482.9927,-82004.84,3100.0,1500.0,152085.25,3695.755,18237.322,96690.61,31529.049,-6.7256317,5692.8525,64955.53,4822.5474
106,2003-01-15 00:00:00,318.32358,328.5377,322.3897,321.4919,272.2714,345.37082,329.34637,292.35037,302.30252,304.79782,251.62949,319.0771,327.6749,324.28754,341.696,326.82373,320.54733,318.9698,319.31772,305.627,274.29034,299.623,292.55914,294.97217,296.88925,334.81958,-84835.305,12920.793,4484.27,-81991.1,3100.0,1500.0,156905.6,3695.6565,18403.568,101257.81,31537.762,-6.681534,5692.8833,64944.625,4822.5474
107,2003-01-22 00:00:00,318.34372,328.89627,322.55664,321.65225,272.27097,345.37082,329.3465,292.34744,302.30142,304.8083,251.62949,319.1742,328.00018,324.55286,341.9152,327.20242,320.66815,319.02148,319.48154,305.68097,274.29034,299.622,292.55997,294.97055,296.88626,334.81958,-88702.84,12645.229,4483.9233,-81979.42,3100.0,1500.0,160966.44,3695.568,18578.637,105542.56,31544.486,-6.648239,5693.2866,64935.734,4822.5483
108,2003-01-29 00:00:00,318.37228,329.22537,322.71002,321.80106,272.27054,345.37082,329.34665,292.34497,302.30038,304.8187,251.62949,319.27292,328.28183,324.79736,342.11374,327.5491,320.79916,319.08112,319.6394,305.73517,274.29034,299.62094,292.5607,294.96967,296.884,334.81958,-92402.53,12376.119,4481.251,-81969.78,3100.0,1500.0,164073.86,3695.4927,18759.602,109535.22,31549.217,-6.625824,5694.038,64928.926,4822.549
109,2003-02-05 00:00:00,318.4087,329.52008,322.84854,321.93735,272.27008,345.37082,329.3468,292.34293,302.29944,304.82883,251.62949,319.37177,328.52316,325.0191,342.28967,327.86044,320.9377,319.14764,319.7893,305.78885,274.29034,299.61978,292.56134,294.9695,296.88242,334.8196,-95898.016,12117.315,4477.0703,-81962.47,3100.0,1500.0,166684.45,3695.433,18944.17,113191.51,31551.959,-6.614128,5695.1094,64924.23,4822.549
110,2003-02-12 00:00:00,318.45215,329.79,322.97333,322.06174,272.2696,345.37082,329.347,292.34137,302.2986,304.83862,251.62949,319.4694,328.73187,325.22165,342.44104,328.15158,321.0811,319.21988,319.93103,305.8416,274.29034,299.6186,292.56192,294.9701,296.88156,334.8196,-99174.195,11869.741,4471.6143,-81957.32,3100.0,1500.0,168767.17,3695.3896,19131.275,116557.766,31552.762,-6.613106,5696.4775,64921.633,4822.549
111,2003-02-19 00:00:00,318.50165,330.0349,323.08926,322.1769,272.26917,345.3708,329.34714,292.3403,302.29785,304.84805,251.62949,319.56503,328.93765,325.408,342.56586,328.42325,321.2269,319.2966,320.06522,305.89346,274.29034,299.61734,292.5624,294.9713,296.88138,334.8196,-102266.77,11633.009,4464.068,-81954.3,3100.0,1500.0,170444.69,3695.3643,19322.28,119741.21,31551.707,-6.6222153,5698.1094,64921.11,4822.549
112,2003-02-26 00:00:00,318.5562,330.2553,323.1992,322.28586,272.2687,345.3708,329.34732,292.33972,302.29724,304.85718,251.62949,319.65836,329.1311,325.58167,342.6626,328.67206,321.37335,319.37683,320.19278,305.94443,274.29034,299.6161,292.5628,294.97318,296.8819,334.81964,-105214.73,11405.928,4455.244,-81953.66,3100.0,1500.0,171704.98,3695.3398,19519.623,122745.49,31548.887,-6.641205,5699.984,64922.6,4822.549
113,2003-03-05 00:00:00,318.61542,330.4497,323.29843,322.38632,272.26828,345.3708,329.34747,292.3396,302.29675,304.86597,251.62949,319.74927,329.28445,325.7368,342.73026,328.8977,321.51904,319.4599,320.31235,305.99414,274.29034,299.61484,292.5631,294.97565,296.88306,334.81964,-107970.24,11190.454,4444.4487,-81954.95,3100.0,1500.0,172123.12,3695.3215,19715.451,125440.11,31544.375,-6.669319,5702.083,64926.047,4822.55
