name,stress_period,time_step,ZONE_0,haweaflat,moraine_top,river_zone,main_terrace,sandy_point,clutha,sub_terrace,mangawera
TO_river_zone,23,4,0.0,113709.46,0.0,0.0,231.98239,0.0,3.3332343,73.79576,3696.514
TO_main_terrace,23,4,0.0,20977.936,0.0,31727.248,0.0,1680.8375,1759.5455,439.26117,0.0
TO_sandy_point,23,4,0.0,0.0,0.0,0.0,6503.5845,0.0,12.869517,0.0,0.0
TO_clutha,23,4,0.0,0.0,0.0,42.246704,66688.3,44.804745,0.0,7435.738,0.0
TO_sub_terrace,23,4,0.0,0.0,0.0,66.92031,6153.5137,0.0,922.04974,0.0,0.0
TO_mangawera,23,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL_OUT,23,4,0.0,142643.9,90928.68,159659.19,83462.125,8447.3125,76468.41,8397.815,3987.3472
IN-OUT,23,4,0.0,173267.62,26467.836,809841400.0,119955464.0,2831784000.0,9008745000.0,0.001953125,0.0
PERCENT_DISCREPANCY,23,4,,75.57107,25.410114,199.92116,199.72208,199.99881,199.9966,2.3257538e-05,0.0
FROM_STORAGE,24,4,0.0,22158.621,5359.6006,3066.4497,11.114631,0.0011300987,0.0007864884,6.445968e-07,0.2782496
FROM_CONSTANT_HEAD,24,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_WELLS,24,4,0.0,4777.7715,18.260052,1438.9762,8504.589,0.0,0.0,77.06712,1081.1698
FROM_HEAD_DEP_BOUNDS,24,4,0.0,0.0,78107.164,0.0,0.0,0.0,0.0,0.0,0.0
FROM_RECHARGE,24,4,0.0,11435.957,1631.3204,4484.366,15251.537,1894.4105,2240.9023,1178.2632,2905.9722
FROM_STREAM_LEAKAGE,24,4,0.0,3500.0,1100.0,33240.008,3119.7043,36.521347,16.451206,0.0,0.0
FROM_STREAM_FLOW_OUT,24,4,0.0,173263.03,26465.953,809609340.0,119951810.0,2831784700.0,9008738000.0,0.0,0.0
FROM_ZONE_0,24,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_haweaflat,24,4,0.0,0.0,532.1835,111421.27,20928.02,0.0,0.0,0.0,0.0
FROM_moraine_top,24,4,0.0,85555.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_river_zone,24,4,0.0,11585.635,0.0,0.0,31719.625,0.0,42.246986,66.89758,0.0
FROM_main_terrace,24,4,0.0,863.28674,0.0,232.33623,0.0,6503.5845,66698.086,6154.3906,0.0
FROM_sandy_point,24,4,0.0,0.0,0.0,0.0,1680.8375,0.0,44.804745,0.0,0.0
FROM_clutha,24,4,0.0,0.0,0.0,3.333242,1760.0011,12.869515,0.0,922.2183,0.0
FROM_sub_terrace,24,4,0.0,0.0,0.0,73.81597,439.25616,0.0,7436.9707,0.0,0.0
FROM_mangawera,24,4,0.0,0.0,0.0,3696.5996,0.0,0.0,0.0,0.0,0.0
TOTAL_IN,24,4,0.0,313140.25,113214.48,809767040.0,120035224.0,2831793200.0,9008814000.0,8398.837,3987.4202
TO_STORAGE,24,4,0.0,1485.238,0.006501206,81.39684,906.7539,0.0011052995,14.625489,8.050007,0.21417296
TO_CONSTANT_HEAD,24,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,24,4,0.0,5505.3066,0.0,0.0,445.89493,28.567646,0.0,440.7458,290.60635
TO_HEAD_DEP_BOUNDS,24,4,0.0,0.0,1190.957,0.0,0.0,0.0,0.0,0.0,0.0
TO_RECHARGE,24,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_STREAM_LEAKAGE,24,4,0.0,0.0,0.0,114160.74,1610.5582,6693.101,73766.26,0.0,0.0
TO_STREAM_FLOW_OUT,24,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_ZONE_0,24,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_haweaflat,24,4,0.0,0.0,85555.97,11585.635,863.28674,0.0,0.0,0.0,0.0
TO_moraine_top,24,4,0.0,532.1835,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_river_zone,24,4,0.0,111421.27,0.0,0.0,232.33623,0.0,3.333242,73.81597,3696.5996
TO_main_terrace,24,4,0.0,20928.02,0.0,31719.625,0.0,1680.8375,1760.0011,439.25616,0.0
TO_sandy_point,24,4,0.0,0.0,0.0,0.0,6503.5845,0.0,12.869515,0.0,0.0
TO_clutha,24,4,0.0,0.0,0.0,42.246986,66698.086,44.804745,0.0,7436.9707,0.0
TO_sub_terrace,24,4,0.0,0.0,0.0,66.89758,6154.3906,0.0,922.2183,0.0,0.0
TO_mangawera,24,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL_OUT,24,4,0.0,139872.02,86746.93,157656.55,83414.89,8447.3125,76479.305,8398.839,3987.4202
IN-OUT,24,4,0.0,173268.23,26467.547,809609400.0,119951810.0,2831784700.0,9008737000.0,0.001953125,0.0
PERCENT_DISCREPANCY,24,4,,76.49605,26.472656,199.92215,199.72223,199.99881,199.99658,2.3254705e-05,0.0
FROM_STORAGE,25,4,0.0,23296.818,5177.657,3325.8384,27.6174,0.0011271278,0.00078660203,6.3744903e-07,0.34484765
FROM_CONSTANT_HEAD,25,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_WELLS,25,4,0.0,4777.7715,18.260052,1438.9762,8504.589,0.0,0.0,77.06712,1081.1698
FROM_HEAD_DEP_BOUNDS,25,4,0.0,0.0,74562.086,0.0,0.0,0.0,0.0,0.0,0.0
FROM_RECHARGE,25,4,0.0,11435.957,1631.3204,4484.366,15251.537,1894.4105,2240.9023,1178.2632,2905.9722
FROM_STREAM_LEAKAGE,25,4,0.0,3500.0,1100.0,33237.906,3119.7043,36.521347,16.451206,0.0,0.0
FROM_STREAM_FLOW_OUT,25,4,0.0,173263.03,26465.953,809373900.0,119948080.0,2831785500.0,9008731000.0,0.0,0.0
FROM_ZONE_0,25,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_haweaflat,25,4,0.0,0.0,530.05615,109169.3,20868.053,0.0,0.0,0.0,0.0
FROM_moraine_top,25,4,0.0,81810.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_river_zone,25,4,0.0,11517.645,0.0,0.0,31712.578,0.0,42.247307,66.87761,0.0
FROM_main_terrace,25,4,0.0,863.20917,0.0,232.64322,0.0,6503.5845,66707.24,6155.118,0.0
FROM_sandy_point,25,4,0.0,0.0,0.0,0.0,1680.8375,0.0,44.80475,0.0,0.0
FROM_clutha,25,4,0.0,0.0,0.0,3.3332493,1760.3634,12.869515,0.0,922.3709,0.0
FROM_sub_terrace,25,4,0.0,0.0,0.0,73.83547,439.2797,0.0,7438.1167,0.0,0.0
FROM_mangawera,25,4,0.0,0.0,0.0,3696.6758,0.0,0.0,0.0,0.0,0.0
TOTAL_IN,25,4,0.0,310465.16,109485.33,809529600.0,120031450.0,2831794000.0,9008807000.0,8399.697,3987.4868
TO_STORAGE,25,4,0.0,1124.9849,0.0023391757,35.02843,846.5006,0.0011087195,14.364465,7.7209496,0.20428537
TO_CONSTANT_HEAD,25,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,25,4,0.0,5505.3066,0.0,0.0,445.89493,28.567646,0.0,440.7458,290.60635
TO_HEAD_DEP_BOUNDS,25,4,0.0,0.0,1206.9897,0.0,0.0,0.0,0.0,0.0,0.0
TO_RECHARGE,25,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_STREAM_LEAKAGE,25,4,0.0,0.0,0.0,112287.74,1610.5582,6693.101,73776.31,0.0,0.0
TO_STREAM_FLOW_OUT,25,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_ZONE_0,25,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_haweaflat,25,4,0.0,0.0,81810.71,11517.645,863.20917,0.0,0.0,0.0,0.0
TO_moraine_top,25,4,0.0,530.05615,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_river_zone,25,4,0.0,109169.3,0.0,0.0,232.64322,0.0,3.3332493,73.83547,3696.6758
TO_main_terrace,25,4,0.0,20868.053,0.0,31712.578,0.0,1680.8375,1760.3634,439.2797,0.0
TO_sandy_point,25,4,0.0,0.0,0.0,0.0,6503.5845,0.0,12.869515,0.0,0.0
TO_clutha,25,4,0.0,0.0,0.0,42.247307,66707.24,44.80475,0.0,7438.1167,0.0
TO_sub_terrace,25,4,0.0,0.0,0.0,66.87761,6155.118,0.0,922.3709,0.0,0.0
TO_mangawera,25,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL_OUT,25,4,0.0,137197.69,83017.7,155662.12,83364.75,8447.3125,76489.62,8399.698,3987.4863
IN-OUT,25,4,0.0,173267.47,26467.625,809373950.0,119948080.0,2831785500.0,9008730000.0,0.0009765625,0.00048828125
PERCENT_DISCREPANCY,25,4,,77.409805,27.498398,199.92311,199.72238,199.9988,199.99658,1.1626163e-05,1.2245339e-05
FROM_STORAGE,26,4,0.0,24140.44,5008.0796,3587.184,50.451324,0.0011246187,0.0007801974,7.040596e-07,0.4022276
FROM_CONSTANT_HEAD,26,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_WELLS,26,4,0.0,4777.7715,18.260052,1438.9762,8504.589,0.0,0.0,77.06712,1081.1698
FROM_HEAD_DEP_BOUNDS,26,4,0.0,0.0,71334.14,0.0,0.0,0.0,0.0,0.0,0.0
FROM_RECHARGE,26,4,0.0,11435.957,1631.3204,4484.366,15251.537,1894.4105,2240.9023,1178.2632,2905.9722
FROM_STREAM_LEAKAGE,26,4,0.0,3500.0,1100.0,33236.57,3119.7043,36.521347,16.451206,0.0,0.0
FROM_STREAM_FLOW_OUT,26,4,0.0,173263.03,26465.953,809133800.0,119944264.0,2831786000.0,9008722000.0,0.0,0.0
FROM_ZONE_0,26,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_haweaflat,26,4,0.0,0.0,527.08167,106901.91,20798.996,0.0,0.0,0.0,0.0
FROM_moraine_top,26,4,0.0,78397.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_river_zone,26,4,0.0,11456.545,0.0,0.0,31706.195,0.0,42.247635,66.86073,0.0
FROM_main_terrace,26,4,0.0,863.0083,0.0,232.89993,0.0,6503.5845,66715.64,6155.688,0.0
FROM_sandy_point,26,4,0.0,0.0,0.0,0.0,1680.8375,0.0,44.80475,0.0,0.0
FROM_clutha,26,4,0.0,0.0,0.0,3.3332572,1760.6262,12.869515,0.0,922.5057,0.0
FROM_sub_terrace,26,4,0.0,0.0,0.0,73.85397,439.33093,0.0,7439.16,0.0,0.0
FROM_mangawera,26,4,0.0,0.0,0.0,3696.7444,0.0,0.0,0.0,0.0,0.0
TOTAL_IN,26,4,0.0,307834.34,106084.836,809287500.0,120027576.0,2831794400.0,9008798000.0,8400.385,3987.5442
TO_STORAGE,26,4,0.0,832.1543,0.0,9.378438,785.1719,0.0011116035,13.935932,7.2961636,0.1932943
TO_CONSTANT_HEAD,26,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,26,4,0.0,5505.3066,0.0,0.0,445.89493,28.567646,0.0,440.7458,290.60635
TO_HEAD_DEP_BOUNDS,26,4,0.0,0.0,1219.7104,0.0,0.0,0.0,0.0,0.0,0.0
TO_RECHARGE,26,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_STREAM_LEAKAGE,26,4,0.0,0.0,0.0,110373.92,1610.5582,6693.101,73785.75,0.0,0.0
TO_STREAM_FLOW_OUT,26,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_ZONE_0,26,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_haweaflat,26,4,0.0,0.0,78397.625,11456.545,863.0083,0.0,0.0,0.0,0.0
TO_moraine_top,26,4,0.0,527.08167,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_river_zone,26,4,0.0,106901.91,0.0,0.0,232.89993,0.0,3.3332572,73.85397,3696.7444
TO_main_terrace,26,4,0.0,20798.996,0.0,31706.195,0.0,1680.8375,1760.6262,439.33093,0.0
TO_sandy_point,26,4,0.0,0.0,0.0,0.0,6503.5845,0.0,12.869515,0.0,0.0
TO_clutha,26,4,0.0,0.0,0.0,42.247635,66715.64,44.80475,0.0,7439.16,0.0
TO_sub_terrace,26,4,0.0,0.0,0.0,66.86073,6155.688,0.0,922.5057,0.0,0.0
TO_mangawera,26,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL_OUT,26,4,0.0,134565.44,79617.336,153655.14,83312.445,8447.3125,76499.02,8400.387,3987.544
IN-OUT,26,4,0.0,173268.9,26467.5,809133800.0,119944264.0,2831786000.0,9008721000.0,0.001953125,0.00024414062
PERCENT_DISCREPANCY,26,4,,78.33137,28.505322,199.92407,199.72255,199.99881,199.99658,2.325042e-05,6.1225815e-06
FROM_STORAGE,27,4,0.0,24736.9,4741.8374,3841.3975,77.56558,0.0011229948,0.00076941005,7.602688e-07,0.45586663
FROM_CONSTANT_HEAD,27,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_WELLS,27,4,0.0,4777.7715,18.260052,1438.9762,8504.589,0.0,0.0,77.06712,1081.1698
FROM_HEAD_DEP_BOUNDS,27,4,0.0,0.0,68491.375,0.0,0.0,0.0,0.0,0.0,0.0
FROM_RECHARGE,27,4,0.0,11435.957,1631.3204,4484.366,15251.537,1894.4105,2240.9023,1178.2632,2905.9722
FROM_STREAM_LEAKAGE,27,4,0.0,3500.0,1100.0,33236.316,3119.7043,36.521347,16.451206,0.0,0.0
FROM_STREAM_FLOW_OUT,27,4,0.0,173263.03,26465.953,808890750.0,119940410.0,2831786500.0,9008714000.0,0.0,0.0
FROM_ZONE_0,27,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_haweaflat,27,4,0.0,0.0,523.322,104635.85,20721.918,0.0,0.0,0.0,0.0
FROM_moraine_top,27,4,0.0,75285.516,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_river_zone,27,4,0.0,11401.43,0.0,0.0,31700.555,0.0,42.24801,66.84698,0.0
FROM_main_terrace,27,4,0.0,862.6933,0.0,233.10397,0.0,6503.5845,66723.164,6156.097,0.0
FROM_sandy_point,27,4,0.0,0.0,0.0,0.0,1680.8375,0.0,44.80475,0.0,0.0
FROM_clutha,27,4,0.0,0.0,0.0,3.333269,1760.7861,12.869515,0.0,922.6211,0.0
FROM_sub_terrace,27,4,0.0,0.0,0.0,73.87128,439.40784,0.0,7440.0874,0.0,0.0
FROM_mangawera,27,4,0.0,0.0,0.0,3696.8105,0.0,0.0,0.0,0.0,0.0
TOTAL_IN,27,4,0.0,305263.3,102972.06,809042400.0,120023660.0,2831795000.0,9008790000.0,8400.8955,3987.5977
TO_STORAGE,27,4,0.0,607.76117,0.0,1.1030173,721.94794,0.0011134931,13.350321,6.7851934,0.18068783
TO_CONSTANT_HEAD,27,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,27,4,0.0,5505.3066,0.0,0.0,445.89493,28.567646,0.0,440.7458,290.60635
TO_HEAD_DEP_BOUNDS,27,4,0.0,0.0,1219.1504,0.0,0.0,0.0,0.0,0.0,0.0
TO_RECHARGE,27,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_STREAM_LEAKAGE,27,4,0.0,0.0,0.0,108431.11,1610.5582,6693.101,73794.54,0.0,0.0
TO_STREAM_FLOW_OUT,27,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_ZONE_0,27,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_haweaflat,27,4,0.0,0.0,75285.516,11401.43,862.6933,0.0,0.0,0.0,0.0
TO_moraine_top,27,4,0.0,523.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_river_zone,27,4,0.0,104635.85,0.0,0.0,233.10397,0.0,3.333269,73.87128,3696.8105
TO_main_terrace,27,4,0.0,20721.918,0.0,31700.555,0.0,1680.8375,1760.7861,439.40784,0.0
TO_sandy_point,27,4,0.0,0.0,0.0,0.0,6503.5845,0.0,12.869515,0.0,0.0
TO_clutha,27,4,0.0,0.0,0.0,42.24801,66723.164,44.80475,0.0,7440.0874,0.0
TO_sub_terrace,27,4,0.0,0.0,0.0,66.84698,6156.097,0.0,922.6211,0.0,0.0
TO_mangawera,27,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL_OUT,27,4,0.0,131994.16,76504.664,151643.28,83257.04,8447.3125,76507.5,8400.897,3987.5977
IN-OUT,27,4,0.0,173269.16,26467.398,808890800.0,119940410.0,2831786500.0,9008713000.0,0.001953125,0.0
PERCENT_DISCREPANCY,27,4,,79.25269,29.493961,199.92505,199.72272,199.99881,199.9966,2.3249007e-05,0.0
FROM_STORAGE,28,4,0.0,25391.625,4254.381,4061.4304,110.03671,0.0011322941,0.0007699659,0.0,0.49905747
FROM_CONSTANT_HEAD,28,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_WELLS,28,4,0.0,4777.7715,18.260052,1438.9762,8504.589,0.0,0.0,77.06712,1081.1698
FROM_HEAD_DEP_BOUNDS,28,4,0.0,0.0,65847.125,0.0,0.0,0.0,0.0,0.0,0.0
FROM_RECHARGE,28,4,0.0,11435.957,1631.3204,4484.366,15251.537,1894.4105,2240.9023,1178.2632,2905.9722
FROM_STREAM_LEAKAGE,28,4,0.0,3500.0,1100.0,33236.914,3119.7043,36.521347,16.451206,0.0,0.0
FROM_STREAM_FLOW_OUT,28,4,0.0,173263.03,26465.953,808643400.0,119936470.0,2831787000.0,9008706000.0,0.0,0.0
FROM_ZONE_0,28,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_haweaflat,28,4,0.0,0.0,518.2003,102384.27,20637.846,0.0,0.0,0.0,0.0
FROM_moraine_top,28,4,0.0,72168.766,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_river_zone,28,4,0.0,11350.41,0.0,0.0,31695.705,0.0,42.248352,66.83657,0.0
FROM_main_terrace,28,4,0.0,862.2751,0.0,233.25386,0.0,6503.5845,66729.75,6156.3457,0.0
FROM_sandy_point,28,4,0.0,0.0,0.0,0.0,1680.8375,0.0,44.80475,0.0,0.0
FROM_clutha,28,4,0.0,0.0,0.0,3.3332787,1760.8411,12.869515,0.0,922.7159,0.0
FROM_sub_terrace,28,4,0.0,0.0,0.0,73.88727,439.50882,0.0,7440.891,0.0,0.0
FROM_mangawera,28,4,0.0,0.0,0.0,3696.8677,0.0,0.0,0.0,0.0,0.0
TOTAL_IN,28,4,0.0,302749.8,99835.24,808793000.0,120019670.0,2831795500.0,9008781000.0,8401.229,3987.641
TO_STORAGE,28,4,0.0,435.0097,0.00063364644,0.39147285,659.06714,0.001103852,12.619172,6.198242,0.16665718
TO_CONSTANT_HEAD,28,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,28,4,0.0,5505.3066,0.0,0.0,445.89493,28.567646,0.0,440.7458,290.60635
TO_HEAD_DEP_BOUNDS,28,4,0.0,0.0,1199.1499,0.0,0.0,0.0,0.0,0.0,0.0
TO_RECHARGE,28,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_STREAM_LEAKAGE,28,4,0.0,0.0,0.0,106456.87,1610.5582,6693.101,73802.51,0.0,0.0
TO_STREAM_FLOW_OUT,28,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_ZONE_0,28,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_haweaflat,28,4,0.0,0.0,72168.766,11350.41,862.2751,0.0,0.0,0.0,0.0
TO_moraine_top,28,4,0.0,518.2003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_river_zone,28,4,0.0,102384.27,0.0,0.0,233.25386,0.0,3.3332787,73.88727,3696.8677
TO_main_terrace,28,4,0.0,20637.846,0.0,31695.705,0.0,1680.8375,1760.8411,439.50882,0.0
TO_sandy_point,28,4,0.0,0.0,0.0,0.0,6503.5845,0.0,12.869515,0.0,0.0
TO_clutha,28,4,0.0,0.0,0.0,42.248352,66729.75,44.80475,0.0,7440.891,0.0
TO_sub_terrace,28,4,0.0,0.0,0.0,66.83657,6156.3457,0.0,922.7159,0.0,0.0
TO_mangawera,28,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL_OUT,28,4,0.0,129480.63,73367.914,149612.47,83200.73,8447.3125,76514.89,8401.231,3987.6406
IN-OUT,28,4,0.0,173269.19,26467.328,808643400.0,119936470.0,2831787000.0,9008705000.0,0.0029296875,0.00048828125
PERCENT_DISCREPANCY,28,4,,80.174446,30.562178,199.92601,199.7229,199.99881,199.99658,3.4872122e-05,1.22448655e-05
FROM_STORAGE,29,4,0.0,25527.135,4007.9297,4221.5435,146.33737,0.001129273,0.0007736183,0.0,0.53481704
FROM_CONSTANT_HEAD,29,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_WELLS,29,4,0.0,4777.7715,18.260052,1438.9762,8504.589,0.0,0.0,77.06712,1081.1698
FROM_HEAD_DEP_BOUNDS,29,4,0.0,0.0,63558.08,0.0,0.0,0.0,0.0,0.0,0.0
FROM_RECHARGE,29,4,0.0,11435.957,1631.3204,4484.366,15251.537,1894.4105,2240.9023,1178.2632,2905.9722
FROM_STREAM_LEAKAGE,29,4,0.0,3500.0,1100.0,33239.17,3119.7043,36.521347,16.451206,0.0,0.0
FROM_STREAM_FLOW_OUT,29,4,0.0,173263.03,26465.953,808396700.0,119932536.0,2831787500.0,9008697000.0,0.0,0.0
FROM_ZONE_0,29,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_haweaflat,29,4,0.0,0.0,512.51117,100197.98,20547.795,0.0,0.0,0.0,0.0
FROM_moraine_top,29,4,0.0,69664.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_river_zone,29,4,0.0,11304.859,0.0,0.0,31691.695,0.0,42.24874,66.82954,0.0
FROM_main_terrace,29,4,0.0,861.7609,0.0,233.34865,0.0,6503.5845,66735.31,6156.4346,0.0
FROM_sandy_point,29,4,0.0,0.0,0.0,0.0,1680.8375,0.0,44.804752,0.0,0.0
FROM_clutha,29,4,0.0,0.0,0.0,3.333289,1760.7921,12.869515,0.0,922.7893,0.0
FROM_sub_terrace,29,4,0.0,0.0,0.0,73.901566,439.63187,0.0,7441.5596,0.0,0.0
FROM_mangawera,29,4,0.0,0.0,0.0,3696.9194,0.0,0.0,0.0,0.0,0.0
TOTAL_IN,29,4,0.0,300335.3,97294.05,808544300.0,120015670.0,2831796000.0,9008773000.0,8401.384,3987.6768
TO_STORAGE,29,4,0.0,302.27966,0.0041363128,0.2922811,596.12317,0.0011069914,11.756214,5.5455203,0.15089333
TO_CONSTANT_HEAD,29,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,29,4,0.0,5505.3066,0.0,0.0,445.89493,28.567646,0.0,440.7458,290.60635
TO_HEAD_DEP_BOUNDS,29,4,0.0,0.0,1162.063,0.0,0.0,0.0,0.0,0.0,0.0
TO_RECHARGE,29,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_STREAM_LEAKAGE,29,4,0.0,0.0,0.0,104482.695,1610.5582,6693.101,73809.62,0.0,0.0
TO_STREAM_FLOW_OUT,29,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_ZONE_0,29,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_haweaflat,29,4,0.0,0.0,69664.8,11304.859,861.7609,0.0,0.0,0.0,0.0
TO_moraine_top,29,4,0.0,512.51117,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_river_zone,29,4,0.0,100197.98,0.0,0.0,233.34865,0.0,3.333289,73.901566,3696.9194
TO_main_terrace,29,4,0.0,20547.795,0.0,31691.695,0.0,1680.8375,1760.7921,439.63187,0.0
TO_sandy_point,29,4,0.0,0.0,0.0,0.0,6503.5845,0.0,12.869515,0.0,0.0
TO_clutha,29,4,0.0,0.0,0.0,42.24874,66735.31,44.804752,0.0,7441.5596,0.0
TO_sub_terrace,29,4,0.0,0.0,0.0,66.82954,6156.4346,0.0,922.7893,0.0,0.0
TO_mangawera,29,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL_OUT,29,4,0.0,127065.875,70826.87,147588.61,83143.02,8447.3125,76521.16,8401.385,3987.6768
IN-OUT,29,4,0.0,173269.44,26467.18,808396740.0,119932530.0,2831787500.0,9008696000.0,0.0009765625,0.0
PERCENT_DISCREPANCY,29,4,,81.08047,31.485888,199.927,199.72308,199.99881,199.9966,1.1623828e-05,0.0
FROM_STORAGE,30,4,0.0,25512.564,3576.4883,4315.161,187.12294,0.001127446,0.00075728435,0.0,0.5626227
FROM_CONSTANT_HEAD,30,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_WELLS,30,4,0.0,4777.7715,18.260052,1438.9762,8504.589,0.0,0.0,77.06712,1081.1698
FROM_HEAD_DEP_BOUNDS,30,4,0.0,0.0,61707.414,0.0,0.0,0.0,0.0,0.0,0.0
FROM_RECHARGE,30,4,0.0,11435.957,1631.3204,4484.366,15251.537,1894.4105,2240.9023,1178.2632,2905.9722
FROM_STREAM_LEAKAGE,30,4,0.0,3500.0,1100.0,33241.85,3119.7043,36.521347,16.451206,0.0,0.0
FROM_STREAM_FLOW_OUT,30,4,0.0,173263.03,26465.953,808153300.0,119928640.0,2831787800.0,9008687000.0,0.0,0.0
FROM_ZONE_0,30,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_haweaflat,30,4,0.0,0.0,505.96103,98113.75,20453.3,0.0,0.0,0.0,0.0
FROM_moraine_top,30,4,0.0,67432.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_river_zone,30,4,0.0,11266.124,0.0,0.0,31688.564,0.0,42.24913,66.82596,0.0
FROM_main_terrace,30,4,0.0,861.1575,0.0,233.38818,0.0,6503.5845,66739.81,6156.3623,0.0
FROM_sandy_point,30,4,0.0,0.0,0.0,0.0,1680.8375,0.0,44.804752,0.0,0.0
FROM_clutha,30,4,0.0,0.0,0.0,3.3333013,1760.6412,12.869515,0.0,922.8409,0.0
FROM_sub_terrace,30,4,0.0,0.0,0.0,73.91414,439.7747,0.0,7442.0874,0.0,0.0
FROM_mangawera,30,4,0.0,0.0,0.0,3696.9644,0.0,0.0,0.0,0.0,0.0
TOTAL_IN,30,4,0.0,298049.22,95005.4,808298900.0,120011730.0,2831796200.0,9008763000.0,8401.359,3987.7046
TO_STORAGE,30,4,0.0,201.45938,0.0030123405,0.19859362,535.386,0.0011089102,10.775729,4.8376384,0.13372418
TO_CONSTANT_HEAD,30,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,30,4,0.0,5505.3066,0.0,0.0,445.89493,28.567646,0.0,440.7458,290.60635
TO_HEAD_DEP_BOUNDS,30,4,0.0,0.0,1105.8779,0.0,0.0,0.0,0.0,0.0,0.0
