name,stress_period,time_step,ZONE_0,haweaflat,moraine_top,river_zone,main_terrace,sandy_point,clutha,sub_terrace,mangawera
FROM_CONSTANT_HEAD,93,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_WELLS,93,4,0.0,4777.7715,18.260052,1438.9762,8504.589,0.0,0.0,77.06712,1081.1698
FROM_HEAD_DEP_BOUNDS,93,4,0.0,0.0,86608.734,0.0,0.0,0.0,0.0,0.0,0.0
FROM_RECHARGE,93,4,0.0,11435.957,1631.3204,4484.366,15251.537,1894.4105,2240.9023,1178.2632,2905.9722
FROM_STREAM_LEAKAGE,93,4,0.0,3500.0,1100.0,32569.453,3119.7043,36.521347,16.351604,0.0,0.0
FROM_STREAM_FLOW_OUT,93,4,0.0,173263.03,26465.953,808891800.0,119942210.0,2831848000.0,9008853000.0,0.0,0.0
FROM_ZONE_0,93,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_haweaflat,93,4,0.0,0.0,451.3711,104935.375,20990.373,0.0,0.0,0.0,0.0
FROM_moraine_top,93,4,0.0,87742.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_river_zone,93,4,0.0,11173.18,0.0,0.0,31058.531,0.0,42.300613,65.13338,0.0
FROM_main_terrace,93,4,0.0,886.0572,0.0,268.36807,0.0,6506.913,67782.46,6245.481,0.0
FROM_sandy_point,93,4,0.0,0.0,0.0,0.0,1680.8308,0.0,44.890778,0.0,0.0
FROM_clutha,93,4,0.0,0.0,0.0,3.335066,1775.631,12.865152,0.0,938.5426,0.0
FROM_sub_terrace,93,4,0.0,0.0,0.0,76.29492,437.0607,0.0,7556.0005,0.0,0.0
FROM_mangawera,93,4,0.0,0.0,0.0,3697.1724,0.0,0.0,0.0,0.0,0.0
TOTAL_IN,93,4,0.0,305260.94,116275.64,809042240.0,120026050.0,2831856400.0,9008930000.0,8510.444,3987.8025
TO_STORAGE,93,4,0.0,112.59127,1736.6549,0.0018717542,70.51746,0.0011025225,1.6170341,0.34011424,0.023401987
TO_CONSTANT_HEAD,93,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,93,4,0.0,5505.3066,0.0,0.0,445.89493,28.567646,0.0,440.7458,290.60635
TO_HEAD_DEP_BOUNDS,93,4,0.0,0.0,331.02246,0.0,0.0,0.0,0.0,0.0,0.0
TO_RECHARGE,93,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_STREAM_LEAKAGE,93,4,0.0,0.0,0.0,108118.37,1633.633,6696.3384,74959.09,0.0,0.0
TO_STREAM_FLOW_OUT,93,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_ZONE_0,93,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_haweaflat,93,4,0.0,0.0,87742.43,11173.18,886.0572,0.0,0.0,0.0,0.0
TO_moraine_top,93,4,0.0,451.3711,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_river_zone,93,4,0.0,104935.375,0.0,0.0,268.36807,0.0,3.335066,76.29492,3697.1724
TO_main_terrace,93,4,0.0,20990.373,0.0,31058.531,0.0,1680.8308,1775.631,437.0607,0.0
TO_sandy_point,93,4,0.0,0.0,0.0,0.0,6506.913,0.0,12.865152,0.0,0.0
TO_clutha,93,4,0.0,0.0,0.0,42.300613,67782.46,44.890778,0.0,7556.0005,0.0
TO_sub_terrace,93,4,0.0,0.0,0.0,65.13338,6245.481,0.0,938.5426,0.0,0.0
TO_mangawera,93,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL_OUT,93,4,0.0,131995.02,89810.11,150457.52,83839.33,8450.629,77691.086,8510.442,3987.8022
IN-OUT,93,4,0.0,173265.92,26465.531,808891800.0,119942210.0,2831848000.0,9008852000.0,0.001953125,0.00024414062
PERCENT_DISCREPANCY,93,4,,79.25149,25.683998,199.92561,199.72078,199.99881,199.99654,2.2949744e-05,6.122185e-06
FROM_STORAGE,94,4,0.0,10619.995,0.0,2592.827,1065.8533,0.0009949867,9.344139,6.595316,0.6274102
FROM_CONSTANT_HEAD,94,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_WELLS,94,4,0.0,4777.7715,18.260052,1438.9762,8504.589,0.0,0.0,77.06712,1081.1698
FROM_HEAD_DEP_BOUNDS,94,4,0.0,0.0,89366.44,0.0,0.0,0.0,0.0,0.0,0.0
FROM_RECHARGE,94,4,0.0,11435.957,1631.3204,4484.366,15251.537,1894.4105,2240.9023,1178.2632,2905.9722
FROM_STREAM_LEAKAGE,94,4,0.0,3500.0,1100.0,32581.0,3119.7043,36.521347,16.351604,0.0,0.0
FROM_STREAM_FLOW_OUT,94,4,0.0,173263.03,26465.953,808823740.0,119941080.0,2831847700.0,9008849000.0,0.0,0.0
FROM_ZONE_0,94,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_haweaflat,94,4,0.0,0.0,448.56992,104812.11,20912.6,0.0,0.0,0.0,0.0
FROM_moraine_top,94,4,0.0,89985.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_river_zone,94,4,0.0,11205.409,0.0,0.0,31066.596,0.0,42.300663,65.14711,0.0
FROM_main_terrace,94,4,0.0,885.2615,0.0,267.81192,0.0,6506.9136,67772.516,6243.855,0.0
FROM_sandy_point,94,4,0.0,0.0,0.0,0.0,1680.8308,0.0,44.890778,0.0,0.0
FROM_clutha,94,4,0.0,0.0,0.0,3.3350728,1774.5988,12.865152,0.0,938.33105,0.0
FROM_sub_terrace,94,4,0.0,0.0,0.0,76.25826,437.29187,0.0,7554.6865,0.0,0.0
FROM_mangawera,94,4,0.0,0.0,0.0,3697.141,0.0,0.0,0.0,0.0,0.0
TOTAL_IN,94,4,0.0,305672.62,119030.54,808973700.0,120024900.0,2831856000.0,9008926000.0,8509.259,3987.7695
TO_STORAGE,94,4,0.0,728.32135,2249.686,7.066154,57.42593,0.001106066,1.3410579,0.2747796,0.021799019
TO_CONSTANT_HEAD,94,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,94,4,0.0,5505.3066,0.0,0.0,445.89493,28.567646,0.0,440.7458,290.60635
TO_HEAD_DEP_BOUNDS,94,4,0.0,0.0,330.78174,0.0,0.0,0.0,0.0,0.0,0.0
TO_RECHARGE,94,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_STREAM_LEAKAGE,94,4,0.0,0.0,0.0,107566.51,1633.6995,6696.3384,74950.555,0.0,0.0
TO_STREAM_FLOW_OUT,94,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_ZONE_0,94,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_haweaflat,94,4,0.0,0.0,89985.21,11205.409,885.2615,0.0,0.0,0.0,0.0
TO_moraine_top,94,4,0.0,448.56992,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_river_zone,94,4,0.0,104812.11,0.0,0.0,267.81192,0.0,3.3350728,76.25826,3697.141
TO_main_terrace,94,4,0.0,20912.6,0.0,31066.596,0.0,1680.8308,1774.5988,437.29187,0.0
TO_sandy_point,94,4,0.0,0.0,0.0,0.0,6506.9136,0.0,12.865152,0.0,0.0
TO_clutha,94,4,0.0,0.0,0.0,42.300663,67772.516,44.890778,0.0,7554.6865,0.0
TO_sub_terrace,94,4,0.0,0.0,0.0,65.14711,6243.855,0.0,938.33105,0.0,0.0
TO_mangawera,94,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL_OUT,94,4,0.0,132406.9,92565.68,149953.02,83813.375,8450.629,77681.03,8509.257,3987.7693
IN-OUT,94,4,0.0,173265.72,26464.86,808823740.0,119941080.0,2831847700.0,9008848000.0,0.001953125,0.00024414062
PERCENT_DISCREPANCY,94,4,,79.1024,25.014492,199.92587,199.72087,199.9988,199.99655,2.2952941e-05,6.122235e-06
FROM_STORAGE,95,4,0.0,9219.45,0.001699768,2205.8643,1102.2734,0.000990931,10.397462,7.173146,0.58996344
FROM_CONSTANT_HEAD,95,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_WELLS,95,4,0.0,4777.7715,18.260052,1438.9762,8504.589,0.0,0.0,77.06712,1081.1698
FROM_HEAD_DEP_BOUNDS,95,4,0.0,0.0,92636.51,0.0,0.0,0.0,0.0,0.0,0.0
FROM_RECHARGE,95,4,0.0,11435.957,1631.3204,4484.366,15251.537,1894.4105,2240.9023,1178.2632,2905.9722
FROM_STREAM_LEAKAGE,95,4,0.0,3500.0,1100.0,32592.703,3119.7043,36.521347,16.351604,0.0,0.0
FROM_STREAM_FLOW_OUT,95,4,0.0,173263.03,26465.953,808782100.0,119940376.0,2831847400.0,9008847000.0,0.0,0.0
FROM_ZONE_0,95,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_haweaflat,95,4,0.0,0.0,445.84088,104936.414,20843.895,0.0,0.0,0.0,0.0
FROM_moraine_top,95,4,0.0,92743.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_river_zone,95,4,0.0,11243.168,0.0,0.0,31075.133,0.0,42.300724,65.16078,0.0
FROM_main_terrace,95,4,0.0,884.4424,0.0,267.24277,0.0,6506.9136,67761.91,6242.2153,0.0
FROM_sandy_point,95,4,0.0,0.0,0.0,0.0,1680.8307,0.0,44.890778,0.0,0.0
FROM_clutha,95,4,0.0,0.0,0.0,3.3350775,1773.5681,12.865152,0.0,938.1105,0.0
FROM_sub_terrace,95,4,0.0,0.0,0.0,76.21875,437.50946,0.0,7553.2915,0.0,0.0
FROM_mangawera,95,4,0.0,0.0,0.0,3697.1055,0.0,0.0,0.0,0.0,0.0
TOTAL_IN,95,4,0.0,307067.62,122297.89,808931800.0,120024160.0,2831855900.0,9008924000.0,8507.99,3987.732
TO_STORAGE,95,4,0.0,2071.2102,2758.7554,54.511375,46.480606,0.0011117256,1.1093347,0.22253135,0.020030279
TO_CONSTANT_HEAD,95,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,95,4,0.0,5505.3066,0.0,0.0,445.89493,28.567646,0.0,440.7458,290.60635
TO_HEAD_DEP_BOUNDS,95,4,0.0,0.0,330.16504,0.0,0.0,0.0,0.0,0.0,0.0
TO_RECHARGE,95,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_STREAM_LEAKAGE,95,4,0.0,0.0,0.0,107221.41,1633.6995,6696.3384,74941.06,0.0,0.0
TO_STREAM_FLOW_OUT,95,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_ZONE_0,95,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_haweaflat,95,4,0.0,0.0,92743.81,11243.168,884.4424,0.0,0.0,0.0,0.0
TO_moraine_top,95,4,0.0,445.84088,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_river_zone,95,4,0.0,104936.414,0.0,0.0,267.24277,0.0,3.3350775,76.21875,3697.1055
TO_main_terrace,95,4,0.0,20843.895,0.0,31075.133,0.0,1680.8307,1773.5681,437.50946,0.0
TO_sandy_point,95,4,0.0,0.0,0.0,0.0,6506.9136,0.0,12.865152,0.0,0.0
TO_clutha,95,4,0.0,0.0,0.0,42.300724,67761.91,44.890778,0.0,7553.2915,0.0
TO_sub_terrace,95,4,0.0,0.0,0.0,65.16078,6242.2153,0.0,938.1105,0.0,0.0
TO_mangawera,95,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL_OUT,95,4,0.0,133802.67,95832.734,149701.67,83788.8,8450.629,77670.055,8507.988,3987.732
IN-OUT,95,4,0.0,173264.95,26465.156,808782100.0,119940370.0,2831847400.0,9008846000.0,0.001953125,0.0
PERCENT_DISCREPANCY,95,4,,78.601326,24.265419,199.926,199.72095,199.9988,199.99655,2.2956365e-05,0.0
FROM_STORAGE,96,4,0.0,8034.408,0.0,1818.6116,1129.4911,0.0009846933,11.374749,7.6855206,0.5458581
FROM_CONSTANT_HEAD,96,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_WELLS,96,4,0.0,4777.7715,18.260052,1438.9762,8504.589,0.0,0.0,77.06712,1081.1698
FROM_HEAD_DEP_BOUNDS,96,4,0.0,0.0,96517.62,0.0,0.0,0.0,0.0,0.0,0.0
FROM_RECHARGE,96,4,0.0,11435.957,1631.3204,4484.366,15251.537,1894.4105,2240.9023,1178.2632,2905.9722
FROM_STREAM_LEAKAGE,96,4,0.0,3500.0,1100.0,32603.867,3119.7043,36.521347,16.351604,0.0,0.0
FROM_STREAM_FLOW_OUT,96,4,0.0,173263.03,26465.953,808768500.0,119940104.0,2831846400.0,9008844000.0,0.0,0.0
FROM_ZONE_0,96,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_haweaflat,96,4,0.0,0.0,443.1642,105348.53,20785.26,0.0,0.0,0.0,0.0
FROM_moraine_top,96,4,0.0,96106.836,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_river_zone,96,4,0.0,11287.355,0.0,0.0,31084.059,0.0,42.30069,65.174255,0.0
FROM_main_terrace,96,4,0.0,883.605,0.0,266.66653,0.0,6506.9136,67750.76,6240.5767,0.0
FROM_sandy_point,96,4,0.0,0.0,0.0,0.0,1680.8307,0.0,44.89078,0.0,0.0
FROM_clutha,96,4,0.0,0.0,0.0,3.3350804,1772.55,12.865152,0.0,937.88324,0.0
FROM_sub_terrace,96,4,0.0,0.0,0.0,76.177025,437.7118,0.0,7551.831,0.0,0.0
FROM_mangawera,96,4,0.0,0.0,0.0,3697.063,0.0,0.0,0.0,0.0,0.0
TOTAL_IN,96,4,0.0,309288.94,126176.31,808918200.0,120023880.0,2831854800.0,9008921000.0,8506.649,3987.688
TO_STORAGE,96,4,0.0,3942.5945,3274.6023,154.86241,37.333076,0.0011197461,0.91040796,0.18163937,0.018165935
TO_CONSTANT_HEAD,96,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,96,4,0.0,5505.3066,0.0,0.0,445.89493,28.567646,0.0,440.7458,290.60635
TO_HEAD_DEP_BOUNDS,96,4,0.0,0.0,330.0952,0.0,0.0,0.0,0.0,0.0,0.0
TO_RECHARGE,96,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_STREAM_LEAKAGE,96,4,0.0,0.0,0.0,107103.49,1633.6995,6696.3384,74930.836,0.0,0.0
TO_STREAM_FLOW_OUT,96,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_ZONE_0,96,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_haweaflat,96,4,0.0,0.0,96106.836,11287.355,883.605,0.0,0.0,0.0,0.0
TO_moraine_top,96,4,0.0,443.1642,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_river_zone,96,4,0.0,105348.53,0.0,0.0,266.66653,0.0,3.3350804,76.177025,3697.063
TO_main_terrace,96,4,0.0,20785.26,0.0,31084.059,0.0,1680.8307,1772.55,437.7118,0.0
TO_sandy_point,96,4,0.0,0.0,0.0,0.0,6506.9136,0.0,12.865152,0.0,0.0
TO_clutha,96,4,0.0,0.0,0.0,42.30069,67750.76,44.89078,0.0,7551.831,0.0
TO_sub_terrace,96,4,0.0,0.0,0.0,65.174255,6240.5767,0.0,937.88324,0.0,0.0
TO_mangawera,96,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL_OUT,96,4,0.0,136024.86,99711.53,149737.23,83765.445,8450.629,77658.38,8506.647,3987.6875
IN-OUT,96,4,0.0,173264.08,26464.781,808768450.0,119940110.0,2831846400.0,9008843000.0,0.001953125,0.00048828125
PERCENT_DISCREPANCY,96,4,,77.81662,23.431787,199.92596,199.72102,199.9988,199.99654,2.2959983e-05,1.2244721e-05
FROM_STORAGE,97,4,0.0,6897.7944,0.0018853622,1415.993,1146.2245,0.0009770684,12.2597065,8.119113,0.49275625
FROM_CONSTANT_HEAD,97,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_WELLS,97,4,0.0,4777.7715,18.260052,1438.9762,8504.589,0.0,0.0,77.06712,1081.1698
FROM_HEAD_DEP_BOUNDS,97,4,0.0,0.0,101586.78,0.0,0.0,0.0,0.0,0.0,0.0
FROM_RECHARGE,97,4,0.0,11435.957,1631.3204,4484.366,15251.537,1894.4105,2240.9023,1178.2632,2905.9722
FROM_STREAM_LEAKAGE,97,4,0.0,3500.0,1100.0,32614.61,3119.7043,36.521347,16.351604,0.0,0.0
FROM_STREAM_FLOW_OUT,97,4,0.0,173263.03,26465.953,808793340.0,119940456.0,2831846000.0,9008844000.0,0.0,0.0
FROM_ZONE_0,97,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_haweaflat,97,4,0.0,0.0,440.66312,106246.69,20738.64,0.0,0.0,0.0,0.0
FROM_moraine_top,97,4,0.0,100506.484,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_river_zone,97,4,0.0,11343.917,0.0,0.0,31093.29,0.0,42.30067,65.187454,0.0
FROM_main_terrace,97,4,0.0,882.74445,0.0,266.08966,0.0,6506.9136,67739.19,6238.9575,0.0
FROM_sandy_point,97,4,0.0,0.0,0.0,0.0,1680.8307,0.0,44.89078,0.0,0.0
FROM_clutha,97,4,0.0,0.0,0.0,3.3350823,1771.5555,12.865152,0.0,937.65186,0.0
FROM_sub_terrace,97,4,0.0,0.0,0.0,76.13359,437.89624,0.0,7550.3223,0.0,0.0
FROM_mangawera,97,4,0.0,0.0,0.0,3697.0117,0.0,0.0,0.0,0.0,0.0
TOTAL_IN,97,4,0.0,312607.72,131242.98,808943550.0,120024200.0,2831854300.0,9008921000.0,8505.246,3987.6348
TO_STORAGE,97,4,0.0,6413.462,3942.0623,410.79663,30.49704,0.0011288492,0.741129,0.14668858,0.016278706
TO_CONSTANT_HEAD,97,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,97,4,0.0,5505.3066,0.0,0.0,445.89493,28.567646,0.0,440.7458,290.60635
TO_HEAD_DEP_BOUNDS,97,4,0.0,0.0,329.583,0.0,0.0,0.0,0.0,0.0,0.0
TO_RECHARGE,97,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_STREAM_LEAKAGE,97,4,0.0,0.0,0.0,107287.83,1633.7327,6696.3384,74920.05,0.0,0.0
TO_STREAM_FLOW_OUT,97,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_ZONE_0,97,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_haweaflat,97,4,0.0,0.0,100506.484,11343.917,882.74445,0.0,0.0,0.0,0.0
TO_moraine_top,97,4,0.0,440.66312,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_river_zone,97,4,0.0,106246.69,0.0,0.0,266.08966,0.0,3.3350823,76.13359,3697.0117
TO_main_terrace,97,4,0.0,20738.64,0.0,31093.29,0.0,1680.8307,1771.5555,437.89624,0.0
TO_sandy_point,97,4,0.0,0.0,0.0,0.0,6506.9136,0.0,12.865152,0.0,0.0
TO_clutha,97,4,0.0,0.0,0.0,42.30067,67739.19,44.89078,0.0,7550.3223,0.0
TO_sub_terrace,97,4,0.0,0.0,0.0,65.187454,6238.9575,0.0,937.65186,0.0,0.0
TO_mangawera,97,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL_OUT,97,4,0.0,139344.75,104778.13,150243.31,83744.02,8450.629,77646.195,8505.244,3987.6343
IN-OUT,97,4,0.0,173262.97,26464.852,808793300.0,119940456.0,2831846000.0,9008843000.0,0.001953125,0.00048828125
PERCENT_DISCREPANCY,97,4,,76.67309,22.425835,199.9257,199.7211,199.99881,199.99654,2.2963772e-05,1.2244885e-05
FROM_STORAGE,98,4,0.0,5807.5737,0.004140665,1060.405,1150.1338,0.0009706815,13.042052,8.470808,0.42692757
FROM_CONSTANT_HEAD,98,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_WELLS,98,4,0.0,4777.7715,18.260052,1438.9762,8504.589,0.0,0.0,77.06712,1081.1698
FROM_HEAD_DEP_BOUNDS,98,4,0.0,0.0,107272.33,0.0,0.0,0.0,0.0,0.0,0.0
FROM_RECHARGE,98,4,0.0,11435.957,1631.3204,4484.366,15251.537,1894.4105,2240.9023,1178.2632,2905.9722
FROM_STREAM_LEAKAGE,98,4,0.0,3500.0,1100.0,32624.814,3119.7043,36.521347,16.351604,0.0,0.0
FROM_STREAM_FLOW_OUT,98,4,0.0,173263.03,26465.953,808862200.0,119941496.0,2831845000.0,9008844000.0,0.0,0.0
FROM_ZONE_0,98,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_haweaflat,98,4,0.0,0.0,438.07397,107551.38,20706.158,0.0,0.0,0.0,0.0
FROM_moraine_top,98,4,0.0,105561.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_river_zone,98,4,0.0,11413.864,0.0,0.0,31102.746,0.0,42.30064,65.20016,0.0
FROM_main_terrace,98,4,0.0,881.8661,0.0,265.5195,0.0,6506.9136,67727.336,6237.378,0.0
FROM_sandy_point,98,4,0.0,0.0,0.0,0.0,1680.8307,0.0,44.890785,0.0,0.0
FROM_clutha,98,4,0.0,0.0,0.0,3.335083,1770.5955,12.865152,0.0,937.41895,0.0
FROM_sub_terrace,98,4,0.0,0.0,0.0,76.08872,438.06094,0.0,7548.7812,0.0,0.0
FROM_mangawera,98,4,0.0,0.0,0.0,3696.948,0.0,0.0,0.0,0.0,0.0
TOTAL_IN,98,4,0.0,316641.84,136925.95,809013400.0,120025220.0,2831853600.0,9008921000.0,8503.799,3987.5688
TO_STORAGE,98,4,0.0,9178.729,4570.07,752.76587,25.445517,0.0011382215,0.6027545,0.119131535,0.014210041
TO_CONSTANT_HEAD,98,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,98,4,0.0,5505.3066,0.0,0.0,445.89493,28.567646,0.0,440.7458,290.60635
TO_HEAD_DEP_BOUNDS,98,4,0.0,0.0,329.60986,0.0,0.0,0.0,0.0,0.0,0.0
TO_RECHARGE,98,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_STREAM_LEAKAGE,98,4,0.0,0.0,0.0,107825.05,1633.7327,6696.3384,74908.59,0.0,0.0
TO_STREAM_FLOW_OUT,98,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_ZONE_0,98,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_haweaflat,98,4,0.0,0.0,105561.77,11413.864,881.8661,0.0,0.0,0.0,0.0
TO_moraine_top,98,4,0.0,438.07397,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_river_zone,98,4,0.0,107551.38,0.0,0.0,265.5195,0.0,3.335083,76.08872,3696.948
TO_main_terrace,98,4,0.0,20706.158,0.0,31102.746,0.0,1680.8307,1770.5955,438.06094,0.0
TO_sandy_point,98,4,0.0,0.0,0.0,0.0,6506.9136,0.0,12.865152,0.0,0.0
TO_clutha,98,4,0.0,0.0,0.0,42.30064,67727.336,44.890785,0.0,7548.7812,0.0
TO_sub_terrace,98,4,0.0,0.0,0.0,65.20016,6237.378,0.0,937.41895,0.0,0.0
TO_mangawera,98,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL_OUT,98,4,0.0,143379.66,110461.45,151201.92,83724.086,8450.629,77633.414,8503.796,3987.5686
IN-OUT,98,4,0.0,173262.19,26464.5,808862140.0,119941490.0,2831845000.0,9008843000.0,0.0029296875,0.00024414062
PERCENT_DISCREPANCY,98,4,,75.327866,21.395187,199.92523,199.72116,199.9988,199.99654,3.445152e-05,6.1225433e-06
FROM_STORAGE,99,4,0.0,4808.75,0.00070734066,780.3963,1140.6393,0.00096287864,13.703889,8.728392,0.35626888
FROM_CONSTANT_HEAD,99,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_WELLS,99,4,0.0,4777.7715,18.260052,1438.9762,8504.589,0.0,0.0,77.06712,1081.1698
FROM_HEAD_DEP_BOUNDS,99,4,0.0,0.0,113701.1,0.0,0.0,0.0,0.0,0.0,0.0
FROM_RECHARGE,99,4,0.0,11435.957,1631.3204,4484.366,15251.537,1894.4105,2240.9023,1178.2632,2905.9722
FROM_STREAM_LEAKAGE,99,4,0.0,3500.0,1100.0,32633.748,3119.7043,36.521347,16.351604,0.0,0.0
FROM_STREAM_FLOW_OUT,99,4,0.0,173263.03,26465.953,808973600.0,119943224.0,2831844900.0,9008848000.0,0.0,0.0
FROM_ZONE_0,99,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_haweaflat,99,4,0.0,0.0,435.19147,109219.15,20688.596,0.0,0.0,0.0,0.0
FROM_moraine_top,99,4,0.0,111161.766,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_river_zone,99,4,0.0,11493.581,0.0,0.0,31112.316,0.0,42.30053,65.21225,0.0
FROM_main_terrace,99,4,0.0,880.98694,0.0,264.96353,0.0,6506.9136,67715.336,6235.859,0.0
FROM_sandy_point,99,4,0.0,0.0,0.0,0.0,1680.8308,0.0,44.890785,0.0,0.0
FROM_clutha,99,4,0.0,0.0,0.0,3.335087,1769.6814,12.865152,0.0,937.18726,0.0
FROM_sub_terrace,99,4,0.0,0.0,0.0,76.0431,438.20258,0.0,7547.227,0.0,0.0
FROM_mangawera,99,4,0.0,0.0,0.0,3696.8735,0.0,0.0,0.0,0.0,0.0
TOTAL_IN,99,4,0.0,321321.88,143351.81,809126200.0,120026930.0,2831853300.0,9008925000.0,8502.317,3987.4983
TO_STORAGE,99,4,0.0,12212.386,5396.1924,1187.907,22.121565,0.0011492623,0.49326172,0.09675974,0.018047387
TO_CONSTANT_HEAD,99,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,99,4,0.0,5505.3066,0.0,0.0,445.89493,28.567646,0.0,440.7458,290.60635
TO_HEAD_DEP_BOUNDS,99,4,0.0,0.0,329.521,0.0,0.0,0.0,0.0,0.0,0.0
TO_RECHARGE,99,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_STREAM_LEAKAGE,99,4,0.0,0.0,0.0,108696.92,1633.7327,6696.3384,74897.2,0.0,0.0
TO_STREAM_FLOW_OUT,99,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_ZONE_0,99,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_haweaflat,99,4,0.0,0.0,111161.766,11493.581,880.98694,0.0,0.0,0.0,0.0
TO_moraine_top,99,4,0.0,435.19147,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_river_zone,99,4,0.0,109219.15,0.0,0.0,264.96353,0.0,3.335087,76.0431,3696.8735
TO_main_terrace,99,4,0.0,20688.596,0.0,31112.316,0.0,1680.8308,1769.6814,438.20258,0.0
TO_sandy_point,99,4,0.0,0.0,0.0,0.0,6506.9136,0.0,12.865152,0.0,0.0
TO_clutha,99,4,0.0,0.0,0.0,42.30053,67715.336,44.890785,0.0,7547.227,0.0
TO_sub_terrace,99,4,0.0,0.0,0.0,65.21225,6235.859,0.0,937.18726,0.0,0.0
