,date,ca12_0100,ca13_0101,ca13_0106,ca13_0107,ca13_0115,ca13_0116,ca13_0119,ca13_0122,ca13_0124,ca13_0127,f40_0114,f40_0122,f40_0185,f40_0186,f40_0188,f40_0192,f40_0199,f40_0228,f40_0263,f40_0277,f40_0396,g40_0005,g40_0006,g40_0008,g40_0013,g40_0014,g40_0016,g40_0019,g40_0023,g40_0024,g40_0026,g40_0032,g40_0033,g40_0035,g40_0036,g40_0038,g40_0039,g40_0041,g40_0046,g40_0048,g40_0052,g40_0054,g40_0101,g40_0102,g40_0108,g40_0117,g40_0120,g40_0122,g40_0127,g40_0128,g40_0129,g40_0130,g40_0131,g40_0132,g40_0138,g40_0139,g40_0140,g40_0144,g40_0146,g40_0147,g40_0158,g40_0160,g40_0162,g40_0163,g40_0165,g40_0167,g40_0170,g40_0173,g40_0178,g40_0181,g40_0182,g40_0183,g40_0184,g40_0186,g40_0195,g40_0198,g40_0200,g40_0203,g40_0204,g40_0205,g40_0208,g40_0210,g40_0214,g40_0218,g40_0219,g40_0226,g40_0227,g40_0230,g40_0236,g40_0242,g40_0249,g40_0253,g40_0257,g40_0261,g40_0264,g40_0271,g40_0272,g40_0274,g40_0275,g40_0277,g40_0280,g40_0290,g40_0293,g40_0294,g40_0295,g40_0296,g40_0298,g40_0306,g40_0308,g40_0309,g40_0310,g40_0311,g40_0325,g40_0327,g40_0330,g40_0332,g40_0334,g40_0338,g40_0339,g40_0340,g40_0345,g40_0352,g40_0357,g40_0358,g40_0366,g40_0367,g40_0368,g40_0371,g40_0373,g40_0381,g40_0382,g40_0385,g40_0387,g40_0388,g40_0389,g40_0395,g40_0396,g40_0400,g40_0401,g40_0403,g40_0404,g40_0405,g40_0406,g40_0407,g40_0408,g40_0409,g40_0412,g40_0413,g40_0415,g40_0416,g40_0417,g40_0422,g40_0424,g40_0430,g40_0434,g40_0435,g40_0441,g40_0442,g41_0119
614,1992-04-22,296.9413,-888.0,297.63254,319.80872,298.07187,298.61093,321.59903,321.8731,296.6256,327.22534,306.09836,337.1709,343.4127,338.94098,294.85944,311.7903,344.64795,286.16916,337.40237,341.82858,344.57947,321.3445,321.8551,-888.0,-888.0,321.3445,329.53537,325.95404,323.42435,322.96606,344.57092,361.70047,321.8074,321.76712,321.68356,310.90692,-888.0,324.06116,320.88654,323.54608,321.52795,297.72546,320.70633,321.03204,292.1295,321.65054,322.5401,320.93518,-888.0,301.4861,329.85455,321.29175,321.39157,321.2774,309.136,321.31665,322.80396,302.75482,-888.0,321.2774,321.7291,321.33295,322.29587,332.92834,321.7167,321.68356,317.7084,313.406,334.83835,331.72757,295.4829,-888.0,322.46286,321.69138,321.2847,321.7434,321.68356,318.91257,331.31635,321.3434,323.6796,321.32935,321.7167,-888.0,297.56244,301.23495,330.8823,324.6485,249.04486,321.65344,321.97372,293.9273,322.8285,320.67188,320.70633,323.1307,321.68356,298.6478,321.77332,320.70004,321.43103,320.40143,315.17273,297.70825,297.25708,295.6466,301.64877,294.24457,298.17892,299.1787,322.96158,323.46317,297.1382,292.13666,270.14456,270.14456,270.14456,306.45682,304.6896,270.56998,344.58997,321.53702,270.5775,271.50452,272.29507,321.39157,334.83835,255.1881,322.71005,310.9006,310.91275,321.24866,321.39157,297.09192,297.03506,299.7118,299.60037,321.41025,322.10144,301.2031,299.11475,298.45535,322.5285,320.90054,323.3165,322.94794,319.82553,332.45435,332.9724,324.92465,-888.0,272.29507,322.657,322.49228,322.79974,343.78217,320.84332,302.8219,323.54608
615,1992-04-29,296.90085,-888.0,297.51926,319.83994,297.9349,298.47507,321.57437,321.88528,296.542,327.2682,306.0801,337.11362,343.35318,338.887,294.8041,311.76572,344.5729,286.16006,337.34454,341.80777,344.50497,321.37134,321.8746,-888.0,-888.0,321.37134,329.55264,325.99228,323.45667,322.9948,344.5605,357.30707,321.82852,321.78967,321.70648,310.90253,-888.0,324.05972,320.89542,323.5709,321.56525,297.68994,320.73062,321.0582,292.15048,321.6767,322.55756,320.96063,-888.0,301.46112,329.90573,321.31894,321.41672,321.30377,308.9981,321.34036,322.82755,302.72534,-888.0,321.30377,321.7529,321.35684,322.31226,332.9682,321.7385,321.70648,317.68143,313.38214,334.87558,331.78287,295.42422,-888.0,322.48102,321.71634,321.3092,321.76608,321.70648,318.87234,331.36703,321.3713,323.658,321.35443,321.7385,-888.0,297.4185,301.1259,330.93576,324.65378,248.99149,321.67474,321.9921,293.8128,322.8533,320.66837,320.73062,323.16034,321.70648,298.59024,321.80106,320.66565,321.45657,320.4022,315.0764,297.6568,297.25128,295.64743,301.62692,294.25873,298.08652,299.00488,322.9591,323.46777,297.07703,292.9381,270.11148,270.11148,270.11148,306.35452,304.5685,270.554,344.57935,321.56204,270.4907,271.46863,272.2911,321.41672,334.87558,255.17876,322.7355,310.76974,310.78687,321.27673,321.41672,297.0204,296.96127,299.62488,299.5284,321.44415,322.12866,301.14816,299.0335,298.34546,322.5109,320.89053,323.3457,322.97736,319.82794,332.48303,333.0237,324.9294,-888.0,272.2911,322.6847,322.51788,322.82767,345.53387,320.88565,302.75452,323.5709
616,1992-05-06,296.8203,-888.0,297.3835,319.8381,297.80566,298.34454,321.5119,321.86453,296.43152,327.28885,306.04544,337.05743,343.3002,338.83655,294.7171,311.7338,344.4989,286.11758,337.28793,341.78653,344.43158,321.3452,321.87616,-888.0,-888.0,321.3452,329.47858,326.0102,323.4687,323.00427,344.4591,352.7151,321.82846,321.78714,321.70135,310.8967,-888.0,324.01642,320.82672,323.59225,321.6028,297.66617,320.69522,321.0221,292.13116,321.66183,322.487,320.92624,-888.0,301.4371,329.92786,321.28937,321.3984,321.27655,308.85236,321.32465,322.74823,302.66162,-888.0,321.27655,321.74707,321.34113,322.29684,332.94427,321.73563,321.70135,317.65442,313.3513,334.8533,331.81158,295.33337,-888.0,322.47058,321.7065,321.28955,321.7586,321.70135,318.80093,331.3971,321.33228,323.63977,321.33426,321.73563,-888.0,297.2877,300.97675,330.96017,324.60144,248.96492,321.66968,321.9972,293.69138,322.86813,320.5935,320.69522,323.1722,321.70135,298.49042,321.7766,320.59564,321.4381,320.3686,314.98038,297.57336,297.24393,295.61426,301.4809,294.23196,297.96863,298.8175,322.89072,323.415,296.98587,293.07864,270.0717,270.0717,270.0717,306.13312,304.3987,270.52777,344.47778,321.54822,270.41217,271.42447,272.27722,321.3984,334.8533,255.17056,322.6472,310.63483,310.65543,321.23828,321.3984,296.9203,296.8593,299.50626,299.4183,321.3941,322.11102,301.04886,298.9199,298.22232,322.45624,320.84497,323.36377,322.97998,319.79514,332.4306,333.0333,324.8893,-888.0,272.27722,322.63394,322.525,322.83466,343.7247,320.9267,302.64575,323.59225
617,1992-05-13,296.73193,-888.0,297.2642,319.8128,297.715,298.24976,321.46243,321.82764,296.33508,327.29462,306.00375,337.0037,343.2459,338.78766,294.62973,311.6977,344.42606,286.0666,337.23386,341.7499,344.35944,321.33826,321.8619,-888.0,-888.0,321.33826,329.36856,326.0103,323.46805,323.00336,344.27582,348.22812,321.8149,321.7744,321.68796,310.88928,-888.0,323.95102,320.83264,323.60254,321.63834,297.63037,320.6909,321.01978,292.08658,321.65323,322.50726,320.92227,-888.0,301.4141,329.929,321.28387,321.38757,321.2697,308.77283,321.31116,322.78674,302.5901,-888.0,321.2697,321.7354,321.32782,322.26065,332.87747,321.72116,321.68796,317.6246,313.31793,334.77753,331.80994,295.2436,-888.0,322.44016,321.69617,321.2784,321.73138,321.68796,318.744,331.41797,321.33426,323.62482,321.32385,321.72116,-888.0,297.19925,300.88928,330.9594,324.56033,249.07741,321.6533,321.98508,293.59888,322.86826,320.5896,320.6909,323.1722,321.68796,298.39255,321.7737,320.54654,321.42792,320.32712,314.88477,297.49432,297.23264,295.56372,301.4558,294.17557,297.86725,298.6714,322.87103,323.39398,296.89664,290.90286,270.04968,270.04968,270.04968,306.09253,304.3281,270.50717,344.29437,321.53705,270.3851,271.40042,272.26364,321.38757,334.77753,255.17027,322.6969,310.5551,310.57565,321.23834,321.38757,296.82404,296.761,299.4016,299.31708,321.39883,322.10922,300.95273,298.81888,298.12393,322.39948,320.7997,323.36685,322.97928,319.75214,332.3332,333.00354,324.82043,-888.0,272.26364,322.6594,322.5206,322.8327,344.51425,320.9611,302.5473,323.60254
618,1992-05-20,296.81918,-888.0,297.45325,319.80457,298.04678,298.58133,321.54535,321.83908,296.70078,327.3025,306.0015,336.99335,343.20752,338.74466,294.72076,311.67502,344.35904,286.0713,337.2174,341.72455,344.29135,321.3558,321.86783,-888.0,-888.0,321.3558,329.26474,326.01956,323.47946,323.01373,344.08408,345.04895,321.82294,321.78406,321.69885,310.8803,-888.0,323.95245,320.92206,323.6099,321.66806,297.62195,320.71014,321.04037,292.11908,321.66745,322.57303,320.94168,-888.0,301.39206,329.92075,321.3023,321.40326,321.2873,309.01993,321.32632,322.83658,302.71017,-888.0,321.2873,321.74646,321.34314,322.25787,332.79565,321.7309,321.69885,317.59448,313.35953,334.6788,331.78613,295.3804,-888.0,322.43295,321.70868,321.29388,321.7323,321.69885,318.8462,331.41217,321.35764,323.6124,321.3398,321.7309,333.84213,297.46194,301.10822,330.94223,324.60477,249.24576,321.66382,321.98898,293.84656,322.8748,320.70853,320.71014,323.18228,321.69885,298.89233,321.79144,320.65213,321.4436,320.36258,314.81143,297.5911,297.21826,295.59662,301.65762,294.2424,298.02,298.93695,322.96695,323.47565,297.00598,291.69626,270.0905,270.0905,270.0905,306.40115,304.5939,270.5183,344.1026,321.5514,270.5281,271.45776,272.2688,321.40326,334.6788,255.17697,322.741,310.80493,310.83505,321.2604,321.40326,296.95142,296.89487,300.107,300.0225,321.42352,322.12585,301.5864,299.4871,298.64313,322.44913,320.8545,323.37488,322.9924,319.78204,332.23172,332.94708,324.8001,-888.0,272.2688,322.69073,322.52917,322.8432,348.60995,320.98578,303.3266,323.6099
619,1992-05-27,296.92627,-888.0,297.5692,319.8365,298.03622,298.57166,321.55133,321.86133,296.66507,327.3051,306.03824,336.9501,343.15967,338.7071,294.83176,311.67975,344.29913,286.1115,337.17682,341.68515,344.23114,321.37253,321.87814,-888.0,-888.0,321.37253,329.20657,326.0257,323.4974,323.03006,344.00354,343.09012,321.8342,321.7965,321.71158,310.87006,-888.0,323.96234,320.89282,323.6206,321.6915,297.60892,320.72412,321.0564,292.1499,321.6838,322.56586,320.95703,-888.0,301.3709,329.89597,321.31952,321.41785,321.30365,309.0838,321.33878,322.84402,302.7569,-888.0,321.30365,321.76025,321.35577,322.28046,332.72806,321.74252,321.71158,317.56702,313.3306,334.61057,331.7443,295.47348,-888.0,322.4537,321.72375,321.3079,321.7543,321.71158,318.8745,331.38138,321.37598,323.602,321.35437,321.74252,334.10428,297.51236,301.18423,330.90787,324.57425,249.0995,321.67474,321.99847,293.9134,322.8874,320.66922,320.72412,323.19873,321.71158,298.7298,321.8097,320.65906,321.4587,320.3916,314.7343,297.6705,297.20676,295.64514,301.64926,294.2659,298.12408,299.08978,322.9356,323.44464,297.09534,292.97293,270.1209,270.1209,270.1209,306.43063,304.64334,270.5414,344.02203,321.56598,270.56262,271.49396,272.28592,321.41785,334.61057,255.16049,322.75482,310.84848,310.86508,321.27863,321.41785,297.0452,296.98807,299.78668,299.7004,321.44763,322.14346,301.31113,299.19534,298.47397,322.46332,320.8748,323.38956,323.01,319.8173,332.16187,332.88565,324.80228,-888.0,272.28592,322.7077,322.54395,322.85944,348.85034,321.00394,302.9367,323.6206
620,1992-06-03,296.90045,-888.0,297.67892,319.86145,298.09506,298.63705,321.56433,321.87717,296.62137,327.28687,306.0109,336.89395,343.09955,338.66486,294.83325,311.65854,344.234,286.161,337.12186,341.63525,344.1674,321.3436,321.87286,-888.0,-888.0,321.3436,329.166,326.01434,323.49643,323.02927,343.95908,341.6822,321.8271,321.78705,321.69992,310.85864,-888.0,323.96976,320.84494,323.62967,321.7127,297.586,320.69116,321.02112,292.1823,321.6639,322.51498,320.92355,-888.0,301.35056,329.8522,321.2879,321.39532,321.2741,309.1505,321.31854,322.78018,302.685,-888.0,321.2741,321.74792,321.3355,322.29874,332.66797,321.733,321.69992,317.54312,313.2911,334.55054,331.69043,295.45593,-888.0,322.47775,321.70804,321.28455,321.77036,321.69992,318.9071,331.31958,321.33545,323.59393,321.33047,321.733,334.29068,297.58768,301.26093,330.85773,324.5503,249.193,321.66397,321.99606,293.937,322.89194,320.63358,320.69116,323.19928,321.69992,298.62878,321.7833,320.67697,321.43597,320.41257,314.6409,297.74442,297.19867,295.68875,301.6304,294.2961,298.22202,299.23578,322.91058,323.42105,297.1771,293.1855,270.1548,270.1548,270.1548,306.42728,304.69714,270.55975,343.97723,321.547,270.64102,271.53558,272.30075,321.39532,334.55054,255.15544,322.68213,310.9133,310.92297,321.23975,321.39532,297.1321,297.07538,299.71805,299.59595,321.39764,322.12317,301.18478,299.1153,298.46906,322.47766,320.89273,323.395,323.00366,319.84235,332.10373,332.82547,324.80603,-888.0,272.30075,322.66165,322.54242,322.85724,345.45294,321.02188,302.8161,323.62967
621,1992-06-10,296.85263,-888.0,297.58548,319.8738,297.9734,298.51743,321.5144,321.86502,296.54892,327.26535,305.98785,336.84476,343.0409,338.6204,294.77417,311.63464,344.1684,286.1712,337.07242,341.58585,344.10266,321.34143,321.861,-888.0,-888.0,321.34143,329.04684,325.9962,323.48856,323.0221,343.78235,340.65372,321.81573,321.77655,321.6895,310.8462,-888.0,323.92853,320.80832,323.6314,321.73303,297.56235,320.69128,321.02246,292.203,321.6582,322.50836,320.9239,-888.0,301.33096,329.81064,321.28732,321.38898,321.27203,309.02957,321.30997,322.78497,302.65042,-888.0,321.27203,321.73862,321.32706,322.29218,332.578,321.7216,321.6895,317.52167,313.26868,334.44125,331.6366,295.39426,-888.0,322.4788,321.70026,321.2782,321.76852,321.6895,318.85608,331.2774,321.33984,323.5889,321.32465,321.7216,334.33026,297.45795,301.17404,330.80963,324.5069,249.12361,321.65198,321.985,293.83594,322.88654,320.6087,320.69128,323.1927,321.6895,298.5792,321.78055,320.6225,321.4301,320.3951,314.54807,297.70682,297.1935,295.69797,301.63818,294.3105,298.147,299.08615,322.88046,323.39,297.13153,292.315,270.1465,270.1465,270.1465,306.3665,304.60223,270.56427,343.8,321.5396,270.5647,271.52386,272.309,321.38898,334.44125,255.14458,322.69345,310.79495,310.80927,321.24347,321.38898,297.0771,297.018,299.65463,299.54248,321.4098,322.1173,301.14243,299.0533,298.3781,322.4297,320.86203,323.39078,322.99615,319.8298,331.988,332.75626,324.76486,-888.0,272.309,322.6638,322.534,322.8495,344.41776,321.04062,302.7717,323.6314
622,1992-06-17,297.0728,-888.0,297.98444,319.89294,298.5011,299.04636,321.657,321.90677,297.11383,327.2563,306.05945,336.94577,343.06216,338.59265,294.9939,311.6551,344.1134,286.2428,337.14932,341.59894,344.0453,321.37146,321.886,-888.0,-888.0,321.37146,328.80295,325.99945,323.5013,323.03223,343.35016,340.5769,321.84265,321.8036,321.71942,310.83313,-888.0,323.9526,320.89246,323.63626,321.75198,297.54922,320.72922,321.05783,292.3364,321.68295,322.62918,320.95898,-888.0,301.31216,329.775,321.31705,321.42285,321.3029,309.4725,321.34927,322.87643,303.02383,-888.0,321.3029,321.76474,321.36618,322.31647,332.39514,321.75247,321.71942,317.5025,313.55472,334.21976,331.57587,295.682,-888.0,322.5001,321.72562,321.3124,321.79297,321.71942,319.04193,331.23752,321.37302,323.5987,321.3585,321.75247,334.26172,297.90598,301.57956,330.75955,324.5638,249.10901,321.688,322.00592,294.2568,322.89273,320.80334,320.72922,323.2021,321.71942,299.34232,321.8065,320.80115,321.46234,320.47507,314.56046,297.94086,297.19943,295.83752,302.034,294.60812,298.4679,299.58707,323.01443,323.50546,297.39886,290.94144,270.20093,270.20093,270.20093,306.82367,305.05023,270.58414,343.3665,321.57092,270.76562,271.62054,272.3276,321.42285,334.21976,255.15373,322.77417,311.25043,311.29034,321.2753,321.42285,297.37427,297.32272,300.63046,300.53436,321.42978,322.14285,302.1386,299.98605,299.12375,322.5267,320.96817,323.3971,323.0113,319.90518,331.71674,332.6395,324.74957,-888.0,272.3276,322.7174,322.54535,322.8607,346.27234,321.05817,303.90674,323.63626
623,1992-06-24,297.48236,-888.0,298.17975,319.96512,298.65964,299.1999,321.67905,321.9477,297.5247,327.2581,306.2709,337.12665,343.11838,338.6021,295.33026,311.77072,344.08453,286.33374,337.31027,341.64786,344.01273,321.43857,321.93668,-888.0,-888.0,321.43857,328.4901,326.01514,323.5434,323.07065,342.75925,340.99945,321.89493,321.85754,321.7756,310.82037,-888.0,323.9299,321.07568,323.6579,321.76978,297.58405,320.79517,321.1264,292.53305,321.74396,322.6961,321.02628,-888.0,301.29443,329.71872,321.38556,321.48633,321.36984,309.56253,321.41104,322.94547,303.4748,-888.0,321.36984,321.82065,321.42816,322.3534,332.11423,321.8073,321.7756,317.48663,313.7718,333.8945,331.4743,296.0603,-888.0,322.53555,321.7838,321.3755,321.83664,321.7756,319.10687,331.17233,321.44476,323.6262,321.42233,321.8073,334.1554,298.00623,301.71738,330.67786,324.52277,249.08688,321.74472,322.05344,294.49942,322.92395,320.88687,320.79517,323.2396,321.7756,299.88788,321.86954,320.83563,321.52597,320.53915,314.65652,298.10782,297.2293,296.01828,302.21967,294.8896,298.6344,299.75412,323.03275,323.51938,297.58328,293.44547,270.2556,270.2556,270.2556,306.96457,305.1612,270.62888,342.77444,321.63223,270.82217,271.69955,272.36865,321.48633,333.8945,255.16278,322.84714,311.34018,311.39624,321.347,321.48633,297.5639,297.51257,301.0969,301.07062,321.51205,322.19962,302.7194,300.4697,299.44275,322.53336,321.01648,323.42874,323.05518,319.98132,331.3556,332.44678,324.6987,-888.0,272.36865,322.78226,322.58618,322.90063,347.5129,321.07568,304.46707,323.6579
624,1992-07-01,297.66675,-888.0,298.58557,320.02756,298.85175,299.40216,321.70053,321.97473,297.47925,327.19162,306.35,337.09763,343.0685,338.6215,295.57416,311.85004,344.0523,286.4802,337.3043,341.61148,343.98267,321.42856,321.9485,-888.0,-888.0,321.42856,328.07043,325.9646,323.55386,323.09134,342.1116,340.29578,321.90408,321.86526,321.77966,310.8078,-888.0,323.89197,320.93204,323.6781,321.79095,297.61456,320.7731,321.10614,292.63068,321.7464,322.59018,321.0071,-888.0,301.27853,329.557,321.37344,321.4782,321.3584,309.85648,321.39926,322.86548,303.38406,-888.0,321.3584,321.8274,321.41666,322.3808,331.69858,321.8119,321.77966,317.47476,313.60196,333.4422,331.26584,296.2396,-888.0,322.57623,321.78888,321.36588,321.86462,321.77966,319.21072,330.99997,321.42514,323.6313,321.413,321.8119,334.0364,298.3226,301.91687,330.48706,324.38107,249.15341,321.74414,322.0686,294.7199,322.94995,320.74826,320.7731,323.25912,321.77966,299.54913,321.8672,320.881,321.51932,320.59543,314.64758,298.3373,297.2596,296.16852,302.13855,294.88974,298.92908,300.18344,322.93298,323.41147,297.86774,293.8168,270.35516,270.35516,270.35516,307.1297,305.38297,270.68768,342.12527,321.62946,271.0822,271.80563,272.41492,321.4782,333.4422,255.14108,322.77786,311.58292,311.5863,321.32806,321.4782,297.8779,297.8311,300.63336,300.5319,321.4926,322.20273,302.11838,300.02713,299.3062,322.55045,321.0607,323.44968,323.06927,320.05124,330.83374,332.13638,324.61972,-888.0,272.41492,322.74756,322.6089,322.92166,344.43875,321.10052,303.7392,323.6781
625,1992-07-08,298.386,307.38788,298.5717,320.09402,299.0286,299.57004,321.66006,321.97394,298.4643,327.12305,306.75842,337.3811,343.13068,338.65646,296.13657,312.1218,344.05536,287.75916,337.53494,341.64883,343.9832,321.55032,322.0231,-888.0,-888.0,321.55032,327.74408,325.92603,323.56735,323.11987,341.58905,350.60068,321.9833,321.9488,321.87195,310.81454,-888.0,323.77133,321.24747,323.6986,321.83472,297.6573,320.9243,321.2484,292.8912,321.84308,322.71982,321.15024,-888.0,301.28253,329.3987,321.49823,321.59866,321.48474,309.94635,321.52637,322.943,304.32614,-888.0,321.48474,321.9152,321.54324,322.37283,331.3611,321.9011,321.87195,317.4823,314.09903,333.01843,331.03452,296.89517,347.80164,322.5785,321.881,321.49167,321.882,321.87195,319.19394,330.8163,321.55423,323.67123,321.53726,321.9011,335.1547,298.25504,301.99017,330.28854,324.34344,249.26196,321.84268,322.13162,295.23685,322.98077,321.06982,320.9243,323.28217,321.87195,300.8867,321.9665,320.84787,321.63602,320.61472,314.74667,298.4293,297.3167,296.33762,302.5408,295.40845,298.95474,300.07343,322.97803,323.45392,297.92755,294.02637,270.38602,270.38602,270.38602,307.1016,305.34885,270.75775,341.60406,321.73672,270.93298,271.8387,272.48822,321.59866,333.01843,255.37575,322.84598,311.7019,311.86194,321.45947,321.59866,297.9164,297.86282,302.1,302.07983,321.60114,322.28403,303.76166,301.41272,300.1428,322.46875,321.0575,323.4685,323.101,320.0848,330.45578,331.81757,324.48145,-888.0,272.48822,322.81305,322.6535,322.95642,350.36508,321.14722,305.7314,323.6986
626,1992-07-15,298.90097,307.33667,298.4434,320.09995,298.75665,299.28067,321.45355,321.88397,298.4129,327.0342,307.1833,337.57053,343.2191,338.73874,296.5419,312.45132,344.11865,288.485,337.7342,341.72342,344.03574,321.60074,322.10043,-888.0,-888.0,321.60074,327.4258,325.85458,323.58813,323.15915,341.21625,352.35272,322.058,322.02066,321.9418,310.8256,-888.0,323.57944,321.0171,323.7268,321.87994,297.72318,320.944,321.2752,292.97144,321.9049,322.5973,321.17798,-888.0,301.29242,329.20905,321.54526,321.65335,321.53156,309.57263,321.57928,322.88953,304.73993,-888.0,321.53156,321.98395,321.5966,322.29163,331.01395,321.9736,321.9418,317.49835,314.31216,332.65228,330.79483,297.25198,350.84024,322.5138,321.94647,321.54266,321.82797,321.9418,319.0134,330.60812,321.58743,323.72122,321.58917,321.9736,336.8285,297.99506,301.82123,330.0696,324.08728,249.02701,321.91385,322.20914,295.0456,323.0292,320.7778,320.944,323.31683,321.9418,300.9658,322.01172,320.63684,321.6921,320.52216,314.888,298.42703,297.39304,296.40503,302.32764,295.4811,298.90628,299.9325,322.74902,323.237,297.90317,290.80624,270.34915,270.34915,270.34915,306.81195,305.08734,270.76157,341.23038,321.79797,270.80966,271.7891,272.52014,321.65335,332.65228,255.31328,322.82382,311.3293,311.45163,321.49408,321.65335,297.86685,297.80515,301.75522,301.88495,321.65656,322.32526,303.69415,301.18582,299.85193,322.27374,320.918,323.5008,323.13513,320.009,330.0843,331.5111,324.28287,306.83383,272.52014,322.81442,322.70856,323.00006,352.5897,321.19592,305.32816,323.7268
627,1992-07-22,299.08105,307.5714,298.39105,320.03342,298.72913,299.25336,321.33792,321.7726,298.54773,326.91376,307.36423,337.7853,343.30322,338.83484,296.68454,312.64404,344.17764,288.99557,337.93015,341.78967,344.09106,321.6725,322.1536,-888.0,-888.0,321.6725,327.28043,325.75443,323.57092,323.16788,341.09164,355.89423,322.11206,322.0758,321.99982,310.8357,-888.0,323.40247,321.06403,323.7402,321.92145,297.8135,321.02084,321.35074,293.024,321.96536,322.59406,321.25394,-888.0,301.30383,329.00977,321.61865,321.72232,321.60443,309.55188,321.6492,322.88773,304.95837,-888.0,321.60443,322.0404,321.6664,322.17487,330.79837,322.03058,321.99982,317.51694,314.5369,332.39963,330.54608,297.3915,352.73138,322.41397,322.00464,321.6133,321.7337,321.99982,318.90643,330.3837,321.6601,323.77298,321.65964,322.03058,338.12427,297.91455,301.83572,329.84378,323.9619,249.0151,321.9736,322.25952,295.08994,323.05286,320.814,321.02084,323.3196,321.99982,301.1741,322.06686,320.53098,321.76013,320.42096,315.02002,298.43594,297.47076,296.4462,302.49057,295.62357,298.88757,299.85864,322.67172,323.1539,297.8898,294.18185,270.3165,270.3165,270.3165,306.8317,305.0728,270.7543,341.109,321.86206,270.72687,271.7516,272.53592,321.72232,332.39963,255.40125,322.83417,311.30804,311.4683,321.56873,321.72232,297.84186,297.77664,301.96622,302.11044,321.73666,322.36465,303.95566,301.3822,299.95242,322.1315,320.81018,323.50473,323.13937,319.90985,329.91498,331.24655,324.1047,307.02603,272.53592,322.82565,322.73734,323.0148,353.65024,321.23978,305.642,323.7402
