,date,ca12_0100,ca13_0101,ca13_0106,ca13_0107,ca13_0115,ca13_0116,ca13_0119,ca13_0122,ca13_0124,ca13_0127,f40_0114,f40_0122,f40_0185,f40_0186,f40_0188,f40_0192,f40_0199,f40_0228,f40_0263,f40_0277,f40_0396,g40_0005,g40_0006,g40_0008,g40_0013,g40_0014,g40_0016,g40_0019,g40_0023,g40_0024,g40_0026,g40_0032,g40_0033,g40_0035,g40_0036,g40_0038,g40_0039,g40_0041,g40_0046,g40_0048,g40_0052,g40_0054,g40_0101,g40_0102,g40_0108,g40_0117,g40_0120,g40_0122,g40_0127,g40_0128,g40_0129,g40_0130,g40_0131,g40_0132,g40_0138,g40_0139,g40_0140,g40_0144,g40_0146,g40_0147,g40_0158,g40_0160,g40_0162,g40_0163,g40_0165,g40_0167,g40_0170,g40_0173,g40_0178,g40_0181,g40_0182,g40_0183,g40_0184,g40_0186,g40_0195,g40_0198,g40_0200,g40_0203,g40_0204,g40_0205,g40_0208,g40_0210,g40_0214,g40_0218,g40_0219,g40_0226,g40_0227,g40_0230,g40_0236,g40_0242,g40_0249,g40_0253,g40_0257,g40_0261,g40_0264,g40_0271,g40_0272,g40_0274,g40_0275,g40_0277,g40_0280,g40_0290,g40_0293,g40_0294,g40_0295,g40_0296,g40_0298,g40_0306,g40_0308,g40_0309,g40_0310,g40_0311,g40_0325,g40_0327,g40_0330,g40_0332,g40_0334,g40_0338,g40_0339,g40_0340,g40_0345,g40_0352,g40_0357,g40_0358,g40_0366,g40_0367,g40_0368,g40_0371,g40_0373,g40_0381,g40_0382,g40_0385,g40_0387,g40_0388,g40_0389,g40_0395,g40_0396,g40_0400,g40_0401,g40_0403,g40_0404,g40_0405,g40_0406,g40_0407,g40_0408,g40_0409,g40_0412,g40_0413,g40_0415,g40_0416,g40_0417,g40_0422,g40_0424,g40_0430,g40_0434,g40_0435,g40_0441,g40_0442,g41_0119
10,1980-09-24,299.27762,307.80768,297.17816,319.63443,297.98712,298.44104,321.15213,321.57028,298.3873,326.91568,307.83014,338.59592,343.63,339.00665,296.71268,313.2299,344.58356,290.2098,338.67816,341.89502,344.4501,321.04868,321.48303,-888.0,-888.0,321.04868,328.7948,325.6215,323.04565,322.5722,343.90884,370.93088,321.446,321.41544,321.34573,309.97864,-888.0,323.5657,320.87552,323.05957,321.73767,298.1812,320.4643,320.78012,292.63007,321.32608,322.35632,320.67834,330.6706,301.02518,329.62454,321.0013,321.08978,320.98578,308.71982,321.014,322.57715,305.36926,-888.0,320.98578,321.3866,321.03168,321.9914,332.48132,321.37253,321.34573,316.58328,315.07358,334.34274,331.49384,297.41907,364.42023,322.20322,321.35782,320.98233,321.50723,321.34573,318.43964,331.1472,321.0798,323.69113,321.02945,321.37253,345.9219,297.0585,300.5903,330.65128,324.28174,248.86484,321.32248,321.57742,294.60806,322.39087,320.65356,320.4643,322.7321,321.34573,301.28644,321.47266,320.23816,321.1267,320.07864,317.75845,297.58762,297.74954,295.9125,301.85358,295.7198,297.77765,298.2248,322.64178,323.1501,296.9845,291.7619,270.07312,270.07312,270.07312,305.85107,303.9421,270.6632,343.9242,321.22195,270.1005,271.41943,272.50787,321.08978,334.34274,255.42989,322.47614,310.54306,310.78275,320.98325,321.08978,296.87445,296.79657,301.75784,302.09503,321.1083,321.79028,304.1392,301.2565,299.50085,322.04883,320.5281,322.889,322.57904,319.51035,331.87085,332.62357,324.4305,307.37772,272.50787,322.3918,322.0984,322.41187,353.59918,321.01733,305.7363,323.05957
11,1980-10-01,298.97354,306.92557,297.12747,319.58633,297.717,298.17825,321.06104,321.51968,297.6387,326.92322,307.71768,338.5614,343.74936,339.2179,296.47528,313.22873,344.75876,289.659,338.71,342.03226,344.61588,320.92535,321.5014,-888.0,-888.0,320.92535,328.59433,325.63226,323.0953,322.62604,343.77087,365.3151,321.45132,321.40634,321.32098,309.99643,-888.0,323.51318,320.52374,323.13312,321.79022,298.25064,320.30585,320.62125,292.44852,321.26068,322.17252,320.52414,330.67142,301.06104,329.61548,320.86456,320.99576,320.85785,308.42007,320.92554,322.45633,304.87494,-888.0,320.85785,321.3613,320.94333,321.95035,332.37427,321.3603,321.32098,316.63083,314.8996,334.26575,331.49188,297.08966,366.4623,322.16803,321.31427,320.88135,321.46484,321.32098,318.3643,331.15637,320.92416,323.74606,320.92703,321.3603,347.5594,296.98392,300.4121,330.6445,324.1263,248.74557,321.29904,321.6157,294.13593,322.45947,320.25327,320.30585,322.78906,321.32098,300.35257,321.38943,320.14664,321.0343,320.01764,317.9107,297.50714,297.79547,295.7938,301.11127,295.4,297.73938,298.27042,322.47107,322.98438,296.9187,280.73303,270.06262,270.06262,270.06262,305.29633,303.7076,270.63608,343.7895,321.1529,270.17322,271.39847,272.48523,320.99576,334.26575,255.25714,322.37048,310.25055,310.36246,320.8199,320.99576,296.81436,296.73978,300.53973,300.88498,320.8921,321.75482,302.92596,300.146,298.74814,321.98492,320.45517,322.95538,322.61868,319.4499,331.69122,332.5875,324.36954,306.86188,272.48523,322.33295,322.14465,322.46072,353.74167,321.02603,304.1254,323.13312
12,1980-10-08,298.13498,-888.0,297.01013,319.51,297.48312,297.97302,320.9509,321.43808,296.831,326.86813,307.21786,338.3268,343.76413,339.35367,295.77676,312.94208,344.85165,288.65787,338.51498,342.08005,344.7183,320.75995,321.39206,-888.0,-888.0,320.75995,328.35025,325.57217,323.0507,322.5807,343.62515,362.1419,321.33383,321.28168,321.1854,309.99826,-888.0,323.40256,320.28305,323.1657,321.79343,298.36456,320.14062,320.4503,292.2353,321.11563,321.9392,320.3566,330.68582,301.0846,329.51257,320.69693,320.83444,320.69186,308.3096,320.76358,322.2063,303.96326,-888.0,320.69186,321.22986,320.78113,321.88293,332.20258,321.22946,321.1854,316.66632,314.48853,334.1122,331.37817,296.33362,365.5562,322.12146,321.17624,320.71933,321.39212,321.1854,318.27747,331.037,320.74698,323.77176,320.7641,321.22946,347.8787,296.8892,300.31738,330.53488,323.95947,248.78542,321.15894,321.5272,293.68185,322.44244,320.02417,320.14062,322.75323,321.1854,299.26562,321.2385,320.04108,320.87445,319.92743,317.9116,297.3896,297.80792,295.65594,300.8902,294.9669,297.6357,298.19437,322.2959,322.8107,296.7971,284.2925,270.05234,270.05234,270.05234,305.1812,303.6434,270.60867,343.6442,321.00067,270.18796,271.37775,272.4504,320.83444,334.1122,255.18755,322.10373,310.1279,310.18018,320.6448,320.83444,296.6932,296.6191,299.59946,299.79834,320.7102,321.6202,301.71457,299.17957,298.15137,321.883,320.35892,322.94843,322.55032,319.36157,331.45764,332.457,324.25143,-888.0,272.4504,322.13608,322.08218,322.4048,353.60706,321.006,302.89886,323.1657
13,1980-10-15,297.5018,-888.0,296.69165,319.42508,297.22583,297.71176,320.8333,321.34293,296.35327,326.82495,306.84903,338.15598,343.77,339.41977,295.20648,312.6794,344.89798,287.89697,338.3614,342.12277,344.77664,320.7497,321.33185,-888.0,-888.0,320.7497,328.20648,325.51587,322.99765,322.53348,343.46967,364.61697,321.27576,321.22772,321.13324,309.99835,-888.0,323.27277,320.25156,323.16568,321.77985,298.3639,320.14517,320.45706,292.0615,321.08548,321.92526,320.3603,330.7448,301.10767,329.41037,320.69427,320.80527,320.68277,308.14703,320.72656,322.22177,303.4041,-888.0,320.68277,321.18182,320.7442,321.79358,332.05286,321.1727,321.13324,316.70297,314.20905,333.95294,331.25565,295.7636,364.4973,322.04416,321.1359,320.69232,321.3075,321.13324,318.15427,330.93164,320.75967,323.8066,320.73828,321.1727,347.6294,296.66888,299.98114,330.41977,323.85623,248.69696,321.1021,321.46832,293.34033,322.40588,319.97952,320.14517,322.70764,321.13324,298.67316,321.22174,319.9228,320.84674,319.82474,317.89307,297.15274,297.80295,295.4775,300.89917,294.63474,297.33896,297.78372,322.2184,322.72928,296.5494,283.3093,269.99783,269.99783,269.99783,305.22705,303.41232,270.56802,343.48886,320.96448,270.04538,271.30655,272.4102,320.80527,333.95294,255.14958,322.13998,309.95508,309.99667,320.65912,320.80527,296.42953,296.3494,299.14496,299.2759,320.76556,321.58636,301.13196,298.69678,297.78323,321.75854,320.25134,322.91476,322.50067,319.25912,331.3006,332.31845,324.1234,-888.0,272.4102,322.12985,322.0322,322.3562,353.38602,320.97565,302.40057,323.16568
14,1980-10-22,297.07217,-888.0,296.34946,319.32935,297.0305,297.4934,320.68845,321.235,296.04068,326.74286,306.60098,338.0349,343.77618,339.44373,294.81082,312.47647,344.92212,287.3248,338.24905,342.16318,344.80988,320.63052,321.29147,-888.0,-888.0,320.63052,327.9123,325.4498,322.9617,322.50568,343.25925,367.45676,321.22836,321.1721,321.07162,309.9994,-888.0,323.13196,320.11847,323.1605,321.75635,298.32513,320.0306,320.3316,291.83484,320.99387,321.80698,320.23956,330.80154,301.13132,329.29538,320.56674,320.70996,320.56485,307.90332,320.6428,322.11194,303.0498,-888.0,320.56485,321.1164,320.6598,321.69016,331.8614,321.11884,321.07162,316.74106,314.01178,333.7579,331.1236,295.3775,363.65973,321.94635,321.0589,320.59702,321.211,321.07162,318.01514,330.7981,320.62305,323.84836,320.63977,321.11884,347.23788,296.49634,299.3889,330.2951,323.69504,248.72359,321.047,321.4356,293.10068,322.38763,319.81943,320.0306,322.6801,321.07162,298.30173,321.12503,319.77698,320.7492,319.70883,317.8758,296.85876,297.7816,295.26343,300.29645,294.26736,296.99225,297.3373,322.05835,322.58856,296.26648,-888.0,269.93387,269.93387,269.93387,304.53278,302.65826,270.51416,343.2782,320.87836,269.93146,271.2254,272.36127,320.70996,333.7579,255.11894,322.03235,309.75235,309.79526,320.51776,320.70996,296.13437,296.04935,298.8336,298.9458,320.5467,321.52188,300.77786,298.3827,297.51947,321.61664,320.126,322.89337,322.46625,319.14417,331.05292,332.1598,323.97647,-888.0,272.36127,322.05096,322.0025,322.32733,353.21307,320.93893,302.08878,323.1605
15,1980-10-29,296.80453,-888.0,296.25967,319.23227,297.06174,297.52612,320.61575,321.14053,295.91095,326.66766,306.42328,337.95773,343.77768,339.44333,294.58823,312.31598,344.93475,286.9106,338.17456,342.16653,344.82846,320.55142,321.22437,-888.0,-888.0,320.55142,327.63354,325.36905,322.90176,322.45044,343.02728,372.403,321.1578,321.099,320.9958,310.00143,-888.0,323.00665,319.9971,323.14566,321.73352,298.31686,319.95572,320.25262,291.617,320.91617,321.66232,320.16263,330.82925,301.15424,329.1592,320.488,320.6302,320.48618,307.96994,320.56317,321.94415,302.81485,-888.0,320.48618,321.04135,320.5799,321.5922,331.6397,321.04456,320.9958,316.7797,313.8603,333.52625,330.96545,295.16394,363.6366,321.85516,320.98236,320.5183,321.11667,320.9958,317.9667,330.65735,320.5403,323.8875,320.5606,321.04456,346.9697,296.5499,299.42874,330.14502,323.57175,248.67255,320.9714,321.37515,293.0631,322.3488,319.72412,319.95572,322.62805,320.9958,298.09586,321.04248,319.71878,320.66953,319.6252,317.85754,296.74014,297.7432,295.08923,300.24765,293.91,296.90353,297.30634,321.96777,322.49683,296.1381,-888.0,269.9008,269.9008,269.9008,304.62646,302.82846,270.47382,343.04648,320.79932,269.92026,271.18362,272.31906,320.6302,333.52625,255.07994,321.85117,309.80527,309.8401,320.43692,320.6302,296.01352,295.93262,298.7212,298.7918,320.46954,321.43695,300.58334,298.2543,297.47226,321.52753,320.04898,322.85492,322.39948,319.05893,330.77902,331.9692,323.83206,-888.0,272.31906,321.914,321.94467,322.26868,353.06476,320.90616,301.9454,323.14566
16,1980-11-05,296.76483,-888.0,296.25555,319.1663,297.29294,297.75116,320.5791,321.07355,296.2181,326.5594,306.33987,337.96506,343.77716,339.4292,294.54553,312.20868,344.95517,286.61337,338.1739,342.08496,344.84778,320.52682,321.18597,-888.0,-888.0,320.52682,327.45038,325.2875,322.8397,322.39392,342.8825,371.12515,321.1204,321.06226,320.96036,310.00455,-888.0,322.91168,319.97546,323.1186,321.72205,298.28613,319.92447,320.22382,291.5559,320.88394,321.61606,320.1338,330.83218,301.17517,329.00433,320.4647,320.6017,320.46094,308.11288,320.53442,321.88562,302.84763,-888.0,320.46094,321.00546,320.55103,321.51932,331.42868,321.00833,320.96036,316.80847,313.8354,333.3072,330.78363,295.18094,365.3341,321.78827,320.9479,320.49036,321.04654,320.96036,317.9648,330.47983,320.5082,323.9192,320.5326,321.00833,347.2801,296.69357,299.607,329.9762,323.47507,248.73457,320.93573,321.33698,293.2152,322.3052,319.7151,319.92447,322.57153,320.96036,298.56927,321.00253,319.7024,320.64108,319.5797,317.86465,296.7026,297.6957,295.00415,300.45245,293.8148,296.89563,297.35376,321.9177,322.42438,296.09183,279.8059,269.89587,269.89587,269.89587,304.95465,303.1736,270.45444,342.90253,320.76843,269.9426,271.17993,272.29132,320.6017,333.3072,255.05002,321.78946,309.9424,309.99338,320.41043,320.6017,295.9771,295.9018,299.43744,299.51727,320.4701,321.38477,301.23502,298.92798,297.9446,321.46695,320.00714,322.80673,322.33734,319.01584,330.56326,331.7584,323.72357,-888.0,272.29132,321.8502,321.89444,322.21246,353.09598,320.8812,302.77997,323.1186
17,1980-11-12,296.77753,-888.0,296.182,319.11908,297.18875,297.6387,320.51556,321.01163,296.13474,326.4855,306.32483,337.9801,343.7697,339.41016,294.5515,312.15823,345.0035,286.37488,338.18823,341.993,344.88876,320.63876,321.20554,-888.0,-888.0,320.63876,327.42566,325.21344,322.80502,322.37238,342.78467,371.2738,321.14786,321.09915,321.0058,310.00833,-888.0,322.84036,319.99707,323.08926,321.7068,298.3012,320.03653,320.34683,291.51422,320.96127,321.66306,320.2513,330.84464,301.19318,328.87613,320.58603,320.6886,320.57297,308.1344,320.6109,321.9778,302.86053,-888.0,320.57297,321.0535,320.62796,321.4563,331.2918,321.04517,321.0058,316.8284,313.79245,333.14664,330.63208,295.18445,367.21545,321.73398,321.0089,320.57898,320.98553,321.0058,317.9123,330.34885,320.64478,323.9433,320.6241,321.04517,348.21338,296.63852,299.61426,329.83414,323.4027,248.87636,320.97684,321.3451,293.1948,322.28134,319.71558,320.03653,322.54434,321.0058,298.40466,321.08817,319.6415,320.72934,319.52676,317.8829,296.63953,297.64954,294.95428,300.6744,293.77798,296.82693,297.27313,321.8673,322.37122,296.02466,281.6658,269.89716,269.89716,269.89716,305.2726,303.25397,270.4472,342.80453,320.8426,269.94437,271.17502,272.27332,320.6886,333.14664,255.027,321.91406,309.9259,309.96695,320.5499,320.6886,295.90918,295.8337,299.11362,299.2159,320.68073,321.43216,301.00278,298.6385,297.7245,321.401,319.94934,322.77277,322.3239,318.96802,330.4631,331.60297,323.6579,-888.0,272.27332,321.9212,321.88766,322.19736,353.06696,320.84097,302.44583,323.08926
18,1980-11-19,296.66943,-888.0,296.2021,319.07227,297.2006,297.656,320.46408,320.96106,295.97873,326.38556,306.2507,337.9175,343.7656,339.3853,294.48386,312.09686,345.0583,286.20123,338.13486,341.95825,344.93912,320.53278,321.2007,-888.0,-888.0,320.53278,327.23468,325.13412,322.7785,322.36038,342.68777,368.44522,321.13538,321.0769,320.97647,310.0128,-888.0,322.78748,319.88992,323.06894,321.66562,298.23636,319.9234,320.22482,291.41068,320.89322,321.57428,320.13446,330.9038,301.2077,328.74854,320.4681,320.6143,320.46698,308.11548,320.55008,321.9004,302.68723,-888.0,320.46698,321.01917,320.56656,321.40884,331.13263,321.0251,320.97647,316.84244,313.66776,332.98923,330.4875,295.0903,366.84174,321.69443,320.95987,320.50305,320.93332,320.97647,317.88663,330.1929,320.5113,323.9655,320.54483,321.0251,348.65106,296.69608,299.56235,329.6977,323.2928,248.99449,320.9536,321.3478,293.17004,322.27667,319.59128,319.9234,322.5284,320.97647,298.12436,321.0089,319.5971,320.65265,319.48224,317.86792,296.6082,297.6062,294.86902,300.18848,293.6098,296.83176,297.3461,321.75903,322.2649,296.00394,-888.0,269.91446,269.91446,269.91446,304.79834,303.1494,270.4492,342.7078,320.7815,270.00623,271.1841,272.26077,320.6143,332.98923,255.00468,321.84164,309.92303,309.95184,320.41046,320.6143,295.89706,295.82507,298.8336,298.88828,320.44934,321.3926,300.6433,298.3563,297.5894,321.35425,319.90244,322.75427,322.30743,318.92715,330.27606,331.45337,323.59702,-888.0,272.26077,321.87268,321.88376,322.18832,352.88828,320.77936,302.06635,323.06894
19,1980-11-26,296.5314,-888.0,296.04437,319.02203,297.10922,297.55576,320.3706,320.89282,295.84775,326.26498,306.17014,337.82132,343.75116,339.34067,294.3601,312.03098,345.09372,286.05438,338.0446,341.87302,344.97678,320.477,321.14105,-888.0,-888.0,320.477,327.13748,325.0329,322.72015,322.30896,342.71844,368.8782,321.07413,321.01508,320.9125,310.01727,-888.0,322.69632,319.76642,323.04156,321.60712,298.22546,319.8677,320.16827,291.29538,320.83463,321.4355,320.0789,330.98642,301.21872,328.5988,320.41434,320.55228,320.41083,308.04697,320.48495,321.74777,302.55066,-888.0,320.41083,320.9576,320.5014,321.34714,331.0094,320.9608,320.9125,316.85248,313.58786,332.8699,330.32095,294.95792,365.23346,321.64285,320.89932,320.44147,320.8711,320.9125,317.80832,330.02432,320.45154,323.9914,320.4834,320.9608,348.29025,296.61313,299.38376,329.54062,323.17703,248.90561,320.88678,321.2942,293.0692,322.24005,319.4762,319.8677,322.4785,320.9125,297.96506,320.94598,319.50473,320.59167,319.41406,317.83014,296.48267,297.56207,294.76202,300.16388,293.40067,296.6805,297.14612,321.65112,322.14816,295.87534,-888.0,269.89603,269.89603,269.89603,304.80228,302.98584,270.44073,342.73984,320.7193,269.9349,271.15314,272.24393,320.55228,332.8699,254.97635,321.68085,309.8482,309.87384,320.35562,320.55228,295.76175,295.6871,298.68732,298.73376,320.42093,321.32117,300.47882,298.21085,297.4695,321.2633,319.8248,322.71378,322.24588,318.8647,330.17865,331.29547,323.50772,-888.0,272.24393,321.75116,321.8332,322.13507,352.73154,320.7156,301.91245,323.04156
20,1980-12-03,296.43118,-888.0,295.94693,318.9582,297.08887,297.5285,320.28595,320.8214,295.7801,326.1521,306.1086,337.72336,343.7252,339.2792,294.2744,311.97433,345.1072,285.92844,337.94998,341.7921,344.99478,320.34528,321.07364,-888.0,-888.0,320.34528,327.13037,324.9302,322.63724,322.23383,342.9018,371.70975,320.9998,320.93307,320.8253,310.02185,-888.0,322.63092,319.578,323.00168,321.54196,298.13846,319.73373,320.0251,291.1905,320.72247,321.2226,319.94122,331.0432,301.22638,328.46448,320.27597,320.43823,320.2793,307.99106,320.3797,321.50143,302.46133,-888.0,320.2793,320.86697,320.39557,321.28104,330.96198,320.88028,320.8253,316.86438,313.5343,332.8304,330.18195,294.87195,363.6602,321.58353,320.79895,320.3275,320.8019,320.8253,317.7359,329.86212,320.29605,324.01822,320.36703,320.88028,347.6509,296.6007,299.2186,329.4041,323.07492,248.84268,320.80487,321.2351,293.03043,322.18637,319.29715,319.73373,322.40546,320.8253,297.87372,320.8159,319.41815,320.47604,319.33966,317.78806,296.37607,297.5141,294.6619,299.8678,293.24017,296.57385,297.03925,321.49594,322.0015,295.7752,-888.0,269.86697,269.86697,269.86697,304.50864,302.78674,270.41727,342.9235,320.61234,269.89554,271.11523,272.2176,320.43823,332.8304,254.94843,321.41364,309.80533,309.83096,320.20145,320.43823,295.66318,295.58966,298.61206,298.65237,320.22205,321.20346,300.38818,298.1368,297.41974,321.1909,319.74667,322.65408,322.15588,318.79318,330.1809,331.18518,323.45114,-888.0,272.2176,321.55643,321.7623,322.05774,352.6364,320.65494,301.82953,323.00168
21,1980-12-10,296.39703,-888.0,296.0417,318.90634,297.20453,297.65018,320.34354,320.80142,295.81854,326.09146,306.06525,337.62454,343.68234,339.2,294.26404,311.92575,345.10214,285.85397,337.85257,341.68777,344.99442,320.4304,321.04303,-888.0,-888.0,320.4304,327.3257,324.86847,322.5736,322.17862,343.13403,375.1718,320.97723,320.9213,320.82208,310.0266,-888.0,322.65338,319.71054,322.95004,321.4723,298.19748,319.83337,320.13544,291.15094,320.7629,321.36258,320.04398,331.05075,301.2308,328.39426,320.3753,320.48727,320.36566,308.21326,320.41367,321.6724,302.42197,-888.0,320.36566,320.8689,320.43005,321.2526,331.02426,320.86658,320.82208,316.87683,313.49704,332.88223,330.1078,294.86554,361.74008,321.54904,320.81772,320.3795,320.76535,320.82208,317.78644,329.78482,320.42288,324.03818,320.42252,320.86658,346.79617,296.72314,299.60266,329.33383,323.144,249.06487,320.7947,321.19568,293.11005,322.12967,319.44333,319.83337,322.34616,320.82208,297.87863,320.87665,319.48685,320.5274,319.33276,317.74353,296.42914,297.46097,294.65103,300.3914,293.18527,296.67535,297.23257,321.61172,322.09372,295.81183,277.05,269.88712,269.88712,269.88712,305.23605,303.35153,270.41483,343.15546,320.64536,269.99365,271.13614,272.20258,320.48727,332.88223,254.93906,321.61273,309.97998,309.99542,320.3303,320.48727,295.712,295.64407,298.6735,298.68823,320.4426,321.22177,300.40277,298.1845,297.50522,321.22977,319.7649,322.59076,322.11136,318.77902,330.33575,331.16888,323.48053,-888.0,272.20258,321.64975,321.71567,322.0073,352.59943,320.5938,301.87643,322.95004
22,1980-12-17,296.36548,-888.0,295.92123,318.88837,297.12744,297.5646,320.31152,320.79492,295.78952,326.0555,306.03705,337.52475,343.62863,339.11267,294.22357,311.88562,345.08,285.78183,337.75305,341.6096,344.97684,320.38138,321.0521,-888.0,-888.0,320.38138,327.45068,324.83994,322.55087,322.16254,343.3395,376.53452,320.98288,320.9217,320.82083,310.03186,-888.0,322.68887,319.61975,322.91397,321.40482,298.06836,319.77505,320.0704,291.125,320.73483,321.2682,319.98383,331.00436,301.232,328.37793,320.31778,320.4609,320.31635,308.0706,320.39868,321.5616,302.39966,-888.0,320.31635,320.8621,320.41455,321.2508,331.116,320.8711,320.82083,316.88937,313.46426,332.9826,330.10297,294.8287,359.80734,321.53662,320.80176,320.3524,320.75467,320.82083,317.74496,329.7135,320.34656,324.0447,320.39258,320.8711,345.81958,296.641,299.3143,329.32407,323.1379,249.02423,320.8011,321.2036,293.05594,322.11374,319.3372,319.77505,322.3266,320.82083,297.86807,320.83392,319.4405,320.4987,319.31497,317.6962,296.32953,297.40784,294.58688,300.02338,293.15738,296.5455,297.04388,321.52985,322.02832,295.72513,-888.0,269.87866,269.87866,269.87866,304.7808,303.00018,270.41428,343.35632,320.6258,269.93195,271.1187,272.19177,320.4609,332.9826,254.91933,321.48953,309.86673,309.89,320.25302,320.4609,295.6195,295.54944,298.646,298.6768,320.31046,321.1971,300.39957,298.16348,297.4523,321.22372,319.74188,322.56442,322.0942,318.7627,330.465,331.213,323.534,-888.0,272.19177,321.57874,321.7089,321.99445,352.61014,320.53342,301.87167,322.91397
23,1980-12-24,296.3033,-888.0,295.74768,318.85342,297.04056,297.45755,320.27258,320.76743,295.71286,326.02347,306.0004,337.42664,343.56033,339.0244,294.15958,311.84357,345.02707,285.69604,337.65427,341.54758,344.93222,320.30008,320.99918,-888.0,-888.0,320.30008,327.53906,324.80725,322.5098,322.12177,343.6134,378.77652,320.9259,320.8609,320.75635,310.03754,-888.0,322.68832,319.57477,322.8812,321.34232,297.98843,319.70383,319.99362,291.02747,320.66232,321.23172,319.9083,330.90833,301.23007,328.3683,320.2351,320.3843,320.23578,307.96454,320.32437,321.52927,302.34625,-888.0,320.23578,320.79758,320.34,321.22913,331.21396,320.80963,320.75635,316.90112,313.426,333.11533,330.11893,294.7628,358.13724,321.51263,320.7335,320.27606,320.72662,320.75635,317.69217,329.6993,320.26437,324.03528,320.315,320.80963,344.85254,296.55862,299.03683,329.32788,323.1217,248.83513,320.73758,321.15732,292.9777,322.07834,319.27786,319.70383,322.28665,320.75635,297.795,320.76462,319.39322,320.42197,319.2749,317.64468,296.1862,297.35233,294.48196,299.80505,293.0115,296.3732,296.81726,321.48563,321.98892,295.58514,-888.0,269.83102,269.83102,269.83102,304.53482,302.65198,270.3862,343.6298,320.5527,269.83096,271.05997,272.1646,320.3843,333.11533,254.88606,321.45868,309.77704,309.80215,320.17032,320.3843,295.47223,295.3989,298.54062,298.59036,320.20447,321.14044,300.32526,298.07343,297.3546,321.19806,319.70258,322.52765,322.051,318.7212,330.58862,331.27386,323.5477,-888.0,272.1646,321.53745,321.6654,321.9525,352.6525,320.47818,301.7823,322.8812
24,1980-12-31,296.25146,-888.0,295.68512,318.81702,297.05264,297.4654,320.27618,320.75232,295.68274,325.99747,305.96036,337.33093,343.4286,338.92673,294.12018,311.79904,344.9219,285.62936,337.55762,341.4351,344.83698,320.14273,320.9167,-888.0,-888.0,320.14273,327.62473,324.78482,322.4647,322.07162,343.8757,380.2775,320.83597,320.76285,320.65097,310.0435,-888.0,322.7077,319.49393,322.84775,321.2846,297.90787,319.5551,319.83444,290.9352,320.53165,321.13727,319.7531,330.7618,301.22504,328.388,320.06992,320.24652,320.0794,307.93066,320.1952,321.4042,302.29288,-888.0,320.0794,320.69034,320.21024,321.21445,331.34097,320.71133,320.65097,316.9106,313.38687,333.2765,330.1664,294.72226,356.7991,321.4935,320.61578,320.13748,320.70453,320.65097,317.68384,329.7378,320.0947,324.01086,320.17444,320.71133,343.9904,296.5778,298.9136,329.36542,323.14346,248.7108,320.63574,321.08618,292.97296,322.03467,319.21094,319.5551,322.24005,320.65097,297.74448,320.6314,319.39346,320.28284,319.25458,317.58844,296.0995,297.29123,294.38858,299.46512,292.89136,296.29788,296.763,321.48193,321.98187,295.5064,-888.0,269.791,269.791,269.791,304.19476,302.50098,270.35233,343.89468,320.42432,269.79465,271.0147,272.13168,320.24652,333.2765,254.85063,321.31256,309.76566,309.79208,319.99756,320.24652,295.3981,295.32742,298.4986,298.54413,319.96255,321.03915,300.2719,298.0341,297.3391,321.20786,319.69177,322.48764,321.99432,318.6963,330.72348,331.37436,323.5739,-888.0,272.13168,321.42465,321.60538,321.89807,352.68967,320.42743,301.72998,322.84775
25,1981-01-07,296.2576,-888.0,295.84937,318.80716,297.21924,297.64758,320.38397,320.78632,295.76395,326.01797,305.92972,337.23602,343.34378,338.82553,294.15295,311.75702,344.85135,285.61624,337.46152,341.30518,344.76553,320.19055,320.86722,-888.0,-888.0,320.19055,327.76315,324.79395,322.4335,322.0319,344.09033,381.6599,320.79346,320.72968,320.62405,310.04944,-888.0,322.79083,319.60345,322.81116,321.23114,297.90103,319.61172,319.9004,290.89877,320.54312,321.2348,319.81305,330.54773,301.21683,328.45953,320.13055,320.26334,320.12796,308.19348,320.1988,321.50082,302.2768,-888.0,320.12796,320.669,320.21426,321.23962,331.52222,320.67523,320.62405,316.9152,313.35376,333.48914,330.26685,294.75787,355.44534,321.50647,320.60883,320.15735,320.71832,320.62405,317.7827,329.83536,320.17548,323.97342,320.19708,320.67523,343.16806,296.7503,299.39548,329.45413,323.2672,248.65367,320.60126,321.03113,293.09976,321.98703,319.3665,319.61172,322.2016,320.62405,297.78546,320.6598,319.50815,320.30176,319.29843,317.52716,296.1986,297.22595,294.39163,299.9747,292.84964,296.46432,297.0565,321.61163,322.09586,295.5897,260.0088,269.7897,269.7897,269.7897,304.91644,303.18457,270.337,344.1094,320.42792,269.86047,271.01773,272.10898,320.26334,333.48914,254.81793,321.4129,309.98196,309.9981,320.07913,320.26334,295.49847,295.4356,298.60657,298.618,320.12842,321.03513,300.3172,298.12326,297.47507,321.30444,319.76093,322.44745,321.9629,318.73166,330.90784,331.5276,323.65277,-888.0,272.10898,321.46808,321.55948,321.85736,352.55576,320.3801,301.81012,322.81116
