name,stress_period,time_step,ZONE_0,haweaflat,moraine_top,river_zone,main_terrace,sandy_point,clutha,sub_terrace,mangawera
TO_main_terrace,24,4,0.0,17470.95,0.0,32771.453,0.0,1680.8505,1718.6254,448.69736,0.0
TO_sandy_point,24,4,0.0,0.0,0.0,0.0,6498.5576,0.0,12.876111,0.0,0.0
TO_clutha,24,4,0.0,0.0,0.0,42.173286,65006.41,44.674656,0.0,7247.7695,0.0
TO_sub_terrace,24,4,0.0,0.0,0.0,70.48446,5990.9033,0.0,895.4288,0.0,0.0
TO_mangawera,24,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL_OUT,24,4,0.0,86440.03,39322.6,108481.445,80984.63,8442.298,74598.56,8212.169,3987.3374
IN-OUT,24,4,0.0,173341.25,26481.523,803272300.0,119847190.0,2831688700.0,9008264000.0,0.021484375,0.00024414062
PERCENT_DISCREPANCY,24,4,,100.1332,50.38019,199.94598,199.73007,199.99881,199.99667,0.00026161666,6.1228984e-06
FROM_STORAGE,25,4,0.0,18103.982,2508.5632,2911.222,30.702032,0.0010831425,0.0007330824,8.1915516e-07,0.2550491
FROM_CONSTANT_HEAD,25,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_WELLS,25,4,0.0,4777.7715,18.260052,1438.9762,8504.589,0.0,0.0,77.06712,1081.1698
FROM_HEAD_DEP_BOUNDS,25,4,0.0,0.0,29785.242,0.0,0.0,0.0,0.0,0.0,0.0
FROM_RECHARGE,25,4,0.0,11435.957,1631.3204,4484.366,15251.537,1894.4105,2240.9023,1178.2632,2905.9722
FROM_STREAM_LEAKAGE,25,4,0.0,3500.0,1100.0,34623.18,3119.7043,36.55455,16.53421,0.0,0.0
FROM_STREAM_FLOW_OUT,25,4,0.0,173263.03,26465.953,803061440.0,119843870.0,2831689200.0,9008259000.0,0.0,0.0
FROM_ZONE_0,25,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_haweaflat,25,4,0.0,0.0,487.33636,59368.89,17432.719,0.0,0.0,0.0,0.0
FROM_moraine_top,25,4,0.0,33694.027,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_river_zone,25,4,0.0,11579.455,0.0,0.0,32767.797,0.0,42.17345,70.475494,0.0
FROM_main_terrace,25,4,0.0,808.3042,0.0,170.6553,0.0,6498.5576,65011.02,5991.1978,0.0
FROM_sandy_point,25,4,0.0,0.0,0.0,0.0,1680.8505,0.0,44.674656,0.0,0.0
FROM_clutha,25,4,0.0,0.0,0.0,3.330757,1718.7687,12.876111,0.0,895.50195,0.0
FROM_sub_terrace,25,4,0.0,0.0,0.0,70.635765,448.73157,0.0,7248.3433,0.0,0.0
FROM_mangawera,25,4,0.0,0.0,0.0,3696.655,0.0,0.0,0.0,0.0,0.0
TOTAL_IN,25,4,0.0,257162.53,61996.676,803168260.0,119924824.0,2831697700.0,9008333000.0,8212.506,3987.397
TO_STORAGE,25,4,0.0,1103.6729,0.0,40.849266,452.57217,0.0010677895,7.714247,4.0496206,0.1354215
TO_CONSTANT_HEAD,25,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,25,4,0.0,5505.3066,0.0,0.0,445.89493,28.567646,0.0,440.7458,290.60635
TO_HEAD_DEP_BOUNDS,25,4,0.0,0.0,1837.1211,0.0,0.0,0.0,0.0,0.0,0.0
TO_RECHARGE,25,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_STREAM_LEAKAGE,25,4,0.0,0.0,0.0,62266.63,1577.2573,6688.2036,71965.4,0.0,0.0
TO_STREAM_FLOW_OUT,25,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_ZONE_0,25,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_haweaflat,25,4,0.0,0.0,33694.027,11579.455,808.3042,0.0,0.0,0.0,0.0
TO_moraine_top,25,4,0.0,487.33636,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_river_zone,25,4,0.0,59368.89,0.0,0.0,170.6553,0.0,3.330757,70.635765,3696.655
TO_main_terrace,25,4,0.0,17432.719,0.0,32767.797,0.0,1680.8505,1718.7687,448.73157,0.0
TO_sandy_point,25,4,0.0,0.0,0.0,0.0,6498.5576,0.0,12.876111,0.0,0.0
TO_clutha,25,4,0.0,0.0,0.0,42.17345,65011.02,44.674656,0.0,7248.3433,0.0
TO_sub_terrace,25,4,0.0,0.0,0.0,70.475494,5991.1978,0.0,895.50195,0.0,0.0
TO_mangawera,25,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL_OUT,25,4,0.0,83897.92,35531.15,106767.375,80955.45,8442.298,74603.58,8212.506,3987.3967
IN-OUT,25,4,0.0,173264.61,26465.527,803061500.0,119843870.0,2831689200.0,9008258000.0,0.0,0.00024414062
PERCENT_DISCREPANCY,25,4,,101.60346,54.27277,199.94684,199.73016,199.99881,199.99669,0.0,6.122807e-06
FROM_STORAGE,26,4,0.0,19512.535,2298.6572,3343.607,50.004047,0.001082021,0.0007279387,8.9986384e-07,0.31351167
FROM_CONSTANT_HEAD,26,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_WELLS,26,4,0.0,4777.7715,18.260052,1438.9762,8504.589,0.0,0.0,77.06712,1081.1698
FROM_HEAD_DEP_BOUNDS,26,4,0.0,0.0,26061.637,0.0,0.0,0.0,0.0,0.0,0.0
FROM_RECHARGE,26,4,0.0,11435.957,1631.3204,4484.366,15251.537,1894.4105,2240.9023,1178.2632,2905.9722
FROM_STREAM_LEAKAGE,26,4,0.0,3500.0,1100.0,34727.707,3119.7043,36.55455,16.53421,0.0,0.0
FROM_STREAM_FLOW_OUT,26,4,0.0,173263.03,26465.953,802831100.0,119840230.0,2831689200.0,9008249000.0,0.0,0.0
FROM_ZONE_0,26,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_haweaflat,26,4,0.0,0.0,487.93036,57014.773,17387.146,0.0,0.0,0.0,0.0
FROM_moraine_top,26,4,0.0,29723.432,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_river_zone,26,4,0.0,11508.212,0.0,0.0,32764.557,0.0,42.17365,70.46854,0.0
FROM_main_terrace,26,4,0.0,808.10657,0.0,170.75516,0.0,6498.5576,65015.086,5991.3833,0.0
FROM_sandy_point,26,4,0.0,0.0,0.0,0.0,1680.8505,0.0,44.674656,0.0,0.0
FROM_clutha,26,4,0.0,0.0,0.0,3.3307626,1718.8474,12.876111,0.0,895.56274,0.0
FROM_sub_terrace,26,4,0.0,0.0,0.0,70.6451,448.78455,0.0,7248.8438,0.0,0.0
FROM_mangawera,26,4,0.0,0.0,0.0,3696.721,0.0,0.0,0.0,0.0,0.0
TOTAL_IN,26,4,0.0,254529.06,58063.758,802936060.0,119921160.0,2831697700.0,9008323000.0,8212.745,3987.4556
TO_STORAGE,26,4,0.0,866.2891,0.0006864635,15.958529,419.09363,0.0010686037,7.3438067,3.7260985,0.12800224
TO_CONSTANT_HEAD,26,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,26,4,0.0,5505.3066,0.0,0.0,445.89493,28.567646,0.0,440.7458,290.60635
TO_HEAD_DEP_BOUNDS,26,4,0.0,0.0,1873.7446,0.0,0.0,0.0,0.0,0.0,0.0
TO_RECHARGE,26,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_STREAM_LEAKAGE,26,4,0.0,0.0,0.0,60548.28,1577.2573,6688.2036,71970.18,0.0,0.0
TO_STREAM_FLOW_OUT,26,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_ZONE_0,26,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_haweaflat,26,4,0.0,0.0,29723.432,11508.212,808.10657,0.0,0.0,0.0,0.0
TO_moraine_top,26,4,0.0,487.93036,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_river_zone,26,4,0.0,57014.773,0.0,0.0,170.75516,0.0,3.3307626,70.6451,3696.721
TO_main_terrace,26,4,0.0,17387.146,0.0,32764.557,0.0,1680.8505,1718.8474,448.78455,0.0
TO_sandy_point,26,4,0.0,0.0,0.0,0.0,6498.5576,0.0,12.876111,0.0,0.0
TO_clutha,26,4,0.0,0.0,0.0,42.17365,65015.086,44.674656,0.0,7248.8438,0.0
TO_sub_terrace,26,4,0.0,0.0,0.0,70.46854,5991.3833,0.0,895.56274,0.0,0.0
TO_mangawera,26,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL_OUT,26,4,0.0,81261.445,31597.178,104949.65,80926.13,8442.298,74608.13,8212.745,3987.4553
IN-OUT,26,4,0.0,173267.62,26466.58,802831100.0,119840230.0,2831689200.0,9008248000.0,0.0,0.00024414062
PERCENT_DISCREPANCY,26,4,,103.19984,59.037037,199.94771,199.73026,199.99881,199.99667,0.0,6.122717e-06
FROM_STORAGE,27,4,0.0,21250.395,2060.4521,3819.5503,73.11501,0.0010811845,0.000730397,1.3638657e-06,0.36935744
FROM_CONSTANT_HEAD,27,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_WELLS,27,4,0.0,4777.7715,18.260052,1438.9762,8504.589,0.0,0.0,77.06712,1081.1698
FROM_HEAD_DEP_BOUNDS,27,4,0.0,0.0,21821.703,0.0,0.0,0.0,0.0,0.0,0.0
FROM_RECHARGE,27,4,0.0,11435.957,1631.3204,4484.366,15251.537,1894.4105,2240.9023,1178.2632,2905.9722
FROM_STREAM_LEAKAGE,27,4,0.0,3500.0,1100.0,34876.344,3119.7043,36.55455,16.53421,0.0,0.0
FROM_STREAM_FLOW_OUT,27,4,0.0,173263.03,26465.953,802580000.0,119836260.0,2831689200.0,9008241000.0,0.0,0.0
FROM_ZONE_0,27,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_haweaflat,27,4,0.0,0.0,488.19592,54455.86,17334.283,0.0,0.0,0.0,0.0
FROM_moraine_top,27,4,0.0,25247.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_river_zone,27,4,0.0,11432.75,0.0,0.0,32761.791,0.0,42.173843,70.4637,0.0
FROM_main_terrace,27,4,0.0,807.83453,0.0,170.81715,0.0,6498.5576,65018.543,5991.4546,0.0
FROM_sandy_point,27,4,0.0,0.0,0.0,0.0,1680.8505,0.0,44.674656,0.0,0.0
FROM_clutha,27,4,0.0,0.0,0.0,3.3307683,1718.8578,12.876111,0.0,895.6098,0.0
FROM_sub_terrace,27,4,0.0,0.0,0.0,70.65365,448.85577,0.0,7249.2627,0.0,0.0
FROM_mangawera,27,4,0.0,0.0,0.0,3696.7856,0.0,0.0,0.0,0.0,0.0
TOTAL_IN,27,4,0.0,251714.92,53585.883,802683000.0,119917150.0,2831697700.0,9008314000.0,8212.858,3987.5112
TO_STORAGE,27,4,0.0,667.979,0.0030408232,3.1080792,383.25598,0.0010694314,6.8634505,3.33967,0.11912867
TO_CONSTANT_HEAD,27,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,27,4,0.0,5505.3066,0.0,0.0,445.89493,28.567646,0.0,440.7458,290.60635
TO_HEAD_DEP_BOUNDS,27,4,0.0,0.0,1872.6963,0.0,0.0,0.0,0.0,0.0,0.0
TO_RECHARGE,27,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_STREAM_LEAKAGE,27,4,0.0,0.0,0.0,58706.125,1577.2573,6688.2036,71974.6,0.0,0.0
TO_STREAM_FLOW_OUT,27,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_ZONE_0,27,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_haweaflat,27,4,0.0,0.0,25247.195,11432.75,807.83453,0.0,0.0,0.0,0.0
TO_moraine_top,27,4,0.0,488.19592,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_river_zone,27,4,0.0,54455.86,0.0,0.0,170.81715,0.0,3.3307683,70.65365,3696.7856
TO_main_terrace,27,4,0.0,17334.283,0.0,32761.791,0.0,1680.8505,1718.8578,448.85577,0.0
TO_sandy_point,27,4,0.0,0.0,0.0,0.0,6498.5576,0.0,12.876111,0.0,0.0
TO_clutha,27,4,0.0,0.0,0.0,42.173843,65018.543,44.674656,0.0,7249.2627,0.0
TO_sub_terrace,27,4,0.0,0.0,0.0,70.4637,5991.4546,0.0,895.6098,0.0,0.0
TO_mangawera,27,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL_OUT,27,4,0.0,78451.625,27119.895,103016.41,80893.61,8442.298,74612.14,8212.857,3987.5112
IN-OUT,27,4,0.0,173263.3,26465.988,802580000.0,119836260.0,2831689200.0,9008240000.0,0.0009765625,0.0
PERCENT_DISCREPANCY,27,4,,104.955086,65.58635,199.94867,199.73033,199.99881,199.99669,1.1890655e-05,0.0
FROM_STORAGE,28,4,0.0,23538.334,1867.4431,4331.2163,99.8671,0.0010876706,0.0007250145,1.3123812e-06,0.42523277
FROM_CONSTANT_HEAD,28,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_WELLS,28,4,0.0,4777.7715,18.260052,1438.9762,8504.589,0.0,0.0,77.06712,1081.1698
FROM_HEAD_DEP_BOUNDS,28,4,0.0,0.0,16764.879,0.0,0.0,0.0,0.0,0.0,0.0
FROM_RECHARGE,28,4,0.0,11435.957,1631.3204,4484.366,15251.537,1894.4105,2240.9023,1178.2632,2905.9722
FROM_STREAM_LEAKAGE,28,4,0.0,3500.0,1100.0,35088.496,3119.7043,36.55455,16.53421,0.0,0.0
FROM_STREAM_FLOW_OUT,28,4,0.0,173263.03,26465.953,802303600.0,119831870.0,2831689200.0,9008228000.0,0.0,0.0
FROM_ZONE_0,28,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_haweaflat,28,4,0.0,0.0,487.71173,51669.24,17273.896,0.0,0.0,0.0,0.0
FROM_moraine_top,28,4,0.0,20043.252,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_river_zone,28,4,0.0,11351.418,0.0,0.0,32759.537,0.0,42.174084,70.46127,0.0
FROM_main_terrace,28,4,0.0,807.49414,0.0,170.839,0.0,6498.5576,65021.31,5991.4067,0.0
FROM_sandy_point,28,4,0.0,0.0,0.0,0.0,1680.8505,0.0,44.67466,0.0,0.0
FROM_clutha,28,4,0.0,0.0,0.0,3.3307734,1718.7968,12.876111,0.0,895.642,0.0
FROM_sub_terrace,28,4,0.0,0.0,0.0,70.66121,448.94504,0.0,7249.592,0.0,0.0
FROM_mangawera,28,4,0.0,0.0,0.0,3696.852,0.0,0.0,0.0,0.0,0.0
TOTAL_IN,28,4,0.0,248717.27,48335.566,802404540.0,119912730.0,2831697700.0,9008302000.0,8212.84,3987.5674
TO_STORAGE,28,4,0.0,512.27057,0.0053360607,0.11683989,345.05328,0.0010626517,6.2817564,2.8964553,0.108752936
TO_CONSTANT_HEAD,28,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,28,4,0.0,5505.3066,0.0,0.0,445.89493,28.567646,0.0,440.7458,290.60635
TO_HEAD_DEP_BOUNDS,28,4,0.0,0.0,1825.813,0.0,0.0,0.0,0.0,0.0,0.0
TO_RECHARGE,28,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_STREAM_LEAKAGE,28,4,0.0,0.0,0.0,56729.23,1577.2573,6688.2036,71978.18,0.0,0.0
TO_STREAM_FLOW_OUT,28,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_ZONE_0,28,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_haweaflat,28,4,0.0,0.0,20043.252,11351.418,807.49414,0.0,0.0,0.0,0.0
TO_moraine_top,28,4,0.0,487.71173,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_river_zone,28,4,0.0,51669.24,0.0,0.0,170.839,0.0,3.3307734,70.66121,3696.852
TO_main_terrace,28,4,0.0,17273.896,0.0,32759.537,0.0,1680.8505,1718.7968,448.94504,0.0
TO_sandy_point,28,4,0.0,0.0,0.0,0.0,6498.5576,0.0,12.876111,0.0,0.0
TO_clutha,28,4,0.0,0.0,0.0,42.174084,65021.31,44.67466,0.0,7249.592,0.0
TO_sub_terrace,28,4,0.0,0.0,0.0,70.46127,5991.4067,0.0,895.642,0.0,0.0
TO_mangawera,28,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL_OUT,28,4,0.0,75448.42,21869.07,100952.94,80857.81,8442.298,74615.1,8212.84,3987.5671
IN-OUT,28,4,0.0,173268.84,26466.496,802303600.0,119831870.0,2831689200.0,9008227000.0,0.0,0.00024414062
PERCENT_DISCREPANCY,28,4,,106.901405,75.39813,199.94969,199.73047,199.99881,199.99667,0.0,6.1225455e-06
FROM_STORAGE,29,4,0.0,27251.002,1694.8501,4932.436,133.65987,0.0010864092,0.0007167678,8.9976126e-08,0.48287395
FROM_CONSTANT_HEAD,29,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_WELLS,29,4,0.0,4777.7715,18.260052,1438.9762,8504.589,0.0,0.0,77.06712,1081.1698
FROM_HEAD_DEP_BOUNDS,29,4,0.0,0.0,9896.729,0.0,0.0,0.0,0.0,0.0,0.0
FROM_RECHARGE,29,4,0.0,11435.957,1631.3204,4484.366,15251.537,1894.4105,2240.9023,1178.2632,2905.9722
FROM_STREAM_LEAKAGE,29,4,0.0,3500.0,1100.0,35430.195,3119.7043,36.55455,16.53421,0.0,0.0
FROM_STREAM_FLOW_OUT,29,4,0.0,173263.03,26465.953,801997250.0,119827040.0,2831689700.0,9008218000.0,0.0,0.0
FROM_ZONE_0,29,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_haweaflat,29,4,0.0,0.0,484.64685,48548.516,17205.129,0.0,0.0,0.0,0.0
FROM_moraine_top,29,4,0.0,13105.566,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_river_zone,29,4,0.0,11261.711,0.0,0.0,32757.824,0.0,42.174286,70.4613,0.0
FROM_main_terrace,29,4,0.0,807.093,0.0,170.81824,0.0,6498.5576,65023.324,5991.234,0.0
FROM_sandy_point,29,4,0.0,0.0,0.0,0.0,1680.8505,0.0,44.67466,0.0,0.0
FROM_clutha,29,4,0.0,0.0,0.0,3.3307776,1718.6621,12.876111,0.0,895.65845,0.0
FROM_sub_terrace,29,4,0.0,0.0,0.0,70.667465,449.0523,0.0,7249.8228,0.0,0.0
FROM_mangawera,29,4,0.0,0.0,0.0,3696.9214,0.0,0.0,0.0,0.0,0.0
TOTAL_IN,29,4,0.0,245402.12,41291.76,802096060.0,119907864.0,2831698200.0,9008292000.0,8212.684,3987.625
TO_STORAGE,29,4,0.0,388.7187,0.0,0.06733798,306.8987,0.0010637407,5.5959196,2.396083,0.09675345
TO_CONSTANT_HEAD,29,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,29,4,0.0,5505.3066,0.0,0.0,445.89493,28.567646,0.0,440.7458,290.60635
TO_HEAD_DEP_BOUNDS,29,4,0.0,0.0,1719.7544,0.0,0.0,0.0,0.0,0.0,0.0
TO_RECHARGE,29,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_STREAM_LEAKAGE,29,4,0.0,0.0,0.0,54642.65,1577.2573,6688.2036,71981.27,0.0,0.0
TO_STREAM_FLOW_OUT,29,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_ZONE_0,29,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_haweaflat,29,4,0.0,0.0,13105.566,11261.711,807.093,0.0,0.0,0.0,0.0
TO_moraine_top,29,4,0.0,484.64685,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_river_zone,29,4,0.0,48548.516,0.0,0.0,170.81824,0.0,3.3307776,70.667465,3696.9214
TO_main_terrace,29,4,0.0,17205.129,0.0,32757.824,0.0,1680.8505,1718.6621,449.0523,0.0
TO_sandy_point,29,4,0.0,0.0,0.0,0.0,6498.5576,0.0,12.876111,0.0,0.0
TO_clutha,29,4,0.0,0.0,0.0,42.174286,65023.324,44.67466,0.0,7249.8228,0.0
TO_sub_terrace,29,4,0.0,0.0,0.0,70.4613,5991.234,0.0,895.65845,0.0,0.0
TO_mangawera,29,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL_OUT,29,4,0.0,72132.31,14825.32,98774.88,80821.08,8442.298,74617.39,8212.685,3987.6245
IN-OUT,29,4,0.0,173269.81,26466.441,801997300.0,119827040.0,2831689700.0,9008217000.0,0.0009765625,0.00048828125
PERCENT_DISCREPANCY,29,4,,109.13451,94.3258,199.95076,199.73056,199.9988,199.99667,1.18909065e-05,1.2244915e-05
FROM_STORAGE,30,4,0.0,28999.852,3689.2607,5272.493,176.0194,0.0010922716,0.00072110887,0.000101438156,0.542747
FROM_CONSTANT_HEAD,30,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_WELLS,30,4,0.0,4777.7715,18.260052,1438.9762,8504.589,0.0,0.0,77.06712,1081.1698
FROM_HEAD_DEP_BOUNDS,30,4,0.0,0.0,2041.8853,0.0,0.0,0.0,0.0,0.0,0.0
FROM_RECHARGE,30,4,0.0,11435.957,1631.3204,4484.366,15251.537,1894.4105,2240.9023,1178.2632,2905.9722
FROM_STREAM_LEAKAGE,30,4,0.0,3500.0,1100.0,35892.688,3119.7043,36.55455,16.53421,0.0,0.0
FROM_STREAM_FLOW_OUT,30,4,0.0,173263.03,26465.953,801660700.0,119821730.0,2831689700.0,9008205000.0,0.0,0.0
FROM_ZONE_0,30,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_haweaflat,30,4,0.0,0.0,445.92838,45509.96,17128.83,0.0,0.0,0.0,0.0
FROM_moraine_top,30,4,0.0,8149.354,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_river_zone,30,4,0.0,11218.67,0.0,0.0,32756.713,0.0,42.17449,70.46398,0.0
FROM_main_terrace,30,4,0.0,806.60474,0.0,170.75229,0.0,6498.5576,65024.523,5990.93,0.0
FROM_sandy_point,30,4,0.0,0.0,0.0,0.0,1680.8505,0.0,44.67466,0.0,0.0
FROM_clutha,30,4,0.0,0.0,0.0,3.3307865,1718.4515,12.876111,0.0,895.65784,0.0
FROM_sub_terrace,30,4,0.0,0.0,0.0,70.67252,449.17776,0.0,7249.947,0.0,0.0
FROM_mangawera,30,4,0.0,0.0,0.0,3696.9949,0.0,0.0,0.0,0.0,0.0
TOTAL_IN,30,4,0.0,242151.25,35392.61,801757250.0,119902510.0,2831698200.0,9008280000.0,8212.383,3987.6846
TO_STORAGE,30,4,0.0,290.8868,244.99283,0.041889727,271.3995,0.0010577416,4.808006,1.8397663,0.08353297
TO_CONSTANT_HEAD,30,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,30,4,0.0,5505.3066,0.0,0.0,445.89493,28.567646,0.0,440.7458,290.60635
TO_HEAD_DEP_BOUNDS,30,4,0.0,0.0,531.4136,0.0,0.0,0.0,0.0,0.0,0.0
TO_RECHARGE,30,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_STREAM_LEAKAGE,30,4,0.0,0.0,0.0,52450.97,1577.2573,6688.2036,71983.53,0.0,0.0
TO_STREAM_FLOW_OUT,30,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_ZONE_0,30,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_haweaflat,30,4,0.0,0.0,8149.354,11218.67,806.60474,0.0,0.0,0.0,0.0
TO_moraine_top,30,4,0.0,445.92838,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_river_zone,30,4,0.0,45509.96,0.0,0.0,170.75229,0.0,3.3307865,70.67252,3696.9949
TO_main_terrace,30,4,0.0,17128.83,0.0,32756.713,0.0,1680.8505,1718.4515,449.17776,0.0
TO_sandy_point,30,4,0.0,0.0,0.0,0.0,6498.5576,0.0,12.876111,0.0,0.0
TO_clutha,30,4,0.0,0.0,0.0,42.17449,65024.523,44.67466,0.0,7249.947,0.0
TO_sub_terrace,30,4,0.0,0.0,0.0,70.46398,5990.93,0.0,895.65784,0.0,0.0
TO_mangawera,30,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL_OUT,30,4,0.0,68880.914,8925.761,96539.02,80785.92,8442.298,74618.65,8212.383,3987.6848
IN-OUT,30,4,0.0,173270.34,26466.848,801660740.0,119821730.0,2831689700.0,9008205000.0,0.0,0.00024414062
PERCENT_DISCREPANCY,30,4,,111.41635,119.43962,199.95186,199.73068,199.9988,199.99669,0.0,6.1223654e-06
FROM_STORAGE,31,4,0.0,26989.002,1917.319,5240.5957,224.11368,0.0010911125,0.05842674,0.13130747,0.5926207
FROM_CONSTANT_HEAD,31,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_WELLS,31,4,0.0,4777.7715,18.260052,1438.9762,8504.589,0.0,0.0,77.06712,1081.1698
FROM_HEAD_DEP_BOUNDS,31,4,0.0,0.0,2885.4321,0.0,0.0,0.0,0.0,0.0,0.0
FROM_RECHARGE,31,4,0.0,11435.957,1631.3204,4484.366,15251.537,1894.4105,2240.9023,1178.2632,2905.9722
FROM_STREAM_LEAKAGE,31,4,0.0,3500.0,1100.0,36437.73,3119.7043,36.55455,16.53421,0.0,0.0
FROM_STREAM_FLOW_OUT,31,4,0.0,173263.03,26465.953,801340100.0,119816670.0,2831689700.0,9008191000.0,0.0,0.0
FROM_ZONE_0,31,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_haweaflat,31,4,0.0,0.0,427.6992,43172.25,17049.562,0.0,0.0,0.0,0.0
FROM_moraine_top,31,4,0.0,7351.4487,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_river_zone,31,4,0.0,11387.05,0.0,0.0,32756.314,0.0,42.174717,70.469444,0.0
FROM_main_terrace,31,4,0.0,806.0049,0.0,170.6402,0.0,6498.557,65024.85,5990.491,0.0
FROM_sandy_point,31,4,0.0,0.0,0.0,0.0,1680.8505,0.0,44.67466,0.0,0.0
FROM_clutha,31,4,0.0,0.0,0.0,3.330794,1718.1636,12.876111,0.0,895.63934,0.0
FROM_sub_terrace,31,4,0.0,0.0,0.0,70.67595,449.32053,0.0,7249.956,0.0,0.0
FROM_mangawera,31,4,0.0,0.0,0.0,3697.0579,0.0,0.0,0.0,0.0,0.0
TOTAL_IN,31,4,0.0,239510.27,34445.984,801434900.0,119897420.0,2831698200.0,9008266000.0,8212.062,3987.7346
TO_STORAGE,31,4,0.0,208.47366,21.54427,0.029645585,240.46634,0.0010587462,3.9791803,1.3635032,0.07040167
TO_CONSTANT_HEAD,31,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,31,4,0.0,5403.12,0.0,0.0,445.89493,28.567646,0.0,440.7458,290.60635
TO_HEAD_DEP_BOUNDS,31,4,0.0,0.0,607.001,0.0,0.0,0.0,0.0,0.0,0.0
TO_RECHARGE,31,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
