,date,hds_g40_0367,hds_g40_0415,hds_g40_0416,hds_g40_0041,hds_g40_0366,hds_up_mang,hds_low_mang,hds_sub_terrace,hds_butterfield,hds_camphill_air,hds_sandypoint,hds_te_awa,hds_haw_town,hds_burdon,hds_ne_moraine,hds_cameron,hds_n_hawflat,hds_hawflat,hds_haw_domain,hds_w_hawflat,hds_s_terrace,hds_mid_e_terrace,hds_mid_terrace,hds_nw_terrace,hds_n_mid_terrace,hds_ne_terrace,riv_h1_flux,riv_h2_flux,riv_h3_flux,riv_c1_flux,riv_gview_flux,riv_john_flux,moraine_top_to_haweaflat,mangawera_to_river_zone,haweaflat_to_main_terrace,haweaflat_to_river_zone,river_zone_to_main_terrace,river_zone_to_sub_terrace,main_terrace_to_sub_terrace,main_terrace_to_clutha,main_terrace_to_sandy_point
283,1985-12-18,322.305,333.6658,325.2583,324.3803,272.47925,345.37506,329.35574,293.0592,302.50577,305.15,251.63339,321.927,332.39938,328.6256,344.60977,332.29803,325.43475,323.1219,322.8712,307.80322,274.30768,300.41058,293.27084,295.85764,298.04907,335.0426,-166553.42,5669.6685,1942.9072,-85717.04,3100.0,1500.0,202725.33,3696.0557,25838.2,183069.77,28955.62,-20.949467,6053.888,68295.75,4829.9204
284,1985-12-25,322.30893,333.6927,325.26312,324.39105,272.47964,345.3751,329.35577,293.05942,302.5059,305.15228,251.63339,321.94806,332.3695,328.64172,344.56638,332.36984,325.459,323.1317,322.89307,307.81158,274.30768,300.41217,293.27237,295.85785,298.04956,335.0427,-167040.22,5624.2964,1940.9341,-85718.74,3100.0,1500.0,202109.97,3696.0466,25877.746,183190.1,28955.264,-20.952805,6054.0557,68297.31,4829.9243
285,1986-01-01,322.31427,333.73935,325.2777,324.40607,272.48,345.3751,329.3558,293.05966,302.50598,305.1541,251.63339,321.96484,332.43436,328.6803,344.71222,332.4171,325.4821,323.1419,322.91687,307.82007,274.30768,300.4137,293.27393,295.8582,298.0502,335.04276,-167568.4,5578.349,1938.9597,-85720.9,3100.0,1500.0,207164.19,3696.056,25916.584,183930.44,28954.312,-20.958218,6054.3193,68299.17,4829.929
286,1986-01-08,322.3213,333.80936,325.3157,324.44095,272.48035,345.3751,329.35583,293.05994,302.5061,305.15634,251.63339,321.98166,332.51556,328.73724,344.77765,332.47003,325.50525,323.15378,322.9493,307.8309,274.3077,300.41516,293.27548,295.8587,298.05096,335.04282,-168395.3,5517.14,1936.1738,-85723.23,3100.0,1500.0,207866.12,3696.0425,25963.684,185084.0,28952.885,-20.96595,6054.6704,68301.38,4829.934
287,1986-01-15,322.33008,333.86386,325.34814,324.47272,272.48068,345.3751,329.35587,293.0603,302.5062,305.15872,251.63339,322.0003,332.55762,328.78055,344.78485,332.52698,325.53003,323.16745,322.97922,307.84186,274.3077,300.4166,293.277,295.85934,298.05185,335.0429,-169168.9,5458.5796,1933.1543,-85725.984,3100.0,1500.0,207470.25,3696.023,26013.057,185897.03,28950.896,-20.97591,6055.1064,68303.99,4829.9385
288,1986-01-22,322.34036,333.90952,325.3733,324.49796,272.481,345.3751,329.35593,293.06073,302.5063,305.16092,251.6334,322.01923,332.59506,328.8176,344.81384,332.57822,325.55554,323.18222,323.00604,307.8524,274.30774,300.41797,293.27856,295.86017,298.05292,335.04297,-169840.66,5405.3667,1929.44,-85728.984,3100.0,1500.0,208179.0,3696.012,26061.951,186590.89,28948.322,-20.98801,6055.6216,68306.984,4829.9434
289,1986-01-29,322.35184,333.9381,325.3921,324.51852,272.4813,345.37512,329.35596,293.06125,302.5064,305.163,251.6334,322.03775,332.57745,328.83862,344.70203,332.62338,325.58115,323.19772,323.0284,307.86224,274.30774,300.41934,293.2801,295.86115,298.0541,335.04306,-170401.23,5359.0747,1925.0299,-85732.53,3100.0,1500.0,203339.55,3696.007,26109.475,186936.06,28945.166,-21.00241,6056.2085,68310.41,4829.949
290,1986-02-05,322.36365,333.91174,325.37827,324.51224,272.4816,345.37512,329.356,293.06183,302.50653,305.16428,251.6334,322.05347,332.46158,328.8132,344.44714,332.64758,325.60492,323.21234,323.03314,307.8681,274.30774,300.42062,293.28162,295.8622,298.05545,335.04312,-170455.03,5343.386,1920.5018,-85736.44,3100.0,1500.0,194899.8,3696.0298,26143.795,186273.81,28941.377,-21.018883,6056.8496,68314.22,4829.954
291,1986-02-12,322.3744,333.8444,325.33456,324.47815,272.4819,345.37512,329.35605,293.0625,302.50668,305.16428,251.6334,322.0622,332.32904,328.75958,344.2964,332.63428,325.62308,323.22375,323.02002,307.86887,274.30777,300.4219,293.28314,295.8634,298.05692,335.0432,-169976.48,5361.304,1915.8574,-85740.79,3100.0,1500.0,191650.69,3696.0933,26158.281,185093.72,28937.002,-21.037064,6057.5117,68318.39,4829.959
292,1986-02-19,322.3832,333.78894,325.29623,324.44485,272.4822,345.37512,329.35608,293.06326,302.50684,305.1636,251.6334,322.06366,332.2699,328.71982,344.29593,332.59647,325.6337,323.2315,323.00443,307.86774,274.30777,300.4232,293.28464,295.86465,298.0585,335.04327,-169439.94,5387.064,1911.9102,-85745.67,3100.0,1500.0,192807.11,3696.166,26161.2,184335.88,28932.334,-21.056442,6058.157,68322.85,4829.964
293,1986-02-26,322.3902,333.77097,325.28412,324.43124,272.48248,345.37512,329.3561,293.0641,302.50702,305.163,251.6334,322.06177,332.30774,328.71265,344.43182,332.5598,325.6386,323.23694,322.99722,307.86758,274.30777,300.42444,293.2861,295.86594,298.06015,335.04337,-169193.9,5400.2563,1907.6172,-85750.516,3100.0,1500.0,197869.47,3696.2134,26163.13,184343.17,28927.646,-21.076187,6058.7637,68327.484,4829.9688
294,1986-03-05,322.39633,333.80502,325.30588,324.4462,272.4828,345.37512,329.35614,293.06494,302.5072,305.16315,251.6334,322.06146,332.4289,328.74728,344.66492,332.54633,325.64175,323.2422,323.00607,307.8709,274.3078,300.42566,293.28757,295.8672,298.0618,335.04346,-169446.03,5385.563,1903.7837,-85755.55,3100.0,1500.0,205314.9,3696.217,26174.473,185207.2,28923.13,-21.096272,6059.3335,68332.19,4829.9736
295,1986-03-12,322.40298,333.87497,325.3524,324.48492,272.48306,345.37515,329.35614,293.06586,302.50742,305.16437,251.63342,322.0668,332.55386,328.80673,344.81006,332.5685,325.6476,323.24945,323.03003,307.87836,274.3078,300.42688,293.28903,295.86844,298.06345,335.04352,-170152.95,5342.4985,1899.0236,-85760.67,3100.0,1500.0,208655.72,3696.1772,26200.791,186494.06,28918.775,-21.11623,6059.8926,68336.984,4829.9785
296,1986-03-19,322.411,333.94412,325.39896,324.52637,272.48337,345.37515,329.35617,293.06677,302.50763,305.16626,251.63342,322.07812,332.6458,328.8633,344.88977,332.61444,325.65848,323.25934,323.0584,307.88782,274.3078,300.4281,293.29047,295.86972,298.06512,335.0436,-170975.2,5289.1714,1894.4972,-85766.16,3100.0,1500.0,210495.95,3696.123,26236.895,187645.1,28914.4,-21.136642,6060.473,68341.86,4829.9844
297,1986-03-26,322.42062,334.00394,325.4383,324.56314,272.48367,345.37515,329.35617,293.06772,302.50787,305.16843,251.63342,322.0933,332.69653,328.91006,344.902,332.6687,325.67407,323.2716,323.0866,307.89804,274.30783,300.42932,293.29187,295.87106,298.06683,335.04367,-171765.73,5234.227,1889.0416,-85771.59,3100.0,1500.0,209979.22,3696.0747,26278.78,188542.38,28909.85,-21.157932,6061.0967,68346.9,4829.99
298,1986-04-02,322.43158,334.04968,325.46466,324.5893,272.48398,345.37515,329.3562,293.06873,302.50812,305.1705,251.63342,322.1098,332.7291,328.9454,344.92075,332.71948,325.69278,323.28534,323.11096,307.90787,274.30783,300.43054,293.29327,295.8725,298.06863,335.04376,-172408.2,5185.396,1883.8197,-85777.18,3100.0,1500.0,210293.48,3696.0444,26321.602,189182.28,28904.996,-21.180252,6061.7705,68352.11,4829.9937
299,1986-04-09,322.4436,334.09467,325.489,324.61304,272.48428,345.37515,329.35623,293.06976,302.5084,305.1725,251.63342,322.12622,332.77197,328.9817,344.96918,332.76483,325.71313,323.30005,323.13498,307.91785,274.30786,300.43176,293.29465,295.87402,298.0705,335.04385,-173019.47,5137.5273,1877.6661,-85783.0,3100.0,1500.0,211588.47,3696.0254,26365.725,189880.16,28899.826,-21.20372,6062.4976,68357.555,4829.999
300,1986-04-16,322.45654,334.137,325.51425,324.63776,272.4846,345.37518,329.35626,293.07083,302.50864,305.17447,251.63342,322.14282,332.8022,329.01575,344.97162,332.80847,325.73468,323.31573,323.15906,307.92816,274.30786,300.43295,293.29602,295.8756,298.07245,335.0439,-173637.97,5088.965,1871.3959,-85788.81,3100.0,1500.0,210940.81,3696.008,26411.785,190538.0,28894.324,-21.228695,6063.2764,68363.26,4830.0054
301,1986-04-23,322.47025,334.1631,325.5299,324.65475,272.48492,345.37518,329.3563,293.07196,302.50894,305.17633,251.63344,322.15915,332.8029,329.036,344.93216,332.84656,325.75684,323.3319,323.1784,307.93762,274.30786,300.4342,293.29736,295.87732,298.07452,335.044,-174117.86,5048.3643,1864.7814,-85795.57,3100.0,1500.0,209218.72,3696.0002,26455.773,190884.22,28888.443,-21.25504,6064.103,68369.22,4830.0107
302,1986-04-30,322.4849,334.1777,325.5364,324.66348,272.48526,345.37518,329.35632,293.0732,302.50925,305.17792,251.63344,322.17453,332.79926,329.04797,344.91647,332.875,325.77927,323.34854,323.19327,307.94623,274.3079,300.4355,293.29877,295.87918,298.07678,335.0441,-174453.7,5015.834,1857.8138,-85802.484,3100.0,1500.0,208743.92,3696.006,26497.064,191072.45,28881.887,-21.284096,6065.0103,68375.75,4830.0166
303,1986-05-07,322.50006,334.19116,325.54303,324.67142,272.4856,345.37518,329.35635,293.07455,302.50958,305.17932,251.63344,322.18835,332.80396,329.06036,344.91464,332.89572,325.8008,323.3652,323.20688,307.9545,274.3079,300.43683,293.3002,295.88123,298.07925,335.0442,-174756.42,4986.076,1850.8461,-85809.9,3100.0,1500.0,208578.28,3696.0173,26536.604,191310.1,28874.713,-21.315727,6065.9834,68382.83,4830.0215
304,1986-05-14,322.515,334.20145,325.54956,324.67902,272.48596,345.3752,329.35638,293.076,302.50995,305.18057,251.63344,322.20068,332.80515,329.07037,344.90173,332.9119,325.82062,323.3812,323.21884,307.96222,274.30792,300.43817,293.30164,295.88333,298.08185,335.04428,-175026.7,4959.3916,1842.7211,-85817.836,3100.0,1500.0,207989.77,3696.028,26573.268,191506.72,28867.232,-21.34871,6066.9795,68390.195,4830.0273
305,1986-05-21,322.52924,334.2064,325.55307,324.6838,272.48633,345.3752,329.35645,293.07745,302.5103,305.18164,251.63344,322.21146,332.801,329.07593,344.88553,332.9235,325.83826,323.39606,323.22806,307.96902,274.30792,300.4395,293.303,295.88544,298.08444,335.04437,-175228.19,4938.0557,1835.2914,-85825.6,3100.0,1500.0,207400.6,3696.0396,26605.48,191611.44,28859.691,-21.381882,6067.962,68397.61,4830.0337
306,1986-05-28,322.54242,334.20786,325.55444,324.68637,272.48666,345.3752,329.35648,293.07892,302.51068,305.18253,251.63345,322.22052,332.7955,329.0787,344.87192,332.93073,325.85358,323.40952,323.23502,307.9749,274.30792,300.44083,293.30432,295.8875,298.087,335.04446,-175371.52,4921.291,1827.63,-85833.75,3100.0,1500.0,206953.77,3696.052,26633.115,191665.48,28852.248,-21.414684,6068.91,68404.94,4830.0386
307,1986-06-04,322.55508,334.2106,325.55615,324.68872,272.48703,345.3752,329.3565,293.0804,302.51108,305.1833,251.63345,322.2284,332.80075,329.08316,344.88736,332.9352,325.8673,323.42212,323.2413,307.98038,274.30795,300.44217,293.30563,295.88962,298.08966,335.04456,-175500.52,4906.218,1819.9678,-85841.86,3100.0,1500.0,207592.64,3696.0645,26658.14,191769.12,28844.68,-21.448055,6069.856,68412.42,4830.0444
308,1986-06-11,322.56754,334.21805,325.5621,324.69458,272.48743,345.3752,329.35654,293.082,302.51147,305.1841,251.63345,322.2359,332.81082,329.09137,344.89578,332.94086,325.88016,323.43448,323.24896,307.9861,274.30795,300.44354,293.30698,295.8918,298.0924,335.04465,-175679.0,4888.6826,1812.4221,-85850.21,3100.0,1500.0,207713.05,3696.0713,26683.188,191961.11,28836.83,-21.482922,6070.8193,68420.24,4830.0503
309,1986-06-18,322.5795,334.23227,325.57065,324.7023,272.4878,345.37524,329.35654,293.0836,302.5119,305.18497,251.63345,322.24323,332.84265,329.10568,344.96472,332.9483,325.89224,323.44632,323.25803,307.992,274.30798,300.44495,293.3083,295.894,298.09518,335.04474,-175896.67,4869.1904,1804.9905,-85858.97,3100.0,1500.0,210215.8,3696.0742,26707.863,192284.67,28828.986,-21.517727,6071.7715,68428.125,4830.056
