,date,hds_g40_0367,hds_g40_0415,hds_g40_0416,hds_g40_0041,hds_g40_0366,hds_up_mang,hds_low_mang,hds_sub_terrace,hds_butterfield,hds_camphill_air,hds_sandypoint,hds_te_awa,hds_haw_town,hds_burdon,hds_ne_moraine,hds_cameron,hds_n_hawflat,hds_hawflat,hds_haw_domain,hds_w_hawflat,hds_s_terrace,hds_mid_e_terrace,hds_mid_terrace,hds_nw_terrace,hds_n_mid_terrace,hds_ne_terrace,riv_h1_flux,riv_h2_flux,riv_h3_flux,riv_c1_flux,riv_gview_flux,riv_john_flux,moraine_top_to_haweaflat,mangawera_to_river_zone,haweaflat_to_main_terrace,haweaflat_to_river_zone,river_zone_to_main_terrace,river_zone_to_sub_terrace,main_terrace_to_sub_terrace,main_terrace_to_clutha,main_terrace_to_sandy_point
40,2001-10-10 00:00:00,319.53586,326.88693,321.7424,321.0428,272.31152,345.37192,329.34894,292.5137,302.34647,304.8406,251.63084,319.61072,325.10153,323.31778,338.30344,326.281,321.93912,320.15036,319.4142,305.99103,274.29633,299.76468,292.68802,295.18594,297.14966,334.8993,-83263.516,12487.122,3932.8364,-82840.37,3100.0,1500.0,79272.06,3697.175,19768.695,88012.3,30975.451,-10.004944,5781.308,65713.58,4825.0723
41,2001-10-17 00:00:00,319.49493,326.87845,321.73474,321.02975,272.3117,345.37192,329.34888,292.5123,302.34634,304.83774,251.63084,319.5749,325.13522,323.30362,338.39597,326.22983,321.87598,320.10455,319.3831,305.9716,274.29633,299.7656,292.68875,295.1828,297.14706,334.8993,-82646.15,12546.873,3942.0059,-82833.37,3100.0,1500.0,81571.164,3697.145,19685.172,87751.1,30983.111,-9.961311,5779.5464,65706.0,4825.0723
42,2001-10-24 00:00:00,319.4549,326.89523,321.73706,321.02585,272.3119,345.37192,329.3488,292.51068,302.34613,304.8354,251.63084,319.5434,325.19022,323.306,338.5168,326.19968,321.81757,320.06097,319.3604,305.95474,274.29633,299.76645,292.6895,295.17953,297.1442,334.8993,-82233.54,12592.629,3951.4067,-82825.4,3100.0,1500.0,84230.61,3697.109,19610.803,87733.87,30991.33,-9.914558,5777.7705,65697.7,4825.0723
43,2001-10-31 00:00:00,319.41608,326.93777,321.74905,321.03088,272.312,345.37192,329.34872,292.50888,302.34586,304.8336,251.63084,319.51642,325.26538,323.32495,338.66498,326.1909,321.76443,320.02,319.3464,305.9406,274.29633,299.7672,292.69028,295.17612,297.14114,334.8993,-82027.02,12623.812,3960.6958,-82816.46,3100.0,1500.0,87291.516,3697.0674,19546.164,87959.336,31000.008,-9.865448,5776.0,65688.77,4825.0723
44,2001-11-07 00:00:00,319.37885,327.0042,321.77036,321.04468,272.31207,345.37192,329.34863,292.50693,302.34552,304.83234,251.63084,319.49442,325.35785,323.3597,338.83923,326.20386,321.71707,319.98203,319.34113,305.92932,274.29633,299.76785,292.69107,295.1726,297.13788,334.8993,-82026.07,12640.344,3970.3318,-82807.02,3100.0,1500.0,90546.555,3697.02,19491.844,88416.46,31009.057,-9.814354,5774.251,65679.336,4825.0723
45,2001-11-14 00:00:00,319.34363,327.09515,321.8012,321.06723,272.31213,345.37192,329.34857,292.50482,302.34512,304.8316,251.63084,319.47763,325.474,323.41144,339.03763,326.23804,321.67603,319.94742,319.34482,305.92108,274.29633,299.7684,292.69186,295.16907,297.1345,334.8993,-82234.625,12641.921,3980.3157,-82797.07,3100.0,1500.0,94353.19,3696.9683,19448.406,89132.74,31018.363,-9.761986,5772.544,65669.484,4825.0723
46,2001-11-21 00:00:00,319.31073,327.21304,321.8446,321.10062,272.31216,345.37192,329.34854,292.50262,302.34467,304.8315,251.63084,319.4668,325.62878,323.48495,339.25464,326.29416,321.64172,319.91666,319.359,305.91626,274.29633,299.76883,292.69266,295.1655,297.131,334.8993,-82689.51,12626.234,3989.0198,-82786.53,3100.0,1500.0,99076.44,3696.9106,19417.117,90203.84,31027.836,-9.708916,5770.8984,65659.35,4825.0723
47,2001-11-28 00:00:00,319.28064,327.36066,321.9075,321.15015,272.31213,345.37192,329.34848,292.5003,302.34415,304.83218,251.63084,319.46216,325.85132,323.5879,339.48706,326.374,321.6149,319.89026,319.38657,305.91568,274.29633,299.76917,292.69342,295.162,297.12747,334.8993,-83476.445,12588.63,3997.961,-82775.734,3100.0,1500.0,104603.64,3696.8425,19400.326,91797.47,31037.389,-9.655853,5769.3335,65649.05,4825.0723
48,2001-12-05 00:00:00,319.25388,327.5348,321.98752,321.21594,272.31207,345.37192,329.34845,292.49796,302.3436,304.83368,251.63084,319.4649,326.0917,323.71106,339.7323,326.47934,321.59656,319.86905,319.4269,305.91956,274.29633,299.76938,292.69418,295.15854,297.12393,334.8993,-84597.36,12529.224,4006.088,-82764.68,3100.0,1500.0,110353.9,3696.762,19399.236,93705.414,31046.912,-9.603485,5767.8745,65638.71,4825.0723
49,2001-12-12 00:00:00,319.2309,327.731,322.07913,321.29327,272.31198,345.37192,329.34842,292.49554,302.34302,304.836,251.63084,319.4754,326.354,323.85046,339.98575,326.60953,321.5875,319.8535,319.47852,305.92764,274.29633,299.7695,292.69495,295.1552,297.12042,334.8993,-85997.28,12450.174,4014.2122,-82753.695,3100.0,1500.0,116195.82,3696.674,19413.617,95878.58,31056.264,-9.552353,5766.5464,65628.49,4825.0723
