,date,ca12_0100,ca13_0101,ca13_0106,ca13_0107,ca13_0115,ca13_0116,ca13_0119,ca13_0122,ca13_0124,ca13_0127,f40_0114,f40_0122,f40_0185,f40_0186,f40_0188,f40_0192,f40_0199,f40_0228,f40_0263,f40_0277,f40_0396,g40_0005,g40_0006,g40_0008,g40_0013,g40_0014,g40_0016,g40_0019,g40_0023,g40_0024,g40_0026,g40_0032,g40_0033,g40_0035,g40_0036,g40_0038,g40_0039,g40_0041,g40_0046,g40_0048,g40_0052,g40_0054,g40_0101,g40_0102,g40_0108,g40_0117,g40_0120,g40_0122,g40_0127,g40_0128,g40_0129,g40_0130,g40_0131,g40_0132,g40_0138,g40_0139,g40_0140,g40_0144,g40_0146,g40_0147,g40_0158,g40_0160,g40_0162,g40_0163,g40_0165,g40_0167,g40_0170,g40_0173,g40_0178,g40_0181,g40_0182,g40_0183,g40_0184,g40_0186,g40_0195,g40_0198,g40_0200,g40_0203,g40_0204,g40_0205,g40_0208,g40_0210,g40_0214,g40_0218,g40_0219,g40_0226,g40_0227,g40_0230,g40_0236,g40_0242,g40_0249,g40_0253,g40_0257,g40_0261,g40_0264,g40_0271,g40_0272,g40_0274,g40_0275,g40_0277,g40_0280,g40_0290,g40_0293,g40_0294,g40_0295,g40_0296,g40_0298,g40_0306,g40_0308,g40_0309,g40_0310,g40_0311,g40_0325,g40_0327,g40_0330,g40_0332,g40_0334,g40_0338,g40_0339,g40_0340,g40_0345,g40_0352,g40_0357,g40_0358,g40_0366,g40_0367,g40_0368,g40_0371,g40_0373,g40_0381,g40_0382,g40_0385,g40_0387,g40_0388,g40_0389,g40_0395,g40_0396,g40_0400,g40_0401,g40_0403,g40_0404,g40_0405,g40_0406,g40_0407,g40_0408,g40_0409,g40_0412,g40_0413,g40_0415,g40_0416,g40_0417,g40_0422,g40_0424,g40_0430,g40_0434,g40_0435,g40_0441,g40_0442,g41_0119
508,1990-04-11,295.80576,-888.0,296.82806,317.74307,297.90167,298.39716,319.32397,319.66333,296.04553,323.13086,304.79077,333.03973,336.46085,333.73712,293.94946,310.025,337.68576,285.82785,333.18298,334.99695,337.63153,318.13007,318.71075,-888.0,-888.0,318.13007,325.98044,322.11636,320.04422,319.71436,342.31192,369.38516,318.6433,318.5855,318.49612,310.28616,-888.0,321.68967,317.6022,320.403,319.62845,297.1911,317.6349,317.88596,291.29013,318.4219,319.21573,317.80637,-888.0,300.91342,325.63754,318.07977,318.1934,318.0795,308.84946,318.1471,319.37314,301.4744,-888.0,318.0795,318.53143,318.15817,320.18002,328.95877,318.54163,318.49612,315.99835,-888.0,330.7492,327.46204,294.55185,-888.0,320.61002,318.47876,318.10785,319.54312,318.49612,317.0986,326.90262,318.10797,321.92163,318.13977,318.54163,335.20453,297.4469,300.47702,326.661,321.51517,249.10152,318.47955,318.86282,293.6024,319.69608,317.72714,317.6349,319.85464,318.49612,297.8026,318.53082,318.55478,318.22357,318.29333,315.69565,296.82104,296.61813,294.79242,300.39072,293.23294,297.31976,298.3493,319.92252,320.25446,296.2839,262.08206,270.0159,270.0159,270.0159,305.75677,304.16855,270.45496,342.33478,318.32907,270.41357,271.31958,272.15164,318.1934,330.7492,255.24791,319.25943,310.47455,310.4485,318.03235,318.1934,296.26202,296.2247,299.15564,298.95007,318.07346,318.86725,300.3722,298.53778,298.07666,320.27536,318.73654,320.06235,319.6568,317.79648,328.4502,328.8166,322.54767,-888.0,272.15164,319.2732,319.31567,319.5679,342.56274,318.80338,302.15973,320.403
509,1990-04-18,295.80643,-888.0,296.98172,317.85004,298.00275,298.50635,319.47882,319.79767,296.1208,323.31265,304.75778,332.96014,336.421,333.71103,293.9652,309.978,337.61774,285.9104,333.10623,335.02914,337.56305,318.1893,318.74744,-888.0,-888.0,318.1893,326.19086,322.2736,320.1158,319.76187,342.39172,365.2413,318.6847,318.63086,318.54477,310.24756,-888.0,321.8583,317.76022,320.40488,319.6415,297.16275,317.68918,317.94705,291.36218,318.47733,319.36194,317.8638,-888.0,300.87027,325.87164,318.13968,318.25015,318.13812,308.9586,318.20206,319.51074,301.47,-888.0,318.13812,318.58035,318.21344,320.30984,329.17896,318.58746,318.54477,315.92664,-888.0,330.9777,327.71118,294.57523,-888.0,320.72177,318.5309,318.1636,319.66553,318.54477,317.23782,327.16022,318.17502,321.8046,318.19653,318.58746,334.62732,297.54706,300.6119,326.90308,321.70062,249.23581,318.5268,318.89127,293.69147,319.7153,317.88254,317.68918,319.90363,318.54477,297.86124,318.59338,318.70483,318.28058,318.42746,315.604,296.93222,296.6033,294.87277,300.50717,293.30215,297.45615,298.53604,320.09454,320.42947,296.4044,265.15063,270.06717,270.06717,270.06717,305.89005,304.29224,270.48456,342.41443,318.38412,270.51047,271.38162,272.1718,318.25015,330.9777,255.25832,319.3886,310.58377,310.55664,318.0973,318.25015,296.38968,296.35416,299.265,299.0395,318.1436,318.93088,300.44138,298.63187,298.17972,320.43314,318.8784,320.09714,319.7184,317.9271,328.6718,329.05542,322.71683,-888.0,272.1718,319.3806,319.35287,319.6144,345.8492,318.83423,302.25922,320.40488
510,1990-04-25,295.8009,-888.0,296.98727,317.9565,297.96786,298.4743,319.5774,319.90497,296.12265,323.49417,304.73447,332.88593,336.3922,333.68484,293.95337,309.93787,337.55408,285.9572,333.03412,335.059,337.49902,318.26495,318.78098,-888.0,-888.0,318.26495,326.44183,322.4284,320.19366,319.81473,342.50076,356.7063,318.72476,318.67706,318.59454,310.20844,-888.0,321.9804,317.97067,320.41956,319.66495,297.1548,317.75516,318.02646,291.429,318.54333,319.51877,317.93646,-888.0,300.82864,326.0934,318.2185,318.31595,318.21265,308.94138,318.2618,319.67166,301.46646,-888.0,318.21265,318.63266,318.27377,320.4168,329.41385,318.6321,318.59454,315.85098,-888.0,331.22174,327.9443,294.5665,-888.0,320.81708,318.58957,318.22803,319.77267,318.59454,317.309,327.4091,318.26672,321.69412,318.26315,318.6321,334.19022,297.50497,300.63904,327.13052,321.85785,249.04488,318.57095,318.91772,293.66995,319.74155,318.03934,317.75516,319.95892,318.59454,297.88153,318.66806,318.7932,318.3476,318.5273,315.51315,296.9655,296.59183,294.9293,300.6474,293.3592,297.47357,298.52298,320.24115,320.58527,296.4318,273.33322,270.0673,270.0673,270.0673,305.9967,304.32224,270.4952,342.5236,318.44653,270.4578,271.3826,272.184,318.31595,331.22174,255.27742,319.54932,310.56573,310.5403,318.18744,318.31595,296.41174,296.37396,299.28644,299.06577,318.26227,318.99927,300.4713,298.65076,298.17288,320.53574,318.97495,320.14117,319.78415,318.0269,328.93265,329.28604,322.85065,-888.0,272.184,319.5064,319.39325,319.6651,346.2742,318.87573,302.29587,320.41956
511,1990-05-02,295.92126,-888.0,296.91498,318.0469,298.062,298.5625,319.7015,320.00137,296.5071,323.68793,304.77243,332.84378,336.42404,333.67062,294.00647,309.9284,337.50333,285.94846,332.98804,335.14395,337.44522,318.38562,318.84717,-888.0,-888.0,318.38562,326.72177,322.59802,320.2878,319.88437,342.74445,352.81067,318.79932,318.75854,318.6832,310.16864,-888.0,322.08978,318.2902,320.44547,319.69836,297.1501,317.88336,318.16135,291.54907,318.64597,319.76022,318.06552,-888.0,300.78845,326.32693,318.3432,318.428,318.33383,308.90768,318.37204,319.8919,301.73373,-888.0,318.33383,318.72052,318.38434,320.50192,329.7022,318.71597,318.6832,315.77866,-888.0,331.52426,328.18848,294.69342,-888.0,320.88406,318.6842,318.34003,319.8667,318.6832,317.38992,327.6589,318.40768,321.5869,318.37677,318.71597,334.04745,297.47214,300.64664,327.36905,322.08124,248.9915,318.66077,318.96988,293.7379,319.78012,318.32803,317.88336,320.03018,318.6832,298.61197,318.78262,318.9125,318.45938,318.62405,315.48508,296.95477,296.5858,294.9845,300.92532,293.58505,297.41998,298.38544,320.4766,320.82938,296.40814,281.33185,270.03397,270.03397,270.03397,306.1467,304.3584,270.47824,342.76846,318.55127,270.37097,271.3596,272.18,318.428,331.52426,255.30579,319.75943,310.5693,310.58316,318.32697,318.428,296.37927,296.33975,300.16675,300.02777,318.41797,319.10294,301.4463,299.5056,298.66364,320.63776,319.08072,320.19815,319.871,318.11716,329.25543,329.54526,322.97113,-888.0,272.18,319.67108,319.45135,319.7339,348.72675,318.92764,303.40988,320.44547
512,1990-05-09,296.1537,-888.0,296.85333,318.13037,297.97812,298.4697,319.7761,320.08536,296.64685,323.91217,304.90613,332.86713,336.5301,333.67752,294.16397,309.9881,337.4795,285.90384,332.99625,335.29315,337.41537,318.50833,318.94635,-888.0,-888.0,318.50833,327.01712,322.80063,320.4133,319.9802,343.1025,349.26892,318.90366,318.86655,318.79608,310.129,-888.0,322.1975,318.48395,320.49594,319.74316,297.15646,318.0013,318.28592,291.64935,318.76212,319.9425,318.18637,-888.0,300.7497,326.60367,318.46616,318.5506,318.456,308.82053,318.49554,320.07144,302.0654,-888.0,318.456,318.83133,318.50815,320.57855,330.0411,318.82684,318.79608,315.71396,-888.0,331.90955,328.48294,294.88327,347.406,320.93738,318.7976,318.46133,319.95242,318.79608,317.4209,327.94852,318.53644,321.51215,318.49902,318.82684,334.5382,297.366,300.60178,327.65598,322.2473,248.96494,318.77625,319.0594,293.75464,319.84555,318.4832,318.0013,320.12872,318.79608,298.86966,318.90314,318.97083,318.5814,318.69785,315.55084,296.94806,296.59937,295.03284,301.00745,293.82565,297.37582,298.2674,320.61462,320.98468,296.3938,284.61652,269.9999,269.9999,269.9999,306.0682,304.27646,270.4577,343.12717,318.671,270.30203,271.33997,272.17365,318.5506,331.90955,255.3265,319.93436,310.50146,310.53882,318.45392,318.5506,296.35623,296.31427,300.24734,300.19672,318.54712,319.22107,301.75247,299.6239,298.66165,320.71835,319.15274,320.2836,319.9825,318.18677,329.60364,329.86755,323.0931,-888.0,272.17365,319.8283,319.53836,319.8285,350.3759,318.98904,303.6176,320.49594
513,1990-05-16,296.30194,-888.0,296.81583,318.1986,297.94522,298.4317,319.88425,320.17072,296.72165,324.15714,305.0115,332.94812,336.662,333.70285,294.26797,310.06384,337.47635,285.85303,333.05896,335.4558,337.40686,318.62662,319.04846,-888.0,-888.0,318.62662,327.44003,323.0164,320.5483,320.09042,343.5154,345.8203,319.00922,318.97488,318.90692,310.08994,-888.0,322.33026,318.6747,320.56912,319.79916,297.20288,318.11313,318.40393,291.72266,318.87775,320.1227,318.30148,-888.0,300.71298,326.91458,318.5849,318.66696,318.57333,308.7685,318.6101,320.24792,302.2591,-888.0,318.57333,318.9421,318.62314,320.65472,330.4564,318.9359,318.90692,315.65533,-888.0,332.35205,328.8262,294.99698,351.89255,320.99115,318.9107,318.57596,320.0338,318.90692,317.47513,328.28485,318.66138,321.46204,318.61496,318.9359,336.4031,297.30392,300.55505,327.98422,322.46405,249.07771,318.88693,319.1553,293.74503,319.9305,318.653,318.11313,320.24194,318.90692,299.03406,319.024,319.06476,318.69815,318.77298,315.66672,296.9464,296.62906,295.07254,301.07788,294.00012,297.34683,298.18655,320.7947,321.179,296.3882,287.327,269.98746,269.98746,269.98746,306.05817,304.23077,270.44818,343.53885,318.78653,270.2901,271.33923,272.17264,318.66696,332.35205,255.35931,320.10565,310.4656,310.51495,318.5768,318.66696,296.34467,296.30103,300.3501,300.341,318.67688,319.34103,301.94653,299.74005,298.69992,320.8262,319.2385,320.38687,320.1042,318.2526,330.0921,330.24762,323.2477,-888.0,272.17264,319.98233,319.63803,319.93677,351.86636,319.0574,303.78244,320.56912
514,1990-05-23,297.5526,307.8998,297.36627,318.31143,298.9096,299.37924,320.30856,320.3785,298.65808,324.50348,305.5006,333.21988,337.001,333.7851,295.36084,310.3858,337.53864,287.09772,333.2707,335.78055,337.44836,318.868,319.24008,-888.0,-888.0,318.868,328.0257,323.34512,320.7478,320.2466,343.9947,347.34967,319.20898,319.17886,319.1221,310.05212,-888.0,322.6464,319.40796,320.67972,319.8804,297.3109,318.37817,318.66528,292.09872,319.0918,320.68158,318.5602,-888.0,300.67938,327.3573,318.829,318.90927,318.81705,309.62897,318.86212,320.69696,303.70932,-888.0,318.81705,319.1484,318.875,320.81613,331.02518,319.15,319.1221,315.6076,313.38266,332.91104,329.28812,296.27545,356.3534,321.10098,319.12018,318.81934,320.19574,319.1221,317.84366,328.73843,318.92172,321.4872,318.85855,319.15,338.80032,297.92984,301.20203,328.43893,323.03482,249.49802,319.1162,319.33084,295.1068,320.05087,319.4257,318.37817,320.40173,319.1221,301.36,319.24664,319.5059,318.93665,319.01688,316.0553,297.3188,296.7065,295.36026,301.98483,294.89224,297.79102,298.7713,321.3846,321.76645,296.77954,290.11182,270.05862,270.05862,270.05862,306.75992,304.8603,270.49075,344.01733,319.01688,270.46997,271.48584,272.21445,318.90927,332.91104,255.51865,320.51062,311.34018,311.5958,318.83432,318.90927,296.76877,296.7353,302.96814,303.01956,318.92303,319.55243,304.65814,302.22485,300.5139,321.18445,319.55136,320.53156,320.28665,318.4704,330.71445,330.74896,323.55893,-888.0,272.21445,320.29773,319.7852,320.0927,354.6142,319.14865,307.04962,320.67972
515,1990-05-30,298.6041,307.60547,297.5825,318.52606,298.7504,299.20355,320.5177,320.63315,298.67734,324.867,306.2942,333.53598,337.26346,333.90125,296.2696,310.91556,337.70892,288.37366,333.5668,336.0426,337.5996,319.09625,319.4362,-888.0,-888.0,319.09625,328.55856,323.67288,320.99536,320.47556,344.47873,353.72897,319.40714,319.38397,319.32925,310.01706,-888.0,322.98636,319.45728,320.8204,319.9804,297.48157,318.59088,318.88928,292.2929,319.32175,320.808,318.78094,-888.0,300.65094,327.7958,319.05887,319.12622,319.04437,309.47015,319.06384,320.89072,304.49942,-888.0,319.04437,319.36307,319.07785,321.06128,331.5305,319.3496,319.32925,315.58368,313.46948,333.4561,329.775,297.07175,360.3212,321.2998,319.34308,319.0353,320.43237,319.32925,318.017,329.2202,319.15936,321.48175,319.07678,319.3496,341.402,297.9007,301.18936,328.9017,323.29852,249.30968,319.31036,319.51422,295.1528,320.23093,319.45728,318.59088,320.62817,319.32925,301.31842,319.49573,319.67648,319.15668,319.25397,316.40463,297.52792,296.80307,295.57327,301.64893,295.05676,298.0147,299.02423,321.54608,321.94476,297.0117,291.91748,270.15164,270.15164,270.15164,306.55896,304.74255,270.58792,344.49878,319.23355,270.56448,271.55215,272.3046,319.12622,333.4561,255.6361,320.72385,311.1657,311.33972,319.06876,319.12622,296.9954,296.9551,302.23495,302.43137,319.1655,319.80685,304.22433,301.66055,300.08154,321.4522,319.78067,320.72766,320.53436,318.7064,331.2739,331.2626,323.915,-888.0,272.3046,320.54172,319.9973,320.32352,356.2294,319.23557,306.08255,320.8204
516,1990-06-06,298.39417,-888.0,297.6673,318.7041,298.5291,299.0072,320.67892,320.82184,298.01846,325.15616,306.2551,333.61383,337.35233,334.01086,296.14594,311.04175,337.85422,288.64224,333.67508,336.1409,337.73972,319.18088,319.54193,-888.0,-888.0,319.18088,328.8873,323.9224,321.17807,320.64178,344.83984,350.74463,319.51294,319.48978,319.43048,309.98346,-888.0,323.22418,319.47742,320.965,320.06305,297.60437,318.65958,318.96332,292.30862,319.42465,320.91235,318.8545,-888.0,300.62863,328.15274,319.14145,319.21204,319.1262,309.34286,319.14487,321.0148,303.97635,-888.0,319.1262,319.4685,319.15952,321.26404,331.92065,319.45108,319.43048,315.5722,313.18845,333.8882,330.1733,296.81046,360.2872,321.49243,319.44757,319.117,320.6207,319.43048,318.14066,329.60962,319.2432,321.44293,319.1599,319.45108,342.9599,297.8266,301.22714,329.28058,323.51,249.30275,319.4063,319.6225,294.76782,320.38205,319.47037,318.65958,320.79956,319.43048,300.46445,319.60468,319.8181,319.24493,319.41437,316.51205,297.62222,296.88602,295.64066,301.5617,294.9944,298.12332,299.166,321.7024,322.1111,297.1046,291.80414,270.20624,270.20624,270.20624,306.5159,304.74124,270.6404,344.8596,319.32776,270.66138,271.58957,272.35425,319.21204,333.8882,255.58565,320.84775,311.0382,311.13058,319.149,319.21204,297.08472,297.0412,301.25345,301.3924,319.25186,319.93134,303.15802,300.72202,299.47986,321.64548,319.93964,320.89835,320.69955,318.86383,331.6474,331.68607,324.16345,-888.0,272.35425,320.67587,320.14462,320.48392,356.1583,319.33197,304.7807,320.965
517,1990-06-13,297.7737,-888.0,297.5243,318.83447,298.182,298.68533,320.74423,320.9476,297.30905,325.41452,305.93582,333.59064,337.37354,334.1051,295.6174,310.9197,337.95898,288.28247,333.68268,336.1732,337.84573,319.22104,319.59363,-888.0,-888.0,319.22104,329.14032,324.14178,321.3259,320.76865,345.0934,345.33414,319.56458,319.54163,319.47766,309.95154,-888.0,323.36035,319.4988,321.10043,320.14432,297.6824,318.69394,319.00153,292.26346,319.47742,320.99298,318.89145,-888.0,300.6129,328.46033,319.1816,319.24948,319.1647,309.07617,319.17682,321.11584,303.24698,-888.0,319.1647,319.5207,319.19196,321.40637,332.2394,319.4978,319.47766,315.56125,312.8524,334.2313,330.51132,296.2164,359.47382,321.63174,319.50006,319.15167,320.75937,319.47766,318.15698,329.948,319.29007,321.4171,319.1959,319.4978,343.44635,297.57578,301.06958,329.60373,323.65387,249.1603,319.44736,319.67996,294.2806,320.49884,319.4667,318.69394,320.93457,319.47766,299.5764,319.66803,319.8587,319.2847,319.50314,316.51663,297.56412,296.95596,295.62555,301.4236,294.85602,298.02243,298.98248,321.80148,322.22668,297.03152,292.5215,270.19168,270.19168,270.19168,306.33453,304.56168,270.64175,345.11356,319.37112,270.58334,271.56226,272.36395,319.24948,334.2313,255.53026,320.94952,310.77847,310.82205,319.19247,319.24948,296.9962,296.94794,300.411,300.46628,319.30325,320.0096,302.1595,299.87595,298.881,321.73776,320.01764,321.04028,320.8244,318.94995,331.94525,332.03238,324.31345,-888.0,272.36395,320.77954,320.24567,320.60196,355.56226,319.4403,303.72064,321.10043
518,1990-06-20,297.76056,-888.0,297.94598,318.9693,298.6743,299.19168,321.0793,321.15222,297.7459,325.69104,305.8809,333.6055,337.4613,334.19556,295.65918,310.89954,338.056,288.5832,333.69922,336.25296,337.9469,319.36572,319.69504,-888.0,-888.0,319.36572,329.48233,324.3947,321.48853,320.9095,345.27664,348.147,319.6712,319.65366,319.59436,309.93246,-888.0,323.61414,319.91446,321.23697,320.24396,297.7374,318.86893,319.17056,292.36295,319.6071,321.31323,319.05923,-888.0,300.61374,328.78455,319.33054,319.38727,319.31244,309.63425,319.3139,321.38263,303.36322,-888.0,319.31244,319.63834,319.32913,321.58994,332.5752,319.61026,319.59436,315.56277,312.95392,334.5503,330.84726,296.31442,359.0545,321.7929,319.62344,319.29175,320.9371,319.59436,318.4736,330.29132,319.4579,321.44534,319.33627,319.61026,343.55658,298.02625,301.503,329.93387,324.01743,249.26804,319.5638,319.77402,294.7473,320.61935,319.92758,318.86893,321.07983,319.59436,299.98315,319.81744,320.20773,319.4215,319.7223,316.5756,297.81265,297.02475,295.7489,301.85806,295.07974,298.36234,299.51138,322.17407,322.59204,297.3058,292.8384,270.2591,270.2591,270.2591,306.8361,305.03696,270.67432,345.29617,319.5011,270.79443,271.65457,272.3957,319.38727,334.5503,255.64116,321.19452,311.3332,311.42126,319.35712,319.38727,297.2995,297.25696,301.13498,301.09665,319.45334,320.16025,302.7276,300.5016,299.47345,322.0393,320.28384,321.1838,320.97525,319.15073,332.2874,332.3667,324.54956,-888.0,272.3957,320.98627,320.3672,320.73883,355.65274,319.56378,304.56802,321.23697
519,1990-06-27,297.94626,-888.0,298.0932,319.17316,298.70367,299.22147,321.27267,321.371,297.8354,325.98306,305.99106,333.66714,337.5703,334.28125,295.81543,310.97473,338.1682,288.81808,333.76093,336.3511,338.0578,319.5017,319.8284,-888.0,-888.0,319.5017,329.74878,324.6648,321.6905,321.0838,345.38004,348.3501,319.8066,319.791,319.73187,309.91824,-888.0,323.8569,320.0564,321.38858,320.37158,297.7983,318.9937,319.30112,292.49274,319.74875,321.50198,319.1881,-888.0,300.62274,329.10532,319.4659,319.52228,319.44662,309.6241,319.44553,321.5843,303.51328,-888.0,319.44662,319.77734,319.4613,321.80862,332.8482,319.74673,319.73187,315.5747,312.993,334.8216,331.18216,296.4728,360.4476,321.98984,319.7639,319.42407,321.15152,319.73187,318.6453,330.64114,319.59787,321.4996,319.46994,319.74673,343.94342,298.05743,301.56995,330.26035,324.25204,249.18445,319.70023,319.90317,294.79395,320.76736,320.05472,318.9937,321.25925,319.73187,300.10437,319.96762,320.3859,319.55783,319.93045,316.66016,297.95172,297.0971,295.89297,301.8894,295.2112,298.4998,299.6482,322.38562,322.81302,297.457,293.8366,270.3164,270.3164,270.3164,306.85565,305.06525,270.72314,345.39944,319.63898,270.8451,271.72134,272.44418,319.52228,334.8216,255.62288,321.3928,311.3331,311.40512,319.49393,319.52228,297.45065,297.40594,301.16043,301.15802,319.59744,320.32007,302.80276,300.55453,299.50412,322.25165,320.48615,321.35638,321.159,319.35922,332.53723,332.6781,324.7909,-888.0,272.44418,321.17813,320.52008,320.90823,355.86353,319.712,304.55984,321.38858
520,1990-07-04,298.51337,307.38025,298.64124,319.39703,299.34866,299.86783,321.6657,321.64444,298.70325,326.28967,306.26404,333.7906,337.74942,334.3751,296.35507,311.14743,338.30536,289.56454,333.86697,336.5042,338.19006,319.72958,320.00522,-888.0,-888.0,319.72958,330.02576,324.95966,321.91302,321.28128,345.40964,354.47345,319.98947,319.97995,319.9278,309.91296,-888.0,324.15805,320.5559,321.5604,320.51965,297.87863,319.25186,319.55353,292.7505,319.95746,321.8948,319.43915,328.88342,300.6428,329.43402,319.69812,319.74344,319.67764,310.26752,319.6667,321.9224,304.1659,-888.0,319.67764,319.97256,319.6826,322.0579,333.1198,319.93814,319.9278,315.60123,313.3399,335.06097,331.50336,297.07675,363.00323,322.21732,319.96558,319.64755,321.39746,319.9278,319.04034,330.9792,319.84805,321.58978,319.69382,319.93814,345.11566,298.60315,302.03867,330.58408,324.6499,249.39253,319.89816,320.06808,295.527,320.93634,320.59976,319.25186,321.4598,319.9278,301.0668,320.1946,320.79764,319.77753,320.23166,316.82034,298.28925,297.18533,296.1508,302.43167,295.66602,298.8999,300.18,322.8158,323.23386,297.8479,294.55054,270.44308,270.44308,270.44308,307.42215,305.5876,270.80844,345.4282,319.85056,271.12015,271.88138,272.5217,319.74344,335.06097,255.7771,321.71237,311.9788,312.11603,319.74164,319.74344,297.88095,297.8449,302.303,302.28354,319.83057,320.54388,303.9158,301.6292,300.3986,322.60638,320.82495,321.54807,321.37143,319.65048,332.79407,332.96878,325.06403,-888.0,272.5217,321.45712,320.7013,321.10367,356.4729,319.8618,305.9022,321.5604
521,1990-07-11,298.75027,307.197,298.48102,319.63525,298.93683,299.45346,321.6895,321.82242,298.46704,326.5771,306.5074,333.9149,337.92627,334.47495,296.5007,311.33554,338.47736,289.77292,333.99426,336.65204,338.351,319.8872,320.18536,-888.0,-888.0,319.8872,330.13846,325.22916,322.15335,321.49786,345.327,354.4962,320.16934,320.15915,320.1047,309.90912,-888.0,324.29413,320.54712,321.7544,320.65958,297.97446,319.38272,319.69247,292.90036,320.1312,322.0029,319.5776,329.03647,300.66608,329.71243,319.8524,319.9052,319.83176,309.77295,319.82553,322.08047,304.33948,-888.0,319.83176,320.15063,319.8421,322.25305,333.28137,320.11624,320.1047,315.63736,313.4148,335.21774,331.77972,297.17807,363.1016,322.404,320.14188,319.80475,321.60336,320.1047,319.03082,331.27527,319.9977,321.6941,319.8524,320.11624,345.913,298.19836,301.83353,330.859,324.7419,249.13599,320.0745,320.24664,295.1815,321.1311,320.54022,319.38272,321.68192,320.1047,300.93057,320.36816,320.78445,319.94116,320.3758,316.98016,298.32098,297.2882,296.2852,302.22842,295.80176,298.85553,299.9832,322.87796,323.32153,297.8454,294.48465,270.44693,270.44693,270.44693,306.9918,305.22186,270.8531,345.34546,320.02002,270.94543,271.87408,272.57968,319.9052,335.21774,255.71994,321.87814,311.51498,311.6261,319.8886,319.9052,297.83963,297.79062,301.83542,301.92642,319.98642,320.73007,303.66287,301.2504,299.97534,322.67294,320.91974,321.76584,321.5919,319.80853,332.91245,333.1986,325.20993,-888.0,272.57968,321.64502,320.89908,321.31494,356.7406,320.01904,305.37335,321.7544
