,date,ca12_0100,ca13_0101,ca13_0106,ca13_0107,ca13_0115,ca13_0116,ca13_0119,ca13_0122,ca13_0124,ca13_0127,f40_0114,f40_0122,f40_0185,f40_0186,f40_0188,f40_0192,f40_0199,f40_0228,f40_0263,f40_0277,f40_0396,g40_0005,g40_0006,g40_0008,g40_0013,g40_0014,g40_0016,g40_0019,g40_0023,g40_0024,g40_0026,g40_0032,g40_0033,g40_0035,g40_0036,g40_0038,g40_0039,g40_0041,g40_0046,g40_0048,g40_0052,g40_0054,g40_0101,g40_0102,g40_0108,g40_0117,g40_0120,g40_0122,g40_0127,g40_0128,g40_0129,g40_0130,g40_0131,g40_0132,g40_0138,g40_0139,g40_0140,g40_0144,g40_0146,g40_0147,g40_0158,g40_0160,g40_0162,g40_0163,g40_0165,g40_0167,g40_0170,g40_0173,g40_0178,g40_0181,g40_0182,g40_0183,g40_0184,g40_0186,g40_0195,g40_0198,g40_0200,g40_0203,g40_0204,g40_0205,g40_0208,g40_0210,g40_0214,g40_0218,g40_0219,g40_0226,g40_0227,g40_0230,g40_0236,g40_0242,g40_0249,g40_0253,g40_0257,g40_0261,g40_0264,g40_0271,g40_0272,g40_0274,g40_0275,g40_0277,g40_0280,g40_0290,g40_0293,g40_0294,g40_0295,g40_0296,g40_0298,g40_0306,g40_0308,g40_0309,g40_0310,g40_0311,g40_0325,g40_0327,g40_0330,g40_0332,g40_0334,g40_0338,g40_0339,g40_0340,g40_0345,g40_0352,g40_0357,g40_0358,g40_0366,g40_0367,g40_0368,g40_0371,g40_0373,g40_0381,g40_0382,g40_0385,g40_0387,g40_0388,g40_0389,g40_0395,g40_0396,g40_0400,g40_0401,g40_0403,g40_0404,g40_0405,g40_0406,g40_0407,g40_0408,g40_0409,g40_0412,g40_0413,g40_0415,g40_0416,g40_0417,g40_0422,g40_0424,g40_0430,g40_0434,g40_0435,g40_0441,g40_0442,g41_0119
1836,2015-09-23 00:00:00,296.41187,-888.0,296.51978,317.84076,297.41843,297.90543,318.7609,319.36554,295.8472,323.27936,305.98203,337.1019,343.16797,338.73145,294.3369,311.79807,344.32654,286.49112,337.32382,341.60345,344.22873,319.06305,319.5903,-888.0,-888.0,319.06305,323.63132,322.34164,320.70575,320.4552,338.57336,343.13385,319.5368,319.4896,319.40637,309.1065,-888.0,320.73114,317.887,321.12634,320.36545,297.4534,318.46677,318.76978,291.58252,319.35254,319.4213,318.67685,329.6205,300.3141,324.82953,319.0122,319.1128,319.00043,308.3901,319.043,319.7805,302.30685,-888.0,319.00043,319.44434,319.05878,319.87253,326.30508,319.44394,319.40637,315.5741,313.37442,327.48184,326.0642,294.90567,361.19788,320.41037,319.39987,319.01062,319.39914,319.40637,316.7028,325.94086,319.02805,322.26974,319.05304,319.44394,345.71637,296.95065,300.1729,325.51367,320.58435,248.74602,319.37936,319.72134,293.23163,320.46243,317.67548,318.46677,320.58032,319.40637,297.81396,319.41513,318.06732,319.14926,318.06186,313.27896,296.7799,296.93225,294.95612,300.68585,293.86993,297.11377,297.83276,319.4827,319.84875,296.18884,293.36868,269.81088,269.81088,269.81088,305.72125,303.87067,270.24536,338.60144,319.25412,270.1317,271.17734,272.08078,319.1128,327.48184,254.61327,319.79477,309.9956,309.96677,318.95795,319.1128,296.11758,296.06268,298.7169,298.65005,319.11935,319.67975,300.2712,298.19446,297.64163,319.58133,318.36932,320.7951,320.37238,317.61285,325.57812,326.64062,321.42664,-888.0,272.08078,319.8955,320.1207,320.3257,349.36984,319.57126,301.74786,321.12634
1837,2015-09-30 00:00:00,296.37842,-888.0,296.65637,317.78384,297.5566,298.0486,318.77185,319.35104,295.96243,323.11237,305.91098,337.02182,343.14758,338.7003,294.32315,311.70984,344.3117,286.30286,337.24692,341.5944,344.21768,318.99957,319.53107,-888.0,-888.0,318.99957,323.60214,322.22226,320.6184,320.37778,338.5943,343.24472,319.47668,319.4286,319.34512,309.0951,-888.0,320.75607,317.83405,321.05908,320.30386,297.441,318.4033,318.70453,291.57028,319.28903,319.35938,318.61267,329.6005,300.32288,324.66962,318.94833,319.0504,318.937,308.51956,318.98163,319.71115,302.2701,-888.0,318.937,319.38248,318.99725,319.85623,326.191,319.3833,319.34512,315.56396,313.30307,327.35538,325.9086,294.91147,360.2229,320.386,319.3372,318.94873,319.36557,319.34512,316.7408,325.72034,318.95456,322.28516,318.99078,319.3833,345.2203,297.08542,300.33,325.35712,320.54254,248.83672,319.3186,319.66364,293.36154,320.39587,317.62363,318.4033,320.49973,319.34512,297.90375,319.3478,318.08408,319.0866,318.05917,313.22168,296.85263,296.89645,294.97314,300.72824,293.8352,297.2289,298.02728,319.43964,319.79547,296.2738,286.02115,269.87128,269.87128,269.87128,305.8412,304.01367,270.2747,338.62018,319.19168,270.21912,271.2444,272.0865,319.0504,327.35538,254.60304,319.72333,310.11447,310.08478,318.8897,319.0504,296.21405,296.16272,298.89578,298.80212,319.05362,319.6109,300.38437,298.34998,297.79486,319.60104,318.37488,320.71616,320.29184,317.6117,325.4883,326.51074,321.448,-888.0,272.0865,319.82104,320.0535,320.25143,349.19,319.48666,301.92416,321.05908
1838,2015-10-07 00:00:00,296.22345,-888.0,296.0819,317.72324,297.0793,297.53836,318.57803,319.2658,295.6998,323.0281,305.85233,336.946,343.12332,338.6624,294.1119,311.6421,344.2895,286.03156,337.17328,341.57953,344.19888,318.97818,319.49405,-888.0,-888.0,318.97818,323.56183,322.11795,320.54813,320.31845,338.61328,359.68646,319.4379,319.3897,319.309,309.08398,-888.0,320.6583,317.7173,320.99622,320.23807,297.41888,318.41415,318.70215,291.47864,319.25586,319.25403,318.61307,329.53836,300.33105,324.54333,318.9303,319.02454,318.91885,308.00616,318.9566,319.62045,302.18063,-888.0,318.91885,319.34467,318.97192,319.78754,326.12888,319.34744,319.309,315.57782,313.23337,327.2911,325.7747,294.7022,359.39636,320.32233,319.3013,318.92603,319.2956,319.309,316.5203,325.59604,318.94775,322.28876,318.96716,319.34744,344.69995,296.58936,299.4622,325.22668,320.43024,248.70251,319.28958,319.6216,292.98486,320.33752,317.4822,318.41415,320.43805,319.309,297.73688,319.32373,317.8611,319.05972,317.9406,313.1644,296.47986,296.8634,294.8336,300.369,293.68832,296.6834,297.15042,319.29443,319.66177,295.90234,291.67148,269.7928,269.7928,269.7928,305.26547,303.17844,270.24603,338.64117,319.1606,269.9052,271.1364,272.0634,319.02454,327.2911,254.58418,319.6422,309.6409,309.63007,318.88095,319.02454,295.8018,295.7347,298.59564,298.58435,319.03418,319.57614,300.23508,298.0906,297.40802,319.4379,318.23083,320.6506,320.23605,317.50134,325.44727,326.4083,321.37756,-888.0,272.0634,319.7528,319.99985,320.19492,349.07388,319.40128,301.72653,320.99622
1839,2015-10-14 00:00:00,296.1524,-888.0,295.61758,317.60175,297.09747,297.48322,318.41037,319.13403,295.95135,322.90683,305.79068,336.8756,343.0946,338.6198,293.9955,311.57376,344.2613,285.72888,337.1042,341.5587,344.17355,318.96094,319.47806,-888.0,-888.0,318.96094,323.52548,322.0204,320.47675,320.26193,338.69806,371.42337,319.42014,319.3707,319.29187,309.07492,-888.0,320.528,317.5922,320.94174,320.17136,297.39066,318.39963,318.68213,291.2828,319.2345,319.1409,318.59628,329.44244,300.33765,324.43066,318.9127,319.00916,318.9022,307.77835,318.94397,319.52142,302.17218,-888.0,318.9022,319.32474,318.95898,319.66388,326.09607,319.33167,319.29187,315.61365,313.17105,327.2875,325.6693,294.6519,358.87024,320.20465,319.2806,318.91208,319.1753,319.29187,316.33475,325.41232,318.9153,322.28152,318.95236,319.33167,344.27747,296.47202,298.76144,325.11835,320.29224,248.70174,319.27808,319.60202,292.93243,320.29037,317.31573,318.39963,320.3776,319.29187,298.30338,319.29474,317.68353,319.0434,317.78702,313.10638,296.11084,296.82352,294.57962,300.01935,293.47134,296.22797,296.53375,319.12485,319.50986,295.53436,292.66458,269.69342,269.69342,269.69342,304.82498,302.27106,270.1746,338.72888,319.14334,269.73645,271.01196,272.00775,319.00916,327.2875,254.56941,319.5529,309.45187,309.46622,318.85596,319.00916,295.4118,295.33456,299.36594,299.44656,319.01218,319.5384,301.00873,298.85553,297.80466,319.2829,318.07275,320.59097,320.17526,317.34607,325.43115,326.33682,321.26575,-888.0,272.00775,319.6774,319.95795,320.14288,349.02762,319.32095,302.69113,320.94174
1840,2015-10-21 00:00:00,296.11014,-888.0,295.40482,317.47498,296.85098,297.21164,318.34363,319.02957,295.60883,322.81183,305.7995,336.8099,343.062,338.57397,293.9608,311.5513,344.22876,285.4948,337.03885,341.5323,344.14337,318.95456,319.46854,-888.0,-888.0,318.95456,323.58026,321.92087,320.40436,320.20438,338.87778,376.92923,319.40982,319.35938,319.28436,309.06827,-888.0,320.45386,317.53006,320.88782,320.10074,297.35715,318.39014,318.67212,291.08118,319.2208,319.0765,318.58725,329.31744,300.34204,324.32956,318.9056,319.00653,318.89618,307.7617,318.94708,319.454,302.2467,-888.0,318.89618,319.31244,318.96164,319.55746,326.15274,319.3258,319.28436,315.6494,313.31335,327.39792,325.59018,294.58768,358.06293,320.09897,319.26758,318.9109,319.06607,319.28436,316.25815,325.31818,318.90753,322.2655,318.95007,319.3258,343.8491,296.36722,298.6012,325.02884,320.2345,248.65381,319.27814,319.588,292.81442,320.24405,317.25647,318.39014,320.31628,319.28436,297.756,319.26984,317.62097,319.039,317.6827,313.0471,295.9048,296.76968,294.3722,299.8779,293.26056,296.024,296.3348,319.07318,319.44394,295.32037,292.71393,269.63705,269.63705,269.63705,304.7782,302.17084,270.12122,338.90112,319.1374,269.68524,270.9424,271.95807,319.00653,327.39792,254.55267,319.48535,309.4344,309.44196,318.8462,319.00653,295.19788,295.12152,298.42285,298.55054,319.00098,319.50046,300.35263,297.99976,297.19135,319.21045,317.98325,320.53006,320.11456,317.23343,325.51117,326.33008,321.20535,-888.0,271.95807,319.612,319.91595,320.0895,349.04788,319.24014,301.7453,320.88782
1841,2015-10-28 00:00:00,295.9708,-888.0,295.24332,317.37903,296.79117,297.1389,318.3075,318.96475,295.40216,322.73315,305.7568,336.7473,343.02536,338.52612,293.847,311.51855,344.19095,285.32574,336.97632,341.50122,344.10803,318.93677,319.45428,-888.0,-888.0,318.93677,323.6494,321.8461,320.34006,320.15256,339.11545,379.0255,319.3945,319.34302,319.26837,309.0641,-888.0,320.43362,317.4781,320.83426,320.02625,297.31653,318.369,318.65036,290.9186,319.20154,319.01907,318.5667,329.15125,300.34402,324.2796,318.8873,318.99,318.8785,307.73993,318.93173,319.39465,302.1097,-888.0,318.8785,319.29507,318.94614,319.49075,326.2342,319.31052,319.26837,315.67923,313.26285,327.521,325.56998,294.4511,356.98523,320.0266,319.24927,318.89505,318.99167,319.26837,316.21292,325.24432,318.88144,322.24213,318.93375,319.31052,343.32388,296.3365,298.47348,324.9958,320.21347,248.68135,319.2635,319.57327,292.7046,320.20148,317.207,318.369,320.26035,319.26837,297.48422,319.24246,317.58392,319.02203,317.6171,312.98605,295.74225,296.70502,294.2048,299.7603,293.08698,295.86407,296.17987,319.03052,319.39856,295.15485,292.62222,269.60733,269.60733,269.60733,304.74017,302.09094,270.08762,339.13986,319.1203,269.6592,270.90353,271.91986,318.99,327.521,254.53896,319.42834,309.4085,309.4045,318.8231,318.99,295.03348,294.9583,298.13858,298.2441,318.9801,319.4659,300.04526,297.72183,297.0179,319.17847,317.92975,320.47296,320.0606,317.162,325.6019,326.3716,321.19748,-888.0,271.91986,319.5587,319.87906,320.04208,349.1338,319.1556,301.42334,320.83426
1842,2015-11-04 00:00:00,295.8425,-888.0,295.1419,317.3076,296.78918,297.13156,318.29385,318.9244,295.31174,322.67703,305.6719,336.68704,342.98373,338.4768,293.74832,311.45114,344.1467,285.20148,336.91614,341.46582,344.0666,318.9029,319.42413,-888.0,-888.0,318.9029,323.71738,321.7882,320.2831,320.1056,339.34137,380.94424,319.36295,319.31067,319.23444,309.06168,-888.0,320.43802,317.4372,320.7823,319.94968,297.26855,318.34,318.6193,290.78055,319.16815,318.96875,318.53625,328.91306,300.3434,324.26642,318.85406,318.95435,318.84518,307.74194,318.89435,319.34067,301.90402,-888.0,318.84518,319.2622,318.9087,319.4495,326.34152,319.27664,319.23444,315.70496,313.07407,327.6742,325.596,294.34076,355.90125,319.97855,319.21606,318.86005,318.9405,319.23444,316.19235,325.26794,318.84787,322.21225,318.89862,319.27664,342.73544,296.34677,298.4276,325.0048,320.2146,248.80725,319.22754,319.54544,292.6728,320.16016,317.1778,318.34,320.21045,319.23444,297.31818,319.20834,317.56848,318.9868,317.5752,312.92294,295.62592,296.6341,294.07562,299.6862,292.93564,295.75922,296.0962,318.99973,319.3696,295.03687,287.5619,269.5995,269.5995,269.5995,304.75986,302.12396,270.0696,339.36447,319.08508,269.67053,270.88824,271.89185,318.95435,327.6742,254.53206,319.3762,309.39954,309.38144,318.79053,318.95435,294.91986,294.84744,298.02945,298.10333,318.9469,319.42896,299.82108,297.608,296.96503,319.17093,317.89993,320.42032,320.0136,317.1155,325.7004,326.46506,321.21075,-888.0,271.89185,319.5095,319.84116,319.998,349.2325,319.06998,301.24097,320.7823
1843,2015-11-11 00:00:00,295.98645,-888.0,295.85132,317.28665,297.59448,298.01968,318.50763,318.9803,295.97845,322.63727,305.62045,336.62784,342.93646,338.4238,293.95883,311.386,344.0963,285.2302,336.857,341.41684,344.019,318.84152,319.37488,-888.0,-888.0,318.84152,323.8118,321.75226,320.22818,320.0534,339.5025,369.2513,319.31403,319.26105,319.1825,309.06015,-888.0,320.56754,317.50024,320.731,319.8736,297.21463,318.25992,318.5471,290.7786,319.11346,318.9997,318.46234,-888.0,300.34003,324.2867,318.79083,318.8956,318.7822,308.4414,318.83548,319.33948,301.95828,-888.0,318.7822,319.2113,318.84985,319.48825,326.43088,319.2248,319.1825,315.7061,313.00027,327.78662,325.65955,294.60712,354.90768,320.0027,319.16348,318.8001,318.95667,319.1825,316.44534,325.3279,318.77713,322.17618,318.83875,319.2248,342.14575,297.0708,299.71432,325.04935,320.33243,249.03558,319.1701,319.50183,293.27844,320.11603,317.29416,318.25992,320.15634,319.1825,298.05807,319.14532,317.81558,318.92856,317.66946,312.8576,296.04333,296.56064,294.14832,300.15796,292.9426,296.41895,297.21243,319.11874,319.47098,295.44647,291.31024,269.71194,269.71194,269.71194,305.6498,303.71606,270.10883,339.52542,319.0294,270.05164,271.02344,271.89963,318.8956,327.78662,254.5316,319.36023,310.0384,310.0163,318.7214,318.8956,295.39474,295.3531,299.2542,299.21405,318.88373,319.3706,300.70602,298.716,297.98697,319.35956,318.0394,320.3668,319.9582,317.19968,325.78574,326.55692,321.31595,-888.0,271.89963,319.47473,319.79538,319.9472,349.29623,318.98712,302.4162,320.731
1844,2015-11-18 00:00:00,296.06165,-888.0,295.40936,317.31696,297.06488,297.44678,318.37024,318.98264,295.7262,322.57178,305.68143,336.56964,342.8801,338.35953,293.95447,311.3912,344.04047,285.1988,336.7985,341.34286,343.96576,318.79782,319.32715,-888.0,-888.0,318.79782,323.81906,321.71124,320.1865,320.0067,339.58942,364.08594,319.26718,319.21448,319.1378,309.05804,-888.0,320.56503,317.41202,320.67902,319.80185,297.1567,318.21466,318.5015,290.81052,319.0669,318.94315,318.4171,-888.0,300.33362,324.27774,318.7466,318.8542,318.73853,307.9928,318.79782,319.2995,302.16373,-888.0,318.73853,319.16483,318.81192,319.5134,326.41708,319.18036,319.1378,315.68863,313.16608,327.79572,325.6931,294.59204,353.82846,320.02917,319.11697,318.75928,318.97333,319.1378,316.29602,325.3551,318.72922,322.13318,318.7974,319.18036,341.54776,296.58533,298.90506,325.06323,320.23203,248.89752,319.128,319.45325,292.99142,320.06876,317.1566,318.21466,320.1096,319.1378,297.81006,319.0979,317.64722,318.88614,317.6408,312.78998,295.7836,296.49652,294.11395,299.8501,292.93512,295.9973,296.48077,318.99728,319.36115,295.20163,292.07565,269.69202,269.69202,269.69202,305.11008,302.84015,270.1282,339.61188,318.98633,269.7945,270.98196,271.90616,318.8542,327.79572,254.51971,319.32175,309.62918,309.63,318.67493,318.8542,295.10934,295.04922,298.59082,298.67203,318.8377,319.3241,300.41962,298.14032,297.38135,319.27066,317.96878,320.31827,319.91287,317.18738,325.7699,326.57108,321.34155,-888.0,271.90616,319.436,319.74786,319.90057,349.03973,318.9127,301.8855,320.67902
1845,2015-11-25 00:00:00,296.1466,-888.0,294.9752,317.26138,297.24838,297.53897,318.23697,318.89587,296.2536,322.54095,305.6784,336.51166,342.81503,338.28842,293.96613,311.37354,343.97952,285.06927,336.7398,341.25632,343.90704,318.74774,319.27933,-888.0,-888.0,318.74774,323.84668,321.6534,320.13474,319.9585,339.71475,366.56418,319.21844,319.16553,319.08688,309.05557,-888.0,320.46976,317.30527,320.63007,319.7379,297.09656,318.17404,318.45697,290.67093,319.01855,318.84293,318.3733,-888.0,300.32404,324.25824,318.69742,318.80136,318.68872,307.75192,318.74203,319.2111,302.2015,-888.0,318.68872,319.1159,318.75616,319.4389,326.48822,319.12906,319.08688,315.67566,313.03143,327.89487,325.68634,294.6901,352.75238,319.9676,319.0683,318.70685,318.90247,319.08688,316.13953,325.28012,318.6812,322.08258,318.74503,319.12906,340.94266,296.5307,298.18512,325.05035,320.16202,248.78696,319.0746,319.40714,293.04156,320.02225,317.02682,318.17404,320.061,319.08688,298.79907,319.0529,317.49945,318.83408,317.53204,312.72012,295.4534,296.43646,293.9223,299.50922,292.75928,295.57208,295.87857,318.853,319.25125,294.87534,292.01837,269.6013,269.6013,269.6013,304.61368,301.83774,270.0758,339.7406,318.93442,269.60922,270.86768,271.86584,318.80136,327.89487,254.50165,319.24258,309.4323,309.46063,318.62823,318.80136,294.7574,294.68408,299.9485,300.12363,318.79,319.27817,301.6416,299.46408,298.17072,319.15048,317.8491,320.2704,319.86307,317.08133,325.8461,326.59558,321.2676,-888.0,271.86584,319.36948,319.7019,319.853,348.60098,318.8516,303.44492,320.63007
1846,2015-12-02 00:00:00,296.09622,-888.0,294.8708,317.18942,296.87427,297.16644,318.277,318.85928,295.68204,322.53574,305.66376,336.45364,342.7401,338.20508,293.9555,311.34628,343.91437,284.97083,336.68112,341.14273,343.8435,318.72354,319.24228,-888.0,-888.0,318.72354,324.162,321.63333,320.08707,319.91513,340.04718,376.6587,319.18066,319.1281,319.0512,309.05304,-888.0,320.4898,317.325,320.58255,319.67856,297.0355,318.17242,318.44714,290.51642,318.98608,318.84467,318.36478,-888.0,300.31128,324.3029,318.67587,318.77344,318.66708,307.74954,318.71436,319.1926,302.07962,-888.0,318.66708,319.07962,318.72827,319.39075,326.8154,319.09317,319.0512,315.68073,312.95822,328.27478,325.75598,294.59378,351.88806,319.91293,319.03363,318.68112,318.85196,319.0512,316.14734,325.3726,318.66956,322.02545,318.71887,319.09317,340.3576,296.39886,298.18973,325.11185,320.2717,248.952,319.04263,319.367,292.87454,319.97702,317.07446,318.17242,320.0168,319.0512,297.80072,319.0285,317.54037,318.80554,317.49924,312.64813,295.33688,296.3687,293.78064,299.46304,292.60477,295.47485,295.8189,318.96622,319.32947,294.75058,286.25775,269.5728,269.5728,269.5728,304.68448,301.96545,270.0399,340.0772,318.90274,269.6369,270.8317,271.82895,318.77344,328.27478,254.4988,319.21667,309.41205,309.4041,318.61435,318.77344,294.63828,294.56888,298.42102,298.60345,318.7678,319.24872,300.33038,298.04865,297.20306,319.17484,317.846,320.22363,319.8231,317.03473,326.25287,326.77942,321.3105,-888.0,271.82895,319.33557,319.65927,319.81064,348.86044,318.7967,301.73624,320.58255
1847,2015-12-09 00:00:00,295.90942,-888.0,294.7762,317.15994,296.9883,297.28052,318.34207,318.8826,295.70062,322.58435,305.56985,336.3941,342.6557,338.1133,293.80002,311.28604,343.8461,284.9134,336.6203,341.02142,343.7761,318.71155,319.22263,-888.0,-888.0,318.71155,324.49075,321.6608,320.06284,319.8878,340.47473,380.9582,319.16138,319.10944,319.03418,309.05127,-888.0,320.60272,317.36765,320.54114,319.62103,296.9735,318.16403,318.43854,290.40482,318.97,318.87915,318.35574,-888.0,300.29556,324.44595,318.66455,318.76062,318.65585,307.76456,318.7022,319.2126,301.90958,-888.0,318.65585,319.06168,318.716,319.40717,327.18753,319.0758,319.03418,315.69354,312.88873,328.7042,325.95532,294.44275,351.05017,319.9076,319.01654,318.66916,318.857,319.03418,316.17496,325.5447,318.6633,321.96402,318.7066,319.0758,339.688,296.44885,298.1239,325.28882,320.41693,248.93542,319.02728,319.3444,292.83,319.94318,317.1468,318.16403,319.9886,319.03418,297.93552,319.01447,317.59335,318.7923,317.51465,312.5742,295.23486,296.29504,293.67126,299.40002,292.48068,295.37714,295.72913,319.04077,319.41278,294.6472,290.56924,269.5602,269.5602,269.5602,304.67813,301.94287,270.02612,340.50168,318.88806,269.61862,270.8125,271.8059,318.76062,328.7042,254.48862,319.22836,309.43713,309.43616,318.60587,318.76062,294.53705,294.46915,298.83932,298.97974,318.7561,319.23288,300.59567,298.4102,297.47305,319.2521,317.8809,320.18896,319.80173,317.03915,326.6638,327.0849,321.44812,-888.0,271.8059,319.33557,319.63168,319.7841,348.59598,318.7421,302.1899,320.54114
1848,2015-12-16 00:00:00,295.83987,-888.0,294.59137,317.15048,296.7536,297.01288,318.3599,318.9095,295.4113,322.64554,305.57452,336.3314,342.56738,338.02316,293.73224,311.27213,343.77496,284.8621,336.55588,340.9117,343.7053,318.70804,319.215,-888.0,-888.0,318.70804,324.70703,321.70404,320.0512,319.86755,340.80872,382.768,319.1545,319.10263,319.03122,309.05032,-888.0,320.69992,317.37274,320.50693,319.56686,296.90945,318.15607,318.42935,290.30325,318.96255,318.9018,318.34787,-888.0,300.27713,324.59418,318.65958,318.76178,318.6517,307.6947,318.7092,319.2334,301.99393,-888.0,318.6517,319.0548,318.72263,319.43845,327.43002,319.07376,319.03122,315.70288,313.06583,329.00305,326.16885,294.35577,350.0233,319.9218,319.00946,318.67093,318.87476,319.03122,316.16745,325.60785,318.6459,321.8998,318.70752,319.07376,339.02594,296.311,297.87292,325.46973,320.4742,248.7685,319.03085,319.33145,292.6996,319.91708,317.11688,318.15607,319.96808,319.03122,297.5068,319.0033,317.59564,318.79193,317.5221,312.4984,295.07944,296.21936,293.54126,299.25558,292.37347,295.19885,295.50787,319.03854,319.4272,294.49298,290.42346,269.52042,269.52042,269.52042,304.48984,301.60806,270.0007,340.83325,318.88693,269.5301,270.7624,271.7775,318.76178,329.00305,254.46909,319.24176,309.38675,309.3894,318.5941,318.76178,294.37595,294.30453,298.09753,298.283,318.7477,319.22128,300.1199,297.735,296.96555,319.29764,317.89362,320.16443,319.7848,317.04123,326.91263,327.3339,321.56763,-888.0,271.7775,319.3378,319.6114,319.76456,346.9756,318.69046,301.4925,320.50693
1849,2015-12-23 00:00:00,295.8728,-888.0,294.875,317.15485,297.15408,297.48444,318.49713,318.96893,295.72357,322.68518,305.54504,336.26675,342.4772,337.9324,293.79596,311.24515,343.70108,284.86945,336.48962,340.8026,343.63153,318.68903,319.19647,-888.0,-888.0,318.68903,324.88504,321.74283,320.04297,319.8517,341.0316,383.87933,319.13556,319.0839,319.01047,309.05032,-888.0,320.8232,317.4317,320.47906,319.51813,296.84232,318.14282,318.415,290.25165,318.94525,318.9404,318.33337,-888.0,300.25626,324.73138,318.64163,318.73938,318.63327,308.0003,318.6829,319.25314,301.907,-888.0,318.63327,319.0364,318.69644,319.4923,327.63983,319.0522,319.01047,315.70978,312.9062,329.23578,326.34882,294.44495,348.1961,319.9625,318.99155,318.64868,318.91144,319.01047,316.3006,325.79773,318.62976,321.83368,318.68558,319.0522,338.2919,296.64108,298.53308,325.63348,320.61404,248.70161,319.0061,319.3143,292.94687,319.89548,317.20197,318.14282,319.95258,319.01047,297.88492,318.9905,317.7394,318.77048,317.58743,312.42105,295.2268,296.142,293.5183,299.49863,292.34674,295.45926,295.98004,319.13998,319.53006,294.62875,291.16296,269.52625,269.52625,269.52625,305.04886,302.6821,269.98663,341.05554,318.8655,269.63834,270.77325,271.75485,318.73938,329.23578,254.44746,319.25412,309.64725,309.63986,318.57874,318.73938,294.5464,294.4941,298.82224,298.923,318.73132,319.2105,300.5406,298.3792,297.54547,319.43024,317.98776,320.1456,319.77234,317.09647,327.12262,327.54022,321.6883,-888.0,271.75485,319.33966,319.59454,319.7488,343.1622,318.6453,302.13586,320.47906
1850,2015-12-30 00:00:00,295.90106,-888.0,294.95795,317.2004,297.0781,297.41858,318.57684,319.0454,295.60056,322.724,305.55154,336.19983,342.38654,337.84357,293.8331,311.22736,343.62473,284.90146,336.42093,340.6986,343.5552,318.68686,319.18484,-888.0,-888.0,318.68686,325.02075,321.78928,320.04828,319.84467,341.16418,384.9687,319.12506,319.07416,319.004,309.05072,-888.0,320.9402,317.48502,320.45703,319.47644,296.77222,318.14243,318.41425,290.27237,318.93796,318.99847,318.33234,-888.0,300.23312,324.85748,318.63943,318.73895,318.63138,308.06042,318.6865,319.30203,302.00516,-888.0,318.63138,319.02747,318.69977,319.57098,327.79544,319.0458,319.004,315.71527,313.026,329.42862,326.52347,294.46298,-888.0,320.0298,318.9834,318.64905,318.97552,319.004,316.37524,325.9634,318.62973,321.7664,318.68536,319.0458,337.40414,296.63095,298.65543,325.7862,320.70093,248.50589,319.00415,319.29855,292.95322,319.87808,317.25803,318.14243,319.9468,319.004,297.62924,318.9858,317.81287,318.76886,317.6594,312.34225,295.2812,296.06833,293.54462,299.54697,292.38153,295.53357,296.08978,319.20615,319.59872,294.68872,291.4872,269.5198,269.5198,269.5198,305.12433,302.84167,269.98132,341.18774,318.86237,269.61526,270.76575,271.74048,318.73895,329.42862,254.42038,319.29288,309.7086,309.70532,318.5776,318.73895,294.61298,294.56375,298.3756,298.47595,318.7279,319.20703,300.24103,297.95914,297.27472,319.52368,318.0641,320.13455,319.7719,317.16705,327.2655,327.73,321.8104,-888.0,271.74048,319.36353,319.58096,319.7406,339.62595,318.60858,301.68716,320.45703
1851,2016-01-06 00:00:00,295.9332,-888.0,294.9539,317.2493,297.20126,297.5409,318.6818,319.11447,295.80377,322.83786,305.534,336.1308,342.29523,337.7536,293.85526,311.20456,343.54642,284.91464,336.35016,340.59253,343.4769,318.6872,319.1752,-888.0,-888.0,318.6872,325.13318,321.8612,320.06796,319.8523,341.2272,385.8988,319.11627,319.0669,318.99567,309.05176,-888.0,321.02695,317.58847,320.4426,319.4437,296.72177,318.15274,318.42587,290.2784,318.93677,319.08292,318.3415,-888.0,300.20782,325.0242,318.64212,318.73355,318.63312,308.0523,318.6763,319.36542,301.93854,-888.0,318.63312,319.02197,318.68976,319.63492,327.96875,319.03558,318.99567,315.71976,312.87268,329.5952,326.7088,294.5071,-888.0,320.08337,318.9799,318.64404,319.03497,318.99567,316.4488,326.23865,318.65256,321.69843,318.681,319.03558,336.4588,296.6832,298.62988,325.96545,320.87982,248.58287,318.99133,319.28873,293.01578,319.87,317.41696,318.15274,319.95612,318.99567,297.9621,318.99512,317.9146,318.7644,317.72992,312.26227,295.2744,296.00168,293.556,299.54327,292.38806,295.52283,296.0708,319.4181,319.78052,294.68628,290.66916,269.50916,269.50916,269.50916,305.1109,302.8062,269.96854,341.2507,318.85648,269.61496,270.75278,271.72186,318.73355,329.5952,254.40593,319.3469,309.70676,309.70312,318.59192,318.73355,294.61093,294.5618,298.91162,299.005,318.7343,319.21838,300.61752,298.45917,297.61346,319.61346,318.147,320.13513,319.78946,317.23273,327.4233,327.90945,321.8952,-888.0,271.72186,319.40402,319.579,319.74625,338.8108,318.58334,302.22766,320.4426
